decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512011423973263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3682355268734343,2.6846272055452127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465174430475763,0.28441621297470693,0.0,0.0,0.8741443156506186,1.696868377439436,0.39014395883933034,1.5694492759555452,10.374096765455128,14.109742501630866,4.790489160897973,11.75409362355316,15.85049310452612,1.2624027894720649,4.8652641876349945,16.066086201877447,23.22635409732066,3.2592117889125833,6.56726740442549,15.047598560804957,34.480963577678935,13.826066550062302,2.9300174179074236,5.501304646695596,10.912788809038751,6.685209349240093,7.633403250198569,48.58640242835576,73.83949584119064,9.998229076090109,7.850084678376855,4.25742841621965,17.03447593147861,40.54962448882911,55.33588448191023,56.11420325014842
d2,0.9681660302506147,2.651210548296368,1.2029030707099593,0.0012580097748345054,0.11340076717552165,0.0,0.0,0.22469247778591594,1.1109855252441971,1.2311972912856493,0.1589201030388064,0.0,0.0,0.17324171766516686,0.0,0.0,0.006954698231921981,0.0,0.0,0.14449949727283845,0.06203685045807199,6.126636833854218,12.217452952800413,0.5101662081705207,0.5670678951406335,0.9692058865502815,0.0,0.099504853560491,0.3311765071753985,0.9346245597754703,1.4232032635115333,0.6755089718405181,0.0,0.5074034983757644,1.13001238651096,0.3532938571867328,0.8275896708374934,2.3002137445405477,4.666495547537131,1.832061452782469,4.401640105088187,20.977553118631768,24.834990964017276,13.592792829794998,25.034046820198785,30.960156994134792,6.586868131987407,10.397820075142691,34.8349381455382,46.99209223482646,5.548286150772299,12.398554578217546,26.208669592982428,53.29976546769167,25.830963744544658,8.644143153227763,12.513015468262065,19.31690532670312,13.541316724734699,16.55904468278661,75.1815153910464,108.9160989742363,27.55314833241541,19.1533618677279,8.344336245559319,29.841153736814405,54.52744149529667,76.89744606610597,79.86117439262932
d3,1.2638691766123527,3.108148993893073,1.6009134380693644,0.11173331330065112,0.26225662598686506,0.34421649400224197,0.421229582659263,0.38348961754405014,1.72387452881026,2.025622797712512,0.6176059595268175,0.012462077808928527,0.07628312964010292,0.5281059085200955,0.0,0.0,0.2715031500922577,0.3111035953594868,0.0,0.43071654285314026,0.45837132863350905,8.252407743516994,16.290798077523693,1.1672362719324532,1.7955158866582215,2.2825183420012722,0.0,0.23606889936249043,0.6831577357379138,1.71080875106239,2.9288744129749693,1.615185315970408,0.33357857751879744,0.9193071994383778,2.143293823687475,1.194333257277235,2.266589655689581,3.1945183608711827,6.704850028443963,2.833432529264763,5.968733957695754,26.241178982297814,34.061808838845565,21.114731864753065,32.30223458366656,36.806670949772936,13.279983793334782,13.116379533808594,41.16813717593031,52.69163282702069,7.359069670823023,15.19171169841552,29.606603467638216,60.59917377083205,32.06639661675881,11.303718188410702,14.973853718585275,23.885862412724798,17.315537420361416,22.399675050237988,86.06807346961806,121.78521462034453,38.79603907394486,24.644379592629143,11.161932586584367,36.5345037473559,64.62733802163707,91.11399735998125,88.61298436392589
d4,1.4586489227400175,3.566237235050921,2.0485889087916274,0.21271723915694665,0.39872471367174156,0.7231801998680026,1.209702932911145,0.6226750024995304,2.6414284178530165,3.3175686794827657,0.9838001773204135,0.14842683936315604,0.2805145487843488,0.830274116137519,0.0856989238526431,0.0,0.47987614020847674,0.709419855983179,0.0,0.7459768111684478,0.8625794721213913,10.411268446161168,20.22214158310898,1.559929667217126,3.787594737931214,4.261979429924892,0.0,0.4414212025703666,1.1701700841198792,2.32707267021135,3.8607465199316247,2.6118506111431885,0.7329422139383307,1.193536291358832,2.754096966527027,1.9487438592588555,3.3605397152621026,5.101102297451025,10.194297815644054,4.398190439826301,7.772719213535831,31.75030940036045,42.14093090189316,29.500625437717474,37.257985650858515,41.886342059271016,16.08228271221447,16.174098322292313,49.838277027750344,61.850436845170854,8.706963061315557,16.531378775944965,34.332399549590775,70.26748795239767,37.448968751451005,13.257597318145283,17.7991572018503,26.49977533738009,20.85306245120462,26.380063276482847,94.80188967594654,137.86485455262695,44.11763714732012,27.03197688953519,13.259940616445297,39.622868737655864,74.14799182970201,101.0327163096514,98.3967608244391
d5,1.6909568035955995,4.188764777442535,2.495149148111794,0.33263752499227905,0.6654062551087226,1.0156002820301442,1.738627122634411,0.9081104034741151,4.091112646776306,4.9500065758898035,1.4822763241724415,0.2862795777092646,0.48068539844715996,1.2147177202524717,0.35622062046239694,0.03564329364635967,0.7261799059805691,1.1226950766189687,0.07608185433103756,0.885030161089299,1.1664353201945314,12.007551041521065,23.229301298332924,2.0821452990478826,5.029860822597767,5.6301915161743326,0.13153144708568618,0.5788072203663908,1.5846167355401972,3.1089133452892534,5.0431173003144405,3.604477297242542,1.0707873953990286,1.515944623612773,3.392129152996923,2.6786062554936105,4.142439314436118,8.849354876727563,13.394716779950517,6.234435432761676,8.535203195368448,36.31303729210733,47.528873543771965,34.18725340282518,41.71613203440336,46.75832366991035,17.605892641502216,18.316007625237123,58.20707255945162,68.05390397308415,9.79855673008695,19.582861101034354,37.57925989320462,76.49514600868189,40.721016817884404,15.006502649816458,19.752324391766386,28.651966028480935,23.032947902712653,30.08213190100865,101.41812748998305,144.7044682751553,48.02531815385164,30.120400624604873,15.462194862918189,44.06037910239806,82.4044725285269,107.1330068559256,109.33694033231117
d6,1.830058427127206,4.873405557620702,2.8775286422897297,0.4372233178547328,0.8010417132868758,1.3721286274587756,2.4263365532129626,1.2216458226637095,5.2753933180913,5.910954993373474,2.1535274398015343,0.44134756419045146,0.6594078660776485,1.5039895147397537,0.6212346975962518,0.0957253159044236,0.9643376195626479,1.6034746430423863,0.20731322656585485,1.1347349305634749,1.530350156397497,12.825448637290314,25.504053837627943,2.5094508039951933,6.267120501425175,6.850653584512764,0.28101137313023344,0.7894907206769713,2.248004376548152,3.6922412791266632,6.2757928435667285,4.852538950166972,1.6113318933966128,1.8248402061593787,4.00851581915315,3.1571593439891332,5.587700715358343,10.454575280656641,15.81545817814417,7.922038522851622,9.845986979088947,39.46087658243802,50.59005093295259,38.8563072337538,44.6626772909654,50.454441596810966,19.484764345964557,21.247300583464437,61.04370033398193,71.51104218618254,11.317219019709306,21.959448508895857,41.78329347684246,80.0540312582663,43.74868226494637,15.872626034546219,21.412925626744872,30.018521901875122,26.368342574256577,33.56278587707453,107.23612583068746,150.11240930566106,51.057459237744816,32.786148416482355,17.6181348308048,47.882710758914484,88.0350204642975,111.82226351549292,114.93937513611058
d7,1.9531781102968884,5.255811134982409,3.267279479944044,0.5355840323187312,0.9366771714650242,1.7926983341573732,3.4799438251290185,1.4699294180733116,6.235108307821632,7.148646635338993,2.6022608523985697,0.702005170078654,0.7897897038065091,1.8994349690820436,0.8690095328351456,0.18406646383713338,1.4448236909521028,2.2698167267765874,0.3147113036256455,1.3847459920028489,1.8278080011889581,14.02232949130399,27.371213696926528,2.99219981233868,6.889576054020576,7.923880776538283,0.48394610224002854,1.0408884655189163,2.7520975223721917,4.30498938199173,7.3094563068842096,5.731094347306943,2.114197585409219,2.3225127331965503,4.929616027313783,3.9154387895135043,6.491966863588468,11.517122802696582,19.0642421253818,9.834975668748905,11.76989011742161,42.17518526266829,54.30603586552754,41.2411432461369,47.075591148458784,52.848768678856466,21.461269437437725,22.715590806876257,65.21449073097004,75.39445392215244,12.749140329573708,26.685849396154516,45.04781267978738,83.85067901323694,47.40025439828864,17.685809607628684,22.88984686040086,32.43474507353203,29.60257129630174,37.06605236068448,111.59171908042268,156.28257705277196,53.06658277900341,36.64998663628848,19.03565130036521,50.51185830473818,93.63743833662758,119.21251762332747,117.8320726625843
d8,2.1482095056490973,5.5761849204183855,3.5213553451136166,0.6723508129171697,1.1782399456022254,2.186002581488566,4.074103823512937,1.6446008281061435,6.794611934009725,8.606696186454325,3.472833494153625,0.9181120090855837,1.0086730897734864,2.4902750657378907,1.1319651655781016,0.27151769884017724,1.763542078372863,2.9642539736331215,0.41716092974220786,1.7419650577697499,2.2410659098988925,15.196840838791527,29.564937138256717,3.5771313717790783,8.023082360534204,8.831287013830337,0.7331665504132601,1.5113367032848568,3.512545323137644,4.840788143369265,8.16472787364642,6.5906443633111085,2.578421540411165,2.8926373551737328,5.919387159908649,4.5676076797597975,7.483979654290291,13.19035877645192,21.677555208059296,10.876995780697857,14.292591731822922,47.446098630779986,57.335293090556064,44.60473165642851,49.3943455367405,55.337245217715584,23.92200716704268,24.18335686553904,68.15167126072582,79.80825279482958,14.491298528177717,30.008226141556612,47.8908411669874,89.86349719937668,50.33070483484998,19.581808853832158,24.249733351474255,37.227123570865025,37.57667072549356,40.815445790632396,117.57006651883484,161.46023237715707,56.15198959185722,39.944693442698835,20.218845470837756,53.029585388247085,99.77845149577882,124.39641518746188,122.38417169817308
d9,2.6257704674293447,6.824859347704982,4.038387253396954,0.8460266040100789,1.4509874635264806,2.630893997039322,4.918801878928355,1.8327444545228382,7.842454328863013,10.21477581899649,4.151911684783471,1.4330724176116492,1.4918307140714315,4.08878768835897,1.878001306527143,0.4429638702405238,2.302828052805654,3.896758931013628,0.7514456177908427,2.3259952552690066,2.9766693827341704,17.267386404866595,34.44055849306674,4.382964163084761,9.366340673728185,10.056873960967756,1.2605610142914472,2.2022505353666526,5.392358349046984,6.1269761238303655,9.730120026008006,8.9876431237822,3.0633848249641322,4.0859815170676645,7.825732554638331,5.1721501141885025,8.591771293106262,15.30425413817614,25.214326143043156,12.801198831379258,17.586059751397634,51.276906132331845,62.15140345346143,48.21592321587596,53.65661800931295,58.729904507807056,26.523323564911728,26.473452495379767,72.44826657094183,84.49586909673468,16.537752636169227,36.00469435213574,51.97365352267606,95.6990428148788,55.38652697142576,21.876395437407503,26.791028350806577,43.16677867195392,45.023883402794674,45.800067194794494,121.68148555756284,167.13115443615342,59.012781905867,44.603008968571984,22.811253692224277,56.62051392108907,105.36573851944468,137.9090672703723,129.30938941246404
d10,3.2895041933708895,8.487581577010264,4.761131754525542,1.1861187134443287,2.187254042967766,3.1195040753595693,5.894667317824208,2.3680967756464812,9.586260189922392,14.488412622616357,5.902793636526025,2.0123726159909596,2.7695308077571457,6.2813244972597175,3.2266795441780878,0.7884634583716742,3.0174662673225177,5.702531645790554,1.69469500690737,3.3145848381713687,4.162059341977243,21.97297006383675,44.56698199216223,6.63197012809546,12.032745580286539,12.173373643111574,2.3982408494828853,3.456180719679283,7.8985283867008755,8.201850697935356,12.581250141549285,12.851192208509753,4.2439717724461055,5.961598857449675,11.936699153508185,6.642671183481816,10.663420215726552,19.119020558307245,28.883520373732118,14.615100991240865,21.481648562173334,61.17584695322049,68.76041531131447,53.03298246371101,58.65360641815883,66.80240390416098,30.613222436654695,31.821754797211206,78.52872457122591,91.43059775590929,19.968554704408156,42.39042139727587,59.73535800548903,107.24500705184988,64.79086042187687,24.691709192489537,32.56350039481492,50.34316676623506,58.263844929116296,50.26469289888431,127.03063484747094,176.29763398889128,68.82599892612464,54.27498396384481,26.87721527483685,64.71478017045534,119.77994182655772,151.39944411384184,140.22540950722833
