decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.06775067415775958,0.5224874243036965,0.7589445013030228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193166676837486,0.0,0.2580363031570822,0.0,0.0,0.1365003953133831,0.08886072354224808,0.0,0.5899421513056338,0.1240208698178438,5.939010867590521,11.912758908932528,0.4812868114925304,1.6092043129113194,1.5976630927892186,0.06066588501033053,0.7779392860286306,1.0239870808934715,0.1366919320964498,1.054186523214505,1.504452705701107,0.0,1.0278924342512412,2.067318998187534,1.3257538748983069,3.8279897360094663,6.518777212489527,6.558633345951627,1.733701495845899,5.249714397142039,9.361566422373434,0.9328476875928733,1.8234406761423936,5.547770163159877,4.03680153835974,3.168417986573824,20.17625702223518,37.830276175308995,13.155518888940003,0.6042726353065091,21.5767362908116,47.27689798391101,17.464303741296977,14.146975423037604,1.6627089743151686,0.7896314052719526,2.109977789955239,9.053764415513779,17.23929155985115,5.18285881807488,18.183665102468193,23.353020013425816,1.1042064157114109,5.615494641393986,16.884815343459827,14.406092127620784,3.21967652023883,4.04632912465857
d2,1.3617654763910854,4.958423941919404,4.240450309965941,0.0,0.0,0.48977036679478086,0.5124161373786197,0.9548313100018221,1.731870383190329,1.0327584648631725,0.563668124084616,1.399304163415343,0.0,0.2580363031570822,0.5008940002461008,0.09936805139779864,0.468287818702491,0.7951579570512131,0.4026815370672291,1.6508586417215776,2.6060101856898723,12.129966723406621,22.66037622176968,0.4812868114925304,5.504454359527777,9.377020617555244,0.6842378300749914,2.6013092967248226,3.7382330788381752,1.369660268225585,2.116996694991812,4.278273507376711,0.49041992884357627,4.335137120948718,9.63569415774874,2.725562147309346,11.731800630198343,14.823182912471932,16.210191607965985,5.793650108668837,15.142238982641604,22.750555056904332,4.429594407086465,7.907349386302416,16.16138807023435,16.143131116364426,10.765517111245142,29.255893347829225,52.9329075235565,23.403999564013287,6.41415509533459,42.04968731183068,81.0694443180716,35.74281529861524,31.01774353556577,7.063311043700143,6.968969160914572,11.510370386488617,22.742192812451897,22.760989245214056,11.721971404996275,28.19568025217437,31.02055735234933,6.138733433252929,11.558317457458053,36.416217065046055,36.75793702644238,12.880803026453052,17.142024747674498
d3,2.285478583961984,5.468488392995306,4.607188017947383,0.0,0.1044264229545037,0.8020267596305011,1.3266221984897943,1.6031442797621223,2.7964901598832226,2.05820511353499,2.151554476783897,2.7637565941140423,0.0,0.2580363031570822,0.5008940002461008,0.09936805139779864,0.468287818702491,0.7951579570512131,0.5058006740974748,1.6508586417215776,4.300815301644669,14.719091316120117,22.66037622176968,0.4812868114925304,6.777337236418375,11.560058395805537,0.6842378300749914,3.0136959529937823,5.5959644732434635,3.1410396335110757,3.017963898413489,5.354444993227528,2.0522399141004315,7.447134268374696,14.96136224354747,2.725562147309346,11.731800630198343,21.590683359973653,19.147179969805958,5.793650108668837,17.934994544470023,26.802329649144866,6.677718280159915,11.813599499395318,20.99536804848728,20.639637381632518,15.63124478783254,34.43519638842592,60.514116672595485,23.403999564013287,10.844125277330253,46.747472853668135,87.96406440918429,41.21150352652937,36.626052243700336,7.063311043700143,12.13397611949808,17.328561802433185,22.742192812451897,22.760989245214056,11.721971404996275,28.19568025217437,31.02055735234933,10.72213530069575,13.129694824960845,38.614518163757566,40.600386714668204,18.759576350853408,25.22593311264956
d4,2.929724040452266,5.607539635125905,6.904818269794744,0.14360177821509623,0.16950797326779188,1.0873507174260277,2.2471868844920104,1.6476003002413941,3.8130606468679993,4.166984243934547,4.484355482962888,4.078655538243167,2.0267526985946445,2.873503836115155,0.5598852897420872,0.10472097425938018,0.6318434789427313,1.0465164045152224,0.5058006740974748,1.6508586417215776,4.7740258733426275,14.719091316120117,22.66037622176968,1.1505824118713792,6.777337236418375,11.560058395805537,1.1505270879191076,3.0136959529937823,6.205441242651737,4.3263331514878445,3.731353130302004,6.445744248200887,2.8700997376139674,9.668697196469346,16.707969484215184,4.939752897813815,11.731800630198343,23.159591379512747,19.147179969805958,5.864687679635791,17.934994544470023,26.802329649144866,8.218692099534573,13.069704399700033,22.50667759504568,25.8879686755653,15.63124478783254,34.56556191338388,60.725799173403956,25.89481589974003,14.836159313172551,49.1863545065662,90.10879376442035,41.21150352652937,41.55260156648146,8.331517569271274,16.13604014419136,21.37322983975896,23.160226790062225,28.84946030890855,12.509466437678299,29.577667227141234,33.47635633747131,13.474950541350081,13.129694824960845,38.614518163757566,40.600386714668204,19.423171377145074,35.615793381807364
d5,3.8774064867651274,5.607539635125905,8.450846751112339,0.3584098609501756,0.4913563953881497,1.5613908246722334,3.3944931800896407,2.7411838187412805,4.391772066481224,4.394149881731592,4.484355482962888,4.340475395819405,4.234423413828376,5.958331309994765,1.917454535114491,0.5217010246353265,1.4555014932188175,2.025734751289535,0.8756856980801689,2.3383127618812054,4.7740258733426275,15.509076865547534,30.307682786588384,2.529162915687039,8.521873521717454,13.786845584414431,1.6931707330488335,4.116499808258059,6.205441242651737,4.3263331514878445,4.997563667140062,6.445744248200887,2.8700997376139674,9.777928107672327,16.707969484215184,8.353973682329771,17.43911300292173,23.159591379512747,21.090613397971325,8.668579733808489,22.17523728541593,30.669146904433354,8.238100896446266,13.069704399700033,22.50667759504568,25.8879686755653,15.63124478783254,34.56556191338388,60.725799173403956,31.94495829213484,14.836159313172551,49.1863545065662,90.10879376442035,41.21150352652937,41.55260156648146,13.092147911468384,16.13604014419136,23.36050537433114,28.54559671452228,36.716682697829405,15.962906173195899,34.953002834507046,39.17672075383253,13.474950541350081,13.664752456005068,41.5811468089167,41.12621423386627,19.423171377145074,35.615793381807364
d6,3.8774064867651274,8.021656189752921,8.450846751112339,0.3584098609501756,0.6927523166277302,2.410762703174065,3.4456475424973134,3.3639752993301024,5.239779695154157,4.394149881731592,4.484355482962888,5.338739565199196,5.414425605035268,7.8753634098874095,4.4641769057089595,1.2643538986737017,2.119503579026177,3.408713127780199,1.1866597650033752,3.8856792394213517,5.641516154731223,18.580142409842047,34.16657650024447,4.027241836184666,12.443131263022691,19.22223228822339,3.2342486606536167,5.60748178342007,8.445785622019411,4.402974885743849,5.591655630510809,6.833525248368299,3.4646181385159593,9.777928107672327,18.575717090927398,11.212248643870268,22.80477216482777,27.529106066690872,25.659776676481655,10.33425874459034,24.57896184596518,42.18235617782309,8.238100896446266,15.931863335852457,28.381640150374004,25.8879686755653,19.572067519781196,36.83595704459684,66.1088203931987,34.877096787288345,14.836159313172551,52.73652162353684,96.76799371833009,45.086338101078226,42.88704404488335,20.82228494032712,16.13604014419136,23.36050537433114,36.45268852771139,49.201111725966456,22.604638759536844,43.34602519573919,44.81519142991339,14.757236121618648,15.768832384304067,49.40062839183908,50.42587380255797,22.408462982386204,38.33309587478562
d7,4.039690461153403,9.94503261800992,9.837107444439516,0.3584098609501756,1.3278997987057082,2.518676431717039,3.4456475424973134,3.3639752993301024,5.239779695154157,6.568877974253155,7.2524993076414574,8.204384719909477,6.692101343749386,10.99751868365433,6.024931903224376,1.8705769124066451,3.4475945622580717,4.453292578206716,1.5709154665477314,5.888492178711337,6.961328806405221,22.326934043894834,41.23234647499795,6.018294347550015,15.08571288642925,23.645306206360733,5.034201958799613,6.995318825238792,11.03292162240296,6.480048331022218,5.703239739552142,7.42619781447844,3.540557479103429,11.145891635410377,22.34488893088463,15.28180115118062,26.4332094737832,30.364086405655488,27.878346940812907,11.175788599738611,28.47891573900891,42.50301604098189,8.312798235106275,22.965913998505837,34.546135429029576,30.70981376001138,25.678412483415396,41.62861917993308,66.84857132535099,42.44592944031698,19.49035865704246,58.07656367752003,103.96173916716343,48.837762311996485,49.10239078073374,33.91826392044668,22.181427454504597,24.961227990495335,49.85525730132994,64.66290897155635,33.16606833235617,52.22343381480243,53.198519049771114,20.926934266589143,19.851564991076724,55.54994915445981,62.04316088138311,37.77455020965687,49.61679831666348
d8,5.603656987284545,13.151009123448357,13.04651195565356,0.6104235763054373,1.3278997987057082,2.518676431717039,4.245409272082531,4.347393043030259,6.365217015932718,7.439119341756177,11.236130694750333,8.578083476503066,7.234149699953575,12.507098940427255,8.306448116174277,2.9467411066529814,4.83561012965449,5.90276200418489,2.2889773158621596,7.594012175388279,9.834085753024908,25.0595207083224,46.259813985317216,7.4820190327126195,18.46270811634504,28.2789311442718,5.655507980551731,9.535788378414406,12.529007903764278,8.932416395873222,5.703239739552142,8.575769578892906,4.363719119929371,13.522544756048351,24.766071680678376,16.974002535615845,26.506625517972573,34.28800454112297,30.646908612554448,13.385071245185898,32.51944385335278,49.17133730648836,10.869174678323509,24.115240943414015,39.64063970916621,33.09186862396955,34.154667377411414,41.87817798696878,67.41824676434778,44.2426106355803,21.46503087607833,62.5941557695942,106.64570452651552,52.5178022700121,51.50018579055988,40.653516534713866,25.66714002434107,25.006043221881228,55.84603118203747,72.4221561237774,35.9461507303193,52.947027401361254,53.608451585834466,22.685386362724692,21.71148158103288,55.565286441741314,67.23266890060977,46.51898297989621,57.69693663646843
d9,8.457436867318336,18.814728009896783,19.0043277019823,1.1035906214447622,1.4970755185927942,4.655087547962651,7.324767874812897,6.73564958304301,11.063297427356463,12.086199069350478,11.67861998256124,8.578083476503066,9.39997724567763,14.20085009954476,10.784506765916067,3.3234710591399503,6.168981599944538,7.824015914567808,3.6468641874615733,10.29805691950553,14.10303613991758,32.55469573267247,60.51016464820652,7.703731329618723,18.69280339612157,31.529299582923162,6.613265921398042,11.116449431514308,15.617563226423119,9.114056913962735,6.408578930393377,11.77823720765012,5.798334188342402,15.451983427520043,28.008190546828544,18.167849874221847,31.91538336931712,41.16999359710736,39.85656932952665,17.538923619325573,38.808267131696084,57.82676556295584,12.688322603030633,25.770994996339027,40.09010890383282,34.92716354630209,36.05115760131402,43.8750250738095,73.54432079040085,45.8317692293149,24.404394901351942,63.6589452976472,112.15961341531961,55.17980279963341,53.57691196786824,41.46196969110085,29.508611136169385,30.638222650669192,56.89044670186256,73.39838771036715,41.21403494046346,58.823173563535235,60.13747429992697,26.660603557063148,23.32759370574888,62.980425332708606,69.84274301324282,46.51898297989621,61.677182153570016
d10,11.333859957126384,23.19139409684112,22.54688917571832,1.8480663878035295,3.814906187537829,8.903437615705958,10.99157073684366,8.337298852628525,14.373334343086128,20.586307852897075,20.298740662165365,11.493157968814998,13.813859498482575,20.299382904335225,11.557447341528896,4.4039497675931205,6.833724499386198,8.23042948495656,4.041891579913376,12.105565838597467,17.769470044639117,38.48206495977593,66.48806171777036,9.950739582170769,23.505953252433116,38.428644054990976,9.385166620038692,15.511086358454357,21.812138357827692,11.448651157997045,9.460963779159524,17.541702069506602,10.331285468986392,18.828750627404286,35.13995078831076,24.97516466835028,40.77693052024317,55.63554988064513,49.30705242674268,21.460808655264323,45.91823637148452,64.32837306752461,16.14932920119837,34.80504521774779,48.4678784777842,41.055704305489265,45.34730548427999,48.77875057513958,80.95190968841727,53.65462191294001,33.46925223441135,75.43517121750602,133.96303239635546,61.382502299729566,65.05105792210492,57.352953340208636,41.06108199575153,39.9957003840901,63.612975609202145,82.77493542309158,53.40647616138407,68.32329773317736,70.17020285805121,31.995779028864643,29.701492759445554,77.48930756474923,78.65600826663287,59.907042486168315,77.29763391753397
