decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11961474534313468,0.23219332919549673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11450163425918328,0.22226787826782635,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.8343106589789555,0.8908767880021546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21911309701649012,0.4253371883261279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215552689252171,1.3202960995588426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0527456475584325,4.396848937863103,0.0,0.0,0.40742838955440813,1.0758642281765471,0.3596789928533577,0.0,0.0,0.0,0.0,0.24446236084308043,0.47454458281303846,0.0,2.0744775913938085,3.9163299119920647,0.0,0.2952008195610848,0.6319650207355622,0.20271035065207202,0.0,0.0
d3,0.23667097330947784,1.9217259971620528,2.6313990542873236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9031072599595587,5.584133265299877,0.03416512096039981,0.02884395556054372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35982337417218313,0.6984806675107084,0.4399818175187843,1.456348974493191,1.4375060456901145,2.7322578149173804,0.010180703376106664,0.4904821977530043,0.9521125015205377,0.0,0.0,0.032237869858437095,0.0,0.0,4.465982742384591,9.288945588901951,2.201735907432223,0.0,4.875243047673345,11.54138944369068,4.647909129420024,0.6273377822791608,0.0,0.0,0.0,0.8989693739942215,1.7450581965770182,0.1524574783244936,4.048940826022718,6.878413007159966,0.0,1.5949663923350517,3.802487247499773,1.8552323091080596,0.0,0.0
d4,0.5842072343987242,3.774651447849558,4.509348118411372,0.0,0.0,0.08301735080944525,0.0,0.0,0.0,0.047660363126947235,0.0,0.0,0.0,0.04317248239010553,0.0,0.0,0.0,0.0,0.0,0.0,0.09556693332832339,6.580522678416009,12.536446620279499,0.7887264226527816,1.013350902097734,0.80183187922394,0.0,0.301567645046602,0.4987487562059944,0.07594570349630146,0.9693029105852972,1.4405549694637898,0.0,1.16748004681728,2.2662847967629554,2.1467498233140385,4.96523980723476,5.31704629587182,9.383768277809823,1.0360244223220858,3.9548118153664253,6.889234760067546,0.3919556334727274,0.8863077343364453,2.2935875384690334,1.6546889382789265,0.7048067492447767,13.260693799795224,25.621996886833536,9.847697683504704,0.10149326287958389,14.434686829797176,34.38953759065799,18.074993853430847,8.8113079294262,0.5248761950123331,0.4238614977258611,0.18132650227597347,4.236769118498878,8.224316524144882,3.617292163939777,13.291109303916958,13.706738729717582,0.18385619002747847,4.629599050444844,13.369065725409271,8.900781182710025,0.23691076363252336,0.46969152398160685
d5,0.9605535891497382,5.515565970840557,6.879462485430605,0.0,0.05891290079923558,0.2746454483184796,0.0,0.0,0.15316737554637266,0.7361541101829132,0.08115639396908236,0.0,0.16067910162362795,0.5069721267595548,0.12357815881497956,0.0,0.09988895333579663,0.14472591767379947,0.0,0.0024220769905718242,0.21808733865424174,11.147759399574566,22.07070547542329,1.881744410719512,2.8654495969919207,3.027843931398956,0.0,0.7367225723163237,1.33167914415356,0.5323937292479302,1.7402027506840394,2.6908575155735357,0.5615092372804013,3.059640784986297,5.962900036204456,3.1779444684288753,9.984963767055955,12.83141689628983,12.407130352307691,3.899799155451677,6.016771822923863,12.425787938958953,1.8304096667645964,2.746945119437969,7.646832197906007,5.188793434952011,3.2010316168474895,22.310334577942292,45.60475904634336,15.93474123354943,0.8370588304214873,28.210318707488625,63.98414638666064,28.213521767347245,21.997031632140736,3.857496751039796,3.23901478014913,3.3931039771561586,10.47067641719328,18.75330999661351,6.8354663858808085,21.514109162602765,18.8604305009769,1.3291416603180257,8.66533569128601,25.44161277881524,18.046815578657593,2.967954140747176,3.945163976014712
d6,1.287617974236757,7.955693060056571,9.191722857746308,0.0,0.36647213350012325,0.9509133016344137,0.16502993926783674,0.06981605911770765,0.826889635766803,2.5351041605492224,0.5201155906574737,0.0,0.7207868036676582,1.6332601315033681,0.45492214592416524,0.0,0.34578521818989744,0.671230129427448,0.05514323045019921,0.287846986877599,0.31901264658992506,14.433400956454507,27.642810297464766,2.609772391167253,4.60479606094151,4.759350169103,0.0,1.3293000085451712,2.649676460349169,1.4192432921843785,2.935644302379738,3.651996650889412,1.2772786787162522,5.158241361828311,10.233034364325686,4.243529491663489,12.252395571642968,17.846067726040204,20.004658790197762,4.726389786743022,8.082621708200092,17.079790869892758,2.8756135241351766,4.361464370413399,10.606955508423106,6.3163365297878915,4.933453272732208,24.53066772793938,50.35728134250407,18.151468722537142,1.3457386154168725,31.6961780168485,71.10320242817613,31.25265690936748,24.123109123046675,7.004172823907754,4.48724380446866,4.202265050701339,12.871416315972038,20.31239837079425,9.023518822971727,25.667920297032886,23.09446993795099,3.2950123282682764,9.442460705564226,28.242073806221306,19.78689337774914,3.5438543402736244,5.824688172788239
d7,1.9401129203309446,10.679293463975904,12.768641457803852,0.16476609905616524,1.2638317983001088,2.5267318622108847,0.35377714753088657,0.5581541696993543,2.2083592625340476,3.553807235160777,0.8428704388872141,0.3040239064807533,1.1972545979965916,3.4069303148131524,1.3643381049566967,0.026340324629319626,0.8278189732716567,1.2989924254599725,0.5267843050640995,1.1766883320632213,0.5496974787569511,16.32091386432335,30.561000647053177,3.577552009776462,8.307056918116812,9.320520534942721,0.163443618968915,2.075561412589972,4.597369029294939,2.9878846808408017,3.978917341608823,3.8726326887594595,2.299319977500637,7.870870620240007,14.642947067420645,5.218550577471312,13.65296908901225,22.571053662522086,24.28690247435609,6.606350235127779,12.22559264035449,22.352948613413805,3.8423781715608647,6.332979177638733,12.35660124063923,7.7480838852414395,5.978550602308522,25.18342399138353,51.51572148975368,20.16997018433279,1.640198901632398,33.52867488446428,73.6807302466352,32.85105921002733,27.718844021883466,8.534146926429713,5.445138237615616,4.8996470587956855,15.000987053567151,21.95370560939565,9.896253097306053,27.54043867316372,26.231821614913848,4.095317768535456,9.963419061965872,30.984707023673117,23.53436434559724,4.581266237225619,7.629873123944787
d8,2.442251022932916,11.41410891405365,17.712634772664206,0.7733381879046244,1.4022198177598943,2.789302750140914,0.7729173647107116,1.0734984445464675,3.132506953979231,3.983698468214456,1.8180566294534515,0.9447298658198806,1.8794923794514686,3.9283933520678556,2.272764282105901,0.17719385991776215,1.0782704273788377,1.606942712821451,0.7904570543676044,2.0330495275656895,1.7760921767860554,19.61818215171377,37.56587220153963,5.213010045172007,10.695398755280152,10.114208415880798,0.6105001198148843,2.4718689662057964,5.976509442567881,3.6058573316563027,4.950062427742852,5.786219885172153,3.2718728982061043,9.01694551575918,17.767290794318406,6.770685770765576,19.01578673195628,26.478768848220454,28.42181556195123,8.344324256726193,18.702500117479577,35.03007854332599,4.815795679948005,6.827231160736501,15.227881574546599,9.49428283591007,7.064900408756172,29.112525957950737,56.14711771772899,23.989134078161733,3.3342865612323354,35.997458707648974,78.7605884603273,35.02413062066696,28.928332249245717,11.113515395507036,7.132991407719317,7.225305651690364,20.42909811444889,26.257157659197226,13.383635936443193,33.05140597184115,30.318878893546234,7.342521269852338,13.05299589275697,38.83389571532874,30.546600298121387,8.47649979561071,11.061182264107217
d9,4.665148644426669,16.72677636823583,19.282460290659063,1.0315891041691299,1.892668316683102,3.9547878041466573,2.387215409875859,1.5282273790033072,4.18974605107898,9.24874246009996,8.815020552008495,2.9158350727175133,6.187073582671825,10.306343830967574,3.633022081842976,0.6815248643679208,3.4249756410090213,3.9644176568039895,1.1180136885769485,4.080185543527195,4.9222619035936095,25.592579265036424,46.633927366752616,7.013936787600024,15.089594781220583,21.339266604943454,3.789166097323245,6.004076512572772,9.107404557061404,5.302960456939022,5.641721625851939,8.576141029082432,5.522902291241657,13.20146632293989,24.202639926931134,10.335642709077264,24.79531890942154,34.971679568865,36.622171966878064,13.967636355077012,29.281959005305545,53.27429995852317,8.920693696534226,11.529726384933994,24.321463146723552,19.668015973814125,13.885050341282692,39.63927560193295,68.23623746423344,34.73474864915791,9.551492406035734,51.64962893595177,94.49149929836155,44.56370708934727,45.95274825139321,18.803437773658995,16.870913308347113,16.86323991332908,34.103311883078796,42.714543575343285,20.094025434697755,47.81990838834176,45.389230917280365,11.83698403407016,19.708060244478702,54.299083524528854,50.55421531532615,19.545817117527115,25.886176803217737
d10,9.911245224985741,25.80608715418761,22.10834645081221,1.412759162331617,4.382738096578937,9.308302567397806,8.901153208065445,5.1840321391381385,10.853731911485609,16.826596350360056,15.339952238801564,8.654455285595688,15.574285116161553,19.008122574261314,7.138790697552989,2.235821783445912,5.933015841068006,6.2831865853744935,2.305846859660008,7.864116049822992,10.601634292200307,33.657076769806196,61.89650704833447,8.960965089149035,24.19054874729649,35.859199778209636,6.616338944332686,10.636826760035785,19.211589936206494,12.653348658354599,7.165280525752484,11.486170157299393,9.852969299553427,19.030073532840703,31.913077386570173,19.485099756707456,39.8798684127803,50.20824601061872,41.52975522800381,15.478932834564398,39.78299337055822,64.93152926965298,13.870742681922225,22.499754432817646,37.14362678238692,32.225501858078744,26.293776947360747,48.903977493271654,83.30092060721655,48.62880414227727,20.22944005247168,58.756850836452166,103.12077769880891,52.85700486539191,56.270875475724566,40.644858514410515,36.8138708338656,31.793539011628525,51.97540548196657,68.32746210074868,40.1758682249547,60.41629477442258,63.124606477089316,30.65236381927553,26.001277856761433,65.00691307887713,63.90934696679879,35.20381179613886,51.58840856238095
