decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8598836657643656,3.61036241001318,0.0,0.004259626678890669,0.0,0.0,0.0,0.0,0.0,0.0,0.17116895544316935,0.0,0.9731399719586639,1.7854391196726855,0.0,0.31978267586171516,2.5105688207209784,3.8834452670001443,0.10880474311103903,0.5826490883911108,1.64014515486086,0.0,0.5271560845142605,1.806884500365298,3.0114345185076417,2.0497396547978024,12.112152594497498,27.094468204139133,2.139489512794163,0.0,22.792485569359926,45.103855524852456,8.439944031998948,14.646117142149683,0.0,0.1366465192474769,0.04038882176415491,2.4769234275109238,5.209198148285347,1.3380007649983265,1.2785577949649676,0.016288583134822048,0.0,0.36564407211722094,5.389544474462025,5.389094212944461,0.6306654796868353,1.2579055800661927
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17014330589898963,0.2962763093400727,0.0,0.16634626203139158,0.15501967628435986,0.0,0.06263405947545848,0.12158376251118412,0.0,0.0,0.0,3.575586309348988,6.829576134714957,0.0,0.26243577015812836,0.44168535846833046,0.0,0.0,0.0,0.0,0.020376213901293738,0.6365122576985363,0.1776266914094019,1.8509800919755448,3.4844459649611506,0.09753478985388903,0.8692705863620643,4.265909621642991,6.160333510831928,1.1768638728529617,1.009105736473114,2.5234455706876306,0.3859587581551607,0.9249672492442517,3.139093190986387,5.256459679038626,4.363439468076626,13.943937090834222,31.0867529747297,3.7309995946771015,0.1545184341429935,26.444820107232346,51.72831618436654,10.294620862344807,18.438297298397796,0.013896756070439267,0.39280363374849503,0.43407032413132685,3.2281298339851507,6.332017060784484,2.0210405560307074,3.2084594543559817,0.7677504776434668,0.0,0.791314827570823,7.392248469614949,8.933811479377264,1.2427593758809952,2.453052727512178
d3,0.0,0.09318435437686219,0.18088727614332073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29955312285804087,0.5621322649068367,0.0,0.30445435734695436,0.3677986760117702,0.0,0.17410615745517874,0.33797077623652344,0.0,0.0,0.0,4.927752285549363,8.864956949097678,0.0,0.5632975917078253,1.0041520409915399,0.0,0.0,0.0,0.04939276398573654,0.16530354672295616,0.8954771400526454,0.42944069790262523,2.2671611891221795,4.219017148828963,0.24838942383771057,1.5900364699412404,5.42004679447119,7.694655482832931,2.5552612958359133,1.29695985314181,3.173244291766333,0.894276388980328,1.240633374234453,4.471984923449888,8.232736580934827,7.360402059663357,16.113780310689336,34.008720462769645,4.4952826355307245,0.35653017371920614,29.654992877344185,57.55312955721151,12.044004380261374,20.562996149495373,0.20366323831426245,0.6334872951220184,0.8129521300939978,3.4920010022962265,6.798807007595095,2.2762004865860286,4.176033035520662,1.161480557766627,0.0,1.1252877801678973,8.616161873349967,10.619692917078972,2.309081534139404,5.163844003074145
d4,0.0,0.25701766294562944,0.49891663983563367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39123775985734144,0.7264463597778604,0.0,0.4807423873614994,0.5787616707969911,0.0,0.4105635136455547,0.7969762323707826,0.0,0.0,0.0,6.133343036234169,11.37334887376581,0.0,0.7751451368205232,1.5046935008868978,0.0,0.0,0.04069561211243837,0.14183685757423461,0.33326106565790997,1.1629876479258479,0.6470017457061363,2.7397392840146755,4.993381202143083,0.4503451113075132,2.3070973264993446,6.735480452759994,8.784897957891687,3.5994011989858614,1.5037223816536855,3.7776565954896895,1.0429175628538383,1.6843917033758344,6.088235942226753,10.077291330627205,9.316195559708785,17.459170465797072,36.51929305995864,5.261138345437238,0.5579850597183584,32.09348271445133,62.44235825145817,13.627707223136248,22.98789591757243,0.3783373834806285,0.8953053735352237,1.1462132099871127,3.797603727634759,7.228341196021776,2.4397988359208695,4.834921780589938,1.6559030570340016,0.07560991956583678,1.4063136738644215,9.397231804690367,12.057563299804162,3.0336290615590418,6.905652867392997
d5,0.0,0.4843753409099881,0.898097971928367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091208355477173,0.9156660522427807,0.017433251805418878,0.6807238739267194,0.8284597538022513,0.0,0.5362653048296665,1.040985591728176,0.0,0.0,0.03026313446655941,7.301934174517564,13.632592198171285,0.0,1.031867556906633,1.8665478203660961,0.0,0.0,0.12169860311712818,0.2692518390950373,0.5755276464893208,1.4462710263812792,0.8168747677373838,3.242260441617442,5.979541300932611,0.6899625180334649,2.7349620863523136,7.582651250898519,10.319023923328206,4.386035614786299,1.7969869126510103,4.213281359445812,1.2286812835115644,2.041679173633913,7.061770603830345,11.464878494897201,11.067857683356449,18.330994717938594,38.936190023588225,5.881388655024209,0.7434412524408586,34.00501932826311,65.57010267836468,14.219202815951965,24.890886498525983,0.5390568220810212,1.2587213551895855,1.557111702459681,4.17422450676958,8.00214614291636,2.687286767591219,5.664104675821058,2.0574561159573417,0.22817143868120462,1.6239227007394506,10.082666907513605,13.50234996593573,3.5872740074438543,7.875245610241691
d6,0.0,0.7068116266980313,1.3720460988844136,0.0,0.040262223838084456,0.07815608156804629,0.0,0.0,0.0,0.07269814036839756,0.6370679956078705,1.0773842359885109,0.07769507841019505,0.8351869886395715,1.0761766765139376,0.0,0.7209690555601364,1.3995281666755588,0.0,0.0,0.1101838677838886,8.202101919306397,15.466912520367654,0.0,1.2817532583002123,2.383090729176746,0.0,0.0,0.2352478722443273,0.4569384735562448,0.7698632112425605,1.5850099445266839,1.027156997616697,3.636685996041205,6.883339431263334,0.974566918140652,3.3058130766329974,8.26025193904224,11.464952898268873,5.131669594271884,2.038777540666258,4.685064772282624,1.4527296041488225,2.34839153842249,7.932494548604099,12.546782048975615,12.232866286763471,19.62707180548617,41.0324404196905,6.8338290029103606,0.8909821024673361,35.63472302687043,68.57743930093407,15.183818865846131,26.775790788873543,0.7497225656375085,1.5339416538628312,2.119615917176951,4.6404852258437135,9.071073204464295,3.0516726772822906,6.344809323697423,2.8313103727804414,0.4103017961772015,1.8729863816049184,10.806823181435336,15.19376312847738,4.1177148053754395,8.799971567579775
d7,0.0,0.8898070083695971,1.701031548524444,0.0,0.12958583402665078,0.2515489719340868,0.0,0.0,0.020137474295379224,0.18527721224812788,0.7886754275818294,1.2631030414139752,0.14039496898254797,1.086127890636912,1.3256761687313392,0.0,0.9727536143472614,1.810890725180837,0.0,0.0,0.16939594856639226,9.161686856025318,17.199431372668688,0.0,1.659312868532341,2.9447681302409014,0.0,0.06248466737855452,0.3255967359597004,0.6142123301668068,1.0629827797492089,1.8556401673178313,1.2208820156335574,4.154582485827264,7.919466312093697,1.304409683243673,3.9572730030881234,9.12888668182676,12.487600284836823,5.67207840458714,2.383128452321919,5.325124706570541,1.743397827026369,2.695352546321167,8.985782186951592,13.740592173107899,13.048105521809962,20.681608180349258,43.48479411689404,7.720074843182588,1.1177259967041429,36.97929807652543,71.11573081209565,17.171405980257028,27.49227197405057,1.0538583866990423,1.947429516386318,2.6146022714975192,5.144477361069351,10.151416553832208,3.868989277994299,7.5355565690192465,3.4941322243108384,0.5585314651817994,2.0339450287690206,11.687334664958033,16.545474835115606,4.666244072779844,9.545057733081936
d8,0.0,1.092988004187603,2.0469620191573057,0.0,0.1932665129707631,0.37608236260058564,0.0,0.0,0.2388807414778325,0.48243080706636715,1.002150115172988,1.4922296837416347,0.25577618539657165,1.388820730516327,1.5963625325135073,0.0,1.1272446296593914,2.1436460893735396,0.0,0.0,0.2597969525424755,9.917649924689288,18.852616278712055,0.034166349785483593,1.981417887785265,3.5239920716500883,0.0,0.11582938185019409,0.4602437882052055,0.808049092638737,1.3874865279678616,2.2787845671115,1.5639146517124405,4.926828724399787,9.24075366712284,1.6056591834643605,4.526352925857955,10.048869731342862,13.412153493217769,6.415750086658999,2.814479607591046,6.154655122219196,2.0913302488454772,3.1068386542685986,9.891768622749973,15.193483684734582,13.752060395123967,21.754052597600673,45.453364977603876,8.804556480755174,1.3270137200434655,38.18022995440437,73.96630565630903,19.95216438367216,28.82165569808147,1.476300817689797,2.2508206692566586,2.937800136240322,5.737915311979055,11.130282382363816,4.552306289013869,9.591142571013279,4.840862852408778,0.8203032790070045,2.362377101601373,13.195451362152417,18.444276965434298,5.145218862888087,10.734242087647571
d9,0.0,1.295380743202163,2.568765208140539,0.0,0.26632199874542156,0.5169779975646418,0.0,0.05013464005943021,1.106066961380025,1.9997589261785425,1.5424641166472195,2.0932166464183384,0.47454521724172943,1.7346583003630087,2.096449475084742,0.0,1.562929145900474,2.968458686388197,0.0,0.0,0.3686583313671112,11.047845029719255,20.61267674092242,0.13103418221750823,2.422528458690096,4.220680669233501,0.0,0.22098846214906376,0.6417966831304778,1.0713790608482125,2.208845513211471,2.561711841480896,2.090216960088531,5.8021185940778714,10.769310901707076,2.205160937434388,5.49707798405516,11.63312481275213,15.206493119103117,7.227851655477293,3.2090083237565685,7.192817391346843,2.509981056201002,3.3678773792294123,10.652505545600983,16.55427595036321,15.444761262103537,24.195655812536177,51.56927553213711,12.41670174384196,1.666752751423399,39.60454409785515,76.90986781582468,21.82352853305801,30.487713068974017,2.223124140998099,2.731956809972589,3.592576018032916,6.83921097805169,13.431722194528653,5.438083246475755,12.046855229260775,6.410961412864973,1.111652462731545,2.6063009704391216,15.03255328338315,22.038612238621447,5.815089354149737,11.7415548391483
d10,0.0,1.7056017998919228,3.4600492746501246,0.2801873404435016,0.3452441330969617,0.6701797877764551,0.06495885724852159,0.2675427938470814,2.5839116555795183,5.052643561760698,2.4273942461732143,3.225006261299143,0.7998365366679976,2.3741745945078288,2.891560389217343,0.11894393027028635,2.448049108009137,4.4597305450696085,0.3130259074582829,0.0,0.5113920396523662,14.349976524437553,26.705312672977076,0.5220670193199599,3.183435609978396,5.778478925199525,0.14990626892566625,0.4094389419481034,1.0388788681203456,1.6422611474507876,3.286691024572984,4.009676931169547,4.781647538606551,7.335138220012425,12.767348145638197,3.2135660321610944,6.837334827863435,14.28803928913605,17.865839279431082,9.061806154184705,4.380296218752115,8.417612730054023,3.1489698170200673,4.051878177126986,12.878312436628716,18.850682950457518,17.201060556260583,27.508572907826373,57.022633433513505,16.82393426005477,2.548120983838884,42.439254515087235,82.75435256003496,25.69779098803336,35.23693118380285,3.526099413238183,3.5403555662078654,5.507697583392515,8.45391570859452,16.088313390223398,7.0086703146600415,14.750830778131357,7.637190312030032,1.7963965132099036,3.2208887246497437,17.901697415762218,27.767430762976385,6.709308818681444,13.292402151554901
