decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4554611681771477,2.5973575433120577,0.0,0.0,0.0,0.1491593091850524,0.28954454135921937,0.0,0.0,0.0,0.0,0.0,0.0,3.662941080666871,7.245065608572007,0.06402820834673875,1.0054279600010276,1.2589624773421968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672858240203314,1.1798389433029268,1.0579458890906304,2.4729239518639026,3.754972949934409,0.47831369527768364,1.8198562625816437,3.5663293220210788,0.0,16.25780863531147,31.55927558619285,20.224990847143452,37.60369176220063,0.0,5.620999092093815,11.375316436391476,2.6346233766795573,4.741894225124439,2.323374969975239,0.0,0.3680352625517642,2.924570293839795,6.509362425107728,4.7055746472137425,0.2078189725672889,3.5616421667481215,13.800569975147496,15.242733418580974,0.0,0.0,0.0,0.2917942388223042,3.7874011058963384,4.958156323588882,2.7949111448669073
d2,0.0,0.283099908234842,0.5407817012088134,0.0,0.0,0.0,0.0,0.0,2.1136952357686174,3.692314001167567,0.0,0.0,0.0,0.36857324128928576,0.6587700599609415,0.0,0.0,0.0,0.0,0.0,0.09788303634069102,5.284744464284363,10.515703246789668,0.2945581693721549,2.226818400968344,2.936824784658786,0.0,0.0,0.0,0.018289862114267877,0.09223928042044449,0.0,0.0,0.32278222866377904,1.1760907971639187,2.3857835309529833,2.848961508545142,4.612799416944108,7.1789436180040385,1.3540160254570206,2.8024173754974764,5.6121111731650695,0.0,20.757347610637336,40.93431331712792,26.815370812645238,49.71159013041123,0.0,7.006107871281959,15.76006516874601,4.8506869696538635,8.514137521861944,6.099611235529484,0.12423180801311283,1.427024583327946,6.069150419197027,9.900106326397776,6.529160213210733,1.6949073256480591,4.696000149364796,19.59265328665166,17.975028171238453,0.5783971824645964,0.0,0.14858249221137748,1.2905280771319279,6.272971117619675,7.195825894755611,4.924542800665445
d3,0.0,0.5445899636689173,1.03458875764581,0.0,0.013577346273912739,0.0,0.0,0.0,2.4822384178892047,4.340220710312197,0.0,0.0,0.0,0.614856826625328,0.9402882931104022,0.0,0.06826280023269306,0.01215201600907342,0.0,0.04582710592783393,0.21269216697781979,6.737165123523055,13.138465123261593,0.46297131814209963,2.8141298132357506,3.7362107845579158,0.0,0.0,0.0,0.23237754083168555,0.5256710307830361,0.1738454662915305,0.04948686130462477,0.4712690045583021,1.740401946043077,3.1212776773046995,4.023520677382044,6.229796858406135,9.417817077769431,2.0986172601381217,3.9989105282273822,7.92360708138609,0.1619103351795694,24.710839983128796,49.93579187790468,32.40889894678148,56.915361924728145,0.0,7.6280161322908215,17.18966853660814,7.189900455375113,9.866172368664229,9.445930132602959,0.3200748937658445,2.225628747954418,8.671664199313138,10.972909029735565,7.423192697084429,2.797984714338332,6.03059436310055,21.392638333151154,21.06736966960613,0.8640485438529923,0.0,0.447308641258505,2.1143598671077393,7.199242229366644,9.253525678159328,5.453594428535204
d4,0.0,0.7770266456444482,1.2663646441758611,0.0,0.07366240430804574,0.12998712834304976,0.0,0.0,2.876920105082397,4.939525481676772,0.0,0.0,0.0030938241994266495,0.7678845941557477,1.2310298500386117,0.0,0.1842455689065475,0.15799385974955898,0.0,0.1445591348932649,0.3044278493771877,8.650334307701778,16.62550279908815,0.7154820779983805,3.349188611380731,4.239592813215194,0.0,0.0,0.0,0.4875708234390395,1.037509292491351,0.44206683703067956,0.23278036770512175,0.6614875916237596,2.3056197862640797,3.6888415114777136,4.813801242230941,7.622381337658519,10.845944827543667,2.8977563706037075,4.763934734189273,9.618798231348608,0.40958767683699976,29.345160311295565,58.61472205746116,36.941270205652756,64.06667777131008,0.0,7.989791311067857,18.57188541305909,8.561110963981402,11.68380791111246,10.957955647170898,0.4515803586009433,3.013365896438062,10.591013812420957,12.298242274286753,8.35398558575961,3.888827807114101,6.663975637141143,24.61457199373735,24.476874060706884,1.1121519923328587,0.0,0.7101789872636987,2.46262726999635,9.021144790491238,10.83299688254254,6.102879594924229
d5,0.03347562282143443,1.0701457633530038,1.6271669700506441,0.0,0.20304605071608123,0.32795135067212794,0.0,0.04247538124337297,3.257345062756266,5.606396012360925,0.0,0.0,0.057650967663216125,0.9266318323603813,1.4619651093756554,0.0,0.2860037260732762,0.4187160818480296,0.0,0.22435264010517914,0.42715749438361944,10.063764137108077,19.244501838837976,0.9183899483556441,3.8092295362653634,4.872963946313877,0.0,0.0,0.06019031143021103,0.6558058180406533,1.3762373678618705,0.8535371915131533,0.3846754005592862,0.8065442172754352,2.7704695230567506,4.331509206226643,5.524115851741316,8.518208212348751,12.360946493760268,3.7045586747722887,5.4847129892426025,11.093932159645538,0.6344851202309925,32.261709223113236,65.9662684580925,39.713266450194304,67.39977236909877,0.0,8.47658335559724,20.12878628982532,9.964253980819041,13.521591254271986,12.201168383785605,0.5978964675093894,3.596150836801386,11.78915804178826,14.177124099707429,9.286516003723284,4.8138448413256345,7.175351349536954,25.860547704929076,26.60226141892633,1.2968223897276872,0.0,0.8418020446778689,2.9904010684383553,10.209246588708634,12.231741345545077,6.628006287681481
d6,0.16681905548709475,1.425753088557043,1.9706485247522774,0.0,0.30151438891607846,0.5566410240466317,0.0,0.14062158567330685,3.6449393331103748,6.176459001043581,0.0,0.0,0.11413080961436664,1.1517015501933823,1.7023487105139619,0.0,0.42892393203746126,0.680090413074697,0.006701099223021317,0.33297314851272064,0.5769674213639331,11.067112409906787,21.08819905859304,1.1586435297555029,4.3375224354275375,5.472938123192858,0.0,0.0,0.14559325391089922,0.8419218493036716,1.7930365102490173,1.205912538328525,0.5033390121471573,0.9754760441550726,3.1545515332602134,4.8354052211916585,6.456106869610913,9.921689040448939,14.42892845763999,4.493506561064159,6.290781737918667,12.596643307527902,0.8386747326494165,33.94683193464979,69.16811796145456,43.0165262488947,71.13113906467889,0.12230393480460677,8.794863277588318,21.130052241078264,10.79300718971917,14.898704543181324,13.112211847979529,0.8034008866325187,4.082708499953896,13.145795860361911,15.430387278163987,10.408301132495613,5.4071891038381406,7.700665324839081,27.187931035416504,27.399923097366322,1.4611640075881334,0.0,0.9688005636349263,3.470384175411623,10.999736808222648,13.97085980646921,7.304508595629855
d7,0.3288366645111954,1.9520318372329841,2.3110813423269594,0.0,0.37346882388351643,0.698756209555567,0.0,0.21945597301199352,3.9678611667345596,6.780729459183225,0.0711650868043158,0.0,0.18553717005041537,1.3570594277113568,2.017735003018253,0.0,0.5838142326101649,1.041436382847533,0.07359156153754498,0.42658781735053797,0.7514429252670634,11.888359561257747,22.85255390198791,1.4077095586065682,4.933847261025683,5.9922631504197446,0.0,0.06887278734995392,0.2501338571576047,1.0707569195008726,2.326484887278967,1.5627930097689309,0.7150218148160533,1.1394008605269361,3.5229465118553125,5.45384240806065,7.2450599985413096,10.683679817137923,16.382831196261932,5.185835350819382,7.010631171363035,14.371275092760857,1.0271166694335372,37.06307676449477,73.99058980388442,44.950529346163925,77.03195207390236,0.24404291428850977,9.187137419564618,22.00947994614117,11.709112228643022,15.873983601336844,13.903490009255934,0.997904247525626,4.521351758704778,14.48489740076954,16.563350208086906,11.868450791957494,5.8025964665223,8.334060942079411,28.39149339710457,28.290635706495873,1.6386631308065631,0.0,1.1398238057910193,4.508429302978285,11.726940522408439,15.512953376292547,7.964329375758927
d8,0.6426697999171265,2.5793072432034263,2.91899803378025,0.0,0.4497287536439654,0.8445443684346203,0.0,0.28902499532142734,4.50817808482165,7.552259576421113,0.3014683900325142,0.00929402714815474,0.28925262459189305,1.731697300065203,2.354041715418658,0.052752310822022544,0.8519595275128932,1.4454957125191497,0.12735491143063385,0.5692759464793475,0.935082329932031,12.931087541389012,24.275773195776186,1.6113450539514136,5.533472089835683,6.606712027180295,0.0,0.18142179403807646,0.47690687100765483,1.2224500356927241,2.845344311036063,2.0287506938192883,0.9351820939485874,1.4324488668856268,4.024169016821604,6.325473394198282,8.085876569817552,11.688712604441148,18.300470892583444,5.751296490777138,8.1585002646497,16.292234135159372,1.5182760305784848,38.99916132865353,78.80181071138155,48.09599321020543,82.31130921135995,0.3773926154480101,9.714130284552553,22.71301032691901,12.850892435583127,17.005387029006634,15.029487695147255,1.1807156318800196,4.916393045712104,15.437396069263762,17.480270180145045,13.359730468121274,6.181494918892456,8.750966763666282,30.11237858982397,29.594979400538552,1.8443113160832632,0.015324144364595399,1.3682733676256842,5.481178004005741,12.847308823267767,16.989084724117067,9.20284268714733
d9,1.0321527450425199,3.8271229420458,3.657695966658345,0.0,0.6025293390480717,1.1061072804124428,0.0,0.4210948034180267,4.907672947506187,8.611837441254721,0.761403806762376,0.1694215235846921,0.39677843746143704,2.08694236299676,2.8452785687562567,0.1586626119945457,1.2866314972560708,2.07780036633883,0.20241469526324338,0.7463080635476421,1.2708216792078837,14.433394692471923,27.426538779321618,1.968385380796403,6.273222238883612,7.314680481290964,0.0,0.30012924122738827,0.7648065496054877,1.5450913074494945,3.683079125552867,2.9325380862656028,1.226811940129123,1.7135172061088693,4.614916762190224,7.329071483654447,9.286591786809542,12.833241277195796,20.066015504141856,6.722671271106615,9.32361317228062,18.720265374989356,2.122743098045556,41.41538211708826,82.52200934700329,52.65357222234957,89.40092761416533,0.5772706971204866,10.493899726125138,24.2011213714369,14.681671961036464,18.13933016880298,16.514787179417848,1.479929882528692,5.324482163086132,16.8444611343943,18.598146857514646,14.379778362338714,6.700578690456132,9.203213970452314,32.52103168533163,32.01857544301376,2.3026975918166084,0.4134812087352693,1.655460043410828,7.419669251121851,13.920176750884792,18.174611952865803,10.328990970904256
d10,1.5798455793753987,5.217105145614976,4.872088054392355,0.13217463651885106,0.9700117353211484,1.8377559611801921,0.16458883680451877,1.150608760476833,5.247717994307185,9.557562333499149,1.7060845579088841,1.4083644842403873,0.6776293299229559,2.8548597183954865,3.685521180049427,0.41989991506688634,2.349012496353242,3.906179117387295,0.3637333263960305,1.1860975438599035,1.893530038333202,17.216189987623824,31.940528269481515,2.6590636525725233,7.64133867523323,8.760934951818818,0.0,0.5856165490229982,1.3528328117965756,2.3722776718780736,5.272796967840339,4.555839814078702,1.957181221530427,3.1012209586889017,6.927261511557918,8.515937074590022,10.680740263889106,14.884104188188285,21.91387864933306,8.873303980870412,10.978861271918747,22.62350097446496,2.750385053892571,45.74504090850102,91.44988815389476,58.725304514209164,100.47114658086201,1.0543505132025248,11.892362517774632,26.139707217798737,16.869809738104824,20.369040255312477,18.814950890585006,2.475876970363317,6.258728911858937,20.38237881626435,25.21009042856907,16.626591162979878,7.828350491250403,10.447511903253577,35.57406333720096,35.70736904051568,2.776140419895404,0.9065551772856733,2.7087017505543085,9.369909551998116,17.77875964008922,19.882216825413433,12.839027948632513
