decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.35556577347204854,0.4312901367117257,0.0,0.0,0.0,0.0,0.0,1.6613121022424366,2.9499490529329058,0.0,0.0,0.0,0.2315947288368848,0.423045418653092,0.0,0.0,0.0,0.0,0.0,0.059540962605270024,4.109455983829314,8.377161087583662,0.36454663000190163,2.351006012642489,3.0247209251666196,0.0,0.0,0.0,0.0,0.007282146480233963,0.0,0.0,0.2773291296503858,1.0060159395622232,1.1978358326886236,1.3299857595634097,3.453771407671094,4.550223090798012,0.735437599934993,2.7507962862976476,5.914292713106587,0.0,1.8319086642458051,6.622154915271123,6.3286595314117715,6.7309796028999065,5.019691907138135,24.133572817161827,21.36889797574577,1.2628638254345401,19.413434602097656,35.52597521359786,11.204372422147443,7.965381353080395,0.776377887690377,1.330165261542525,0.45401358978526796,3.695710525386457,7.823748532871753,7.40766740622878,12.647870419292381,2.8071079209993774,0.0,1.0537275425037158,2.895748916349949,3.6035379882407925,5.74385346778305,8.46806232224139
d2,0.0,0.47296353864224083,0.9181056926584675,0.0,0.0,0.0,0.0,0.0,2.6388547438963403,4.758920739047475,0.0,0.0,0.0,0.4439305684718428,0.7630295581814887,0.0,0.03654509383519099,0.0,0.0,0.09117411391615562,0.29298173362880536,5.603476210043966,11.16344214039417,0.5949287411540132,3.4530817331137307,4.213020759273365,0.0,0.0,0.0,0.19480657701026616,0.5019307792547517,0.29693593981719124,0.025339313377573947,0.5709888582164772,1.7712200765279416,2.4025743975316036,3.1852959284063944,5.40889942684686,6.7903586470190405,1.4709141310292284,4.838966156594836,9.393287245154681,0.0,2.384619969185324,8.26420538907605,8.268605828153037,8.186564653232884,6.784548270890537,29.36901831614233,25.429548009674342,1.6985626610321634,23.380150951217697,43.278914955316786,12.066199907028732,9.509949085297622,1.869255834591642,2.1853837616990948,0.820860099569814,4.895893323849299,10.188860351163644,9.141520166542634,15.50557169599225,2.9918398469189893,0.0,2.0519833276895287,4.584296594144592,3.8520444781612153,8.370354128315885,13.185514308843116
d3,0.0,0.5988704911173677,1.049669624062499,0.0,0.11663774734989929,0.21858468377433227,0.0,0.0,3.5898487269750343,6.3734420023982,0.0,0.0,0.0,0.6551130791098471,1.2687132786683433,0.0,0.03654509383519099,0.041926016557252914,0.0,0.2698337533259938,0.4660705529435375,5.804799961892922,11.52165320022846,1.0211827550588277,3.751581785735084,4.380089826897862,0.0,0.0,0.0,0.27219251962996704,0.7047709242821174,0.608121361787156,0.3573267193624596,0.6387568090574318,2.2342560261279716,3.424943556024708,3.838750709540272,6.152205388443351,9.930068091193963,2.491623021900429,5.3428572650019355,10.384930786121727,0.0,2.772578364978751,8.26420538907605,9.36979419443461,8.299953535580036,7.166902794145145,30.869607077376116,28.309512870879676,1.9200274476349035,25.950133394462057,45.76246993207273,12.366623537488938,10.24744604988236,2.4180769265071707,2.30796075009737,0.8852951089608102,5.653690814133343,11.088810946352112,10.343184156608016,16.047547004720066,3.359932681779036,0.0,2.057918000560804,4.850291818306437,4.356492277351133,9.28408689465007,14.213768222762193
d4,0.0,1.0581232161459004,1.784582694403025,0.0,0.16055018219274922,0.31165623602121906,0.0,0.03358195450044889,3.7123126584907236,6.566724056759952,0.0,0.0,0.0,0.8337139882475764,1.2716900947426442,0.0,0.30074422044991794,0.10869461270237857,0.025442812146476968,0.2988081193755802,0.6232231493191865,6.25213766431254,11.65132749171757,1.1064767725526268,4.187192616103025,4.730600640249226,0.0,0.0,0.0,0.28110324614344606,0.9027994952622898,0.8782942444428004,0.5739665373115895,0.696711208958175,2.351833458774068,3.424943556024708,4.175404037684956,6.522531370578117,10.307171095996832,3.087875201441474,6.064254659945514,12.000841413373774,0.0,2.896550208740278,8.942584465935614,11.161148540321358,8.822266830691733,8.66014473483586,30.869607077376116,30.40994793569312,2.4161774913827805,28.749748426364892,51.73043835300659,14.240102002381553,11.87997036402012,2.5294248236246575,2.972266995529535,1.10355840105213,6.662756263226369,11.088810946352112,11.3253066310845,17.065604945773302,4.119325438545758,0.06682744608283997,2.204179811038545,6.430572552243106,5.472099875250242,9.444206979406482,14.853737534407259
d5,0.07911852504046976,1.1908861848939651,2.1128569558888213,0.0,0.2094023441207321,0.39685792937253433,0.0,0.044483518957273066,4.146291881624362,7.529270045682898,0.0,0.0,0.01578656340742171,1.1902507913981877,1.6510517670147067,0.0,0.526750844282985,0.6715541335349786,0.04398837803805066,0.36389025540926245,0.6565631550917939,6.35694084703488,12.630125764715165,1.322602914720902,4.632275340636264,5.2225338093832505,0.0,0.0,0.06778991519536667,0.5956094097339132,1.435175514565259,1.0136655254067093,0.6219842085630041,0.7489653889489613,2.60368065186315,4.404149850108886,5.60228626888711,8.742891800742274,13.956293038047685,3.6160433014984252,6.477274215784294,12.994343513997253,0.026209721201318318,3.132710917985229,10.334545776504232,12.674344338230533,10.421043956699954,9.270472640869693,31.50479386727111,32.4089788211037,2.711776260082199,35.50689103565199,67.19667170787164,16.988039975522998,15.719088108857948,3.2363830357700225,3.3190810249217595,1.3818620013723915,6.662756263226369,12.160493741653859,11.33355747626235,18.56153882594726,5.268805258345565,0.06792091619378149,2.6617307636372347,6.803918993029108,5.537323646637043,10.279990944381574,15.341469088992607
d6,0.24329146125880485,1.5607131222151656,2.311720241264756,0.0,0.2492764338853339,0.48388954813035406,0.0,0.13784270191819048,4.6773480639629685,8.660224160518693,0.0,0.0,0.060208089220339225,1.4844535284836284,2.1035605668692874,0.018826260460552934,0.5756982756075103,0.853468521384427,0.08138579684643212,0.36389025540926245,0.7063752016768036,9.936069719288223,19.24734423205301,1.8435795933439436,5.707097614920645,5.432368012929145,0.0,0.0,0.2004030556394469,1.020508391230378,1.596692111339777,1.1955976185247077,0.8256729562952257,1.2788591648746084,3.897938587316408,5.170776947475445,7.1200865241091424,10.535992944562377,16.11102324012976,4.416424976878918,7.316978004875426,14.347142238585528,0.25999926619682046,3.2332677038872815,10.878186295981273,16.165061578289333,12.144107809222342,11.09131011268587,33.90309842954481,35.43303458664209,2.796687807193294,38.069462736864104,69.58545431702628,20.15723085424903,17.515221313591816,3.825289978429987,3.79315921237098,1.48085644325067,6.818090299204407,14.23290219471097,11.520771541311944,19.93811526295469,5.723504295820004,0.1337600643264829,2.9581576452126495,7.012085054996037,5.801693373627402,10.71095640316657,15.757673708082494
d7,0.4635293149376465,2.702398550143063,3.0745718826729758,0.0,0.36047547809391245,0.6543041637151185,0.0,0.22110658553988913,5.2445346068946535,9.093927965084225,0.0,0.0,0.18330143486244874,1.5892879629835122,2.585534975660311,0.018826260460552934,0.8552769160298148,1.4747319676725301,0.08204224658139175,0.5105674600284151,0.7284112791701057,12.401574226437884,24.019320906471524,2.2316978345709524,6.028252284760061,5.863767926554272,0.0,0.028839547284023655,0.23711367564789548,1.1626118457995989,2.098703363377373,2.13175292851368,0.9918227342856886,1.645135859156259,4.355890072560096,7.466048656636369,9.261049353306705,12.095623621573287,18.023529568944,5.053520619274768,8.212805502898833,16.1783834073779,0.5602966376669479,3.618365923102379,11.525017782800003,16.28349832235171,13.779654996525544,11.304544150325105,34.43515914392444,36.66732541735968,3.194984473316077,38.883509693726225,75.09190562979855,21.094210966945262,18.63268875938952,3.9869665611719265,3.9596821838709455,1.5254242637756532,6.9474555796656725,14.941832617699323,11.872618435073232,21.100637557182356,5.9783625088418555,0.17823799735399043,3.266070647830869,8.220797737732147,7.1263254838102394,10.855434784624425,17.55817702732397
d8,0.5058178846172668,3.592381565023519,4.390092032771399,0.0,0.5098686768652276,0.9733600482938053,0.0,0.28837349178931093,5.307541163389589,9.175205097356374,0.0026184378610170714,0.0,0.29757393596630083,1.9559105859261967,2.822099868265167,0.06092645894606748,0.987820678062273,1.7210834338647991,0.1644661224196065,0.6257655238893027,0.8038909973200676,13.171243070248744,24.6411848487875,2.2728759532195135,6.156392230938166,6.417569918279831,0.0,0.204227547340333,0.5345288634604423,1.272284044791352,2.913221111421066,2.445526694367051,1.1749790329019172,1.7908156630546106,5.463274070476579,8.323076312766233,9.625676529422345,12.609681746605865,20.28099374712323,5.495251567925061,9.072713326550195,17.611737633891558,1.039555350209867,4.420754320526924,13.178587343868443,17.33532719294332,14.841353428547267,11.95819643890699,38.66977897238074,36.92655278234128,3.8336465227697207,42.302849201831116,80.08559636062864,21.159691649053705,19.821727921884758,4.296276808009678,5.019166353730838,1.7394085257866192,8.745790758274136,17.64528506642866,12.885895770532734,22.410114434813735,8.257719210905917,0.3295971200644231,3.969045997967525,11.319746856933119,7.973930566715347,11.05206733455345,18.711081712116812
d9,0.8320952553092159,3.955544930398996,5.772404946732294,0.0012238275519285224,1.0362326085075597,1.028010824777219,0.0,0.33619917718308007,5.311413638027348,10.0615981236785,0.3281675782639531,0.07499049868617981,0.4146078942933714,2.330037256093761,3.9788827288083475,0.15885128076668523,1.2238451011665785,1.9383889475364802,0.2109954246575584,0.657467985649319,1.2865988552356011,14.76501397345045,28.249516586025436,2.4736594786538775,6.233025629328502,7.320439684780378,0.0,0.32654157175354664,0.9360440959776505,1.2905932152352215,3.1393560203748807,2.86756091351285,1.9581080165592333,1.9300274150817383,5.57383596216712,9.636605177319606,12.06252736778521,16.181355741177537,20.47301491309903,7.382307064969352,9.987772701976178,19.343310816638997,1.3110497541949715,4.981504712191476,14.410207003189836,18.73987126850809,17.294877084020023,13.559790660479319,39.712528190957315,37.060221680941616,4.043784713332658,46.31917569395651,85.21987834010883,22.6559147763601,20.331509419299042,4.815576861305383,5.934721383634017,1.9075351678384882,10.241434854955248,19.751594283263042,14.139354947711643,27.842665184777765,10.18362380291869,0.7500300849682274,4.785300733562621,11.601913908456506,8.852850527152,11.286098852683793,19.839114713226557
d10,1.5729812650149757,5.4541075139661235,6.0467228660452035,0.0797669192823382,1.5112438480141572,2.9289794136051626,0.0,1.0966008729768022,5.445130951838007,10.135252735353248,1.329248856121997,0.6283311802849294,0.768534126353748,3.6749904516517415,4.403290788788343,0.6480947872579702,2.7346390915426433,3.076119485266034,0.49377740870141545,1.6892766915184327,2.4441694619086936,16.289967644480715,30.054507806856925,2.897838358688407,8.222014074909106,9.756353105808754,0.0,0.49264149631339815,1.2147963734416396,2.576456825334078,5.30489022082644,4.398942003494191,2.388627181343474,2.3750340651414197,6.635666778581562,11.259015511489093,13.336958905179713,16.7832424167864,22.915726007903928,11.553214507376582,13.138326887013081,25.583925512358753,2.129442092874095,5.460598391195603,15.145299861899552,21.006306396380538,17.549216463647003,15.207866797483906,41.9709560235426,38.20890953759759,5.034496058820117,47.08977472207613,86.75006909082363,27.475050500689807,22.722688684593816,5.65039224123622,6.795981612011386,4.176161357339286,12.110417623977135,23.979466459432846,23.42167421045294,42.324401211400215,13.71954857979469,1.066316814548937,5.552281671527024,15.179301608370256,14.728410021692316,12.308382130894273,20.603552423359446
