decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02626494563019933,0.07724984008882156,0.07724984008882156,0.10357119444695642,0.13280181939170627,0.29377797780437376,0.6351999733682268,0.6351999733682268,0.6980970248269842,0.8201913011881019,0.8201913011881019,0.8201913011881019,0.8201913011881019,0.8201913011881019,0.8201913011881019,0.8635287239116645,0.9476543091985801,0.9476543091985801,0.9476543091985801,0.9476543091985801,0.9237751548804478,0.8774215023805443,0.8774215023805443,0.8493001662544868,0.7947116902450809,0.6410251611421858,0.2749229107007679,0.2749229107007679,0.21460365054162528
d2,0.0,0.03142916012501985,0.047982832855979575,0.047982832855979575,0.0532455552427308,0.056388815757457786,0.056388815757457786,0.056388815757457786,0.05383647703433117,0.017523272284085505,0.017523272284085505,0.017523272284085505,0.017523272284085505,0.017523272284085505,0.017523272284085505,0.03515274847348593,0.03515274847348593,0.03515274847348593,0.03515274847348593,0.03515274847348593,0.08174794859951763,0.17558806787900266,0.14885106074319804,0.26618890043291377,0.36775847412280915,0.6826980969585665,1.020306218434802,1.020306218434802,1.114018513209588,1.297254249747221,1.297254249747221,1.297254249747221,1.297254249747221,1.297254249747221,1.297254249747221,1.365909601390567,1.4991817545805914,1.4991817545805914,1.4991817545805914,1.4991817545805914,1.4541803017386146,1.3668245403394823,1.3668245403394823,1.314411258578094,1.1097494231560088,0.8865406823021559,0.5071518829304955,0.5071518829304955,0.4826040809882567
d3,0.024443108568167386,0.055184660020558246,0.11523762586839334,0.11523762586839334,0.11523762586839334,0.11523762586839334,0.11523762586839334,0.11523762586839334,0.09510119702655828,0.07744991323358727,0.07744991323358727,0.07744991323358727,0.07744991323358727,0.07744991323358727,0.10691396692389454,0.1411315979035324,0.1411315979035324,0.1411315979035324,0.1411315979035324,0.1411315979035324,0.17696502353460414,0.22462402635664167,0.19838429887969067,0.40753269563808336,0.7262345118608791,1.028435865642502,1.651102404814221,1.651102404814221,1.7237631098804056,1.8648103608912343,1.8648103608912343,1.8648103608912343,1.8648103608912343,1.8648103608912343,1.8519019621165773,1.8585915342867751,2.0436839044464272,2.160321319753142,2.160321319753142,2.160758849600154,2.1350101417500005,2.0833786707903714,2.0833786707903714,1.9518114615441262,1.5964859730488947,1.3141175344931406,0.7667581225091118,0.7682480860529732,0.6090125963860562
d4,0.16759597988279257,0.16861744232669154,0.15452947755021765,0.15452947755021765,0.1545786873365428,0.15467421221587987,0.15467421221587987,0.15467421221587987,0.14729588961131893,0.13297326337893586,0.13297326337893586,0.13297326337893586,0.13297326337893586,0.13335943462237607,0.171015934390423,0.241676102437567,0.2506268113521223,0.26482053520719334,0.26482053520719334,0.26482053520719334,0.34231751979105296,0.4465637987797326,0.286926711049977,0.6890264652408649,1.2004468793268266,1.751411372336637,2.6756398406717965,2.6756398406717965,2.881412218149076,3.280852715604972,3.280852715604972,3.280852715604972,3.280852715604972,3.27290623534527,3.1977538198668025,3.089613113405238,3.1147556939752388,3.0974545119328103,3.0261809868801555,3.038219726185644,3.011175051980086,2.9133125975406573,2.9133125975406573,2.6742813973765975,2.047388225897869,1.694866761169636,1.0049778876865232,1.0713027733963834,1.034476981622502
d5,0.23031286371083864,0.29381696318290984,0.41523986046399114,0.41523986046399114,0.44399952570219436,0.4998271111645888,0.4998271111645888,0.4998271111645888,0.44846290909097014,0.34875592859512217,0.34875592859512217,0.34875592859512217,0.34875592859512217,0.34875592859512217,0.34927374806134315,0.3761615895491718,0.3806649289864902,0.40092216829859284,0.43646100886312844,0.43646100886312844,0.534265886275286,0.6582000328241466,0.4788619379763288,1.0233852778545032,1.8179461539656443,2.1858463319514634,3.1086643214442544,3.1086643214442544,3.300686234228295,3.673434653162021,3.710379836279051,3.796868876784988,3.8255437809697077,3.8255437809697077,3.818725432513262,3.8841579231778853,4.100176450470418,4.208456647007363,4.180085599790136,4.265606216208942,4.499713584050656,4.631901411314046,4.631901411314046,4.32499695473978,3.7292412449191463,3.226141688578784,2.1656385709603634,2.171008615269435,2.1619184353067182
d6,0.2544837406468382,0.34073580660312863,0.5441430756531043,0.55234877453294,0.6079781072615041,0.7238210246193224,0.7238210246193224,0.7238210246193224,0.6531022047121616,0.5158244954806142,0.5158244954806142,0.5158244954806142,0.5158244954806142,0.5113017464041278,0.5046508613239049,0.5214020879222557,0.5214020879222557,0.5481629389032293,0.6110733906299866,0.6323543480709228,0.7809352324267227,0.9621312391844573,0.7539872140205239,1.2300097421442266,2.2409087775035035,2.8260755943591134,4.460423790133373,4.47323325808149,4.692848816269865,5.1191613704002386,5.140559033691977,5.209932545899064,5.263968826257101,5.263968826257101,5.261914243838316,5.375214018705065,5.702937218068637,5.870383957529022,5.807473505802264,5.889793341255277,6.158897244110852,6.29412067700032,6.300391187916557,5.819562328414061,4.886188659968038,4.132495276548593,2.7656226260569916,2.952323448264557,2.999518731356832
d7,0.31142490490990155,0.4050780010464609,0.6090416780244627,0.6090416780244627,0.6576267052446971,0.7675268941287372,0.7675268941287372,0.7675268941287372,0.6926590461773243,0.5321160732451946,0.547327341330464,0.547327341330464,0.547327341330464,0.5298833354088864,0.5220752954402993,0.5600311250374818,0.5600311250374818,0.6386284225804033,0.8211781879946833,0.8369616971727172,0.9223801694131949,1.1740228075449997,0.9369808353077177,1.5700308251624508,2.9184340414175827,3.689484780151524,5.163376980108266,5.163376980108266,5.4849376603441655,6.109143686684439,6.109143686684439,6.166319202444074,6.277306968330427,6.277306968330427,6.252790414275571,6.320068805905423,6.663695156635419,6.832809328486974,6.704938059686071,6.868449582242529,7.4181678102743565,7.857846021730529,7.857846021730529,7.06391982782992,5.511752688905662,4.7627788487807035,3.370601975785757,3.4098182145414704,3.4447781499136676
d8,0.5198737702809655,0.6385949119330926,0.8567473489334936,0.8567473489334936,0.8790555505840297,0.9223597067291882,0.9223597067291882,0.9223597067291882,0.8044061129440094,0.5813160827172343,0.5922192435478267,0.6469743035703923,0.6498999497634227,0.6507623433894428,0.7248997218607156,0.8335480064820016,0.8934808761291932,1.021973740223786,1.1702659917414167,1.215396645349529,1.4593660072477066,1.6540475847959961,1.1921285515229507,2.117409396249671,3.936792821780033,4.837593686069479,6.67412321409447,6.67412321409447,6.970659722048394,7.5678702479755025,7.628627328119639,7.730910482300791,7.861925403367244,7.8333696575602865,7.708218519030926,7.8098084737562345,8.230533044153248,8.452303324966373,8.134058632824527,8.27935561631661,8.928625641490264,9.44642451663417,9.449249077667664,8.525044044261268,6.747397864575922,5.842684917265762,4.1743202597084705,4.281769806774003,4.340114149254226
d9,0.5639621141651695,0.7119428184678476,0.9991994797612817,0.9997804304186122,1.0258668986628976,1.0743162184525556,1.0743162184525556,1.0743162184525556,0.9609347408848492,0.7408412844298893,0.7408412844298893,0.7408412844298893,0.7408412844298893,0.7302394034919558,0.7412841151808292,0.8335480064820016,0.8934808761291932,1.0531599008653447,1.3871182819532741,1.4336933471873903,1.6104606328668185,1.7475869137527729,1.3476847319954133,2.37052120142492,4.306541993665958,5.334157461585045,7.244143747016166,7.244143747016166,7.625883331375,8.376264197952356,8.414635016019341,8.565851636581717,8.78324534663215,8.776320334337749,8.753093437966704,8.892592262399447,9.374498046496926,9.564205626543707,9.250210653810964,9.438350250705927,10.108870369411012,10.525288019123632,10.547602009283569,9.524184589196732,7.527403842423341,6.593156911313473,4.879137642569285,4.998099865062846,5.0423273348613735
d10,0.5639621141651695,0.7119428184678476,0.9991994797612817,0.9997804304186122,1.0284115236563491,1.1112564852716855,1.1112564852716855,1.1112564852716855,1.0038645451091124,0.7953978377347054,0.7953978377347054,0.7953978377347054,0.7953978377347054,0.7775151255466781,0.7696620182919232,1.0028280378321677,1.2277406474386656,1.3474820792181177,1.5980403366291895,1.633212527631916,1.800474767674046,2.0003954034101503,1.7582047364277105,2.6284114931592146,4.354054555960114,5.334157461585045,7.244143747016166,7.244143747016166,7.625883331375,8.376264197952356,8.414635016019341,8.565851636581717,8.78324534663215,8.776320334337749,8.753093437966704,8.892592262399447,9.374498046496926,9.564205626543707,9.250210653810964,9.438350250705927,10.108870369411012,10.525288019123632,10.547602009283569,9.524184589196732,7.527403842423341,6.593156911313473,4.879137642569285,4.998099865062846,5.0423273348613735
