decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.35556577347204854,0.4312901367117257,0.0,0.0,0.0,0.0,0.0,1.6613121022424366,2.9499490529329058,0.0,0.0,0.0,0.2315947288368848,0.423045418653092,0.0,0.0,0.0,0.0,0.0,0.059540962605270024,4.109455983829314,8.377161087583662,0.36454663000190163,2.351006012642489,3.0247209251666196,0.0,0.0,0.0,0.0,0.007282146480233963,0.0,0.0,0.2773291296503858,1.0060159395622232,1.1978358326886236,1.3299857595634097,3.453771407671094,4.550223090798012,0.735437599934993,2.7507962862976476,6.6839293077464585,11.15617598671081,17.588799201340656,3.4096295484306975,2.4137432680862934,1.365963661060335,0.0,3.0475034245345802,5.977542695867627,3.470912877509821,6.9855765654428845,2.8926383362455317,1.5372356406546697,0.251893257319371,0.0,0.0,2.654119180815772,6.52166506238112,6.595341469486262,7.875635163850583,1.8663587555493253,5.1886140142606525,15.426717242181264,11.294031164121698,10.34826939787944,6.22954275770765,9.535227351799783,7.454317643614226
d2,0.0,0.47296353864224083,0.9181056926584675,0.0,0.0,0.0,0.0,0.0,2.6388547438963403,4.758920739047475,0.0,0.0,0.0,0.4439305684718428,0.7630295581814887,0.0,0.03654509383519099,0.0,0.0,0.09117411391615562,0.29298173362880536,5.603476210043966,11.16344214039417,0.5949287411540132,3.4530817331137307,4.213020759273365,0.0,0.0,0.0,0.19480657701026616,0.5019307792547517,0.29693593981719124,0.025339313377573947,0.5709888582164772,1.7712200765279416,2.4025743975316036,3.1852959284063944,5.40889942684686,6.7903586470190405,1.4709141310292284,4.838966156594836,11.758358136624976,11.95138740447113,19.979016025950028,4.562409025995902,4.4695766639618615,3.6007642666103,0.17341564237357135,5.150291861192801,9.783474805636637,4.574759792744388,8.185284563648056,4.971137049187963,2.669529834164152,0.8748091482114544,0.3143983135786115,0.0,3.890643120763892,9.050674783810358,9.52713471255652,10.849513970016641,2.675289617672701,7.859688640917081,22.233646184211022,19.24038917878097,12.549075950756695,8.518183142138735,11.916632718116507,8.766244181301222
d3,0.0,0.5988704911173677,1.049669624062499,0.0,0.11663774734989929,0.21858468377433227,0.0,0.0,3.5898487269750343,6.3734420023982,0.0,0.0,0.0,0.6551130791098471,1.2687132786683433,0.0,0.03654509383519099,0.041926016557252914,0.0,0.2698337533259938,0.4660705529435375,5.804799961892922,11.52165320022846,1.0211827550588277,3.751581785735084,4.380089826897862,0.0,0.0,0.0,0.27219251962996704,0.7047709242821174,0.608121361787156,0.3573267193624596,0.6387568090574318,2.2342560261279716,3.424943556024708,3.838750709540272,6.152205388443351,9.930068091193963,2.491623021900429,5.3428572650019355,12.03965297372531,13.73466860338109,20.791012272982556,6.141029447404444,5.521740163028275,5.402683038668266,0.17341564237357135,5.282425947020147,9.783474805636637,5.024952118176325,9.2039884124919,6.119345169042919,2.813702189362507,0.9222003869166916,0.3143983135786115,0.0,4.277910522856962,9.581471628037097,10.605255176957728,12.734869909799126,2.8667549043365868,8.366997368979128,23.959106130946896,21.619094425427562,13.932481396452618,9.1314122363395,13.538608626324118,8.932193621788828
d4,0.0,1.0581232161459004,1.784582694403025,0.0,0.16055018219274922,0.31165623602121906,0.0,0.03358195450044889,3.7123126584907236,6.566724056759952,0.0,0.0,0.0,0.8337139882475764,1.2716900947426442,0.0,0.30074422044991794,0.10869461270237857,0.025442812146476968,0.2988081193755802,0.6232231493191865,6.25213766431254,11.65132749171757,1.1064767725526268,4.187192616103025,4.730600640249226,0.0,0.0,0.0,0.28110324614344606,0.9027994952622898,0.8782942444428004,0.5739665373115895,0.696711208958175,2.351833458774068,3.424943556024708,4.175404037684956,6.522531370578117,10.307171095996832,3.087875201441474,6.064254659945514,14.656097658439041,15.583922480560744,21.851956930106653,6.601572622700775,6.357160311421946,6.249229390591897,0.1960977515969065,6.587131762860231,12.106220650296336,5.373168980844875,11.39266854992977,6.35320882439733,3.2871523825873186,1.4835940932683676,0.599931466057771,0.0,5.55637307144429,11.67971633443846,11.286752274108721,13.523105302056825,3.434447261005908,9.4166675228589,26.004709460983577,24.51654966350644,14.669570384687313,9.987686234345283,15.898200248508891,11.036397470652123
d5,0.07911852504046976,1.1908861848939651,2.1128569558888213,0.0,0.2094023441207321,0.39685792937253433,0.0,0.044483518957273066,4.146291881624362,7.529270045682898,0.0,0.0,0.01578656340742171,1.1902507913981877,1.6510517670147067,0.0,0.526750844282985,0.6715541335349786,0.04398837803805066,0.36389025540926245,0.6565631550917939,6.35694084703488,12.630125764715165,1.322602914720902,4.632275340636264,5.2225338093832505,0.0,0.0,0.06778991519536667,0.5956094097339132,1.435175514565259,1.0136655254067093,0.6219842085630041,0.7489653889489613,2.60368065186315,4.404149850108886,5.60228626888711,8.742891800742274,13.956293038047685,3.6160433014984252,6.477274215784294,16.166666512604188,16.42323715007143,22.348217174679238,7.214104905491183,6.633462696368467,6.543407749782225,0.3041300945632552,6.794843189449482,12.64218965386297,5.87676276034794,12.848972293012618,7.475238065342383,3.550103260781823,3.8439467839485877,0.7746911171190912,0.0,5.955328879671981,14.046467760655482,11.319969737398697,14.858490381609117,3.5298842255061165,11.93761678453641,29.478868813260817,25.43826421989729,15.492583083311187,10.084222347326463,16.248615258553343,12.163113855745994
d6,0.24329146125880485,1.5607131222151656,2.311720241264756,0.0,0.2492764338853339,0.48388954813035406,0.0,0.13784270191819048,4.6773480639629685,8.660224160518693,0.0,0.0,0.060208089220339225,1.4844535284836284,2.1035605668692874,0.018826260460552934,0.5756982756075103,0.853468521384427,0.08138579684643212,0.36389025540926245,0.7063752016768036,9.936069719288223,19.24734423205301,1.8435795933439436,5.707097614920645,5.432368012929145,0.0,0.0,0.2004030556394469,1.020508391230378,1.596692111339777,1.1955976185247077,0.8256729562952257,1.2788591648746084,3.897938587316408,5.170776947475445,7.1200865241091424,10.535992944562377,16.11102324012976,4.416424976878918,7.316978004875426,17.598237233583443,16.59289984256454,22.348217174679238,8.009928284056006,7.382462422439536,7.7130534731401506,0.5070186369830273,7.045628974854079,13.51101209947984,5.87676276034794,13.920595781573383,7.667987229448834,4.0704326749042625,4.192076512910121,1.3782026468934245,0.038211582806636675,7.492105369741365,17.506616743353668,12.117547847289622,15.841638449482573,3.640723997111701,12.192269979264921,32.63218085134114,27.523891780526952,15.676000558711202,10.205042320490172,16.996326361347055,13.362090591244872
d7,0.4635293149376465,2.702398550143063,3.0745718826729758,0.0,0.36047547809391245,0.6543041637151185,0.0,0.22110658553988913,5.2445346068946535,9.093927965084225,0.0,0.0,0.18330143486244874,1.5892879629835122,2.585534975660311,0.018826260460552934,0.8552769160298148,1.4747319676725301,0.08204224658139175,0.5105674600284151,0.7284112791701057,12.401574226437884,24.019320906471524,2.2316978345709524,6.028252284760061,5.863767926554272,0.0,0.028839547284023655,0.23711367564789548,1.1626118457995989,2.098703363377373,2.13175292851368,0.9918227342856886,1.645135859156259,4.355890072560096,7.466048656636369,9.261049353306705,12.095623621573287,18.023529568944,5.053520619274768,8.212805502898833,19.592433714175638,16.979973529143717,24.24892984075263,8.705058498302519,8.608646601745207,7.944423074114773,0.5992499320785508,8.110196299714136,14.961383235193589,6.862144871536021,14.286866945074095,7.986500674283731,4.172144248443165,4.2656187758329125,1.5236029537056366,0.04848636014206626,8.680438591514537,19.792817938469575,13.096881568593755,16.049136119462364,3.970465591542569,12.494792786183028,33.411154699429595,28.953944194087306,17.31244911632944,11.467023768112686,17.780808529317593,13.760300243652885
d8,0.5058178846172668,3.592381565023519,4.390092032771399,0.0,0.5098686768652276,0.9733600482938053,0.0,0.28837349178931093,5.307541163389589,9.175205097356374,0.0026184378610170714,0.0,0.29757393596630083,1.9559105859261967,2.822099868265167,0.06092645894606748,0.987820678062273,1.7210834338647991,0.1644661224196065,0.6257655238893027,0.8038909973200676,13.171243070248744,24.6411848487875,2.2728759532195135,6.156392230938166,6.417569918279831,0.0,0.204227547340333,0.5345288634604423,1.272284044791352,2.913221111421066,2.445526694367051,1.1749790329019172,1.7908156630546106,5.463274070476579,8.323076312766233,9.625676529422345,12.609681746605865,20.28099374712323,5.495251567925061,9.072713326550195,20.963882882662737,17.776805715907734,24.619442572059413,8.950333822065927,9.556851837303604,9.176952385332429,0.9860796257389475,8.929577297532493,16.36591220330926,7.326854840872356,14.867024951692635,8.546403294147343,4.653946183141606,4.869752449687193,1.6502941871436774,0.1178084705251805,9.799784743889724,23.871271719195754,13.369589738796137,17.60153379313215,4.448231625390393,14.109538244508464,34.56962785438896,31.198334559920635,18.673023882370146,11.991922457374217,18.704809229544875,14.388515386912538
d9,0.8320952553092159,3.955544930398996,5.772404946732294,0.0012238275519285224,1.0362326085075597,1.028010824777219,0.0,0.33619917718308007,5.311413638027348,10.0615981236785,0.3281675782639531,0.07499049868617981,0.4146078942933714,2.330037256093761,3.9788827288083475,0.15885128076668523,1.2238451011665785,1.9383889475364802,0.2109954246575584,0.657467985649319,1.2865988552356011,14.76501397345045,28.249516586025436,2.4736594786538775,6.233025629328502,7.320439684780378,0.0,0.32654157175354664,0.9360440959776505,1.2905932152352215,3.1393560203748807,2.86756091351285,1.9581080165592333,1.9300274150817383,5.57383596216712,9.636605177319606,12.06252736778521,16.181355741177537,20.47301491309903,7.382307064969352,9.987772701976178,22.090714140210533,18.937445186161167,25.91650337470351,10.309683702128595,9.910165544400705,9.36427841932692,1.1297573701436585,9.668458922376129,16.447137862295435,7.558600902815231,15.809658383077595,8.693967496692801,5.638360109995055,5.6198167810941175,2.1154590295124134,0.23791628146112248,11.494808215534043,25.77476993985512,15.32604745025695,18.28359110509584,4.959283811262156,16.310164505568814,37.77138009141473,32.20461377883265,18.947297624539015,14.236788647269822,21.514583155476814,16.252592104542437
d10,1.5729812650149757,5.4541075139661235,6.0467228660452035,0.0797669192823382,1.5112438480141572,2.9289794136051626,0.0,1.0966008729768022,5.445130951838007,10.135252735353248,1.329248856121997,0.6283311802849294,0.768534126353748,3.6749904516517415,4.403290788788343,0.6480947872579702,2.7346390915426433,3.076119485266034,0.49377740870141545,1.6892766915184327,2.4441694619086936,16.289967644480715,30.054507806856925,2.897838358688407,8.222014074909106,9.756353105808754,0.0,0.49264149631339815,1.2147963734416396,2.576456825334078,5.30489022082644,4.398942003494191,2.388627181343474,2.3750340651414197,6.635666778581562,11.259015511489093,13.336958905179713,16.7832424167864,22.915726007903928,11.553214507376582,13.138326887013081,29.70650589016971,22.201858182751117,31.884323877351655,15.080411618922628,14.937659286493606,12.372188709016564,2.026634883422894,12.057411666715401,20.829641549359366,8.280984118157283,18.05502754209706,11.970993374287259,7.8609180588950265,6.84112806859383,2.3451747535005567,0.4978961238387443,13.686535904046487,27.796957877230724,16.003264526077217,19.004375371545912,6.9918722341218436,20.170091859725474,44.50140400631474,37.28292357260017,25.436628838500063,17.56141279364491,25.951590375860942,20.52246068418728
