decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39512624283445225,0.7670097655021719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05736611848955647,0.0,0.0,0.46215856862266713,1.0785627162592597,0.0,0.6382898267957646,2.2426725983757483,1.0104519215850887,0.0,0.7493601630131431,0.20863027883977836,0.14464662201735606,0.8826817530993979,6.584323297119155,10.148161970065694,0.0,0.0,2.9610399468835045,5.771278700188374,0.0,0.10027946626478226,0.9908723211281654,1.2809103589197586,0.27785077536420755,0.59445969417005,25.07867656506285,51.432251099282475,9.005034507231324,0.634575278666659,0.0,0.6739889779283925,7.1301555407205,19.355244149218628,20.302815388653308
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20336966208626167,0.351070405704518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0076439206726342,1.9560146695409957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053839717208023365,0.32056053528154715,0.09600356240365741,0.17549425220444406,1.2919522240686614,2.870304331008404,1.1294125694141173,0.9370419607218693,2.7321073319251874,2.123950011390449,0.6298451212721674,1.3864714381344743,1.0212997879687022,0.48817387836506787,1.8168206164777994,8.984559682213158,13.279735408462269,0.0,0.0,5.747746539284209,11.835109889418566,1.0280629212414647,0.23796875249440838,1.5590756500088994,2.297616985061141,0.8153462691683129,1.2489977578965346,36.716059810479166,73.24737919637346,12.82243421016576,1.262855056323794,0.0,1.514757576574451,10.542535819923515,23.996763758331205,23.167271910633133
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5306539727905218,1.0136321543899978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5121010345707813,2.935254949460928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18419428709203722,0.5075867939950777,0.20302352835490795,0.43536824521625367,1.9185158199062067,4.53564844104273,2.2676777473773946,1.038345722480192,3.314304474270039,2.5186556217670204,2.253637816350726,4.420757763484502,1.9582370696265323,0.7226100749617788,2.5073402771201923,10.946607657041875,14.769227870588155,0.0,0.0,6.896035619638738,15.420946203562929,2.055156039570471,0.5035712680053499,1.9753422122156654,3.056140668912854,1.960266787040224,1.661857647040795,42.44121268531258,85.6387802474541,15.77135354927441,1.8315082181268516,0.0,2.4788376409267645,14.534107241071332,29.68991247853977,28.60964949390859
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8700582028381022,1.6663687801754807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8094462752461962,3.5124545343014395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857654842604403,0.6056629443637678,0.30128047795201435,0.721134759728072,2.468716345064943,5.599731342184289,3.5249608384189917,1.091368466314388,3.4706988806387518,2.8129783652218996,3.393916631447257,6.3162379118719825,2.600457869678917,1.142493664369788,3.0708486637674253,11.842161710481582,15.570299068915615,0.0,0.0,8.066129777724552,17.97069813706202,3.9454475710327768,0.8322251060031263,2.1292615996887543,3.7890372473908784,2.5882002754663413,2.2598469070431806,45.136408675476524,92.0103757404232,17.489558848124535,2.0276066540690816,0.0,2.8664203300652153,16.912561794493232,35.62465786259213,34.05085263244981
d5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575059802883995,1.9401339036781242,0.0,0.0,0.0,0.05610565156928467,0.10891097069331729,0.0,0.0,0.0,0.0,0.0,0.0,2.2353293906039338,4.339168817054695,0.0,0.034536427359761396,0.030894861941448186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469967256478446,0.6904650378342598,0.39084685736284563,0.9959862072840072,2.884773935175011,6.125807543769778,4.1430032020579795,1.2504488069746165,4.17321485232191,3.6536569908360033,3.98303075192379,7.629133711368079,3.36684245003664,1.3668507477873746,3.6402046046644667,12.635658963473269,16.672782587791176,0.0,0.0,9.23659395741986,20.0575585402469,5.041400119760806,1.4124071932638533,2.5876627078490153,4.394749523620058,3.3748794508569193,3.45198178201188,46.72943612034442,95.39620102056152,18.758210216945496,2.5174814664196385,0.09176329417007253,3.889002390581946,21.324340700949023,42.76782717149643,36.45381244219921
d6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2020110740873038,2.301572864236811,0.0,0.0,0.0,0.15480469172777994,0.30050322511863164,0.0,0.0,0.0,0.0,0.0,0.0,2.6079483652637516,5.062488003159047,0.0,0.16708663422114797,0.3113185808227628,0.0,0.0,0.0,0.0,0.11763173106934098,0.08688549440236756,0.06899873855559634,0.524172681719613,0.8644881338401177,0.6157031506986688,1.1856100105787046,3.745947829602111,7.87466624637095,4.463884522194502,1.402267465753206,4.927374064112443,5.27936931343737,5.031232089604572,8.791022194125421,4.13155814636727,1.7883114934788757,4.271144378596102,14.430926797791813,17.604491576013913,0.0,0.11210832404062324,11.427002606398858,23.51700630102571,6.067429913063901,1.8220516144293855,3.2207512614080125,4.940670873013769,3.904774041405183,4.908860997858719,49.51519154779482,99.86564047605142,20.95725348656871,3.065317327643448,0.18665190497154535,4.730260399347397,26.050452356685682,47.94049502171147,41.03131238279455
d7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4300099834480318,2.564937565716049,0.0,0.0,0.0,0.2617526601491168,0.5039862529418694,0.0,0.0,0.0,0.0,0.0,0.0,3.6736303844425278,7.1311648639178475,0.0,0.257687152555977,0.5002162373145436,0.0,0.0,0.0,0.0021256781707738527,0.24769369254029522,0.27878623871717434,0.15812779032282429,0.6664152171814364,1.2297687313181551,0.8867750173658624,1.3129298637122553,4.424019700778728,9.232039852369702,5.134419888934053,1.6117993981578065,5.896339271349538,6.648929044949703,6.473432278835233,10.053572758736216,5.336782089514472,2.2547611767929023,4.650450296729949,16.44573182035711,18.84030296769419,0.0,0.2815358765477498,13.982353759836855,29.94163890593974,8.812210339530663,2.1015702978516253,4.31390752461697,5.313406172912406,4.463209842207317,5.596044089638545,57.4913754989825,114.3146912668683,22.761648520292667,3.947419625562005,0.3064167861526592,5.600289062501257,29.37514618499341,53.345952383020574,43.79757739515667
d8,0.0,0.025737697865697202,0.04996141350400045,0.0,0.0,0.0,0.0,0.012478706953485174,1.6244596697796547,2.8834581540121227,0.02579810690559697,0.0,0.0,0.39658827856097295,0.7401069489618501,0.0,0.1506607590904551,0.292459120587354,0.0,0.0,0.0,5.819028069807394,11.166747360879647,0.0,0.4539554852514748,0.8812077066646276,0.0,0.0,0.0,0.10181736651231632,0.4218613243544395,0.5311795573635761,0.321662298124945,0.9485417620297566,1.7177564179123581,1.3304635544093921,1.5908938584126304,4.78963036173748,10.045346868412352,6.22342929375592,1.8669213998173237,7.251025986630994,8.455455420120316,8.612248458878213,11.585221879116679,6.394279129750502,2.892734406090785,6.118921021547075,22.473320953936458,22.983097371744122,0.028458647545374378,0.7907594519952481,16.981625573970465,37.891386303547264,11.77107659536094,3.302453274222547,6.5694924088625255,7.050439933419549,5.385509185033078,6.988712348797939,71.84301439768306,143.14073204989396,24.47867121168228,5.258942144843111,0.7111031678403449,7.311322926809165,32.75287252230643,60.52332147442594,47.5726910272172
d9,0.0,0.06549993069000067,0.12714692428058955,0.0,0.0,0.0,0.0,0.045352145367250574,1.797838783044791,3.430246517435755,0.25422406941122505,0.43801149337059003,0.0,0.7047485860096954,1.158093767570567,0.0,0.4658139358931852,0.9042270520279477,0.0,0.0,0.018679013980944535,7.793994747822303,14.847044852549107,0.0,0.7262732887746742,1.4098246193861323,0.0,0.0,0.0,0.1971061483684522,0.6123115699102939,0.8461155250790395,0.531511180222805,1.2358661888268383,2.501810553618767,1.7639220828048296,2.1559733496354023,5.585368292424956,10.412354388699962,7.309829444782339,2.225708264709958,8.400895551177026,9.965339091657219,10.069508259160537,14.566338170029383,7.8224544064241295,3.4556174798528563,6.938202936282747,26.83864314672592,29.266190719025957,0.4432284275694734,1.5553274367054735,20.81689534379038,46.090922832955314,15.887693326780715,5.146714031487656,9.213746913237776,8.50189685396488,6.237097483145444,8.835455722398812,82.75882722408296,161.19685155175486,27.683975662471187,6.514921903742622,1.1060541041523237,8.894840716553704,38.66287588944813,71.18228702950455,59.287629820366355
d10,0.0,0.12918841425338706,0.25077751002128074,0.0,0.060015546696022576,0.11650076711580852,0.0,0.17494337624537337,2.1449101720940864,4.092801949712521,0.6511565247664957,1.2068147142072567,0.11856266771654106,0.9934344012543795,1.8929750507010585,0.045978247230310534,0.9162054431991866,1.767938154553373,0.0,0.0,0.2866854751644294,10.490928439510776,20.36474344140327,0.0,1.2712330178933828,2.4676876229695077,0.0,0.0,0.1269060483306876,0.5259484649740467,1.2603072727868216,1.5220900281943308,1.0481350677265397,1.950102611002877,3.307658129047317,2.640504857613098,3.2051851876582624,6.564023834894024,12.012284883735372,8.248766446735628,2.771189846767917,10.072577854974885,12.611514532269526,13.591937055492295,20.80085970937507,13.115438972809676,4.306522348896665,8.289078505717649,31.631914435508374,32.679927823991186,1.3182935299434684,2.855649682716243,25.445688679258538,57.48700927878022,23.720700374941888,6.856514243110043,10.87843764785352,11.01015495160208,8.885981055143235,12.756081892711084,90.0037943160593,172.04891162522003,34.17249215434396,7.846936354703899,1.5850727084367373,11.67395851924144,50.10906450006278,88.80187148400216,71.87874137293039
