decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039277445997054204,0.07624445399428169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29131567929224655,0.5654951421555374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678625078612328,0.25372743646717894,0.0,0.14820847343802498,1.4239684396533154,3.648397402796264,1.9852768507226803,0.8559361100552755,1.7476632954544895,0.0,0.028546787567937958,0.08468071437530562,0.9678112861165268,1.8566845599530712,4.535308019122166,10.348836090917278,2.514163007676328,0.11030487289024407,7.8663435758919835,13.955390549410522,2.3418240135399166,3.64949331657078,0.0,0.0,0.0,0.45855714995521873,1.0147256861465972,0.612356565667226,0.7279298596878584,0.0,0.0,0.0,0.0,0.0,0.0,0.005931918430815344
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921029005748555,1.9258468069982488,0.0,0.0,0.0,0.0929126170275157,0.17787617434868042,0.0,0.0,0.0,0.0,0.0,0.0,1.77518587665891,3.445949054690825,0.0,0.06752090369378672,0.13106998952323304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274893409193786,0.8439787226628545,0.19141859372594427,0.536900381942502,3.005052936654261,6.6121501033826675,4.4324134123148635,1.2032115169125366,2.611966242119635,0.30523625417364925,1.052607414470939,2.4717383753499598,4.453675254677709,6.777409311763866,5.933279490445513,14.901209657015162,5.57036572226061,0.38503764226796067,17.977265108332297,33.25972105283959,4.5400656276852605,8.05219823549359,0.15502599495550934,0.3717827213882882,0.2331996316446538,1.0122079415232632,2.4828007006955,1.8824750974851578,2.1417640664060484,0.1294478587548173,0.0,0.0,0.24431060029566845,0.5379545439900243,0.6811564109729099,1.6935566647225109
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6637110399753279,2.7850909468605773,0.0,0.0,0.0,0.3263934692123816,0.4383422361906303,0.0,0.0,0.0,0.0,0.0,0.0,3.3263770556509336,6.457084872734165,0.0,0.3420883442493202,0.6640538447192686,0.0,0.0,0.0,0.0,0.19221914269480372,0.23067239010178137,0.10566386513232999,0.6024295669630619,1.2647429219047415,0.7556522226413542,1.240889584022671,4.412879979689107,9.946810061968009,5.875678576284552,1.8065336458443226,3.7800760266136333,0.5304758152449175,1.9210732723143793,4.314219828462594,6.532396505103514,10.041335219912199,7.357183815794502,21.287396300379253,11.625678253489404,0.46787181221131785,25.32216917457708,50.20612263147122,8.754750347207636,11.538987905966081,0.4340439517516225,0.8293141528922836,0.6551497009275739,1.7320552645052032,4.0376835049776005,3.0560285086972896,3.429199268904111,0.7667710319522665,0.25858875460258307,0.04252229372511614,1.147137421575506,1.9340608306919675,2.378633928202498,5.204699020369338
d4,0.0,0.06605882662946087,0.004491297360555464,0.0,0.0,0.0,0.0,0.0,1.8027313672499543,3.6557940955111587,0.27822432613062653,0.24838112195485587,0.0,0.8229230471447216,1.628041964378669,0.0,0.5487143185993507,1.0651513243399162,0.0,0.0,0.20744626004252537,8.212520698401159,15.181513061488703,0.0,1.2799814610205085,2.4846698949221633,0.0,0.0,0.0,0.2725842087083372,0.8704425054286251,1.0685222595313664,0.5995455709537375,1.8072182365848708,3.0696987721787052,1.597671668166539,1.86889739144873,5.868664527522895,11.149455457704876,6.963653495173124,2.8344395794032686,5.5500670198659625,0.9792976170586878,3.7412942799112066,9.96810550212437,10.913027284008356,12.168928716173834,10.955230654825828,29.82902822535351,17.39675940523625,0.8775830479505903,40.48348295937592,78.2381012267762,13.629181129089986,20.81652684344493,1.6184256729432898,1.2647384169791596,1.1196720083243248,3.8143343624635375,8.158118891019656,3.94621791495923,7.916164477836883,3.3854020564235183,0.878354282503679,1.5473632264276747,5.457886292905467,5.049843941815973,4.853940658864924,10.088864599610396
d5,0.0,0.11571274999836477,0.010650564439704482,0.0,0.0,0.0,0.0,0.0,2.38208603688242,4.245757433612974,0.6702301322541487,0.5400825154300397,0.04874316279104861,1.357655543428643,2.338062352948048,0.059406033480385506,1.0865155795615387,2.1091184779723986,0.0,0.041184486683682735,0.6664877197930513,11.64186911224992,20.400667629830508,0.0,2.038717854542662,3.957511129406344,0.0,0.0,0.2802333882080029,0.5342773869770095,1.4986714399401186,2.380403322408857,1.021044831910162,2.577734462874501,4.293426593292458,2.6556424810629267,3.428877376250222,7.463975712838183,13.163232621320532,8.66496561577635,3.584415623560137,7.743885788200529,1.4557327776938256,6.221905605424004,15.206930185538853,15.591064503044718,15.71528922714094,13.044199343604443,33.56810676492302,19.428109552267788,1.4804613762239793,44.139851763377855,84.86906249732452,16.827851817621898,24.461167235137967,2.991654955641538,2.827704422547558,2.868017032901247,5.375025903320876,11.234080047031686,5.890818652484366,9.885547133163403,4.4833967070137355,1.1714164746292999,2.1169650333222094,7.663559833340331,7.232348114147268,5.866788015672265,12.252228138262154
d6,0.03403030462729802,0.2384245384894959,0.21962123757080962,0.0,0.0,0.0,0.0,0.07676247507779707,2.9088886585482228,5.384065444866827,1.087688898179684,0.9606808537269759,0.09530915814543121,1.934786688465819,3.6946565156584197,0.6504249001352118,1.5604067146230003,3.0290247989740595,0.0,0.2216705017682014,1.5517480702391793,13.640515821503417,22.92565276221658,0.08816242054398545,3.301585289643091,5.662966931626593,0.0,0.09585662573327533,0.6077128761965661,1.6439994797122912,2.0099962226847907,2.804955470861966,2.0032599276553924,2.880971404696859,5.6400755425858975,3.7195745100900903,4.727709694795491,8.424958204304454,14.03653201950389,10.227297877506928,4.472890546841385,9.306425930428928,1.5977399587766457,7.011217218380996,18.531489025806298,18.37794848996686,18.78159503588043,14.053613828112335,36.809799493845844,22.305326520247995,2.1048297665434847,48.23241741613074,91.78394743667046,20.77453229650707,26.08051624462963,3.5328657342038667,3.5963261560203517,3.644496073206056,7.177164418243819,13.22858325843652,7.822364583036601,12.074259950812422,5.71759313877935,1.562584627032825,2.4262045867921254,9.385652092545477,8.9608451115714,6.804626144385645,14.29901485683426
d7,0.14134659757966206,0.2798653438276766,0.3226310574092544,0.0,0.07202961473843729,0.13982219331579004,0.0,0.1848150114077477,3.5727924435904588,6.7994794678136365,1.4372671864995508,1.8426321351449881,0.22545187780176143,2.209304523301714,4.617099919036305,1.0232313814111047,2.3191053980002194,3.912692231084061,0.0,0.323932711338438,1.9735618059374485,17.769171552240092,27.93591120140472,0.19797236386564643,4.315268883374191,7.029051845955663,0.0,0.2659676425347266,1.2170456790258435,1.7492958672312704,2.5972345818451417,3.5114265271449385,3.3353355911787532,3.7938857498022975,7.2826136286586305,5.263372848155388,7.754337466434246,11.87267912701335,17.46824744792265,11.60065465399264,4.692684298149605,10.200373315687475,1.6128814321389575,8.8789445837465,24.0805092855589,22.5692100606204,23.8063033106841,15.983723338352304,42.879716678237436,28.69702377595742,4.296731716443086,53.76721485314799,100.18688684825368,21.617041217082757,29.418645986043593,6.9708310852357425,5.375546180412654,6.615099179917935,10.33855916633196,17.854427368341323,10.052314646843957,15.912218744659306,7.0568619778035035,1.5702069113798773,2.6278918014144796,11.550815076279195,13.136299403073444,8.804315085640619,17.853504780992207
d8,0.2022686524546807,0.6622892548972164,0.5993856235996737,0.0,0.24000766860557257,0.46589723905787617,0.0,0.20155206603235293,4.613397702563903,9.242632943306608,2.287412986118759,2.415355340454951,0.4087130470527981,3.9323450900490826,6.415513274086998,1.6910547013999597,2.7073089691412386,4.418200638622675,0.2066280248263832,1.9341956167960945,4.329348929197851,18.186275107578133,28.57169263812327,0.8383572960027578,5.2194511123667695,7.932643650994137,0.0,0.38501811101434386,1.3632078031684554,3.312633436201753,3.1729600153179627,4.562022474291809,3.6355442171248726,3.7991620138178988,7.320848024976275,8.348846376593027,8.039681963769196,12.795884313801125,19.74252972277812,12.263115345680298,5.931717913038082,12.055445237449339,1.6835873099396406,11.238223445419656,28.636518710479493,27.9359031791763,28.400212895196802,16.08826927107641,45.408501933566455,32.97391302742966,5.312529925602444,58.0927577504314,108.26254586585043,21.98675525694226,31.29978777497087,7.714050845644104,7.232864761217662,9.230361969712732,14.886530837085665,22.898303050944712,14.098790770026527,17.74515675388062,7.504950476225882,2.0535744923818657,3.0151747540847698,13.322821797943323,15.047834297753894,10.283656823980959,19.74507978807634
d9,0.421359268365122,1.434253906459242,1.1963882293218575,0.0,0.8369777515479768,1.6247215177107786,0.0,0.2835637497383692,4.683313454616548,9.46218807822273,3.276094706141579,2.4281933021216258,0.6528667264099973,4.680355460286394,7.184659746071535,2.233222172381289,4.6984953319283855,5.013162567512797,0.38887459891411463,1.9520590183910098,4.749213750039953,18.547442948987793,29.832433560838,1.2320319155920672,5.979115056942948,8.731188844636137,0.07918318241393167,0.595926212306589,2.44149188025001,3.838142193582103,3.2551969366816986,4.73168909278873,3.6644870671738,5.181735818029616,10.317160381480466,8.409346357336897,9.020562671571984,13.704488070649582,22.107735407460282,16.541471850304617,9.138978773294463,16.822890036728996,1.959179429730291,11.36309698187413,29.19269706698238,28.215633971489055,29.08380389906161,16.261485303242814,46.05802592831557,33.797438401535715,5.495334343914471,61.64022851828217,111.47222648047101,22.211971786133397,31.728046137481723,7.8643709640935064,8.541615100428096,10.928485961981222,15.071894091922745,23.106832563595482,14.898458708102456,18.159965031798198,7.971343549248788,2.0735915060541568,3.1830102569482155,13.438317579643591,15.781568852143662,10.615214032951378,20.97139850074045
d10,0.4523420092002201,1.683867229286853,1.564183624951159,0.0,0.8369777515479768,1.6247215177107786,0.0,0.7377651487177422,9.469500521348875,17.6051277919977,6.653203924225828,5.3696976008025805,1.077009691433728,7.22527323121661,11.417131242384675,3.2976346977753863,4.797514729149585,7.170986823094636,0.6589131718164253,3.7502701641245153,7.0290667156945235,18.970792013615164,29.834520518898987,1.315876490133315,6.131571777672658,9.197647575164968,0.11234446983068594,0.8051628728728963,3.544371370738093,4.874412815833218,3.566956227045522,5.457867699458664,4.646966319212279,5.3122808609794365,10.430435684277885,8.929975723213833,10.30372396167056,14.960196008615224,23.99174547089743,18.74179455311551,11.408982040726254,21.040168380576116,2.1179108284282115,12.65334286737091,32.67151871639972,31.576649892672528,31.41050205369921,16.640520234200523,46.89460657248601,34.48149292355167,5.922038244944758,63.37980590937659,113.30167242689771,23.098032839040535,32.35395034086808,9.081309457389025,8.720949808580439,11.949456652246868,16.782605339469544,23.106832563595482,15.665503113957516,18.70233031292861,8.444866320212478,2.2687395699159945,3.4473292843777332,14.689115667752663,16.17417454282802,11.286958105975327,21.13221328936399
