decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.678648131680717,0.0,0.0,0.0,0.0,0.43870385054427175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.773356119608444,0.0,0.036063172154733536,1.9075189050639345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168153676118713,1.1529555264834634,0.0,5.559651138558348,0.7247177201177024,0.0,5.352518419357775,0.0,0.0,47.81708422150432,0.12458420814359172,56.79666743757916,0.0,0.0,16.53235027086416,1.1483178468448791,3.2396665006073526,3.4658221499048523,0.0,0.0,1.0824566545640124,5.941059969020902,5.999134259610059,0.11206870463614038,0.0,8.47667470571174,22.511604804292155,0.0,0.0,0.0,0.0,0.6411320565712302,7.51235806604376,0.0,7.88671286010652
d2,0.0,0.0,0.8094914042740946,0.0,0.0,0.0,0.0,0.0,0.0,5.419424056564647,0.0,0.0,0.0,0.0,0.998136454486275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.543366071424597,0.0,0.6027807897567534,4.4497345222102815,0.0,0.0,0.0,0.0,0.05379371210078787,0.0,0.0,0.0,0.9493594960699383,1.6216271844624295,3.556155196998045,0.8501982450184364,9.711429349118582,2.051539432510637,0.0,8.242404045580813,0.0,0.0,61.05102238422746,1.3699874076224923,75.32059110668368,0.0,0.0,20.606199621417524,3.393994219145082,4.650189758631058,8.92265456650155,0.14420477633089845,0.0,4.176566242610338,9.547965024961261,7.522883831952097,2.2089356520371837,0.0,13.073852022738638,26.790519874366257,0.8763593673706005,0.0,0.0,0.43700733003346315,1.7697005330678408,10.90276650720547,0.0,13.127116968310087
d3,0.0,0.0,1.5675587237057726,0.0,0.0,0.0,0.0,0.0,0.0,6.3521239304503965,0.0,0.0,0.0,0.0,1.4246792319854578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.806587079744755,0.0,0.9503104297944276,5.660925431148357,0.0,0.0,0.0,0.0,0.6711097276610474,0.06943483083726676,0.0228582781584592,0.0,1.3771982769631244,2.058559755311059,4.4798818518784245,2.1549590496811817,12.297134444210858,3.1657381569277554,0.0,11.630477388630208,0.22852239231461624,0.0,72.6789411268494,2.8537815644135556,85.93735842978136,0.0,0.0,22.435341565561238,5.25190109492171,7.914646383749471,13.695880504960925,0.4464937701254321,0.0,6.545966905748287,11.875942484096186,8.345607139793515,3.9735933326510846,0.0,16.17224326427504,30.66681771067022,1.3091644603833217,0.0,0.0,1.3156136507603087,2.578691257786204,13.647944354495497,0.0,14.87703619186707
d4,0.0,0.0,1.9157844253769944,0.0,0.0,0.1932496072583625,0.0,0.0,0.0,7.2328688705567075,0.0,0.0,0.0,0.009099482939490144,1.8651967424827447,0.0,0.0,0.2009293742795606,0.0,0.0,0.29291992370576025,0.0,25.11860899338621,0.0,1.3821500208485702,6.423625474568475,0.0,0.0,0.0,0.0,1.2017575181814024,0.5329778092552431,0.30875169793336354,0.0,1.8819650760619737,2.625999720411773,5.433431277491927,3.322937851192151,13.938283035640772,4.390539955460163,0.0,14.011572747615507,0.6205873891469693,0.0,86.30929503322224,3.5891187133788947,97.07072389592436,0.0,0.0,23.499386209023108,6.7468000659845515,9.784561648805692,16.02273100981809,0.623858184814992,0.0,8.83392603066946,13.249487595017012,9.502696990967522,5.459282523325328,0.0,17.76506889570034,36.2963453521728,1.6588714599610057,0.0,0.0,2.0887617272461725,3.126220466407613,16.339710645150404,0.0,16.264862244683552
d5,0.0,0.07039416622087913,2.4654045000767333,0.0,0.0,0.48819995561050433,0.0,0.0,0.12492759189227343,8.180961418585216,0.0,0.0,0.0,0.16956166959769448,2.2150986505691748,0.0,0.0,0.623276689859317,0.0,0.0,0.46205689972954644,0.09490401780223578,28.81804423209033,0.16347871826182114,1.8711246655717773,7.383278706536178,0.0,0.0,0.0,0.0,1.528526559424403,0.9589555581389604,0.5135478043717292,0.0,2.207014587324199,3.222461216275523,6.0991433301819775,4.252967898051715,15.296866790566426,5.612967689048922,0.0,16.131508791890006,0.9494507875185576,0.0,94.88738006798009,4.305058036845086,101.8766903408607,0.0,0.0,24.931127516462467,7.991255051236706,10.726291423570533,17.7828362847411,0.8125192028972386,0.0,10.173582740000757,14.093199859617755,10.276275042766486,6.266303663923708,0.1534493267161956,19.668138557475512,39.44255910347607,1.9543747424564941,0.0,0.0,2.4653653488157907,3.784429115088834,17.68755822939508,0.0,18.050333256653953
d6,0.0,0.49064428084439626,2.985831098109511,0.0,0.0,0.8018210261157108,0.0,0.0,0.41359289903913776,9.217785095297021,0.0,0.0,0.0,0.33567885180696067,2.579316228051457,0.0,0.0,1.0304400198101469,0.0,0.0,0.7384695950724591,0.18764971758422888,31.457680272671293,0.45647725298873354,2.370634367293146,8.292330489686147,0.0,0.0,0.0,0.12767600976786753,1.938391803663496,1.3336238488945185,0.7025750606880123,0.0,2.4561830664406585,3.8392386108297174,6.832997284590778,4.884856010778538,18.10616092600276,6.800228299379487,0.0,18.502299229172547,1.2707192918930552,0.0,99.84362333720526,5.638281726734096,107.77445312830135,0.18530899212819207,0.0,25.867244934083285,8.971599015931655,12.282179600895205,19.04579111831078,1.0000260143383706,0.0,11.455723868170221,15.312299014942464,12.069484990300229,7.4407978670274595,0.43136775001318384,20.713178757374525,40.37735584815755,2.2113983374933213,0.0,0.0,2.8484053479992433,5.367080928905654,20.39305324987696,0.0,19.704682587824546
d7,0.0,0.9671666603270452,3.50163839746509,0.0,0.0,0.9995592568722671,0.0,0.0,0.645458744152922,10.086975270673225,0.0,0.0,0.0,0.5456975589718098,3.015227513835466,0.0,0.0,1.577933913405353,0.0,0.06501984122591153,0.979332789743296,0.3673293453267661,34.25133182203824,0.7422060667480288,2.904078481885392,9.079186591545067,0.0,0.0,0.2025670216175115,0.2765541869881716,2.3477500236142532,1.7874507947958165,0.9714364378868154,0.1372876523855382,2.878834896112757,4.348560242149638,8.035521378682834,5.610108194958048,20.49620556630828,7.805938494149878,0.0,20.619503445185394,1.5562373779296017,0.0,109.00904930733755,6.75747239396371,116.42692112484318,0.3697619913462269,0.0,27.02099241048417,10.427405410396005,13.80252799319712,20.374075964685403,1.3147733045010845,0.12076485274020499,12.84590471892595,16.821806533813323,13.794248579862042,8.3144509231156,0.7765847666971943,22.207242956708082,41.78175901992494,2.4199504631248594,0.0,0.0,3.2528986212651674,6.943372413429266,22.341882052858864,0.03778360166776196,21.938291507371922
d8,0.0,1.8902052938739011,4.422724293606439,0.0,0.0,1.2319795722190854,0.0,0.0,0.8500735156512569,11.061277640511356,0.25995554160501655,0.01408185931538597,0.0,0.8507430135055678,3.505963224964894,0.0,0.04498139967537185,2.1901450189684084,0.0,0.26604811469920264,1.2164111800345054,0.5546133111816687,36.6712459602242,0.9764664172413617,3.4451022637919415,10.010169738151962,0.0,0.0,0.5334378395680197,0.429852090819864,2.700699070383479,2.409229887707202,1.3367331208227426,0.2884742831753435,3.5608490097698073,5.118205886996602,9.169498132910494,6.618532171904764,23.623845237950903,8.714085592086573,0.0,23.995589013675584,2.300418228149219,0.0,114.70341567251037,9.81606432024974,124.57652183805142,0.5718069931030456,0.0,28.570971425154564,13.103013728703395,15.295154602710891,22.061937193999416,1.5984239673513159,0.4148270215007983,13.86532956229308,19.666199666284328,16.019100882040473,9.034145459726417,1.3711767710093739,23.66099564806979,43.942374019649144,2.6575579486330803,0.006438938408948047,0.0,4.019955195741243,8.799343886916464,24.573957267761248,0.5314118516252009,23.898722910619185
d9,0.0,3.035743367772117,5.541963585845977,0.0,0.0,1.656767333427581,0.0,0.0,1.2385141277000784,13.048238547355638,0.7517302717526242,0.25061252600543327,0.0,1.1669954042983441,4.239368884945982,0.0,0.343110512765719,3.111924396114489,0.01705736083282261,0.450876433244936,1.6294669615027289,0.8779808328700227,41.42582188608462,1.1896211870345361,4.182413400411789,11.082849214077218,0.0,0.0,0.8827330624334948,0.643189853578729,3.4552024502602556,3.8618332283262937,1.7144102854172445,0.5297793679158929,4.546448956373506,5.938148391302008,10.546437586392486,8.21053321638335,25.659484976186118,10.18586556228275,0.0,27.42239168317829,3.216277421281145,0.0,121.80994740320075,12.568289354067517,135.3124286707709,0.8746525713946767,0.0,30.86441095919158,16.52893881852381,17.13520193893829,24.18975662396457,2.0909392485748413,0.7054901143668815,14.83939208530742,21.596386657715165,18.00896973468754,9.824232115874462,2.4436681877341577,25.703243482187762,47.60633094927741,3.0326520293360453,0.6216712719891255,0.0,4.869000127678905,11.239007049395713,26.85580294007962,2.1850635961580593,27.420753815519166
d10,0.027615629377187645,4.510862989298467,7.381951597564175,0.0,0.2724127869568491,2.784478729060897,0.24937702546139207,0.0,3.3841434131671555,14.454802513705069,1.873446908864306,2.1338855821824048,0.0,1.99302744094987,5.584123000074889,0.24039789696143288,0.906255722573988,5.731130294172125,0.41974940439089536,0.7071050726235271,2.534784275082334,1.4286100771287629,48.344700911132975,1.6221777604443268,5.7202520179584475,13.274143866392148,0.0,0.0,1.7139251256426533,0.9431710414729828,5.729348009988243,5.8822878293914975,2.520348164094006,1.1357609245052132,7.618888390456927,7.142919636853673,11.711383910823038,10.647238330846676,28.114322697212245,13.444399971015777,0.08836439379560446,32.10305204691473,4.1672500816554106,0.0,134.54423796617945,18.007635817079986,151.54978751435226,1.597500777579583,0.0,34.97753681698421,18.882197187929016,19.806016900963186,27.559270812989453,3.3086693224108537,1.0692406257423208,17.11387364790444,29.927470320911368,22.411000463538542,11.342389587402618,3.290187758492447,27.90896662234778,52.767878467456576,3.85479156494031,1.3735684504328383,0.0,7.966769854571496,15.575045253444301,29.380627139199927,7.471558532220254,32.821426717726126
