decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.028227841070856095,0.07033391430017648,0.07033391430017648,0.07033391430017648,0.071793208404012,0.071793208404012,0.071793208404012,0.06920503174526536,0.06246536689480796,0.06246536689480796,0.06246536689480796,0.06246536689480796,0.07495050597479808,0.09142301293027869,0.12220817046521211,0.1259950413462315,0.16640149049841735,0.24008265848063068,0.24008265848063068,0.2827276901384377,0.35551060475109036,0.29688494158238565,0.5426703991353155,0.8997253607330717,1.1172677453036235,1.381164792329439,1.381164792329439,1.579248582089118,1.877156616891154,1.877156616891154,1.9231717203298722,2.0016451122746544,1.9808167711964175,1.9563860414120695,2.0030848757276396,2.106972832237374,2.20270951902647,2.076597042431197,2.0277112663136867,2.1581178376040446,2.4029189777640925,2.4029189777640925,2.2195588843936225,1.8769304103975815,1.684977442176585,1.2497626178355916,1.2866685859888605,1.1504456009032977
d2,0.0440061962351125,0.11952244162408447,0.23533639730860328,0.23533639730860328,0.23533639730860328,0.23533639730860328,0.23533639730860328,0.23533639730860328,0.21600237158273328,0.15128726862311748,0.15128726862311748,0.15128726862311748,0.15128726862311748,0.15323833524079672,0.17795483586765126,0.2022600530498302,0.21592410589182223,0.3080263615515423,0.4693842153321037,0.54600982494227,0.6132135615508743,0.6531530933865919,0.5349451446220389,0.8033948628994274,1.3420127500560484,1.6513081777195975,2.240657537036378,2.240657537036378,2.4711611655310097,2.905048826413016,2.9098564253236017,2.9648862997734877,3.0200935668282023,3.0039814053241183,2.963894688078035,3.0064073496884207,3.179862645583115,3.194766901082005,3.1052774928145452,2.9806967951322614,3.0551725115617767,3.2615802672187915,3.2615802672187915,3.0277063033629217,2.4682694726400047,2.1586795591726458,1.7312634609835613,1.7904566393795778,1.6081346747766256
d3,0.11567267854493987,0.21133398168431533,0.37344111005132097,0.37344111005132097,0.37344111005132097,0.3736065607869389,0.3736065607869389,0.3736065607869389,0.32189096767274894,0.2312557808331935,0.2312557808331935,0.2312557808331935,0.2312557808331935,0.23707303599375568,0.2565668441536122,0.2858575370699094,0.3011269976457982,0.4157387794777805,0.6423950114254159,0.7852550579052476,0.8425034622418519,0.8909659490282338,0.7156168453944967,1.0153515089730307,1.5783877616943713,2.0780747722049693,2.8772935581624965,2.8772935581624965,3.122733303645871,3.488766600578387,3.5119891096147535,3.6282011013265354,3.837222004100524,3.8278813915668346,3.809749614295554,3.8716577412415862,4.073128369007649,4.1466647851605,3.940027027215026,3.74624245613096,4.031527581517917,4.324654460416239,4.324654460416239,4.0393314816711605,3.207083426252937,2.7507679810526904,2.1211827929591442,2.2530432362983923,2.1410227598520195
d4,0.14923847179088912,0.2345495559495016,0.400153425198573,0.400153425198573,0.4013585369976374,0.4071764293983984,0.4071764293983984,0.40135530539042047,0.35309149905605686,0.2781438806372035,0.2781438806372035,0.2781438806372035,0.2781438806372035,0.28580239182045686,0.30984327327436284,0.3385086284293658,0.37598690904575305,0.5202256058045036,0.8251217355758125,1.009310940625271,1.069790493529321,1.0708785182721203,0.8999313165250291,1.1423082549312902,1.7428882887343748,2.2994093751653906,3.23946584312622,3.23946584312622,3.492522180366911,3.886237908304567,3.904972941285179,4.079726065298071,4.172582479836988,4.156982070663982,4.131490166860473,4.19748888570679,4.470181315264642,4.647702408262732,4.375843684189129,4.195701520760184,4.414556869166482,4.748022023565689,4.768208160128141,4.559954747832614,4.133450314075974,3.6036567568254183,2.7622814618873957,2.9626381469230143,3.018234768082512
d5,0.1652332672089063,0.2725408554892965,0.49999445728924463,0.49999445728924463,0.49999445728924463,0.5127331242862908,0.5127331242862908,0.5127331242862908,0.4791867096518749,0.3876961590823139,0.38758806192582373,0.3976198844543214,0.40203029448129574,0.4088208765344409,0.42350901265244534,0.4437749041887613,0.5056936220387942,0.6884813154348872,1.0062964308983913,1.1928654822926776,1.2547813530292473,1.256476351472438,0.9956965757307825,1.3815110341755497,2.047379461578247,2.6437129041049854,3.582706198576812,3.582706198576812,3.82168158885705,4.278129896157552,4.28730317343918,4.394404940076562,4.6636412871859525,4.648901041721136,4.619642315900178,4.740267820259672,5.028295446181397,5.049750435827126,4.684454620874989,4.5068390567511525,4.780587992586019,5.255003993596381,5.255003993596381,5.012947433438518,4.478233049033899,3.970605806117854,3.0730073818962236,3.2728141117818437,3.2501729921323945
d6,0.20152698932113983,0.3303442948129933,0.5927684284582451,0.5927684284582451,0.6036657086827617,0.6260430506948667,0.6260430506948667,0.6193771406213926,0.5566909981973168,0.44969699469971974,0.46214800233011244,0.47113235246633706,0.4631473183310141,0.4707574324490492,0.4927690339019894,0.5133774389949511,0.5738813768062578,0.7993133349695096,1.2663601489387295,1.6553237439600224,1.7330991874261448,1.6978291160739585,1.3524230656721747,1.7330184803766746,2.3005144927496026,2.8891453271738543,4.016358110186668,4.016358110186668,4.235065062564873,4.672433927357435,4.731891332832955,4.8663643447290905,5.155552940827479,5.132384296424579,5.1034581981971545,5.221597435526668,5.584696696475197,5.761445655770355,5.407072350728065,5.193537628146939,5.5616041215563286,6.038740685698728,6.065412960040129,5.767974148548022,5.161058082881216,4.404912520754845,3.612370389600658,3.8733318279182765,3.8609014373989714
d7,0.2575724759119888,0.42495042826027873,0.7491132358972512,0.7491132358972512,0.7626910767956551,0.8070731726183608,0.8070731726183608,0.8053035095641072,0.7317920748892514,0.6503381085795901,0.665136643932957,0.6803283050236544,0.7027322184964164,0.7192378824515281,0.7670796300798357,0.7680346114837857,0.8449802106938544,1.0328728830135747,1.4993850911733553,1.7906250226174283,1.863299427341869,1.8285345101838333,1.4707830157720068,1.842587331336455,2.672171196729509,3.546981717723309,5.0996500081832465,5.0996500081832465,5.343841575905991,5.901957787606486,6.005904324272411,6.298942692276193,6.758486168112884,6.729093541362577,6.670690559207428,6.843206545328281,7.308205553132741,7.6266493901395105,7.31328739890346,7.151346015172519,7.665365697815991,8.433396299221064,8.492108286698052,8.047393966781867,7.0841542920784555,6.162688451593402,4.675423846481345,4.89104940853626,4.890672438729382
d8,0.31189543437528544,0.610487685309161,1.1803114849889496,1.1803114849889496,1.189017057855774,1.2193824042979042,1.2193824042979042,1.2193824042979042,1.1587742098405085,1.020420568249588,1.0323136771662607,1.0545159864264524,1.0726563290197348,1.1180939792363995,1.1610110364622097,1.223097356801015,1.2427612496366314,1.4319291523560729,1.8838067717117983,2.1265850998253004,2.198976853010657,2.096822394021218,1.6121198978576112,2.2036037014002274,3.597846059407585,4.949590991839399,6.9905608391705805,6.9905608391705805,7.35052070985289,8.100580164196014,8.318396598059987,8.847236893368533,9.322313396824288,9.254438612978412,9.14570951313655,9.35880784906693,10.067416229573046,10.52756538183405,10.205647870519904,10.06053788695068,10.802805864159282,11.84008366219591,11.895397491910309,11.207823214090512,9.716576413935838,8.349020999799814,6.44268757983469,6.882014483148442,6.9233779590515425
d9,0.4300529460861737,0.8106309254765147,1.5620800775114145,1.5620800775114145,1.6137047331173702,1.6833469320389192,1.6833469320389192,1.6833469320389192,1.632523627453926,1.482845138164517,1.5168196629203128,1.562496281115378,1.601794494548385,1.6510869757619067,1.6911681024413356,1.821620577451669,1.8977594345365405,2.0566157267701355,2.5341901358660985,2.7935756135084375,2.8881848212535637,2.7425970605008216,1.9501311664952163,2.9505007793625366,4.864715809391194,6.374724873675444,8.679285192209006,8.679285192209006,9.017137434485043,9.785491969153412,10.128945280783796,10.887335129591353,11.516551667247146,11.480537405631441,11.491528954224318,11.884770624298095,12.661849434521258,13.118311882033414,12.767106195077748,12.60763918831305,13.464137618103582,14.651813154838853,14.659536427056562,13.744162881906098,12.096835159031965,10.473444675849604,8.137389053765443,8.746779145384,8.855051950188571
d10,0.681287823982256,1.2103597812697955,2.2183553708238044,2.2183553708238044,2.245946858456422,2.257776724744347,2.257776724744347,2.257776724744347,2.1598290950638592,1.969315690791097,1.9770011033764008,2.0007786909263334,2.031075696264094,2.061293872149146,2.1249581823045016,2.2392637197464964,2.386087049286654,2.61682152199048,3.1284942810442162,3.419268463854114,3.5976545639276654,3.4275981953401153,2.5670171703061935,3.485378127538356,5.615482049471364,7.300461726151783,10.29594298954357,10.29594298954357,10.621458444636541,11.378870365003836,11.676191617290616,12.446254770826481,13.150674612402874,13.050884237510079,12.998595532575962,13.406284286469731,14.264435998831157,14.758887263846006,14.448803518665,14.507778321692705,15.657254680382808,16.661541944506173,16.661541944506173,15.586252050732224,13.368322181201911,11.600217735926652,9.079416652279047,9.771913895824502,10.008317673391959
