decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3763491269469272,0.7305600699557998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21861308791697973,0.4243665824270783,0.0,0.0,0.4305614070022192,1.1941194579584988,0.6955697013470629,0.0,0.0,0.09326306317303136
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11915825153178142,0.23130719414992862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8523696718122222,2.446232897182352,0.8925566205822839,0.4805947299652359,0.0,0.0,0.0,0.0,0.0,0.0,0.11576507326221006,0.24096621968057494,0.0,0.0,0.0,0.0,0.0,0.3311773537927624,0.6428736867741859,1.0071603985350819,1.9550760677445704,0.0,0.0,1.3529259125335142,3.363318225922921,1.3691772575093848,0.3562927710819203,0.5645661844382961,0.5851344675294798
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059679155064099806,0.11584777159501727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42175595661456156,0.8187027393106194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01035638932441998,0.020103579276815255,0.0,0.0,0.0,0.0,1.23019924195767,2.9795644372468626,1.9339266464102405,2.097518209489257,0.0,0.0,0.0,0.0,0.22382517712405858,0.4344841673584667,0.7834154488544719,1.5207476360116219,0.0,0.0,0.0,0.0,0.0,0.5328481491335392,1.0343522894945172,1.7862117407555205,3.467352202643069,0.0,0.03653052457264174,1.7194212214555884,4.495431801647007,4.493457607514723,0.4885359448655194,0.9483344812095376,1.098573499541639
d4,0.0,0.18240119332286497,0.3540729046855614,0.0,0.0,0.0,0.0,0.0,0.612039734080881,1.1880771308628866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9032339952502608,1.7533365790152122,0.0,0.07711851220257786,0.14970064133441582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17258839525573563,0.33502453196701626,0.0,0.18613486265427265,0.3613206157406469,0.0,1.533469197792757,3.6378564657214723,5.308027605346864,6.345018408632454,0.0,0.6679420849693641,1.16033105493184,0.0,0.4803677339906992,0.9324785424525337,1.6292541299703274,3.2289137559144825,0.12852234944111054,0.0,0.0,0.0,0.0,0.766941937486808,1.4887696433567448,2.3964325400853235,4.6518984601656275,0.0,0.3899741506831819,2.366468275472128,5.420965401058487,5.545538568602868,2.0389522227816888,3.877235010773585,3.3021777408299005
d5,0.0,0.2714522759275208,0.5269367709181286,0.0,0.0,0.0,0.0,0.0,1.0272840414723736,1.9941396099169606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7963470096827663,3.4870265482077225,0.0,0.3195358668456676,0.6202755062298253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883196722018131,0.6003938962358744,0.0,0.5352170196194704,1.199543806431785,0.0,1.80717922050467,4.416064833054183,5.6781141902207315,8.198546808233418,0.09764459541933185,0.7706184562807779,1.4959064151332746,0.0,1.1621670250480862,2.2559712839168733,2.0437287968347158,4.259764669981075,0.4227455912334331,0.0,0.0,0.0,0.0,0.9092633719283749,1.7650406631550808,3.0518859167806416,5.586937990191557,0.0,1.1801732143430668,4.511029996837904,8.070608202721658,9.656548259882916,2.438389771629828,4.733344850810843,4.449210066338805
d6,0.0,0.2806292223813581,0.5447508434461658,0.0,0.0,0.0,0.0,0.0,1.4143763981432165,2.7455541846309495,0.0,0.0,0.0,0.09045498152972613,0.1755890817929978,0.0,0.0,0.0,0.0,0.0,0.0,1.9867355237944144,3.8566042520715103,0.0,0.4461640330107241,0.8660831229031704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572498495938484,0.9756053968258035,0.0,0.6128829638418333,1.386970299649362,0.42359846301691917,2.2022929245950102,5.270602375102124,7.369825297055822,9.708738350432082,0.34082711492590373,0.9212874533247664,1.6479457621395246,0.0,1.4742706872469296,2.836246027637479,2.3559090697320992,5.222656647390523,0.7557526960919551,0.0,0.0,0.0,0.0,1.4897080702100667,3.393217199710082,3.832597026012729,7.439747168142357,0.0,1.9080558434889212,6.872497577161758,10.922481002549244,13.340662478346802,4.094852856959971,5.748508422896375,5.1834720606138935
d7,0.0,0.5453232195140494,1.0585686025860959,0.0,0.0,0.0,0.0,0.0,1.4973569590282587,2.906634096937208,0.0,0.0,0.0,0.23545896875314243,0.4570674099325706,0.0,0.0,0.0,0.0,0.0,0.0,2.4837218116189503,4.821342340201492,0.011619013146610513,0.5217293648857076,0.9689863957931597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023080104619796774,0.7292212516659399,1.505312551378156,0.6013455894870251,1.288323125962283,2.9658450303526136,0.5683086898742518,2.9716176871159954,7.524277853656026,8.514379239159705,9.723931735611707,0.9679606534592824,1.3057675132538158,1.92255512091234,0.0,1.6093732732528538,3.0342436603746896,3.3985605500256013,7.799327658895096,1.5387213594635574,0.038858882916430346,0.0,0.0,0.0,2.5956664229709157,5.115897218857878,5.765722000589422,9.302808797176414,0.0,2.411320312913175,8.56398256049707,18.101147775001373,13.431798291359314,4.448497007364794,7.139783759890772,5.207260386525773
d8,0.0,0.6848888220348008,1.3294900663028486,0.0,0.0,0.0,0.0,0.0,2.258927975088902,4.384977833996103,0.0,0.0,0.0,0.3488801184315512,0.6772378769553641,0.0,0.0,0.0,0.0,0.0,0.0,3.2882629238671104,6.383098616918509,0.011619013146610513,0.5751933047640642,1.1165517092478894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16124131571473557,0.9454945183434897,1.8452778260234488,1.1986573929438344,2.3948286355890436,5.011165148221439,0.7034438200545294,3.48891515243552,7.684967510883691,8.514379239159705,13.223844190706446,2.216135988265937,1.7501976362890717,2.3201588751330595,0.09422299849552651,1.6591231033575469,3.2206507300470024,3.728764645728719,8.030864834373517,1.6785836597142032,0.038858882916430346,0.07543194919071773,0.0,0.0,2.98078304773244,6.108530753799927,6.164274688472779,10.740951401428763,0.049843895931757205,2.865758173122962,10.654118770101402,20.782651294145566,16.028218359071708,5.412603140318287,7.688885861709107,5.901591406580369
d9,0.0,1.1605902108404451,2.252910409278511,0.0,0.0,0.0,0.0,0.0,2.267629551354131,4.401869129099196,0.0,0.0,0.0,0.3732789344734053,0.7246002845660221,0.0,0.0,0.0,0.0,0.05525787079244211,0.0,4.120204296894008,7.998043635147193,0.0961266275758763,1.3189037240283086,2.1980037776808024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16124131571473557,0.9454945183434897,1.8452778260234488,1.1986573929438344,3.1935804947230273,6.71261130141376,0.9964213887188312,3.535345713588566,7.911756361174624,9.071588490775131,14.473166917052453,3.1013947157122566,3.194126843647772,2.486534623046057,0.3997678036778649,2.760437084853761,4.74930272408982,4.143527123041949,8.969335585879826,1.7975647982211096,0.044568571303192216,0.07543194919071773,0.0,0.0,3.6255278546304766,7.5684489712772285,7.253485155986097,12.280902911793516,0.049843895931757205,2.865758173122962,12.276950144216297,21.42169597676469,16.661590295278284,6.039897531222843,7.792059814350135,6.096064362992282
d10,0.0,1.1605902108404451,2.252910409278511,0.0,0.0,0.0,0.0,0.0,2.765389425885955,5.368108885543324,0.0,0.0,0.0,0.5651947658306029,1.0971427807299938,0.0,0.0,0.0,0.03344367965517108,0.06492008403650858,0.0,4.234030671119662,8.219000714526402,0.20608250030314346,1.7233172697299532,2.3168583471563657,0.0,0.0,0.0,0.32862564174940573,1.2020634060526418,1.095101200451312,0.0585129238606065,0.5824426383510064,2.5798903501554498,5.558566319429044,4.498252192129953,3.1935804947230273,6.71261130141376,0.9964213887188312,4.147318700848303,10.267762494148979,10.360688394096567,14.473166917052453,3.1013947157122566,3.2973172563913877,2.6745454404563818,0.43142587329347665,2.760437084853761,4.74930272408982,4.143527123041949,8.969335585879826,2.3885228934650584,0.469862275628809,0.11656625065988842,0.0,0.0,3.6529004613144527,7.5684489712772285,7.253485155986097,12.280902911793516,0.11102395641759508,2.9332877438140073,12.276950144216297,21.451217858727503,16.661590295278284,6.039897531222843,7.818164203454924,7.169890064873607
