decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.678648131680717,0.0,0.0,0.0,0.0,0.43870385054427175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.773356119608444,0.0,0.036063172154733536,1.9075189050639345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168153676118713,1.1529555264834634,0.0,5.559651138558348,0.7247177201177024,0.0,5.352518419357775,0.0,0.0,4.716719346494873,3.747433875007559,7.016821420947874,0.0,13.716904939722962,29.038720927470475,0.0,2.0882617609800462,51.40134165815191,9.447637513444054,9.983848282398434,0.0,0.7081175015835761,0.016131995371129193,0.0,8.310628098030989,0.5417018911000611,10.615220770553684,3.7464968213883445,0.0,0.0,0.9988536442938809,0.24360496273575194,0.9536739552265807,8.2168261405319,5.475433827992699
d2,0.0,0.0,0.8094914042740946,0.0,0.0,0.0,0.0,0.0,0.0,5.419424056564647,0.0,0.0,0.0,0.0,0.998136454486275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.543366071424597,0.0,0.6027807897567534,4.4497345222102815,0.0,0.0,0.0,0.0,0.05379371210078787,0.0,0.0,0.0,0.9493594960699383,1.6216271844624295,3.556155196998045,0.8501982450184364,9.711429349118582,2.051539432510637,0.0,8.242404045580813,0.0,0.0,5.8588308550868184,6.580932200828741,10.70994891208991,0.9479253246422203,18.1717979652195,34.51427580142239,0.0,3.2287377517290174,62.87217209315825,11.456620019860228,13.668501626999308,0.3860334974132016,1.448455226588873,0.5550362091061167,0.0,11.132200099430165,1.2455802298879988,16.991004549180367,4.898796683109865,0.0,0.0,4.405972159390888,1.6948516387116364,2.2759842331344835,10.296526215754135,8.636941876385734
d3,0.0,0.0,1.5675587237057726,0.0,0.0,0.0,0.0,0.0,0.0,6.3521239304503965,0.0,0.0,0.0,0.0,1.4246792319854578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.806587079744755,0.0,0.9503104297944276,5.660925431148357,0.0,0.0,0.0,0.0,0.6711097276610474,0.06943483083726676,0.0228582781584592,0.0,1.3771982769631244,2.058559755311059,4.4798818518784245,2.1549590496811817,12.297134444210858,3.1657381569277554,0.0,11.630477388630208,0.0,0.0,6.688477696763876,8.784470037512342,11.924697194361897,1.4949241747056057,21.49920138516795,37.80861169763229,0.1556550187806529,3.932969093116597,71.0740371918509,12.34739708152993,16.946261728028645,0.6670883133345455,2.171245467315156,0.7950626882192289,0.0,13.86263244958877,1.9469277135066179,19.644028653861774,5.936552663773085,0.0,0.0,6.16746067768819,3.835552743778443,3.588635225945545,11.843762201876434,10.491584835113962
d4,0.0,0.0,1.9157844253769944,0.0,0.0,0.1932496072583625,0.0,0.0,0.0,7.2328688705567075,0.0,0.0,0.0,0.009099482939490144,1.8651967424827447,0.0,0.0,0.2009293742795606,0.0,0.0,0.29291992370576025,0.0,25.11860899338621,0.0,1.3821500208485702,6.423625474568475,0.0,0.0,0.0,0.0,1.2017575181814024,0.5329778092552431,0.30875169793336354,0.0,1.8819650760619737,2.625999720411773,5.433431277491927,3.322937851192151,13.938283035640772,4.390539955460163,0.0,14.011572747615507,0.09980830935908713,0.0,7.265337303161761,10.342878909013656,13.373156157333238,1.8666680925111372,23.041558778462726,40.85782721128871,0.36302045865436483,4.459636060023762,84.12351346814943,13.487848081847027,22.640751037597926,1.166575094439434,2.894628885630773,1.0351342785808342,0.0,16.11132507407023,2.7180136652769917,22.230927170871272,7.10647577469334,0.0,0.0,7.560891611047172,5.158223128365428,4.604297677859996,13.387270308871056,11.878314395388987
d5,0.0,0.07039416622087913,2.4654045000767333,0.0,0.0,0.48819995561050433,0.0,0.0,0.12492759189227343,8.180961418585216,0.0,0.0,0.0,0.16956166959769448,2.2150986505691748,0.0,0.0,0.623276689859317,0.0,0.0,0.46205689972954644,0.09490401780223578,28.81804423209033,0.16347871826182114,1.8711246655717773,7.383278706536178,0.0,0.0,0.0,0.0,1.528526559424403,0.9589555581389604,0.5135478043717292,0.0,2.207014587324199,3.222461216275523,6.0991433301819775,4.252967898051715,15.296866790566426,5.612967689048922,0.0,16.131508791890006,0.40295471298660246,0.0,8.222774146167723,11.589820120321647,14.858592959511974,2.2704464531975397,25.548497751926085,43.530332309206784,0.492301145811453,5.155956950914959,95.00866193666384,14.676939416833491,24.271450265255666,1.6678977925075031,3.548425328599624,1.3402523097271057,0.1688441415319808,17.936090290129552,3.163416530299653,24.469501128325614,8.26232729525211,0.0,0.0,9.233726505918149,6.099852971339004,5.5097175191509145,14.630488691793062,12.734190881802526
d6,0.0,0.49064428084439626,2.985831098109511,0.0,0.0,0.8018210261157108,0.0,0.0,0.41359289903913776,9.217785095297021,0.0,0.0,0.0,0.33567885180696067,2.579316228051457,0.0,0.0,1.0304400198101469,0.0,0.0,0.7384695950724591,0.18764971758422888,31.457680272671293,0.45647725298873354,2.370634367293146,8.292330489686147,0.0,0.0,0.0,0.12767600976786753,1.938391803663496,1.3336238488945185,0.7025750606880123,0.0,2.4561830664406585,3.8392386108297174,6.832997284590778,4.884856010778538,18.10616092600276,6.800228299379487,0.0,18.502299229172547,1.0351536541913298,0.0,9.043891238650872,12.844566575745777,16.31874742229574,2.6724294759388023,28.105014890516593,45.82799020839373,0.6685135679498977,5.797921337890955,100.81228110669304,15.875313351687055,25.58869817579262,2.0179950921132317,4.30711863634259,1.5566068501240515,0.47976931544089396,19.274643940693863,4.0663640286412495,26.71056306952397,9.31061325361939,0.1943294024494584,0.0,10.533577995011587,7.6206960373337616,6.2076681342061875,15.411632067539408,14.164128506388323
d7,0.0,0.9671666603270452,3.50163839746509,0.0,0.0,0.9995592568722671,0.0,0.0,0.645458744152922,10.086975270673225,0.0,0.0,0.0,0.5456975589718098,3.015227513835466,0.0,0.0,1.577933913405353,0.0,0.06501984122591153,0.979332789743296,0.3673293453267661,34.25133182203824,0.7422060667480288,2.904078481885392,9.079186591545067,0.0,0.0,0.2025670216175115,0.2765541869881716,2.3477500236142532,1.7874507947958165,0.9714364378868154,0.1372876523855382,2.878834896112757,4.348560242149638,8.035521378682834,5.610108194958048,20.49620556630828,7.805938494149878,0.0,20.619503445185394,1.4144636170258664,0.0,10.109429710593503,13.999409301756955,17.573020871548074,2.95843453468121,29.66745439189155,48.62587954992276,0.9359132531242516,6.683614846101097,105.20220733131288,17.466891578471966,26.91588242945955,2.4737167102719226,5.042484951122496,1.944554409047626,0.7285033536347534,22.70218109007494,5.128834551342607,30.41934434930548,11.452379023166642,0.3596094767803244,0.0,12.081956707104549,8.723507630014534,7.396902727364473,16.425814959552564,15.050662071022394
d8,0.0,1.8902052938739011,4.422724293606439,0.0,0.0,1.2319795722190854,0.0,0.0,0.8500735156512569,11.061277640511356,0.25995554160501655,0.01408185931538597,0.0,0.8507430135055678,3.505963224964894,0.0,0.04498139967537185,2.1901450189684084,0.0,0.26604811469920264,1.2164111800345054,0.5546133111816687,36.6712459602242,0.9764664172413617,3.4451022637919415,10.010169738151962,0.0,0.0,0.5334378395680197,0.429852090819864,2.700699070383479,2.409229887707202,1.3367331208227426,0.2884742831753435,3.5608490097698073,5.118205886996602,9.169498132910494,6.618532171904764,23.623845237950903,8.714085592086573,0.0,23.995589013675584,1.8687487132303993,0.0,11.409219410335961,16.193518183610117,19.084474414392012,3.3159859370052693,31.19940250244228,51.08859298705849,1.167539276452917,7.81814181939118,109.70945325469941,18.730617598868783,28.608374945563824,2.9442562012545075,5.8582168026484425,2.4687375710151116,1.1976261924950116,26.333286135785805,6.713391116579814,35.70553048623742,13.98984931855188,0.63621906981599,0.0,13.453438459282552,10.183648961578022,8.475434642893493,17.67837436259526,17.079483572059114
d9,0.0,3.035743367772117,5.541963585845977,0.0,0.0,1.656767333427581,0.0,0.0,1.2385141277000784,13.048238547355638,0.7517302717526242,0.25061252600543327,0.0,1.1669954042983441,4.239368884945982,0.0,0.343110512765719,3.111924396114489,0.01705736083282261,0.450876433244936,1.6294669615027289,0.8779808328700227,41.42582188608462,1.1896211870345361,4.182413400411789,11.082849214077218,0.0,0.0,0.8827330624334948,0.643189853578729,3.4552024502602556,3.8618332283262937,1.7144102854172445,0.5297793679158929,4.546448956373506,5.938148391302008,10.546437586392486,8.21053321638335,25.659484976186118,10.18586556228275,0.0,27.42239168317829,2.549871795654237,0.11930581483571245,12.673117112443567,17.859894500897834,20.416779965952497,3.672376979518649,35.113462105828134,53.49738126290398,1.4574292942355171,9.356541697488446,117.96885136455278,20.638257618177096,30.9443233477621,3.7360188004773534,6.809085059913553,3.2489224112014483,1.9968947127058208,30.007386147747066,7.986793621991271,40.7164420318619,16.347201230641875,0.9696398256044461,0.10295571157093875,14.519819702147146,13.671255338926908,9.788523608728504,19.91611739060748,19.758540559923173
d10,0.027615629377187645,4.510862989298467,7.381951597564175,0.0,0.2724127869568491,2.784478729060897,0.24937702546139207,0.0,3.3841434131671555,14.454802513705069,1.873446908864306,2.1338855821824048,0.0,1.99302744094987,5.584123000074889,0.24039789696143288,0.906255722573988,5.731130294172125,0.41974940439089536,0.7071050726235271,2.534784275082334,1.4286100771287629,48.344700911132975,1.6221777604443268,5.7202520179584475,13.274143866392148,0.0,0.0,1.7139251256426533,0.9431710414729828,5.729348009988243,5.8822878293914975,2.520348164094006,1.1357609245052132,7.618888390456927,7.142919636853673,11.711383910823038,10.647238330846676,28.114322697212245,13.444399971015777,0.08836439379560446,32.10305204691473,4.124569989178969,0.6414195934399203,15.781888819184562,21.899772036165455,25.39096618240664,4.24839719568185,46.4686751873933,57.11952903887578,1.8395985866237687,11.25832735232672,124.9202467191529,23.221140988530614,36.07739615363019,4.825773050875352,8.870730569867241,4.665691488565098,3.224029334815768,32.76241185781121,9.827563866033806,56.48069260715812,20.309797315856038,1.5009668176186572,0.5896519996024345,16.851271458970576,19.139873218144533,12.250550518799372,22.658916455243027,22.284777287044424
