decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7685895356055745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6249642400537176,0.0,0.0,1.1950778807489932,4.222766738715254,0.2122974065457548,0.0,0.6255317275680454,3.362012183937221,5.021490319328379,12.050172169865238,4.603240467381692,0.03343712372633689,0.0,7.074071932240432,33.451985949052926,0.0,0.6923540378887836,0.03832300448011239,37.34724271223584,16.072390910630705,3.3611705548261313,0.0,0.5308433462611291,3.8752174190215527,9.688897144213236,8.61809909754733,160.00676250775348,35.40675211041038,0.38282568491321456,0.0,0.9467981140152197,22.655270910401693,86.77107084181458,64.12567553043269,38.43873895783496
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4086151476903197,0.0,0.0,0.0,0.0,0.0,0.49173944645128387,0.0,0.0,0.0,0.0,9.997960064601674,0.0,0.0,1.3098720403516637,0.0,0.0,0.0,0.0,0.0,0.0,0.2199213706898604,0.0,4.804290340901051,0.0,0.0,2.6127162952427305,9.40164108904212,1.8607007141546923,0.0,4.331437311056408,5.771229309082479,8.827698243713186,15.474306990710602,20.43300432772325,0.25597358596388275,0.0,10.076428030971481,37.97696814460028,0.0,1.2034967486407098,0.32096740392730183,49.963706723103286,28.24953431413057,6.674960261822463,0.15844230198233689,1.3123188163159938,7.70458039435314,11.839255603851157,12.80309876148192,181.89849572289563,42.01093815621623,1.2705982091125883,0.0,2.27820336847952,24.198537007762628,106.02405615101404,81.22438277026637,42.66480934927248
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8386230123543754,0.0,0.0,0.7818808328653901,0.0,0.0,1.0789471284563312,0.0,0.0,0.0,0.0,15.523567397684939,0.0,0.0,3.073182440972584,0.0,0.0,0.0,0.049084588587014366,0.09730026080632115,0.3082660428201578,0.5310179344180845,0.0,7.27372041550932,0.0,0.5366297434526999,3.2474821303163672,11.77023951545489,3.7735149479705186,0.0,4.955071896868404,7.283437480206249,10.850893365150903,16.268587603596092,24.588595615199882,0.7781637596331343,0.0,12.706743708430377,41.42148722926585,0.0,1.7720212036130434,0.4674465734531985,53.22762744602382,29.195494798322674,7.7696811016185094,0.48124210048357696,1.7107127479335915,9.162776208828333,13.355976587079219,13.272784205915901,192.49873067455772,42.67703265545266,3.0400248512069545,0.0,2.785413233989882,27.315232799959055,113.76074848773956,88.12949986927458,48.24250054700589
d4,0.0,0.0,0.30428615721150365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290337459183327,0.0,0.23363269456659097,0.9860050111234422,0.0,0.0,1.4988947544511113,0.0,0.0,0.0,0.3604667601705529,20.8266606900399,0.0,0.0,3.4765371756659817,0.0,0.0,0.0,0.23530913430677458,0.28967341303693317,0.9521436018607723,0.7824677681319265,0.0,8.380877371079183,0.27662678806434116,1.4445896058979812,3.6333663141605435,13.357560251160312,5.173448063173769,0.0,6.099099522125172,7.99511235087887,13.71827029666455,20.767193632383282,25.16657916779438,2.1642012373227786,0.0,13.165515473893851,47.67761662169076,0.0,2.3066611130172454,0.9661880310057498,59.08477816854658,30.90333411799377,8.92394062268895,0.9682090379866608,1.9145440822294297,10.391880734005401,14.575706319278463,15.091377965567702,209.977990305525,45.45309377969431,3.8320352558846906,0.0,4.438960708370651,30.975558391261515,118.53795050214376,95.34101743502688,50.91082585308945
d5,0.0,0.0,0.5284818582800135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7411820729804788,0.0,0.49503066760616576,1.284798233808047,0.0,0.0,1.9444947890779467,0.0,0.0,0.0,0.47526394180879805,22.41014351548598,0.0,0.0,4.234248150620843,0.0,0.0,0.014955104040939915,0.4824613859836049,0.550081677167988,1.467113112175202,1.194146397847998,0.0,11.766703755086759,0.5703489022519221,2.616777037746079,4.866769316969524,14.172375997364288,6.848394776620324,0.0,6.424163309672917,8.616712269714814,14.38253129371515,23.757775616618673,26.404890416329806,2.2824187605573414,0.2984283545828923,16.098229660858426,49.84292606786988,0.0,2.353707869740898,1.5754972847600044,70.07218716339689,31.621953850825058,9.827977688350988,1.4263620933741556,1.9470717545794898,11.121830242094944,18.377611456796508,19.00953497603542,222.52334732534223,47.053764787993074,4.594997316432099,0.0,5.58150800018371,33.856378328560226,121.3532991065819,98.03715744101605,53.41583950343519
d6,0.0,0.0,1.3376935607443947,0.0,0.0,0.008585133570104375,0.0,0.0,0.0,0.0,0.0,2.0376840377890133,0.0,0.8489828068891967,1.4535740725681663,0.0,0.0,2.4606126705139957,0.0,0.0,0.0,0.6287470044310481,26.47289101066389,0.0,0.0,5.412525416076356,0.0,0.0,0.15926359795812317,0.7393518469644142,0.7922145064830808,1.6155507961237063,1.8484798686637909,0.25455417864587204,12.933756211569541,0.7328960023756821,3.3811947166376086,5.356095598323368,14.675459458264587,7.69547819177129,0.0,7.193207990519657,11.171423341988326,14.863985746147872,27.949704192953288,29.558381492823166,2.7930070206914372,0.6293494353424727,16.770209636749687,50.951669665689934,0.0,2.4313897601155787,3.4095328392235587,71.4745863136107,35.05154523595747,10.125764697925455,1.7668431969718021,2.944754705975015,13.254047569894052,19.954927112888846,20.45853736671406,233.156926312429,48.520998609223945,5.202685725691097,0.0,6.521191442540999,34.88879126760267,123.4931935705266,101.06031970438879,58.84797392841487
d7,0.0,0.0,1.7808225804257525,0.0,0.0,0.041628470761637004,0.0,0.0,0.0,0.0,0.1594913332844321,2.227917847850712,0.0,1.2065159934411511,2.1898502237710176,0.0,0.0,2.99663807049345,0.0,0.0,0.0,0.9348390111226124,28.037314215599366,0.0,0.11323849516415407,5.737110206318686,0.0,0.0,0.21505974597683064,1.0893772974350178,1.0466721986971947,1.9337273055588255,2.5395873433345493,0.5912660133277043,14.527773079196276,0.8152549450917093,4.9451555120647015,6.438300729485128,15.74794842834547,7.912062336764478,0.0,8.376006775716899,13.294167972874469,15.893448108652688,28.577046580051213,30.405425361177702,3.6433569620492214,0.8031272401549998,17.97567572516342,55.41937244518064,0.0,2.6659611971466717,4.789318944611985,75.52793878503942,39.835522317093215,10.459081696794275,1.811769458213064,4.541748603614014,15.289404530296729,21.527805129593737,23.191018281348548,236.55282312654802,49.76379806732888,5.7894832052715905,0.0,7.517824509078853,37.70837207361542,125.05680634633762,106.68282831173914,64.62258060764677
d8,0.0,0.0,2.0325964347052583,0.0,0.0,0.2515516491700893,0.0,0.0,0.0,0.06298478339912705,0.2548999109218073,2.3050384780915465,0.0,1.638707801849069,3.03173941962007,0.0,0.0,3.3415624136829614,0.0,0.0,0.0,1.0665190778061486,28.501591755347288,0.0,0.5052817645539776,6.223090003347291,0.0,0.0,0.32195026341006283,1.2071074448602914,1.3377719790796334,2.087362348620019,2.883621380338731,0.9908844101471495,16.9545423448215,1.0592250818323876,5.453963456815817,7.574554243045679,16.061066805527723,9.365012098633471,0.0,9.167248494586094,18.22759542722968,17.696427127322323,29.313863068124746,33.47993205269485,4.484065452781817,0.8811217539200875,20.72704744444135,60.28674981888284,0.0,3.42934059390517,6.968880978970933,80.24982897783724,43.76212930775985,11.034615133419468,3.4172831924847316,6.865467360006505,19.114708538116474,22.599155996290673,26.90359726776626,240.67152552217507,52.18322118233269,7.214973099166048,0.0,8.34640228184907,41.82759315490218,126.73224821348408,114.43517465128673,72.76719687648543
d9,0.0,0.0,3.4365591440660914,0.0,0.0,0.6142731224391547,0.0,0.0,0.0,6.030467385099222,0.338525088851636,2.8991707603649246,0.0,1.7335265858077449,3.478684703247289,0.0,0.09287956246330964,3.4497776454976297,0.0,0.0,0.0,1.244597698770967,32.06380568169828,0.0,0.9112901707641079,6.733417116887061,0.0,0.0,0.4450629320485575,1.697639500552011,1.5658828770633555,2.3545886681763726,5.24192428305474,1.790106476128905,21.26400855038774,1.5774700660964065,5.901430610267695,7.952116559076153,18.121826032416166,10.604717101123054,0.10065233683956265,9.468923548110762,23.87886708439991,20.1722510672896,32.14893124653508,45.270096882671474,4.952625243727994,1.6735105738860518,25.047689077017193,63.68507324837327,0.0,4.473937988281513,7.728160992555331,86.85413087521565,45.95706939631374,12.641835129856556,7.124654816210619,12.114731030850233,24.891048217777975,25.09354582808026,35.25830801441212,248.8680861696897,56.21523877666608,11.794956835607252,0.026395038336733734,9.271547117491142,52.0045219132724,133.09474104811818,119.71582459237518,79.90587455131096
d10,0.0,0.0,4.867581034851707,0.9825753130407371,0.0,0.8453586311383461,0.0,0.1310420993702941,0.170162725648769,8.327761666425111,1.1466797250580285,3.443532927860602,0.0,3.1820918995730203,4.1353386417417966,0.0,0.43649950209647415,4.817618768557015,0.0,0.0,0.0,1.946338917967278,36.46266916187862,0.0,2.95747335145699,7.678029142113093,0.030771671337305406,0.0,0.8921895083662825,1.7907670264708706,2.745350192542162,3.6805946152796487,8.680768285723172,4.536271691138712,22.988633490293196,2.3679686161992493,6.210636503156696,9.441360978414814,18.752492947497796,11.498305727179662,2.533734812523857,11.107542496681312,28.068769240881114,20.196954817490496,43.800328332022474,56.96075143556258,6.715505637421522,2.1972499967005596,27.228664203045494,75.86644602389502,0.23223017017263814,5.14066311158874,10.23250425266669,91.99803694804453,47.81052162582594,14.644788114973267,14.44585544008931,20.125861277154517,37.07871485497181,33.66417298187942,39.87077940863528,265.67590620364416,62.64832288380988,18.15465467215895,0.20862453662784475,12.818736658867362,70.47092636726526,140.6981417784815,126.46274415093414,89.2359081260888
