decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512011423973263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3682355268734343,2.6846272055452127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465174430475763,0.28441621297470693,0.0,0.0,0.8741443156506186,1.696868377439436,0.39014395883933034,1.5694492759555452,6.18446332948224,14.578656099365508,21.33840436697499,7.47214086544601,5.021776041227373,4.758394011579978,0.0,1.7410629140097476,3.69883408840212,0.18772164539213124,1.2582602845129114,2.9273372349956213,1.3117327585713017,0.2293506683746705,0.0,0.0,0.2144386979386127,1.2793795202306284,3.2543651306072805,0.47097168969732167,0.6860209100618077,4.185802357157536,7.327043981669728,3.48629433218524,2.2096460617869944,2.3931770324704056,1.6553920141335674,5.719954057538327
d2,0.9681660302506147,2.651210548296368,1.2029030707099593,0.0012580097748345054,0.11340076717552165,0.0,0.0,0.22469247778591594,1.1109855252441971,1.2311972912856493,0.1589201030388064,0.0,0.0,0.17324171766516686,0.0,0.0,0.006954698231921981,0.0,0.0,0.14449949727283845,0.06203685045807199,6.126636833854218,12.217452952800413,0.5101662081705207,0.5670678951406335,0.9692058865502815,0.0,0.099504853560491,0.3311765071753985,0.9346245597754703,1.4232032635115333,0.6755089718405181,0.0,0.5074034983757644,1.13001238651096,0.3532938571867328,0.8275896708374934,2.3002137445405477,4.666495547537131,1.832061452782469,4.401640105088187,12.729029454380331,21.780910945463525,33.37296884922351,10.458819899637993,8.801584739780711,9.031191661253393,0.305585068258766,4.361951006425219,8.341787053605163,2.6131807017194095,2.5862528680963006,4.074837401865441,2.1354467702142395,0.7705802777263735,0.047353338698935446,0.0,2.154473821832522,5.82369175074383,7.285865704940209,6.823378676921861,3.0699912465235375,11.977696575287585,21.290199620396933,11.309698152694574,7.963730605125767,6.398475039611677,7.739423243638914,12.105481566261716
d3,1.2638691766123527,3.108148993893073,1.6009134380693644,0.11173331330065112,0.26225662598686506,0.34421649400224197,0.421229582659263,0.38348961754405014,1.72387452881026,2.025622797712512,0.6176059595268175,0.012462077808928527,0.07628312964010292,0.5281059085200955,0.0,0.0,0.2715031500922577,0.3111035953594868,0.0,0.43071654285314026,0.45837132863350905,8.252407743516994,16.290798077523693,1.1672362719324532,1.7955158866582215,2.2825183420012722,0.0,0.23606889936249043,0.6831577357379138,1.71080875106239,2.9288744129749693,1.615185315970408,0.33357857751879744,0.9193071994383778,2.143293823687475,1.194333257277235,2.266589655689581,3.1945183608711827,6.704850028443963,2.833432529264763,5.968733957695754,16.343706677018368,26.51805671022312,40.206094144940394,12.655977556007485,11.133152702063242,11.102673727670817,0.8426712017030092,6.351042698557482,10.237342437360958,3.3639305993568365,3.7788566736367404,5.610809481720583,3.067149331318784,1.2415841518299473,0.4864311409688245,0.022916190861870762,3.15780664035217,8.674406788899107,9.736730444262076,10.424319997973711,4.547312788306868,15.106858998980586,26.845407518021638,15.358164375979403,9.848093130645509,9.286219680489378,13.480888378056738,15.727291219927643
d4,1.4586489227400175,3.566237235050921,2.0485889087916274,0.21271723915694665,0.39872471367174156,0.7231801998680026,1.209702932911145,0.6226750024995304,2.6414284178530165,3.3175686794827657,0.9838001773204135,0.14842683936315604,0.2805145487843488,0.830274116137519,0.0856989238526431,0.0,0.47987614020847674,0.709419855983179,0.0,0.7459768111684478,0.8625794721213913,10.411268446161168,20.22214158310898,1.559929667217126,3.787594737931214,4.261979429924892,0.0,0.4414212025703666,1.1701700841198792,2.32707267021135,3.8607465199316247,2.6118506111431885,0.7329422139383307,1.193536291358832,2.754096966527027,1.9487438592588555,3.3605397152621026,5.101102297451025,10.194297815644054,4.398190439826301,7.772719213535831,19.46823694372325,29.280058694237326,46.610914594825886,15.46233090532515,13.698611862479211,14.105388099729327,0.9850503861381369,8.285494456980917,14.110963474246075,4.096556885491468,5.242369602699231,7.752587561495672,3.6870899487143447,2.096437549291494,1.1772387733698677,0.1938216454087479,4.99271196991821,12.085911923784725,12.837230425211644,12.892666134742157,5.0043026588710156,17.800865998535464,32.79984584623327,20.1429039023946,13.39392321696341,11.556422087880929,15.841167088029321,17.96522955931525
d5,1.6909568035955995,4.188764777442535,2.495149148111794,0.33263752499227905,0.6654062551087226,1.0156002820301442,1.738627122634411,0.9081104034741151,4.091112646776306,4.9500065758898035,1.4822763241724415,0.2862795777092646,0.48068539844715996,1.2147177202524717,0.35622062046239694,0.03564329364635967,0.7261799059805691,1.1226950766189687,0.07608185433103756,0.885030161089299,1.1664353201945314,12.007551041521065,23.229301298332924,2.0821452990478826,5.029860822597767,5.6301915161743326,0.13153144708568618,0.5788072203663908,1.5846167355401972,3.1089133452892534,5.0431173003144405,3.604477297242542,1.0707873953990286,1.515944623612773,3.392129152996923,2.6786062554936105,4.142439314436118,8.849354876727563,13.394716779950517,6.234435432761676,8.535203195368448,21.366888584302693,33.118850913527865,51.652067860867255,18.0096489978357,15.22156373748,16.36554831573969,1.1557341753654728,9.913981152224903,17.24778997663001,5.043495767076656,7.428304024096894,10.036360119709641,4.604696697819525,2.896338501275289,1.5693568551673573,0.3713167930480581,5.8777087210988705,15.820763961214428,14.81826115793601,13.835083728160015,5.8598140936278345,20.855816234670712,38.46505973553812,23.64100529366149,17.47692018737805,13.715577995861032,18.439399270902527,19.613123327741853
d6,1.830058427127206,4.873405557620702,2.8775286422897297,0.4372233178547328,0.8010417132868758,1.3721286274587756,2.4263365532129626,1.2216458226637095,5.2753933180913,5.910954993373474,2.1535274398015343,0.44134756419045146,0.6594078660776485,1.5039895147397537,0.6212346975962518,0.0957253159044236,0.9643376195626479,1.6034746430423863,0.20731322656585485,1.1347349305634749,1.530350156397497,12.825448637290314,25.504053837627943,2.5094508039951933,6.267120501425175,6.850653584512764,0.28101137313023344,0.7894907206769713,2.248004376548152,3.6922412791266632,6.2757928435667285,4.852538950166972,1.6113318933966128,1.8248402061593787,4.00851581915315,3.1571593439891332,5.587700715358343,10.454575280656641,15.81545817814417,7.922038522851622,9.845986979088947,24.132214342212936,36.68019836885202,56.81047040747728,19.396510217703007,16.915837376867366,18.97804766587842,1.3763959441215046,11.853727534780138,21.1143138627599,6.2759408690909755,10.144769262813675,11.878352832031428,5.555681625712927,3.4998254208983157,1.8738319030101693,0.6338806981762155,6.81557240808436,17.584478127376627,17.366943440008058,15.082249156073297,6.553949066617401,24.176520517553882,42.38333426357161,26.255014752362015,20.546664301731752,16.470655718886857,21.004413173989636,20.902713664075527
d7,1.9531781102968884,5.255811134982409,3.267279479944044,0.5355840323187312,0.9366771714650242,1.7926983341573732,3.4799438251290185,1.4699294180733116,6.235108307821632,7.148646635338993,2.6022608523985697,0.702005170078654,0.7897897038065091,1.8994349690820436,0.8690095328351456,0.18406646383713338,1.4448236909521028,2.2698167267765874,0.3147113036256455,1.3847459920028489,1.8278080011889581,14.02232949130399,27.371213696926528,2.99219981233868,6.889576054020576,7.923880776538283,0.48394610224002854,1.0408884655189163,2.7520975223721917,4.30498938199173,7.3094563068842096,5.731094347306943,2.114197585409219,2.3225127331965503,4.929616027313783,3.9154387895135043,6.491966863588468,11.517122802696582,19.0642421253818,9.834975668748905,11.76989011742161,27.710951085210226,40.302121128812935,64.44310677926617,20.898091979973735,19.004369412598876,22.362714419737518,1.6674317209274412,13.89933328285435,24.000696246612062,7.044661458417139,11.928615372753082,14.046287390441783,6.42697875795104,4.038458525860811,2.085383412607393,0.985876153949919,7.475586338494153,19.161735943677012,18.94029917299835,16.00122672619964,7.383517669982616,27.481707521056244,46.182997696613015,27.731779923552995,22.645838061719626,19.103789591757103,24.381266156469007,22.353735643379697
d8,2.1482095056490973,5.5761849204183855,3.5213553451136166,0.6723508129171697,1.1782399456022254,2.186002581488566,4.074103823512937,1.6446008281061435,6.794611934009725,8.606696186454325,3.472833494153625,0.9181120090855837,1.0086730897734864,2.4902750657378907,1.1319651655781016,0.27151769884017724,1.763542078372863,2.9642539736331215,0.41716092974220786,1.7419650577697499,2.2410659098988925,15.196840838791527,29.564937138256717,3.5771313717790783,8.023082360534204,8.831287013830337,0.7331665504132601,1.5113367032848568,3.512545323137644,4.840788143369265,8.16472787364642,6.5906443633111085,2.578421540411165,2.8926373551737328,5.919387159908649,4.5676076797597975,7.483979654290291,13.19035877645192,21.677555208059296,10.876995780697857,14.292591731822922,32.570692158177415,45.51123749995996,73.69066070336342,24.789238241337856,21.36524951750989,26.466425846620005,2.0156121672059064,15.217080817604902,25.82357868332706,8.269225596433063,13.869560639546505,17.77809474129301,8.327945214176802,4.990553965203502,2.3360652413017,1.2583141015294943,8.206852278929762,23.192838755006594,22.833380048482013,17.99016019814947,8.310353424171492,32.01574204385883,51.6861736368001,29.370494976193513,26.58616913765227,20.766058318597068,27.75310070359058,25.162881474182683
d9,2.6257704674293447,6.824859347704982,4.038387253396954,0.8460266040100789,1.4509874635264806,2.630893997039322,4.918801878928355,1.8327444545228382,7.842454328863013,10.21477581899649,4.151911684783471,1.4330724176116492,1.4918307140714315,4.08878768835897,1.878001306527143,0.4429638702405238,2.302828052805654,3.896758931013628,0.7514456177908427,2.3259952552690066,2.9766693827341704,17.267386404866595,34.44055849306674,4.382964163084761,9.366340673728185,10.056873960967756,1.2605610142914472,2.2022505353666526,5.392358349046984,6.1269761238303655,9.730120026008006,8.9876431237822,3.0633848249641322,4.0859815170676645,7.825732554638331,5.1721501141885025,8.591771293106262,15.30425413817614,25.214326143043156,12.801198831379258,17.586059751397634,38.07638041288707,49.90390612105313,77.83495290697219,27.395165724287935,23.296448251171846,29.083922844419735,2.406500982072206,16.65669487903834,28.441762528010567,10.549005843456074,16.68792875702418,21.859686406060074,11.183789219867705,6.110174078038966,2.702547493309303,1.587426638460662,10.15610905521554,27.307089514341502,25.76680533160542,18.95684683264106,9.954385257074183,35.38109556166351,57.02838780221916,32.53900095068125,31.04968170426689,22.114924292388245,29.750710694429266,28.650200490369265
d10,3.2895041933708895,8.487581577010264,4.761131754525542,1.1861187134443287,2.187254042967766,3.1195040753595693,5.894667317824208,2.3680967756464812,9.586260189922392,14.488412622616357,5.902793636526025,2.0123726159909596,2.7695308077571457,6.2813244972597175,3.2266795441780878,0.7884634583716742,3.0174662673225177,5.702531645790554,1.69469500690737,3.3145848381713687,4.162059341977243,21.97297006383675,44.56698199216223,6.63197012809546,12.032745580286539,12.173373643111574,2.3982408494828853,3.456180719679283,7.8985283867008755,8.201850697935356,12.581250141549285,12.851192208509753,4.2439717724461055,5.961598857449675,11.936699153508185,6.642671183481816,10.663420215726552,19.119020558307245,28.883520373732118,14.615100991240865,21.481648562173334,45.81313189632078,56.15313218355393,91.11656356278748,31.311494733391942,27.539050492847018,34.46930444685644,3.146762615267461,20.39527402147099,33.87541003003013,13.01729719124829,23.698028946170545,31.559586142851586,16.8037041336427,7.735626802550803,3.877418511662496,2.615606335182968,11.681933202966675,34.62901132132559,34.53499510240624,21.589816497938372,11.733000391779376,45.205864307229106,65.92610223117283,36.05836491374579,38.92412196768144,25.174061644254067,33.76171465895557,32.057115429385284
