decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.35556577347204854,0.4312901367117257,0.0,0.0,0.0,0.0,0.0,1.6613121022424366,2.9499490529329058,0.0,0.0,0.0,0.2315947288368848,0.423045418653092,0.0,0.0,0.0,0.0,0.0,0.059540962605270024,4.109455983829314,8.377161087583662,0.36454663000190163,2.351006012642489,3.0247209251666196,0.0,0.0,0.0,0.0,0.007282146480233963,0.0,0.0,0.2773291296503858,1.0060159395622232,1.1978358326886236,1.3299857595634097,3.453771407671094,4.550223090798012,0.735437599934993,2.7507962862976476,16.356059620200824,24.43335287069891,11.455913857090406,11.90516401388351,8.364492321147852,4.000864773372375,5.908621025492195,22.308467320565533,33.357584373932596,0.5297557870855755,4.700953724488419,32.80801637001126,49.774304499658776,7.121879125885804,5.337400097655209,8.79504534712578,11.050474157202505,6.325693001306963,12.107524380978038,74.84035345471861,127.46406990059154,23.524033038540335,9.75200575125987,2.0234542468756933,14.853697904007124,35.0406431962483,49.95615184841763,61.06575999188084
d2,0.0,0.47296353864224083,0.9181056926584675,0.0,0.0,0.0,0.0,0.0,2.6388547438963403,4.758920739047475,0.0,0.0,0.0,0.4439305684718428,0.7630295581814887,0.0,0.03654509383519099,0.0,0.0,0.09117411391615562,0.29298173362880536,5.603476210043966,11.16344214039417,0.5949287411540132,3.4530817331137307,4.213020759273365,0.0,0.0,0.0,0.19480657701026616,0.5019307792547517,0.29693593981719124,0.025339313377573947,0.5709888582164772,1.7712200765279416,2.4025743975316036,3.1852959284063944,5.40889942684686,6.7903586470190405,1.4709141310292284,4.838966156594836,22.178461294396563,27.278604826017915,17.97150599340508,17.714212279851687,11.236434838828492,8.120914961511671,7.9659432617208745,29.85519739513988,41.47092353072847,0.7263083580554129,6.470416891071308,40.255928773701385,67.32337338403552,15.812268551703092,9.246849527190454,12.568078814235445,16.849074270601243,10.630321065842335,14.223286437374876,84.32304112503034,155.96134480755745,34.24792504226293,13.380198877767835,3.252709647969339,18.665068774938746,48.80118024456991,68.63239939437061,80.441356995637
d3,0.0,0.5988704911173677,1.049669624062499,0.0,0.11663774734989929,0.21858468377433227,0.0,0.0,3.5898487269750343,6.3734420023982,0.0,0.0,0.0,0.6551130791098471,1.2687132786683433,0.0,0.03654509383519099,0.041926016557252914,0.0,0.2698337533259938,0.4660705529435375,5.804799961892922,11.52165320022846,1.0211827550588277,3.751581785735084,4.380089826897862,0.0,0.0,0.0,0.27219251962996704,0.7047709242821174,0.608121361787156,0.3573267193624596,0.6387568090574318,2.2342560261279716,3.424943556024708,3.838750709540272,6.152205388443351,9.930068091193963,2.491623021900429,5.3428572650019355,22.86098370235237,31.04624803012596,18.786534660857,19.908424486442637,12.098658731821544,8.914150312871449,9.243077206795345,30.195217740812595,41.47092353072847,1.159984309547445,7.259581409813293,41.93191727047434,73.31736245013843,15.812268551703092,9.446716180590123,12.833949619142405,17.687957263376656,11.3692178391697,16.120953164516397,92.00744067341478,167.13798883211766,34.96351944816465,13.744873266338471,3.8855205147078884,19.61869806280245,48.80118024456991,71.06560435206266,80.441356995637
d4,0.0,1.0581232161459004,1.784582694403025,0.0,0.16055018219274922,0.31165623602121906,0.0,0.03358195450044889,3.7123126584907236,6.566724056759952,0.0,0.0,0.0,0.8337139882475764,1.2716900947426442,0.0,0.30074422044991794,0.10869461270237857,0.025442812146476968,0.2988081193755802,0.6232231493191865,6.25213766431254,11.65132749171757,1.1064767725526268,4.187192616103025,4.730600640249226,0.0,0.0,0.0,0.28110324614344606,0.9027994952622898,0.8782942444428004,0.5739665373115895,0.696711208958175,2.351833458774068,3.424943556024708,4.175404037684956,6.522531370578117,10.307171095996832,3.087875201441474,6.064254659945514,25.736859965858038,31.73538506139246,19.529193983730888,20.996272127894926,13.520870187440906,9.406187779716042,9.560010680347414,33.10856908797666,44.28924181581715,1.3103906416643953,7.574537697127246,44.72703681800771,74.50641918590941,20.544442504917587,10.642147453928558,13.791161053945192,18.625762437132405,12.327078865011906,17.310011033468342,93.12822656535195,170.18622814282622,35.056149385634605,15.58579272208147,4.281348044813076,22.369434435213947,55.13279401920036,78.35485372584574,87.70573349504372
d5,0.07911852504046976,1.1908861848939651,2.1128569558888213,0.0,0.2094023441207321,0.39685792937253433,0.0,0.044483518957273066,4.146291881624362,7.529270045682898,0.0,0.0,0.01578656340742171,1.1902507913981877,1.6510517670147067,0.0,0.526750844282985,0.6715541335349786,0.04398837803805066,0.36389025540926245,0.6565631550917939,6.35694084703488,12.630125764715165,1.322602914720902,4.632275340636264,5.2225338093832505,0.0,0.0,0.06778991519536667,0.5956094097339132,1.435175514565259,1.0136655254067093,0.6219842085630041,0.7489653889489613,2.60368065186315,4.404149850108886,5.60228626888711,8.742891800742274,13.956293038047685,3.6160433014984252,6.477274215784294,27.95141509098417,34.32507185403651,21.38388076222772,22.630874921298958,17.27408029415399,9.504584727196274,10.741828912090245,39.81839748356931,44.97145503253709,1.6060217458165396,8.127738451666634,45.03699647495196,78.54727012044668,25.02775860854768,12.030442447650277,16.232472480769367,18.817724658800753,12.734520026624832,17.73749963448221,94.87509035834533,172.04007957372127,37.54921843933438,15.88737281288874,4.71227556558972,22.764715672899626,55.60977381360842,93.20533043255084,93.28327189283549
d6,0.24329146125880485,1.5607131222151656,2.311720241264756,0.0,0.2492764338853339,0.48388954813035406,0.0,0.13784270191819048,4.6773480639629685,8.660224160518693,0.0,0.0,0.060208089220339225,1.4844535284836284,2.1035605668692874,0.018826260460552934,0.5756982756075103,0.853468521384427,0.08138579684643212,0.36389025540926245,0.7063752016768036,9.936069719288223,19.24734423205301,1.8435795933439436,5.707097614920645,5.432368012929145,0.0,0.0,0.2004030556394469,1.020508391230378,1.596692111339777,1.1955976185247077,0.8256729562952257,1.2788591648746084,3.897938587316408,5.170776947475445,7.1200865241091424,10.535992944562377,16.11102324012976,4.416424976878918,7.316978004875426,29.28264887891074,35.99200766456816,22.067913547221764,23.966971078499547,17.973165744432904,10.381354900964261,11.596589353455862,42.03930789243053,46.68779225929135,1.6643217157973298,9.105763186078342,46.75473914906788,80.26564779721174,27.676049613669257,12.304061405689623,16.70429658939039,19.834139459377166,13.97251157107636,18.15176122617255,95.0257060011795,172.12450545519366,40.984413799228435,16.363167316887537,5.672448786638912,22.901514903070264,60.94286324397099,95.99707035750117,94.96157953491146
d7,0.4635293149376465,2.702398550143063,3.0745718826729758,0.0,0.36047547809391245,0.6543041637151185,0.0,0.22110658553988913,5.2445346068946535,9.093927965084225,0.0,0.0,0.18330143486244874,1.5892879629835122,2.585534975660311,0.018826260460552934,0.8552769160298148,1.4747319676725301,0.08204224658139175,0.5105674600284151,0.7284112791701057,12.401574226437884,24.019320906471524,2.2316978345709524,6.028252284760061,5.863767926554272,0.0,0.028839547284023655,0.23711367564789548,1.1626118457995989,2.098703363377373,2.13175292851368,0.9918227342856886,1.645135859156259,4.355890072560096,7.466048656636369,9.261049353306705,12.095623621573287,18.023529568944,5.053520619274768,8.212805502898833,32.397300411589114,35.99200766456816,25.68416028134197,24.4771912240016,18.20063667860728,10.909647710605535,12.998996798491781,42.61989665091864,48.48268217247504,2.467759839263508,9.930860025191485,48.05669129422462,81.74505490842651,31.049729968723245,12.426507279415372,19.078137557313326,20.154387370425066,14.24597041550005,18.558383006662954,95.9609153636176,176.03724475009102,41.38239946175125,16.75083400400793,6.1695510383105825,24.799409544027995,62.75686952988003,98.20407070767868,98.32414028183348
d8,0.5058178846172668,3.592381565023519,4.390092032771399,0.0,0.5098686768652276,0.9733600482938053,0.0,0.28837349178931093,5.307541163389589,9.175205097356374,0.0026184378610170714,0.0,0.29757393596630083,1.9559105859261967,2.822099868265167,0.06092645894606748,0.987820678062273,1.7210834338647991,0.1644661224196065,0.6257655238893027,0.8038909973200676,13.171243070248744,24.6411848487875,2.2728759532195135,6.156392230938166,6.417569918279831,0.0,0.204227547340333,0.5345288634604423,1.272284044791352,2.913221111421066,2.445526694367051,1.1749790329019172,1.7908156630546106,5.463274070476579,8.323076312766233,9.625676529422345,12.609681746605865,20.28099374712323,5.495251567925061,9.072713326550195,32.65634788551653,41.72653020264305,27.37608264913716,27.838435187613,21.962814776694408,11.928060086620004,13.717210631981093,46.347246679567775,50.1998646396067,3.1229589736115457,10.860117095234354,49.68094011245603,82.62572181958424,37.79770519826998,13.107167615795662,19.630477332484034,23.675301315166642,14.677934614415536,19.08198917478888,99.707793933623,182.85754541382252,42.69664449546296,17.76467803172875,7.5849343338059985,28.192783684018124,72.87337343895774,108.05702668226871,99.09391537214803
d9,0.8320952553092159,3.955544930398996,5.772404946732294,0.0012238275519285224,1.0362326085075597,1.028010824777219,0.0,0.33619917718308007,5.311413638027348,10.0615981236785,0.3281675782639531,0.07499049868617981,0.4146078942933714,2.330037256093761,3.9788827288083475,0.15885128076668523,1.2238451011665785,1.9383889475364802,0.2109954246575584,0.657467985649319,1.2865988552356011,14.76501397345045,28.249516586025436,2.4736594786538775,6.233025629328502,7.320439684780378,0.0,0.32654157175354664,0.9360440959776505,1.2905932152352215,3.1393560203748807,2.86756091351285,1.9581080165592333,1.9300274150817383,5.57383596216712,9.636605177319606,12.06252736778521,16.181355741177537,20.47301491309903,7.382307064969352,9.987772701976178,32.74889425348603,45.16184006848646,29.65112679199089,30.037703151620867,24.69654476483746,14.229013492333719,14.009024050286929,47.09154794623102,56.191640542408024,3.458642987298243,11.562306873211318,49.867081182247375,85.61606728618546,39.00986203906856,13.25558426876912,20.16208424692859,27.29998380554276,16.808346946845248,22.365946512157823,108.33003007002485,190.41386286358704,49.553025295264945,18.397772855593242,8.98906341807168,30.163384049083568,75.58093765970443,114.41568927195918,102.89968450038265
d10,1.5729812650149757,5.4541075139661235,6.0467228660452035,0.0797669192823382,1.5112438480141572,2.9289794136051626,0.0,1.0966008729768022,5.445130951838007,10.135252735353248,1.329248856121997,0.6283311802849294,0.768534126353748,3.6749904516517415,4.403290788788343,0.6480947872579702,2.7346390915426433,3.076119485266034,0.49377740870141545,1.6892766915184327,2.4441694619086936,16.289967644480715,30.054507806856925,2.897838358688407,8.222014074909106,9.756353105808754,0.0,0.49264149631339815,1.2147963734416396,2.576456825334078,5.30489022082644,4.398942003494191,2.388627181343474,2.3750340651414197,6.635666778581562,11.259015511489093,13.336958905179713,16.7832424167864,22.915726007903928,11.553214507376582,13.138326887013081,44.452349807752,53.5948021892156,39.23578962053509,37.42002712260476,40.851379644744185,23.89687308392513,16.229391242167402,57.48274016481135,69.54255631139817,7.886476535073938,19.62736747449011,54.06014632867821,89.72782070726096,41.61824274670454,19.531607143588026,24.711827236064615,30.131592814832075,19.499157449477273,30.390664383941235,115.11745634327572,199.28553573017626,54.9136449447946,28.25392311803882,15.877025465043006,44.798813808306065,88.63363770629314,123.53317203268841,118.41477083225695
