decile,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.010115637659464483,0.010115637659464483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043147718744895515,0.043147718744895515,0.043147718744895515,0.043147718744895515,0.0569772162056271,0.18260716680464703,0.18260716680464703,0.18260716680464703,0.15945753865014875,0.15945753865014875,0.1538754705707687,0.1538754705707687,0.1538754705707687,0.1538754705707687,0.6643301712914539,0.6806329390708127,0.6806329390708127,0.6806329390708127,0.764877296896142,0.8602474864019849,0.8299569065406318,0.8299569065406318,0.8299569065406318,0.8299569065406318,0.6225368688290688,0.6976962082318814,0.6976962082318814,0.6976962082318814,0.7723868896893865,0.7723868896893865,0.7723868896893865,0.7723868896893865,0.8085253682238001,0.8085253682238001,0.5067072043756372,0.5067072043756372
d2,0.10916544345576185,0.10916544345576185,0.045508432897348426,0.05706127580432483,0.10942199570741344,0.1958356539306907,0.1958356539306907,0.1958356539306907,0.1958356539306907,0.1978603618546801,0.1978603618546801,0.1978603618546801,0.2343789244007599,0.2343789244007599,0.4441452486745924,0.4441452486745924,0.5053968188064631,0.5146541895951507,0.6647990049753499,0.7412380054142886,0.7412380054142886,1.5602610660644738,1.015205390942502,0.9830377501214798,1.0746921678295585,1.307452067278233,1.40852766839198,1.4141217037725766,3.1529459125197072,3.293965523280326,3.293965523280326,3.293965523280326,4.31899367533366,4.598630842246653,4.634159373430919,4.634159373430919,4.634159373430919,4.634159373430919,4.624080124800466,4.711110889328286,4.706545032647433,3.7960028047135133,3.9418369985875534,3.9418369985875534,3.9418369985875534,4.107231515584992,4.129930912425647,4.129930912425647,2.5372460659704137,2.3962264552097943
d3,0.19264834107906204,0.19264834107906204,0.5864793297376474,0.5864793297376474,0.6194392576986536,0.8335386474520655,0.8335386474520655,0.8335386474520655,0.8335386474520655,0.8335386474520655,0.8335386474520655,0.86781796736237,0.86781796736237,0.86781796736237,1.1565479553782692,1.1732636833755368,1.5225896928576013,2.1832069506482723,2.5120253632420173,2.6331424902783964,2.6331424902783964,3.066730903838658,2.034595906961934,2.0260951279188943,2.055412994569359,2.184201397377998,2.1940640999239576,2.2077435782218395,5.052407758239114,5.455542496320699,5.455542496320699,5.44703916226942,8.945411357931894,9.369946990916176,9.68859549940763,9.527911010931561,9.471759803474104,9.413867195839787,8.46390355205239,8.931970967824736,8.931970967824736,9.053570641597492,9.401334622772382,9.401334622772382,9.401334622772382,9.599687275657264,10.068418024014406,10.04876290151519,7.667471017376052,7.293398232127357
d4,0.5936381303845726,0.6034647071174246,1.5657523679045484,1.5730750230650346,1.5959637386437486,1.6543295981344504,1.6543295981344504,1.6543295981344504,1.6543295981344504,1.664454647551424,1.664454647551424,1.6809027531714889,1.6839382997447623,1.6839382997447623,2.279251549485084,2.279251549485084,2.500298689007944,2.717885292139285,3.5967256662751526,4.036596420218096,4.065846828472521,4.364054700024782,3.1654240294259033,3.1654240294259033,3.1920953428360073,3.374758595438949,3.599209856568172,3.601897020171161,6.32900206201253,6.952110411737534,6.687748893262298,6.437161576980631,9.858189171399081,10.310758201715245,11.533568644920205,11.573960706102172,11.54130539775728,11.686897153515378,11.26685180238957,11.641006578107346,11.63142369959139,11.184366952941968,11.883786283015056,11.914534552602358,11.862327970373181,12.148513655179311,12.788464853150817,12.774785374852934,10.33860221409913,9.716469331643903
d5,0.7936147957332649,0.7783631559308677,2.0091461760888336,2.0091461760888336,2.063514434078597,2.234755066056085,2.234755066056085,2.234755066056085,2.2893414425889196,2.2228494483358916,2.2454678889058015,2.2887182876633263,2.3814998939193126,2.398219859508129,2.90020794943968,3.056192807469955,3.1309583734788062,3.2801393866090214,4.533218531247632,4.7554429193568755,4.7554429193568755,5.758824673441151,4.480317360128554,4.509496590036706,4.658762232931475,4.889051982134549,5.274362139466701,5.313719745915288,7.960190651282804,8.82657853318111,8.444271840025802,8.232263101000092,13.104461058229749,13.976359903746578,14.015845407234213,13.971714105309593,13.962153451185944,13.721692201993372,12.9324166763993,13.835244195305908,13.85521911146734,14.766242664728775,15.085689228614163,15.117432674758046,14.91439398962899,15.13125149569529,15.874801140614903,15.873869127345538,12.776983634372113,12.169161942234165
d6,0.9635745348403922,1.030696817575185,2.462541002028653,2.462541002028653,2.52951631527566,2.8699104744771367,2.8699104744771367,2.837145804126641,2.8396338310814704,2.771963346653703,2.858949163260706,2.890049432327102,3.0255910172551017,2.9935400720255956,3.613229991266447,3.7425618337952087,3.88604837849062,4.187526489853392,5.184370104228881,5.897968621752554,5.897968621752554,6.701698430929025,5.758824673441151,5.727482853121422,5.689592141086893,5.585255642631435,5.989969282673924,5.989969282673924,9.051176543509266,9.850663858120692,9.3671099524198,9.456627288037273,15.115955218715712,15.820798909528103,16.741935371797585,16.744709740840356,16.701944243937778,16.35351278180762,15.478888173243027,16.42142145459231,16.608750617536373,16.78458870232519,17.588276757596564,17.614672246793333,17.35101865366612,17.36417045393608,18.436044375200538,18.402159958016178,15.342642098040935,14.4933632222756
d7,1.3334107155466377,1.289065040863393,2.9109581538348124,2.943461800565147,3.195895499746153,3.3730133245490483,3.3730133245490483,3.3730133245490483,3.3385139064066607,3.2625884080741896,3.520140411265371,3.6542237624054414,3.9022259508142354,3.951459885403043,4.953323265657625,4.953323265657625,5.282496785190561,5.546946564855574,6.551868991974817,7.084221401222118,7.070980683328321,8.15061590066129,6.436494086771465,6.436494086771465,6.469240437007462,6.566587244616343,6.756704332775503,6.755716848487775,9.648924492077361,10.48962867628913,10.46432806552981,10.401602484263677,16.142222935903213,17.084277004664926,18.191822646871923,18.318268038261955,18.186704305713793,17.752469623720526,16.753194852886914,17.551088474702784,17.714508378415665,18.114231571044918,18.645672271547074,18.708380893241287,18.32382341104051,18.48881607160751,19.448896224974256,19.432389739988906,16.66345760345337,15.832801345824034
d8,2.0498217401230425,2.1162153169215747,3.797843524323703,3.8756252322310134,4.21585967909701,4.420426812380391,4.4342939560707695,4.379561459870266,4.411894279711069,4.325950121797917,4.937638910808651,5.017304463458094,5.10870950132019,5.041908977322786,6.156116820154539,6.17451722149239,6.40104888750192,6.5203401313889815,7.69404714246595,8.31553205205965,8.320166091923967,9.294025815744963,7.3425765061375525,7.291313460488726,7.16210843021698,7.433768062974887,7.950473471118551,8.071832202263,10.952705806520168,12.003628280727273,11.809530290887558,11.548102617538458,16.655978757561837,17.747311910238174,18.799126665363353,18.94552020039997,18.88022107888431,18.69941104106791,17.64890687615209,18.775034085208073,18.789305314901505,19.284504012451002,20.083947789292132,20.207679683213094,19.651349924283195,20.111502609541553,21.126790957984007,21.193603799987137,18.160505570037337,17.481542194512734
d9,3.4354368114005354,3.480269485849315,5.033064185435944,5.066984674425018,5.502296031155345,5.926271863639518,5.926271863639518,5.875775976379272,6.108342204513852,6.126157764276746,6.349660955378669,6.395731967152489,6.690929986508529,6.71651193452608,8.153433143529217,8.223310836632828,8.53895167667817,9.470538666988123,11.534195536589081,12.19792559122332,12.1568278551464,13.934993498725282,11.380837855000523,11.340320148003503,11.679316879055696,11.960587204935404,12.470650285233017,12.51753198775923,16.192381276306907,17.505017133292192,17.438934125252135,17.389802229877766,22.454693187852275,23.855793651498267,25.57633988643807,25.95699207161199,25.68660760776704,25.09536221773444,23.6761092761142,24.48533023970362,24.504472931111742,23.992930348682684,25.11202819226552,25.51482237450176,24.55523781410728,25.041217757769484,26.67002816865584,26.630106990405146,23.33439081573808,22.37551624123147
d10,5.0953385591024904,5.151645986800834,7.119299718943417,7.198996457660662,8.068099368021652,8.956442555943969,8.956889555904313,8.943714547534094,9.305664157502331,9.439120382658734,9.880302993262825,10.192336897971241,10.680576509640991,10.422904408630085,12.57636512444568,12.712863737241179,13.803121821316854,14.982876168866895,17.15079726347333,18.72249679354105,19.239965311231337,22.48729305603988,19.003405126212773,18.863754969922034,19.571180398369428,20.142322346583303,21.063813353011,21.1982225564045,25.938738904439568,27.615932972502957,27.78671619819454,27.745704211432372,34.702108345803346,36.40518644664015,37.64067385634455,38.45213046188998,38.07710452329197,37.60882731624976,35.97231547313575,37.36603682945853,37.12766463735361,36.36725502467776,38.116859947410475,39.16344023008578,37.55222519498242,38.04779565099739,40.276201348381605,40.17789382192204,36.20126889780365,35.23738299890428
