decile,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.010115637659464483,0.010115637659464483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005231435845773902,0.005231435845773902,0.005231435845773902,0.005231435845773902,0.03348657991370292,0.04252903577419751,0.04252903577419751,0.04252903577419751,0.05121044732398357,0.3537438654577677,0.3537438654577677,0.3537438654577677,0.4262394721224803,0.4262394721224803,0.4262394721224803,0.47532797101599067,0.47532797101599067,0.47532797101599067,0.4946699375732237,0.4946699375732237,0.49061642992157994,0.49061642992157994,0.49061642992157994,0.49061642992157994,0.4696398955735351,0.5426028848844459,0.5426028848844459,0.519406786530977,0.5089805215163663,0.24695723303704967,0.23409376826862172,0.35592020650099043,0.33988772347942736,0.33988772347942736,0.33988772347942736,0.34457610969333957
d2,0.12575278457194533,0.12508333840569746,0.054942923423238456,0.05706127580432483,0.10942199570741344,0.1328812640453993,0.1328812640453993,0.1328812640453993,0.1658066527032213,0.1880508077390468,0.17825663563476243,0.1900618898794404,0.1900618898794404,0.1900618898794404,0.2869212486314815,0.2869212486314815,0.2869212486314815,0.2869212486314815,0.4605913383637308,0.5122924655204077,0.5122924655204077,0.9492263113182254,0.7457672818195084,2.207677108197327,2.278842212423006,2.278842212423006,2.7191868455477937,2.7191868455477937,2.7215349533671778,2.929453385400243,2.929453385400243,2.929453385400243,3.1974032185268357,3.1974032185268357,3.331818911411433,3.331818911411433,3.331818911411433,3.331818911411433,3.3344151522499517,3.153915663795325,3.149349807114473,1.9972276324458569,1.9852157729872388,1.1549063583456047,1.2425365555716206,1.59743365174986,1.3542616961174727,1.3542616961174727,1.3565425789827725,1.383078731062604
d3,0.2446059929263294,0.25297746242707875,0.5460639736124184,0.5460639736124184,0.5864793297376474,0.6463070073968973,0.6463070073968973,0.6463070073968973,0.6463070073968973,0.6463070073968973,0.6463070073968973,0.6366360310015683,0.69209881319963,0.6728590679207583,1.1565479553782692,1.1732636833755368,1.2367906558815043,1.2541548253889665,1.7687317227462365,1.8231281836614748,1.8231281836614748,2.121052956641482,1.8745439782001962,3.2886872277930594,3.396676181612971,3.4694994144112767,4.49013806600572,4.49013806600572,4.503635332686519,5.482902900398708,5.468369670790656,5.60025905800518,5.644318966503783,5.644318966503783,5.808341145354062,5.808341145354062,5.76366320649022,5.665933076129347,5.555287522842754,5.126007612141908,5.151342497030116,5.121427873786624,5.015744361737229,3.6856960486513217,3.964413003838191,4.641388907915965,3.8639580537786893,3.981277089629222,4.1517194313254535,3.716776397820424
d4,0.4941728402792684,0.5044130146029208,1.564574244021995,1.5653403605957672,1.590365585670585,1.6167705626360678,1.6147171922158634,1.6147171922158634,1.5979200087255707,1.5801072784085515,1.5979200087255707,1.6729579816027027,1.6793571132204121,1.6793571132204121,2.249319296482793,2.249319296482793,2.380596780992705,2.4639279620937637,3.289442383569754,3.5698576517576113,3.5698576517576113,4.098858015191027,2.948005636633521,4.897158455392362,5.306960160551994,5.322870859641756,6.674955239712325,6.674955239712325,6.762252102468018,7.638262154496064,7.638262154496064,7.675505580340044,7.86227267298585,7.86227267298585,7.550975950594714,7.550975950594714,7.550975950594714,7.536131423628838,7.178365413365597,7.475995448405611,7.6081414633624975,7.2576339325794565,7.290185252423463,5.382085731542285,5.9914535512586715,6.815085788829402,5.882593074488836,5.9163063197775845,6.178403679924583,5.670362536473988
d5,0.7936147957332649,0.7783631559308677,2.0022977395607873,1.9729165972975842,2.013374992800828,2.1520497937187013,2.1520497937187013,2.1520497937187013,2.225830641996395,2.106082972791416,2.0974588772315856,2.11209412217079,2.138505256229046,2.1252371289094616,2.722117620306194,2.815960988832976,2.8721121962904332,3.2791024638235333,3.9795467598352587,4.544315625300963,4.544315625300963,5.1922568944668415,3.6557313917116234,5.764898569709944,6.194717108941562,6.099947080256275,7.420320377748652,7.420320377748652,7.441071947316106,8.726029696974955,8.68824297614962,8.930354426363515,9.18709883930759,9.21896377550028,9.142144211615264,9.179749416737353,9.017137011674292,8.706219950758321,8.629455817007463,8.883417778258941,8.941856657516771,8.598784193581839,8.711554197033307,7.160792744424081,7.874410566398041,8.728131826005452,7.3362280061866185,7.5384792278382164,7.85521959912987,7.259847739801067
d6,0.945973090293337,0.9854124097157824,2.3622814324269354,2.3738960397875415,2.462541002028653,2.7798232545721397,2.7798232545721397,2.7798232545721397,2.7930230467899824,2.7341092545782244,2.808469037860894,2.7710446732237783,2.7997074792351437,2.7889149587025597,3.459400007617422,3.459400007617422,3.694283372037802,4.088686287430132,5.0526450592219145,5.510057712476914,5.501973846883864,6.160802399371768,4.749959401131846,6.785171756854433,7.149222666664957,7.002639722154726,8.163781671907762,8.163781671907762,8.218369308478312,9.598674939635243,9.657068900833531,10.07879517500732,10.324033404845034,10.360264750857018,10.22701915872818,10.245448141682532,10.045798638513093,9.378522885706039,9.909900152558276,9.80927446394169,9.855581693901797,9.326875588452056,9.446660054386117,8.713493462772018,9.172996875824605,9.88070193191025,8.769538163963862,9.108058721613872,9.327024560357378,8.909001516723542
d7,1.244218400939077,1.2799522530922105,2.7843720117912496,2.799642643617159,2.942640205677833,3.162329686390965,3.162329686390965,3.1715929275530756,3.1676277969938713,3.07542343583095,3.373895231466237,3.491655373297294,3.5661114582870086,3.518970068554458,4.338147904892854,4.3850551837719065,4.734197909362056,4.939859831831616,6.224722369831973,6.5668544296474325,6.5668544296474325,7.078396526056146,5.952246072647283,8.29310294284462,8.595225841453207,8.322531052815538,9.834504675261602,9.834504675261602,9.816069465275195,11.026548244421708,10.891493339112476,11.073614147474732,11.447518984443473,11.417077960335755,11.263514929564712,11.19666857915517,10.939086688515172,10.275732684323255,10.683723801154958,10.79970887326871,10.897752315058952,10.66160375135728,10.671027780264806,9.521555563037374,10.166649504941926,11.142078527725035,9.874295337573631,10.101811228985174,10.45302396586607,10.05927704614615
d8,1.542760599104092,1.5800556507653947,3.133340195871303,3.1468942830590008,3.625448822094127,4.008292696013267,4.008292696013267,4.008292696013267,4.15131760860042,4.073707199566199,4.255381382470851,4.3195167957949865,4.455649535028497,4.3905529469265625,5.201941171162323,5.456529394868307,5.813928454691405,6.139994808558928,7.310346871930088,7.888516000473915,7.941812970578996,8.40472754003675,7.095089552696048,9.719664025352134,9.690503448159957,9.49510244106168,11.541020523803223,11.541020523803223,11.577476008779458,13.148299040208292,12.541877677368127,12.850367019037103,13.454291745414324,13.540037296727991,12.924236104209266,13.056511366744198,12.988833596295246,12.704169468357073,13.300662800546153,13.697752368337683,13.862669453013012,13.231259796141831,13.441709317032272,11.727014824135496,12.302376393844972,13.412396880459974,11.730832442956645,12.075266384672734,12.489520299137716,12.14686136590024
d9,2.3862647617637847,2.3862647617637847,4.308860784631401,4.345979511069029,4.966567340411319,5.462858228658947,5.447505947033089,5.4545452633544045,5.472666448678258,5.543084282658646,5.9796281262823445,6.21892800849064,6.404891663421668,6.038217239571944,7.180301462005007,7.228844737325707,7.954955461210476,8.374291435707777,9.416694910890055,9.610646113259012,9.557528701939773,10.902234189820621,8.811641885313989,12.76564182746022,12.891960914384873,12.921360895802618,15.179889834048002,15.093878756071518,14.871758652188674,17.377533974062196,17.291235648958455,17.82091239819237,18.682276439609684,19.022084813756834,18.366249869494844,18.446379864339686,17.90819008179897,17.27446180326052,17.084266549069405,16.762798948352305,16.85938172034432,15.58887951481771,15.878891100840779,13.864619761630403,15.218451671238792,17.092985374588082,15.230363779591272,15.623737470766438,16.228688405330136,16.096004778786128
d10,4.466776970187574,4.443178374849493,6.701093672857286,6.853498179760214,7.757287786416194,8.783585125063976,8.819316473009753,8.810540608121794,9.250220305452299,9.421702730775758,9.880302993262825,10.192336897971241,10.680576509640991,10.422904408630085,12.57636512444568,12.712863737241179,13.803121821316854,14.982876168866895,17.15079726347333,18.72249679354105,19.239965311231337,22.48729305603988,19.250897023383384,23.991452319676604,24.095043625182775,23.39217993671739,26.836740668387854,26.78734095635959,26.77545767258514,29.629232593029172,29.441545610051083,30.37058186081051,31.55202900053459,32.217975062090396,30.40086095350477,30.40484070543082,28.986476784853465,27.256534413400438,27.93389841773729,27.53612184920983,28.409622696829434,26.422725664818472,27.400660731247807,25.608466574765885,27.145991170820434,29.45597768842241,26.42890181083593,27.36811179340375,28.400367133443666,28.208005801514208
