decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8598836657643656,3.61036241001318,0.0,0.004259626678890669,0.0,0.0,0.0,0.0,0.0,0.0,0.17116895544316935,0.0,0.9731399719586639,1.7854391196726855,0.0,0.31978267586171516,2.5105688207209784,3.8834452670001443,0.10880474311103903,0.5826490883911108,1.1672610881047853,4.809215107124587,10.379664577240305,0.46055235407622996,3.2205552160932776,4.333062246044234,0.0,5.409189275513806,9.744476605026636,0.5755532998575574,1.1172505232529055,0.0,1.5673406333700617,2.619599323638633,0.0,0.0,4.0883804851831655,8.814299750869369,1.234696608765148,0.0,0.0,1.9227549309148788,8.89316361088846,11.479987573915974,0.67568979727248,0.0,0.3123789601377849,1.999504648448573
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17014330589898963,0.2962763093400727,0.0,0.16634626203139158,0.15501967628435986,0.0,0.06263405947545848,0.12158376251118412,0.0,0.0,0.0,3.575586309348988,6.829576134714957,0.0,0.26243577015812836,0.44168535846833046,0.0,0.0,0.0,0.0,0.020376213901293738,0.6365122576985363,0.1776266914094019,1.8509800919755448,3.4844459649611506,0.09753478985388903,0.8692705863620643,4.265909621642991,6.160333510831928,1.1768638728529617,1.009105736473114,2.1871952167484308,7.2910009585884845,14.786498113438093,1.952641927971824,4.777873625092781,5.83607313872692,0.16489161346272646,6.129148780722812,11.076157267842571,0.9466418050963868,2.2509238837665935,0.352809155273563,2.3268048548090507,4.242479471064805,0.0,0.0,5.525560708238392,11.636822920336401,1.7233441791024995,0.021417415928277565,0.3640721809542827,2.9755829576410204,11.577851927272011,13.137437064506369,1.0099301527689861,0.176895280124935,0.8881740271988124,3.5188492433289906
d3,0.0,0.09318435437686219,0.18088727614332073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29955312285804087,0.5621322649068367,0.0,0.30445435734695436,0.3677986760117702,0.0,0.17410615745517874,0.33797077623652344,0.0,0.0,0.0,4.927752285549363,8.864956949097678,0.0,0.5632975917078253,1.0041520409915399,0.0,0.0,0.0,0.04939276398573654,0.16530354672295616,0.8954771400526454,0.42944069790262523,2.2671611891221795,4.219017148828963,0.24838942383771057,1.5900364699412404,5.42004679447119,7.694655482832931,2.5552612958359133,1.29695985314181,2.6994821695414872,8.181223506037599,16.900791781539937,3.023911007423023,5.948638141905191,6.949602604247688,0.2563306525318592,7.03346559529021,12.357770618494866,1.5804918467553837,3.6159749706238653,0.7594396503344937,2.7445729901556177,4.850668109084494,0.0,0.0,6.762426127347967,14.213844305943079,2.0957317207960644,0.14380106960011096,0.5975891394488908,3.9174891434286367,13.319418105013707,14.773285147243069,1.4593245943127267,0.6224561379921874,1.7080286757889207,4.416878036234895
d4,0.0,0.25701766294562944,0.49891663983563367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39123775985734144,0.7264463597778604,0.0,0.4807423873614994,0.5787616707969911,0.0,0.4105635136455547,0.7969762323707826,0.0,0.0,0.0,6.133343036234169,11.37334887376581,0.0,0.7751451368205232,1.5046935008868978,0.0,0.0,0.04069561211243837,0.14183685757423461,0.33326106565790997,1.1629876479258479,0.6470017457061363,2.7397392840146755,4.993381202143083,0.4503451113075132,2.3070973264993446,6.735480452759994,8.784897957891687,3.5994011989858614,1.5037223816536855,3.320239497765037,8.605664211904058,17.931155966896505,3.747895307849639,6.986327197346785,7.734559326003289,0.3373234225502897,7.670494063705888,13.490602141112534,2.0364452206041923,4.463328024044602,1.0910789056891135,2.9992782359883106,5.355236998852137,0.12337937068804501,0.0,7.317112064394993,15.502311343075975,2.5066581572268323,0.24533995864128635,0.7065841810071422,4.559514517051361,14.367186503246302,15.770955421993774,1.8655484270849259,1.0410331592522561,2.4847611401734695,5.245372704912542
d5,0.0,0.4843753409099881,0.898097971928367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091208355477173,0.9156660522427807,0.017433251805418878,0.6807238739267194,0.8284597538022513,0.0,0.5362653048296665,1.040985591728176,0.0,0.0,0.03026313446655941,7.301934174517564,13.632592198171285,0.0,1.031867556906633,1.8665478203660961,0.0,0.0,0.12169860311712818,0.2692518390950373,0.5755276464893208,1.4462710263812792,0.8168747677373838,3.242260441617442,5.979541300932611,0.6899625180334649,2.7349620863523136,7.582651250898519,10.319023923328206,4.386035614786299,1.7969869126510103,3.7958961458435687,9.865003203356073,20.09298121692575,4.185865803822644,7.762851682937672,8.649809615182434,0.43328322797201774,8.509457388156893,15.081975220650675,2.58835956288117,5.391002626958438,1.38060276361889,3.292910603551911,5.851763240339927,0.21803239733769703,0.0,8.714787001523455,18.176448374774235,2.77809016986247,0.34010784375976494,0.9719723175642945,5.3490757307622845,15.9535933443892,16.830200358582804,2.2754035600570424,1.296352276786167,3.102827092779888,6.164838683719024
d6,0.0,0.7068116266980313,1.3720460988844136,0.0,0.040262223838084456,0.07815608156804629,0.0,0.0,0.0,0.07269814036839756,0.6370679956078705,1.0773842359885109,0.07769507841019505,0.8351869886395715,1.0761766765139376,0.0,0.7209690555601364,1.3995281666755588,0.0,0.0,0.1101838677838886,8.202101919306397,15.466912520367654,0.0,1.2817532583002123,2.383090729176746,0.0,0.0,0.2352478722443273,0.4569384735562448,0.7698632112425605,1.5850099445266839,1.027156997616697,3.636685996041205,6.883339431263334,0.974566918140652,3.3058130766329974,8.26025193904224,11.464952898268873,5.131669594271884,2.038777540666258,4.288474997491033,10.784792950786303,22.012056092097495,4.7192791041682645,8.743234556697905,9.411865737921602,0.5332945668318654,9.137836151104926,16.076077818005984,3.0007670887278763,6.16823084368051,1.5883801194878417,3.5579903469312426,6.324906977796677,0.34693374231278046,0.0,10.429712033023591,21.836044081056084,3.060244303638929,0.5133534502283076,1.2051883224964672,6.076964641904951,17.70383996997358,17.868696961191183,3.4428728315161137,1.5527557541471986,3.7094018839234986,7.2072357470702
d7,0.0,0.8898070083695971,1.701031548524444,0.0,0.12958583402665078,0.2515489719340868,0.0,0.0,0.020137474295379224,0.18527721224812788,0.7886754275818294,1.2631030414139752,0.14039496898254797,1.086127890636912,1.3256761687313392,0.0,0.9727536143472614,1.810890725180837,0.0,0.0,0.16939594856639226,9.161686856025318,17.199431372668688,0.0,1.659312868532341,2.9447681302409014,0.0,0.06248466737855452,0.3255967359597004,0.6142123301668068,1.0629827797492089,1.8556401673178313,1.2208820156335574,4.154582485827264,7.919466312093697,1.304409683243673,3.9572730030881234,9.12888668182676,12.487600284836823,5.67207840458714,2.383128452321919,5.0316226143348945,11.675767454010604,23.425409518518254,6.049034375633543,9.696724627124023,11.014691538217996,0.6262912972510953,10.273621195939864,17.355584911574823,3.392360994790268,7.197088709088757,1.9281256950689194,3.697513888705161,6.590260280115022,0.44167042394689804,0.014409039127608665,11.860263323348898,25.21840357005929,3.8496638228350455,0.7407261328041619,1.6242117844040027,7.258026042638734,20.593975305302614,21.652060886236672,5.371277013487733,1.873143251970517,4.146810917357014,8.415775772456746
d8,0.0,1.092988004187603,2.0469620191573057,0.0,0.1932665129707631,0.37608236260058564,0.0,0.0,0.2388807414778325,0.48243080706636715,1.002150115172988,1.4922296837416347,0.25577618539657165,1.388820730516327,1.5963625325135073,0.0,1.1272446296593914,2.1436460893735396,0.0,0.0,0.2597969525424755,9.917649924689288,18.852616278712055,0.034166349785483593,1.981417887785265,3.5239920716500883,0.0,0.11582938185019409,0.4602437882052055,0.808049092638737,1.3874865279678616,2.2787845671115,1.5639146517124405,4.926828724399787,9.24075366712284,1.6056591834643605,4.526352925857955,10.048869731342862,13.412153493217769,6.415750086658999,2.814479607591046,5.756721867699805,12.464637757424981,24.878918706351083,10.287715391536507,10.928175854419468,12.89799748790561,0.7616355697869807,10.850140405618328,18.306513345075583,3.957664337785607,8.15208214687137,2.3835659571102563,4.081269133709968,7.064536233728894,0.6754967574960078,0.2386520422296971,13.34080978357326,28.29941973274844,5.069195249742601,1.2635487149657774,2.1254839697762247,7.8839021976158685,23.151703364652416,25.0965193493981,9.860630290659461,3.1616314397530854,5.183188697941375,9.293976094508654
d9,0.0,1.295380743202163,2.568765208140539,0.0,0.26632199874542156,0.5169779975646418,0.0,0.05013464005943021,1.106066961380025,1.9997589261785425,1.5424641166472195,2.0932166464183384,0.47454521724172943,1.7346583003630087,2.096449475084742,0.0,1.562929145900474,2.968458686388197,0.0,0.0,0.3686583313671112,11.047845029719255,20.61267674092242,0.13103418221750823,2.422528458690096,4.220680669233501,0.0,0.22098846214906376,0.6417966831304778,1.0713790608482125,2.208845513211471,2.561711841480896,2.090216960088531,5.8021185940778714,10.769310901707076,2.205160937434388,5.49707798405516,11.63312481275213,15.206493119103117,7.227851655477293,3.2090083237565685,6.504059214091774,13.897906070312311,27.97297117501168,12.874947470638727,11.958712098250249,14.107172653656393,0.9726828889424527,11.655728776261704,19.310591243487316,4.5869784956775925,9.41410903456871,2.8295590391416816,4.792472689783138,7.822727288950174,0.9771316443167823,0.3925496426177182,16.013085282693012,33.16441191109283,6.5477435053974595,3.4182683840857218,2.8477264555960042,8.965247939848796,26.063000425441064,27.63199677231235,14.751309888790342,5.86342527726275,7.176005030761075,10.241709542285577
d10,0.0,1.7056017998919228,3.4600492746501246,0.2801873404435016,0.3452441330969617,0.6701797877764551,0.06495885724852159,0.2675427938470814,2.5839116555795183,5.052643561760698,2.4273942461732143,3.225006261299143,0.7998365366679976,2.3741745945078288,2.891560389217343,0.11894393027028635,2.448049108009137,4.4597305450696085,0.3130259074582829,0.0,0.5113920396523662,14.349976524437553,26.705312672977076,0.5220670193199599,3.183435609978396,5.778478925199525,0.14990626892566625,0.4094389419481034,1.0388788681203456,1.6422611474507876,3.286691024572984,4.009676931169547,4.781647538606551,7.335138220012425,12.767348145638197,3.2135660321610944,6.837334827863435,14.28803928913605,17.865839279431082,9.061806154184705,4.380296218752115,8.542648160224411,15.574180280567106,31.544578750265043,14.752524847181164,13.537887294249838,17.046594072451736,1.413862939453723,13.216449723715625,23.102776089844145,5.461950340280708,10.932268482757442,4.2412169145779774,6.289576167373913,9.044525323519341,1.4673463162808675,0.9075723219752383,18.96143517956153,38.65929819168584,8.829138426914612,5.100516089532792,3.815102887787819,10.00588369639675,28.896204823391614,31.50986818915949,17.565648728570743,7.520232587512264,10.796506782554125,11.598392446922263
