decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.42115298946798546,0.6298647146826309,0.9174297907322068,0.9477784316458876,1.0247082120425484,1.1292367406265273,1.1292367406265273,1.1292367406265273,1.0055929517258453,0.8004401788424207,0.8004401788424207,0.8004957954483103,0.8004957954483103,0.7983909598746523,0.8107412496136599,0.9123885296744454,0.966005559791212,1.1011811818742578,1.3745318158781235,1.4037681018320565,1.57593076079848,1.7189984263064426,1.3639560945441582,1.4686598085152311,1.7193761802555536,1.8623681247503248,2.199679083240438,2.4369835250760787,3.532670164046742,4.892319125140168,4.9518981189921245,6.028474575471044,7.95020478248197,8.461421101517477,8.759829614357043,8.709082838747658,8.69193809775205,8.638020347322282,8.610882716391972,8.931437437696976,9.094520926385059,9.135618979228253,9.290576484474002,9.235292515429295,8.998515214823714,8.93681270614824,8.765771691148437,8.994558467608833,8.55991406087626
d2,0.6337682880882508,0.9238301666342803,1.3480953902520239,1.3938915219242962,1.5449944564926696,1.712497163520729,1.712497163520729,1.712497163520729,1.5300653082597349,1.2102267608289958,1.2218192509484933,1.241785703841711,1.2566115341789785,1.2564307313557652,1.228404985593134,1.3518917622514095,1.490898083394487,1.7135752752077082,2.067356450798056,2.1461093055981504,2.331461878525719,2.5544298732122037,2.0257370830927797,2.18126404115834,2.577259315210301,2.904294854282387,3.322651584595273,3.7026865925305827,5.176831875253542,6.726898276955785,6.7860407342069795,8.105244598152565,10.519145768010018,11.122327567623419,11.56884963710825,11.435455454279364,11.404708906746292,11.198443393609285,11.089580866933199,11.492694758989398,11.690099721421316,11.833071560819345,11.96554186415106,11.830314759320549,11.520444553534158,11.309024826491626,11.13688962448263,11.239088495407499,10.505382578713439
d3,0.7668377952502312,1.1160093523195176,1.720704779088104,1.7790503782281963,1.9584606952580739,2.172012520101551,2.172012520101551,2.177201563106975,2.0307664762467574,1.768837490506813,1.783959010240189,1.8180483739651936,1.8463761834209333,1.8357616269534138,1.8723751347484923,1.9984126063398384,2.191682626546714,2.5249540776464428,3.0182027170304337,3.1235166426437324,3.4431772065951347,3.633019557597999,2.9076410089427607,3.0530419273018348,3.3237616013242306,3.6861883224310583,4.14660179484803,4.645787786311203,6.184773579791506,7.441032195836905,7.4908384195552475,8.87530526167008,11.894346347150977,12.569713898325993,13.082480106757473,13.050399883165783,12.96395982387497,12.625144215885248,12.507320993117673,12.901869335982958,13.160048378255823,13.439369027254603,13.632491459071192,13.497794309576582,13.14358064743643,13.045893986936743,12.841485429934561,12.715154829406748,11.833141235793953
d4,0.8928795409964071,1.264970259349281,2.005386446331135,2.075866735276276,2.2942391338245667,2.4781662925916734,2.4781662925916734,2.4661737526335252,2.2812383470361697,1.9938848372260622,2.0711332163666794,2.10413752215622,2.1096730716453322,2.10083401769578,2.1471210225010315,2.4012521496308867,2.6527391213172336,3.032196731422461,3.636810615086259,3.794445532117704,4.069906728547263,4.206246986620519,3.2874753486070416,3.424961510564452,3.7552681205415337,4.211839032656238,4.727827013473406,5.258435294191194,6.848099924446731,8.12619766841689,8.205339955958205,9.771698589101817,13.015455898185575,13.684140642664731,14.33639572577408,14.252444118114823,14.172670322881933,13.721867403095928,13.478228506905314,13.87888011539765,14.133604820258004,14.48685045445635,14.658917767329559,14.529417672832142,14.198068477472583,14.108556766600401,13.962967309239112,13.892763015240021,12.97083027738578
d5,0.9727555633125402,1.3856313981631616,2.249460600590452,2.2987936321692377,2.4469969800508955,2.6488502664429925,2.6488502664429925,2.6443609013282847,2.483657613682932,2.2560951943006824,2.307568825860851,2.3354794741839005,2.3679104009847847,2.3648629761008,2.4655796746283567,2.659829707053089,3.009457860754635,3.4516674437718438,4.141296375329496,4.333352970659883,4.579436482434105,4.616095168893213,3.7020280752738848,3.829808157905285,4.085393026352763,4.506852077328754,5.076272677871608,5.625175187693646,7.256434651065346,8.8094418819835,8.85311225126426,10.517884773886667,13.869521640472968,14.812194417602472,15.51884160167673,15.345227565085786,15.165264345290034,14.798623338320706,14.459038706882074,15.006082233646254,15.327011175276123,15.780453449100431,16.05210054300675,15.914148224539083,15.60255754529204,15.32859765873944,15.065597161488093,14.854872782087003,13.940628220165372
d6,1.0680427408448776,1.472450774046163,2.4669375083290253,2.507324509362521,2.687770545686403,2.9001596052901477,2.9001596052901477,2.896595004109085,2.765294591703374,2.4811798327045196,2.5885487928916846,2.6576375987434764,2.6762779089814,2.656831828251722,2.7066865876047714,2.9586219391173736,3.2618683732087046,3.721307598295236,4.469577997658567,4.6692178270983735,4.971635410760824,5.079214931418119,4.033556825893435,4.126347483522403,4.419590897148724,4.90281110501286,5.468315771879922,6.076691443367135,7.791682002758251,9.215516860597234,9.289514337885025,11.134858905218493,14.574576118372349,15.484241644654961,16.169767576850386,16.030854629210193,16.018449342537522,15.713944695955322,15.334231720182508,15.864967624210069,16.16245529955311,16.6844490609554,16.983989099294625,16.853756307967576,16.56660332215444,16.29297322419456,15.967671062014073,15.82006402800011,14.821359468273608
d7,1.152970308578796,1.5977920474246599,2.6758462988002094,2.719135347992008,2.9296604639915955,3.1847079574355526,3.1847079574355526,3.176540120967355,3.004714844067282,2.806241946040995,2.874353470090833,2.9326827155521076,2.96871175116748,2.947232449790028,3.009504629097526,3.2608170754984327,3.6068530727179553,4.140887044423088,4.832399195699344,5.101234355438516,5.348457530150329,5.412174494481489,4.36507787034724,4.494731253070505,4.8356647093810246,5.36804845311377,5.984348377556246,6.539273558196104,8.216304677159957,9.7066291981876,9.77753517515329,11.565975477745138,15.10868011404759,16.20160658606643,16.970986932524227,16.874111145565436,16.63838517763796,16.234640049178118,15.97143349420896,16.684957205651074,17.0182886903225,17.684729711170405,18.005579124687472,17.83006130271357,17.38555544017593,17.103248242917058,16.797436141497005,16.624081908777832,15.624944940203989
d8,1.2537258151484685,1.7489856512193682,2.8324669299350207,2.9406471747015193,3.1708486461391434,3.447980905004928,3.447980905004928,3.4441778544769264,3.2835522498182086,3.0307360420370415,3.1625014540328484,3.2528798958596283,3.283830576245025,3.240144636920342,3.340107731278053,3.6373899349245615,3.975617784999164,4.545948086817425,5.471274595143804,5.689711839562502,6.064063450774992,6.007553474939157,4.850733409658915,4.98450369334061,5.286382098616854,5.704705099005443,6.380038294819338,6.9807406983798845,8.78233118620495,10.28465720414091,10.307546703170082,12.22230576705123,16.05844477919551,17.13304384721115,17.79542116994912,17.59618357805884,17.442246674605233,16.967551607069584,16.589068014050817,17.208812644550807,17.568187131505578,18.39073210012485,18.82205044226438,18.66152170048396,18.29665680636995,18.001734934840854,17.835362781890932,17.5872953576896,16.446575153929246
d9,1.411265055141544,1.9491062429702675,3.1428986362263442,3.222271485745854,3.48029397964374,3.7986317560546228,3.7986317560546228,3.791515588786643,3.5780149325613926,3.399748414513088,3.5562957477442576,3.7126852109547936,3.7623040721546643,3.72736042777896,3.8143168443669904,4.170799103317508,4.572343542930921,5.063271346725447,5.946071222217865,6.283342032346265,6.578031980559009,6.577208075550699,5.326960618484169,5.379051086771598,5.691359353677161,6.25965277113628,7.003772437903007,7.60239144806445,9.461526432625782,10.943724829163694,10.902206107124133,12.891990392988419,16.98878319161758,18.097563350517184,18.80962925984522,18.638156581945484,18.416576898957455,17.928987335820793,17.31096159893479,18.004688974258947,18.41043523542845,19.092592406330837,19.47403831496484,19.356533368873826,18.93705660930742,18.75795177564563,18.627194600959452,18.480400774381728,17.476269451307566
d10,1.7999435217576902,2.4464232174592175,3.956909119452665,3.969711141976177,4.218501161521029,4.585728942570935,4.585728942570935,4.590364259575047,4.4612987394988854,4.241351002008318,4.353484595105785,4.498358799782437,4.58329844002841,4.575061023422346,4.74434053117728,5.036941771544314,5.426868988284896,5.92440062550231,6.905165756463708,7.181273889097456,7.438267708209321,7.551357310313777,6.312026862902402,6.394104881259834,6.658473726923297,7.150178171554402,7.883715875883675,8.409586322025197,10.364253458247703,11.746811525376511,11.776830240840573,13.785735690674052,18.0825580294608,19.272167901519477,20.126485299229028,19.932501660267217,19.638200990000364,19.09951738764141,18.60150558399182,19.364774349389798,19.9785584172189,20.832965842667218,21.225541431887443,20.995325864909987,20.63905911393931,20.41264057204871,20.2548205827531,20.097325312357587,19.019172245560267
