decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.06878633608435848,0.13352641710493118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22078397620655993,1.8796641862869776,5.203644041778031,2.8077640363361804,0.7846928078749947,1.6374088110994165,0.4537895732486678,0.6875288027857344,0.0,4.822747579260569,9.533139950328826,1.2932140849539462,1.746593803186744,3.390446794421327,0.0,0.0,3.3599419650518816,7.629446725723058,2.1175785479785083,0.0,0.08863771025768828,0.9281210459977893,1.7975850357296497,1.9357201554892352,0.2802901747581767,0.8591697035191228,2.164328896203512,1.880784907987253
d2,0.0,0.6361503880465926,1.234880165031621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069450248558795,0.28184204801682095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44756415829398394,0.86880101315891,0.0,0.0,0.6113109644973832,2.317097490844815,0.5780033220577382,0.46370127038894154,4.23664665153568,14.43827686431732,20.046321895481505,8.439072663851398,3.50367807920718,6.801257447872762,1.7795130058818802,4.054168966980851,2.0534919877001268,14.04327777425593,33.107861452993816,10.545007599058206,3.919883609664935,8.853603013591727,2.9314955026728766,0.25489950073237166,10.232679163950621,31.526922454463552,17.330488565719868,2.3797469259394113,4.608043707999617,9.88524444074589,16.50114445993321,11.371326118268286,4.452136299988957,5.0849451858364265,11.435826686390307,14.80515785298703
d3,0.0,1.2266513922727298,2.3079013381377522,0.0,0.026029934081306223,0.05052869556959443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2717265013037,6.350998502530712,0.0,0.30849533129185813,0.0,0.0,0.0,0.0,0.017469648772248263,0.057822671548696365,0.1557581044773057,0.0,1.621321761524414,3.147271654723862,0.14647148985933192,0.5616686178037164,3.6843712454757447,5.49010343304611,1.8158429748104254,2.0390240969095523,8.288032454033498,20.19268341159821,32.52373317781763,15.161520185383589,7.0839964271982945,12.716548805321924,4.865351045571455,11.426270674455054,10.678606495288,20.894021166664363,42.39098616008643,20.01483758868454,7.088550358211632,12.42743357198826,7.45626289161643,1.0603881749571828,16.130707389007505,41.81411074795912,30.973618136357924,6.010533257930824,7.800297089345423,17.39027960362823,28.98728427878681,20.318015333897836,7.192475972928994,11.187982590665323,26.860269556480795,24.025631018711998
d4,0.0,1.597878519889565,2.9279022118215687,0.0,0.136768920168808,0.2654926097394508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675160938701136,0.30214347797691643,0.0,0.28872477737854685,0.5604657443230615,0.0,0.0,0.0,7.624676514860514,14.731613496848945,0.1993192072708193,0.8518295072637974,0.7704293452772634,0.0,0.08975858708132863,0.1829285465919601,0.26659969214884444,0.27269828250882233,0.3967758973801079,0.114579243514506,3.513523624245234,7.119396107589253,0.6891475742518238,2.2055754887941275,7.178684714809558,10.469623870914289,2.7749175512648754,2.8015558859762213,11.232605365684122,25.97030655052206,43.585912265995,19.862494700729396,9.732111553409647,15.586680135154072,6.131878777683964,14.823712685233911,16.516629189554017,27.229003255799896,55.042831633392865,24.707877166277505,10.009763278486963,17.372134480775475,9.716467544337657,1.6189035641366296,18.358088508237522,52.55727805056411,39.66352210098066,10.732075513305004,9.745266844325233,22.673434864694826,43.28405346060459,29.852287787153944,14.504871638157024,15.536964090460472,33.341149421293395,30.369687126250707
d5,0.0,1.868794209019139,3.398776746966751,0.0,0.2909897681140807,0.5648624910449802,0.0,0.0,0.19623420474155964,0.29485936811904107,0.20707169997056937,0.0,0.022240307466054293,0.6320718897944435,0.775757091802283,0.0,0.672187375521731,1.3892926686028553,0.0,0.0,0.0,10.023244296912512,19.51469128561696,0.42461285883749444,2.224146000105261,2.266337647980632,0.0,0.32466789568195353,0.6759133371458017,0.49121397826749696,0.8362136731990373,0.865729185759458,0.4410077553466694,4.468631195935375,8.830767738019462,1.0326006097605676,4.540726146228447,10.52455702076467,13.52648119012602,4.270677030985908,3.1691216511610434,14.191439360831462,29.971702216743637,46.54387839608889,22.31969949720148,11.921019524255787,19.869379231167926,8.930261382597799,19.863245462308008,21.167483080146987,33.63583498679182,60.18348713725283,31.009249378388475,12.156573060438884,19.951818702442438,11.386510561386284,2.358477153114822,22.934567875171524,63.30334708959792,44.80167420319402,16.08819251075457,11.474217972451958,26.97585082434589,49.77775758369752,39.08454060361632,18.18238274010245,19.320300710118364,38.91261911477262,35.711936310617006
d6,0.0,2.4157454012341812,4.304515250095788,0.0,0.3793092536822601,0.7045371372154017,0.0,0.18649109376406445,0.8530715798132495,0.5856901162886653,0.4146660117163374,0.34151507729138636,0.10617462745258792,0.8634399996042706,1.3401238461948668,0.0,1.0704127781345036,2.0778600987316835,0.0,0.0,0.0030913138555518317,11.023679676962647,21.60190672446798,0.903158047373655,3.1094348065129767,3.6244269015081816,0.0,0.5095225555502014,1.0676340615714395,1.1637284143897202,2.0062201245361324,1.6616066614713323,0.9156396391110493,5.059858995797651,9.824172081176057,1.7833006265244498,5.339044246841997,12.128686665344997,16.057969638623856,5.698901928576066,4.249279283173152,15.988714203096862,33.04911290052322,51.30465941741094,23.57759396995187,14.134847442851479,22.90570882031262,11.827344640125464,25.406696701122662,23.802704577064542,37.776135274042474,64.91680750282408,35.59396170829298,15.109802493744874,22.88670503769648,12.60978663342829,3.263286461491743,24.447920844199594,66.37008713210476,48.11915298970734,20.105564917107174,13.97659463618139,29.48369641103205,53.857394953477424,41.738198768654684,21.678037511102364,21.509223817350332,44.36254354773438,41.178436953700114
d7,0.0,2.8498221581463152,5.383481021888672,0.01736513864892302,0.6166521049170759,1.090261078464648,0.0,0.5679042532669302,1.5365771599635076,1.4350896540707883,0.8246720729419095,0.7251231970574377,0.3669328139992618,1.5326967180782693,1.740071222438781,0.0,1.592164533821786,3.193447127002541,0.0,0.06133274534242539,0.14572731340724637,13.741012419254469,26.594823164282932,1.788874923720675,5.146325090677053,4.773905200849276,0.0,0.7445484186666231,1.990256104048512,1.8946808261142367,3.8518537185551764,3.0420312558238325,1.444545626588066,6.454869963777774,12.347212351720684,2.506153440353278,7.325613724944948,14.827689308897027,17.60547908538547,7.454949024147298,5.1283909110388874,17.41523044309712,38.195045851092004,55.88484480871202,27.106838294148705,15.392828766479346,25.192197189486027,14.4435379778891,30.570238740322914,28.37681854478992,42.145840368288454,69.42993164832127,39.7429712996484,17.86175354382594,24.776376690179603,14.806563351041685,4.319842549000181,27.103352135999977,73.16743639437243,53.14131199150702,22.26864014727605,17.999722656756752,33.93638090518693,62.113223078815,46.45354404455979,25.47224205442469,24.02377052113877,47.5835917410834,46.728768380054234
d8,0.037266980401675344,4.552685711206844,8.809360851218994,0.3838265989810645,0.7609134799038423,1.5045091095502172,0.1473960011668163,0.9715252479670576,2.4037158171169186,2.3344289600845394,1.6189797572296976,1.0639860326145694,0.6667377059285029,2.6114612362826417,2.515451929830737,0.0,1.8307476494742025,3.55380426074404,0.13239589802955493,0.28723275208349375,0.36354945697394475,16.56060464056648,30.593202082952722,2.9638741270508375,7.788575509326938,5.857771027873264,0.0,1.1494187988168467,2.6747348914888973,3.4606170090053032,6.488107775024883,4.174024793359724,2.1046416581045686,8.913806679281699,15.848095929238113,3.0802012305196076,9.103300678139814,16.503282757763966,19.682955163772288,9.57157288291094,8.06750025287476,19.92299850872459,42.568909950709276,62.22745624048468,28.996552215661282,16.247631394075487,27.71088223746596,16.281865947638344,36.29979603659873,34.87775971484329,47.96395330321659,78.75681348116758,41.96335596234809,22.448395151636564,28.243834696657558,18.12434763187807,6.233891770804337,29.962053921430503,80.46236525411376,58.568652947510444,25.983632501613698,21.41558776518271,37.84042489433893,69.17591433468628,51.283270944973644,29.963245969459518,28.841635244578075,54.31269182526361,52.99756246575805
d9,0.13292646912778253,6.748392655227979,13.38326104304505,0.7133845301280174,1.1201039533849597,1.7855415997984942,0.35709730937308837,1.3534560894029608,2.8721513860882286,2.856740639891384,2.432219139114273,1.693494633943435,1.8330092630629469,5.648714653413036,3.769114903408874,0.0,2.357286556771054,4.623905321280113,1.0116429150954664,1.0770760674794948,0.7034945241352645,19.63112881980293,37.41184935390687,5.604377515651417,11.624028677514,8.629255324429305,0.28282812808571944,2.2609086244657077,4.753497358073751,5.1598879276113365,8.02250633605725,6.9822633693025224,4.0696549235860635,10.87749518553751,21.131738917356614,5.909499005549462,13.027887449772201,19.376451413335577,24.658831494682374,11.489615879775844,10.962143988539669,28.891679172482196,47.70891216519965,72.59394739780826,36.830066916805364,18.358143243805948,31.5194427206854,19.282304035992862,41.27932895888301,41.801454718229294,55.412627500081115,91.80194048002575,54.445896343150245,27.220281798409125,36.418661142758204,25.340545549107386,9.987019520698311,35.1460437067887,93.22855944640929,67.22666304709472,32.12248343035307,25.420227299551687,47.471236343052,80.55757906419302,57.916703765993006,35.11796267066361,37.029163702631166,64.7459748804607,68.06121088466978
d10,0.5574066434453309,13.839808146277784,25.235142632836023,2.093842105889127,1.896106452935768,3.338808827683747,0.6391172393111837,2.0302861899512044,4.190505901235129,4.774376135629639,4.005003435361908,3.4268940616898798,3.3019300300741965,8.678508733440212,4.868106310648913,0.2792493925669041,4.257001184785944,7.5103906408879,3.3024425291008486,2.760120773867536,1.3743173537927125,29.373714063391905,55.28432818009152,9.494647852218295,20.028948664048812,15.964417475105751,0.8095214526293772,4.424914099121117,9.452065473478887,8.238790439073112,11.15793440308763,9.70115664133814,7.432871313397834,19.069438062265206,34.22197832642418,9.494786053182093,25.89900930194188,37.05900607436164,42.6065577823663,23.79681018795435,18.855158250274144,43.71736361324369,55.19005235230118,89.60769620328337,49.14236315126209,25.016360440641193,43.1257954385287,29.877235583825954,58.07020839030068,59.665553855525616,76.1633777660457,109.46795515070616,75.8775868639478,41.01704152329525,45.281446281390416,36.35108792710961,16.320598517340336,44.74058818871616,118.27315299104866,92.65205972075171,51.309240280868295,36.572618588520214,66.58729611024525,107.63660512727768,77.79023995262287,51.13118417488851,55.41947053309532,89.53022582006047,94.92000038233583
