decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330887548085137,0.1872147596202467,2.8388154484944295,0.0,0.03817065272943054,0.0,0.7165752292942607,0.0,0.0,11.526697365591673,0.2360781980777915,0.0,0.6937922355037394,0.0,0.0,0.0,8.184113291147774,0.13656572451175464,0.0,0.0,0.0,0.3251721465247215,0.6459659852716761,0.0,0.0,0.16796154125373164,1.2205234820389954,0.44791908750731935
d2,0.0,0.0,1.3498133151547798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644450285342618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8281037321329912,0.0,0.0,0.0,6.766374530278963,7.129293825220312,8.679344934576829,0.0,1.8833067867786717,0.0,3.8279361638258997,0.7820183862220951,0.0,23.979701133921864,3.7952786296112535,0.0,6.246258905359394,0.06570144504867059,0.6599354314026371,0.0,16.0070469620183,4.184679436389988,0.12663290883633493,0.0,0.47593265512827543,5.4446774209503985,5.556614029342352,1.6221156517227087,0.2350454174147778,3.5359930319310138,9.107500501561923,6.462614639282684
d3,0.0,0.6960910979690524,3.9869682640717024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.460807977727086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0583040416828915,0.0,1.294064169172895,0.0,4.12046576251916,0.015425308145616157,0.0,1.442594699273542,13.027059448244316,15.746284084846742,15.886974170336089,0.0,4.9570841950296085,0.0,7.078989617423904,4.2789234808858545,0.8939871519348976,36.74836763399128,13.258767157149968,1.2179966895861973,13.69114387801216,3.1868970386389854,3.3171299240555463,0.0,30.82816678351826,15.972499465278965,2.2044482194244495,1.666175492572183,2.414316150563657,14.474159865926495,13.159770577269153,7.980794418753707,2.6234695378887096,11.262505834389053,17.36386191860081,21.31271405112116
d4,0.0,1.7182565717609535,6.832345633956624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.168144177926493,0.3731158314741059,0.8274139189266272,0.6478506873692922,0.0,0.0,0.7556799336454461,0.0,0.0,1.6263114083565462,0.0,0.0,3.433764843580235,0.0,6.3139700685707005,2.086410655407896,12.405253607609357,1.405706439961751,0.0,9.93127474941927,19.205028435376736,43.56464042475983,37.75894731643804,0.0,14.22280755425708,1.4342651070264907,14.823632733317545,17.70143237692975,4.277802374677798,63.008228704683006,32.250609517378685,7.259609747978022,28.519260780621345,17.953565291113403,10.595810206649077,0.5773512871804272,58.13950148585256,39.4593078522214,7.858703690732515,11.912228325418063,7.5483394161735795,40.507389787923046,25.60459183953817,21.56960597773772,9.903260198318787,42.272928222676846,33.423619442514564,45.38925441523605
d5,0.0,2.8251576151462885,10.42342800822819,0.0,0.0,0.1732732376448105,0.0,0.0,0.0,0.05173595710183321,0.1184155302242047,0.0,0.0,0.46954382656896954,0.18723963456815085,0.0,0.0,0.2192816934451507,0.0,0.0,0.0,0.34097889179105323,32.221715154495115,1.6729592024925815,1.6417449479829749,4.569000248147535,0.0,0.0,1.957877659680058,0.12896632608547165,0.6018404287039765,3.2927764432675772,0.8439692536940946,0.0,8.998943485253815,0.0,9.346895495379044,10.054710600493504,16.12362806045055,4.9389839923678664,0.11736301400357974,17.170399535940575,26.04538252860436,63.15189412243704,53.07770004718169,0.14510680179085966,21.97213575208468,2.9750372179184694,23.382343062782887,27.8217886550414,11.121542171822039,82.57518447213101,50.687897167682976,12.77724495552484,32.91842282220112,27.68803026980912,15.07092699411654,1.019181885095641,85.28473137289342,59.113099391530994,20.31444244047152,22.889648478320986,13.013538317791813,64.62880274411222,43.8929842665318,36.85288775006505,15.18397282780252,60.172620958490135,47.51672746812712,69.67087268313679
d6,0.0,3.7871116889316383,13.926852814767134,0.0,0.0,1.077859216176833,0.18325641353398225,0.0,0.11686007304308177,1.801121137692835,0.6721087358681785,0.0,0.0,2.119961187257818,0.6892759786729776,0.0,0.0,1.0170153476173454,0.0,0.16218597191235062,0.0,0.6789348487483409,40.365844032447356,2.365804333695621,2.7538368514743503,7.211136619853029,0.0,0.0,3.801540040120951,0.768766532711922,1.3766691046747397,3.959306872142328,1.6203101718966622,0.0,15.171298123024442,0.6453854134641368,10.64043641319265,14.691638767711964,25.86770078007919,6.479450766814335,0.633190061199663,23.285084161108653,27.64270283281889,71.97959986391173,57.85339250823286,0.7292572311813643,28.626756152344356,3.202838514833175,26.69969984741066,31.342007211313202,14.727636586781081,91.73384802205464,57.337226922114745,18.364010394615267,35.37123484430985,30.04871036987696,18.77715740190872,1.323255541415115,90.71375751309465,69.91121743073944,23.029631395705145,25.707386896085062,16.342205196690028,74.93693141113411,50.2596145072319,41.055683956652075,17.97084703435668,64.15685846369792,50.98370660557692,80.31853835909223
d7,0.0,5.543444098387315,19.29383301732033,0.20107817805411088,0.0,3.346652320966303,0.24416867885130955,0.280922637367361,0.7060763774862906,4.488368899126691,0.8692044638895595,0.2632956702948448,0.0,3.521337052931152,2.067178946904086,0.0,0.0679358768624283,1.9681703416060188,0.0,1.3795575051406637,0.42083675111730656,0.9900701679299893,45.040733890604706,2.7903708304660597,4.192009005771386,13.929822031400203,0.20901006245213338,0.038185349932465584,6.053439233600791,1.7603621648489955,2.5790675427414413,5.044262367731367,3.363065842711368,0.35622302766447334,21.749364382310233,0.8540415799435159,13.966084978537964,18.093853429826805,31.262089408342334,8.771855879607187,1.0450081250752667,31.918867287231162,31.684665841181104,77.33551165771074,60.72692240780849,1.5977577871389208,32.436788948018325,6.183314118256071,28.292965250214653,34.39476838733019,19.042962940107156,99.16118439082119,59.10235773011098,21.806145273987212,37.578401896091826,33.00896351458927,19.450205127609298,2.5950799266919624,91.99712858260301,72.79049998226051,27.162642120571192,27.23636261059855,21.74490542124217,78.28088642181186,54.71200321679831,43.16302631667506,19.899414135694844,70.23761354135837,54.30656553938499,87.54061664890705
d8,0.16439971983844615,6.98038812038795,26.21945646870226,0.6457962088148825,0.0,4.116157631328438,1.1710869162283508,0.6258017238249636,1.942556784770563,5.442410223619586,2.410943275037816,1.4314088876058797,0.0020187391571937496,4.901896856793144,3.4435822456150014,0.0,0.5211584115228298,2.4347616860931076,0.0,2.324873689316483,1.8475316083205549,1.6167572904616208,55.7691929884001,4.600736776871283,7.353026150666199,15.324558205879995,0.8731159768129935,0.6118608475707212,6.491721229744243,3.3285809240317583,2.9662633916886847,6.42459945068688,4.432177072434694,0.721343530688678,26.344085687277143,1.2573857220882978,16.681331507447165,21.19480271427914,36.968110964981555,10.7468337201475,4.626254585774046,49.9659751599272,35.18177353647216,81.08383655386595,70.01998488306683,2.838975366540886,39.89178830945678,9.24119399137632,31.438398166926078,38.35858054228219,24.276041181206715,105.57475706389266,65.0637973799316,23.72092671327189,46.434986393897695,39.68093020794577,22.97692801006316,5.53210525677402,98.063357726223,77.56388718558335,29.652461724862636,34.39590575282068,23.429250223938592,87.56376029269676,58.016608440194126,47.45675179455325,23.70145291817861,84.12712208619085,60.97723173840886,90.10102620595502
d9,0.9846232380575195,12.218056330069295,28.933680231047454,1.0688507035603791,0.5210870594372103,5.220229253230514,3.43077746149811,1.0570049026725314,2.4429533624689306,9.908994532891999,12.384814243523596,3.2036087207705926,2.5176323160686067,12.779980304435231,5.504578911883296,0.183976094768056,1.9185993683474614,6.0066934193999835,0.5518449091813089,3.2882755546380835,5.966908445645547,3.0914308222373563,68.32413369515284,6.6016031569742815,8.63219428337663,30.880397890148753,3.7368713221580414,2.5836266615330885,12.050612688383648,6.307127804228852,4.817140698305636,9.269570552148991,8.047094148583493,2.461774802161674,34.994845226137244,2.8381651227244085,25.82655824194125,30.23353452715086,46.24473390259621,14.809400750294575,11.235895236490869,77.87699307982416,47.58186798260227,90.3067190793408,100.61475772689167,6.757859647183508,41.421834620914154,17.649691264382685,33.18961846503424,47.220164809112276,39.802608023156765,138.3795936530952,80.15314410104055,34.007451201362265,63.80156008903122,52.77425105244694,29.09787999069979,14.310013898530158,115.75358723614659,94.97237055474476,55.953081979624514,54.09875437036817,26.828650187722992,108.15023926519133,89.66574395916709,83.05383926227432,37.039578570394035,114.77311530498397,80.4724894079193,117.69751663588116
d10,3.675859622835521,22.015229040924403,33.164811726992646,1.4796725392662502,2.0803461705346074,8.852087129488517,11.745897025152079,3.379003445485509,7.316669154164831,17.674730789556378,18.0432734586984,9.376291558100547,11.115584676769899,24.1628213679936,10.325158171869514,0.9534891297620867,4.725055758243926,9.006362960708959,0.695635625901275,5.181204712669906,13.721822992290317,4.544797403790287,89.45101942482086,8.59285775828798,10.03371574274989,50.88247368326921,6.382738770990301,6.46097685023204,19.953616446063783,17.771185534718807,6.6212800226447435,12.096417552971985,11.980866454995468,6.464391073648137,43.42228065950862,9.571682797924943,35.05498330534783,48.02422954218031,54.447807390528574,17.316342648634297,18.959643743787183,91.39012936307901,57.279667024105166,93.80339650127863,131.0793109418276,15.805751350732056,43.60857578298511,21.320691260424642,34.68186714213582,56.08042380634749,58.234011660640384,153.7527335098241,80.97688699774345,43.367108641750896,80.47627397197331,62.30482976008635,44.94250046679327,17.402456293550085,125.69784650041483,101.8454308007706,78.36818187949136,74.48012914399612,28.529672826406838,115.10994379714124,113.87816583903034,104.30363891998047,43.846690493034394,137.25051797712166,101.89634506753143,134.0718182534258
