decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.20231275318928965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005821152810498,0.0,0.0,0.0,0.15656507809346465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42091159368924,0.0,0.0,0.0,3.4906889308632927,0.0,0.0,0.0,0.0,0.0,0.0,0.8365298734115179,0.0,0.3398421630847821,0.6472152813099257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.0,1.4737518030323677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2841134776973284,0.0,0.0,0.0,3.3995687495516584,1.9199822152475257,0.0,4.1597661180787355,0.0,0.0,0.0,0.0,0.0,0.0,31.85369692910467,2.8203922152123866,0.0,0.0,20.500563041066687,5.592743338259854,1.6485299751888114,0.0,0.0,0.0,0.0,8.164295905035338,0.0,5.3398346904025225,2.9166838774808035,0.0,0.0,3.3078903399487665,2.207415455586208,0.0,0.0,0.0
d3,0.0,0.0,2.5465686768738713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.849379841790338,0.0,0.0,0.44371586143132546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.554276638658784,0.0,1.1230241491491384,0.9626032588097253,8.042677933881006,3.517969636340858,0.0,8.239870252871238,0.0,0.0,0.2894001573711833,2.72345706259177,0.19725405091919512,0.0,38.93812489310879,6.8168211922304955,0.0,0.0,65.5867353119881,8.490712659685656,19.40058339530912,0.0,0.0,0.927303070894343,0.0,12.415776400182377,0.0,8.42912317224793,5.8693069184987685,0.0,0.0,5.910256262041603,8.143796603477313,0.0,0.35572670189058897,0.0
d4,0.0,0.0,4.048851989334086,0.0,0.0,0.2676692331842787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4631662844347204,0.0,0.0,1.1625306674984586,0.0,0.0,0.0,0.0,25.325035091550433,0.0,0.5748890400164761,2.573614274406843,0.0,0.0,0.4554905164251899,0.0,0.4131792159224581,0.17006668102557754,0.27009619230994986,0.0,11.997888725293436,0.0,2.0269046301524227,3.4779782174242655,13.98814746452475,5.742456171895309,0.0,9.141310841884572,0.7664725143844962,0.0,1.3284401428226147,4.655197988973491,1.3371804067263362,0.0,49.68178269372853,11.17729072661476,0.0,0.0,82.18609444810085,11.798710665112196,27.48986884245771,0.0,0.06856658650962189,2.5519395539128027,0.0,18.18443445813672,0.0,10.327488751384667,9.813126126345612,0.5359395397290676,0.0,7.593832673107649,12.996278010349258,0.0,1.191326244458189,0.725183090003334
d5,0.0,0.0,4.873658957241883,0.0,0.0,0.8558522591590609,0.0,0.0,0.0,0.4361801017578735,0.0,0.022246839603869972,0.0,0.21585041065168298,1.4651101549085084,0.0,0.0,2.4395688979380132,0.0,0.0,0.0,0.0,30.585698485358183,0.0,1.129015154673585,4.430838219530539,0.0,0.0,1.0863760236313773,0.15183111858601706,0.9785733569901574,0.6578336427814477,0.8568054943224332,0.0,13.792571526213049,0.0,3.0370606169428456,7.524212211782842,18.82457694543315,6.423680614478965,0.0,12.032526026461898,1.4041878860066461,0.0,4.6020473187416755,6.909444652000833,3.749873628561623,0.11963725321993834,58.988129762556596,13.86673096956655,0.0,0.0,95.91685518418473,14.096873816247818,32.520449001661234,0.5730829256624155,0.4520525487943736,3.291355334266669,0.0,24.220397667137778,0.12078875773664421,17.37720538725785,12.568436776156442,0.7871790081124175,0.0,10.145948952174528,14.779805575313897,0.0,3.3338583623094387,1.523226230931101
d6,0.0,0.0,6.731185487616262,0.0,0.0,1.039181472659493,0.0,0.0,0.4316149123169417,0.6527792803713126,0.5856611271190744,0.7930862152073423,0.0,0.3122783160370233,2.4168886660010998,0.0,0.0,3.2587865529903013,0.0,0.0,0.0,0.0,32.42258728518426,0.17001558086079172,2.5087183775570594,5.926168997417278,0.0,0.0,2.0923368731452,0.7059203868329043,3.5054145693402567,2.1997187322748672,1.828100757241895,0.02354987329160707,15.746668687524856,0.20008756448020648,4.697667288407594,10.520853120793387,19.146752880922964,9.442374521091516,0.0,14.367112750282615,1.8015947323359498,0.0,5.565398495646598,12.221361893442374,5.459814065057987,0.5609658120641434,64.11217112566506,18.369046485115003,0.16002317323419746,0.4082437269880792,102.29235242325288,17.225025285417907,37.45110263452931,1.207413040573254,1.147915150410359,4.526594682190549,0.5972839870144036,26.605538946409876,0.4453177265883319,21.7537752622874,14.375184812966321,1.2541724338842783,0.0,13.542436928903207,21.64154857799214,0.1787833029256447,6.329401489589088,3.5987539342940025
d7,0.0,0.044293626779577266,8.082464768941527,0.0,0.0,1.7694889976036379,0.0,0.0,1.8783140770364817,1.877449703676568,1.0129221227137393,1.202389493558666,0.0,1.2525422613588226,3.4998791685751662,0.0,0.0,5.019923054526636,0.0,0.11421295055440339,0.0,0.38972041173581573,40.414742409571964,0.8289472000494733,6.356491221198063,8.13692618852452,0.0,0.0,2.452724687605386,1.6563697243762405,5.572590665041872,4.2401747805142485,2.4028854037799796,0.32306653687560427,21.41818993158478,0.568265312549574,6.583470390658704,12.67456557076894,22.333262243810932,12.822568489169576,0.19165757031911212,23.550679249080936,2.1784465975373237,0.05901388467362523,7.691149644015528,13.71502944797776,8.910126952176341,0.9376340505242915,67.66686104703402,21.39715845782195,1.1475525031836327,1.3053814202386675,109.84872884915087,20.34493991055711,40.3171827329901,2.039164156527878,1.6534091598920106,7.15846107152943,0.9329415022556162,29.8907339205327,0.891183273727794,25.904397674558005,16.11269455986941,1.694504509384167,0.0,16.42922175309594,33.72410242490889,0.753573387022417,7.953658274386882,5.2047184233790205
d8,0.0,0.30503279604794287,16.425990996405936,0.5876228452640646,0.0,2.2379808232465948,0.0,0.34267852642845753,2.2918570764815023,2.6551938845209158,2.215622946095049,1.786244163154965,0.0,3.241232608544273,4.229963796057859,0.0,0.0,5.5453304584521135,0.0,0.5478882978697683,0.25465446638127887,0.7459010332260547,50.135640542141104,1.4306840103555274,9.634071781453713,9.080662606437425,0.0,0.033193165241137024,3.6356662116241125,2.571894177617075,7.646133863106119,5.621613685740048,3.7192730986205724,1.0384763785200803,26.718110937809907,1.566567099684022,7.697278151835121,15.249414266530053,26.693409150863697,15.271579867824023,0.603791703674105,28.574112942345067,4.0489812582067835,0.42492252659177154,11.957921278834377,14.932294955525599,11.84887700393099,1.3307594299314864,72.07061174382335,26.302957138141466,2.3801478531294116,1.7485210000514044,116.04654165814617,25.31052639621983,45.4534813031168,4.517029104861468,4.039390089457296,10.567979441049989,1.514007667170148,33.557126640107185,3.0990008386568846,32.76139316043442,22.12675225648356,3.1546906045449674,0.0,21.73353282338691,36.92614075820329,1.0193086386189343,9.224980830998987,7.1090457836254295
d9,0.0,0.3909602033170074,26.27940973882465,1.985888434123936,0.19984813474253826,3.2944233923087047,0.23352277634027274,1.0189024588861066,2.9134415424417917,3.6651693959500733,2.866472280081112,3.2079667099635216,0.0,7.4885808445522954,6.633438070428365,0.0,0.06433917764582375,7.6590076604180055,1.1178095577027314,2.6941235867264233,0.6908922237764727,1.6100844292789667,57.08046699467177,2.9007859610439546,14.473193970670305,16.63050160651158,0.3693381652121914,0.5807154978187121,6.954893163384575,3.6498120503134324,11.245783976646887,9.284939988109233,6.523484305085049,2.237220953134983,35.73079523044342,2.729972255909999,14.434691723200888,24.64228693975063,35.83910144098481,22.120344869627502,2.474683527004128,38.37426852241477,5.853202548630552,1.0504517411927026,19.201094400105234,23.463683114540245,13.177112225179012,2.5712131615718796,81.71195745519685,29.855291565599185,5.971608047487788,3.843048211588961,124.95457593763982,33.336926342112434,54.76253054232897,10.499672923814018,7.996297425470953,13.757601574372433,6.159758041134545,40.31762739129651,3.501752307129511,43.53148262675455,28.365271430194387,9.003984853382352,0.0,30.941918491998944,47.32310439585424,1.6513407866606507,14.241493473858664,11.978450176178292
d10,0.0,2.0923432854575132,37.7830746041089,3.5359987965372888,0.7544635889446347,4.896692221774,0.38409543355759723,1.3568823482911512,3.993011066307414,5.303300994454904,3.7476396449688316,5.192263729833151,0.0,11.366888323479131,8.081497147450182,0.0,1.9048922254694745,11.568076195638657,3.099611200005402,4.075457150205704,1.839205032007385,2.8386216016321093,81.15022474677411,5.074058374178232,18.07579213311959,23.82037016526436,0.7146269589155025,1.9220403724203337,11.085451023091554,7.0621224346023155,12.472329916148347,14.008613682295742,10.639390586028735,2.906201292226843,50.44513296881026,5.670047665179343,25.25079080786446,32.25155953490012,46.39110818037517,35.260077597996144,11.040262577582194,67.64752103175981,11.47246615023191,2.2810552483635966,32.22430070206737,35.243209129541874,19.14444708746948,3.681912478885124,105.89577798379295,39.82525723843972,15.454142043654052,8.628405068888448,148.89287492081445,36.967763308963,75.15488116289828,18.959104366818657,15.125964652397158,22.88601539405594,13.660871318095012,63.134504724451645,6.2728187354837495,53.198811628028764,46.4645646048862,23.212660901869622,0.0,45.1546182498412,63.712561035153854,2.2274215520910836,26.36327950142541,20.547539260452307
