decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.010115637659464483,0.00667632085524656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01594530897555952,0.043147718744895515,0.043147718744895515,0.043147718744895515,0.05032491210952876,0.16617978665176952,0.18260716680464706,0.18260716680464706,0.2196789191853499,0.36697521110682474,0.7329460997070637,0.723001560934172,0.7376339782288431,0.7376339782288431,0.7376339782288431,0.7376339782288431,0.7376339782288431,0.7376339782288431,0.7448633212723752,0.775894058030604,0.7484449288831487,0.735754912783344,0.735754912783344,0.735754912783344,0.735754912783344,0.5998347559844215,0.6086817676437684,0.6086817676437684,0.5984797036096512,0.44527637719287566,0.2765433544741767,0.32337807796675666,0.41408905690658226,0.3997596451457236,0.3997596451457236,0.3997596451457236
d2,0.10916544345576185,0.0787069596759862,0.04550843289734843,0.07486392057137496,0.15926019684089243,0.1958356539306907,0.1958356539306907,0.1958356539306907,0.1958356539306907,0.1978603618546801,0.1978603618546801,0.21242605525816147,0.2343789244007599,0.30987180468609055,0.4441452486745924,0.4617104195095728,0.5139981397078403,0.5204332621842044,0.6907882651245891,0.7412380054142886,0.8119540294216272,1.6506250924189962,1.955293971229491,2.5199018081687115,2.564903435614075,2.647581900529087,2.8080753912464624,2.8080753912464624,2.849343909258748,2.929453385400243,2.929453385400243,3.0205563286632846,3.1974032185268357,3.2431045541075987,3.3318189114114336,3.3318189114114336,3.3318189114114336,3.3327016332965296,3.273045326175379,3.1523632725238357,2.748988259880097,1.8652756079786421,1.487253218695807,1.1847006254024501,1.363201568272222,1.5147551868348486,1.3542616961174727,1.3550371962916747,1.3655648706899153
d3,0.19264834107906204,0.4034084112618098,0.5864793297376474,0.5984776519413978,0.636822686938855,0.8335386474520655,0.8335386474520655,0.8335386474520655,0.8335386474520655,0.8335386474520655,0.8451936162215691,0.86781796736237,0.86781796736237,0.8921605799992423,1.1622313028973403,1.2920345265994388,1.7471995605064294,2.3887958391662356,2.5532051864343863,2.6331424902783964,2.7805625508888854,2.7991720448427864,2.8388980732639775,4.283270697332085,4.3522886694562,4.570830531661387,5.069835818277778,5.083313966816393,5.411255727317407,5.997060654246539,6.049046060242292,6.288104863725923,6.556270544089047,6.497478253233078,6.3833520415714915,6.348894662858902,6.222881180367659,6.100574114885066,6.109747630182683,6.155943592787983,6.024008458336772,5.738245197215744,5.065810643505195,4.114150855622251,4.851867308931395,5.124435929430293,4.643557822307407,4.726705120313349,4.696442731559395
d4,0.5969791664737423,0.8342679369807083,1.5674645088966286,1.5903655856705852,1.6158081308705874,1.6543295981344506,1.6543295981344506,1.6543295981344506,1.6577721149362215,1.6644546475514241,1.6673457811288588,1.6819348390064022,1.6839382997447623,1.8833212215504007,2.279251549485084,2.3346522899413444,2.7650919724452443,3.0408729310269997,3.701511070188248,4.0468608791805565,4.156034582036342,4.062302868257368,4.02325964353218,5.686865196291871,5.98035480472722,6.479986814952044,7.305917651991674,7.293599262609852,7.37042620563358,7.93369485126666,7.954987212719301,7.925383397137017,8.052605647680393,7.978354102191133,7.787408107830709,7.677448981729794,7.604941546007002,7.607928241272084,7.802215677883234,8.003166249873884,7.931109213256803,7.7052058432772945,6.967838248972323,5.873731082749044,6.305170718461699,6.586977981111875,5.981245871499863,6.167243203083366,6.21145365341783
d5,0.7884292382004499,1.2851761576163092,2.0091461760888336,2.0276313838053532,2.1217362489509433,2.234755066056085,2.234755066056085,2.253314434077249,2.2270335628577684,2.230539718129661,2.2915933689828747,2.320264033790362,2.3871846822195106,2.58003593655033,2.953242801169974,3.081613099912965,3.1997697838533252,3.705501926747727,4.625601986759056,4.7554429193568755,4.949858890527451,5.561335718565898,5.292175999621164,6.478427155069172,6.699467940638128,7.055698277178035,7.834311317943705,7.892248984664746,8.535747682044578,9.53922241904891,9.494171011537311,9.893737810498887,10.047174908415581,10.000630052447502,9.792470768891107,9.727942427750074,9.422156243880032,8.93399234363423,8.986593136586734,9.24774434092096,8.872578386692542,8.773949352379992,8.362702584048513,7.500191990718143,8.263227081106509,8.44684571417579,7.484340109387637,7.646170954077379,7.6527931669580775
d6,0.9612628057972872,1.526296891527716,2.462541002028653,2.462541002028653,2.665238763251917,2.8699104744771367,2.8587704865579684,2.8791535723591926,2.7858627487436474,2.785133463346054,2.8638185273225387,2.937496022374412,3.01469369587707,3.2577583312723197,3.6547349205230746,3.7913472589916486,3.927432024832658,4.509459956946099,5.394006486114362,5.897968621752554,6.140954151644264,6.163714355857725,6.352339283670371,7.301435666947521,7.472236745499604,7.9498405416453695,8.679559056220796,8.721184948502238,9.280016919698454,10.209441952569033,10.202599495450386,10.638195808449106,10.8920404179265,10.916304772158176,10.267245501871496,10.199435216895168,9.924019899626144,9.644366084301723,9.994313517518279,9.821986557369687,9.740060917224746,9.463477142798734,9.163889959492625,9.094749295754763,9.67700694398886,9.825732130839587,9.061694216062746,9.471486449055385,9.642889372320992
d7,1.317531616142052,1.8580476697266648,2.9368221386495064,3.008299144927073,3.246440340341973,3.3730133245490483,3.3730133245490483,3.381119899506732,3.3071632314859194,3.3501560891591913,3.5648176816940413,3.736775960838227,3.91896548857443,4.304208067510964,4.953323265657625,5.065242262298823,5.365935342101675,5.88161147488618,6.7270861315998145,7.0750840696396855,7.476521623253646,7.551953816286896,7.6225917860535075,9.564964088998956,9.53613218385052,9.784602587193866,10.74561353804222,10.72613293253638,11.137428240083343,11.77647644751016,11.625667770022822,11.962634990875191,12.146967467635957,11.891087312340728,11.606306759628826,11.301788640661854,10.800749788155867,10.76681079905075,11.395563912730502,11.78940707626666,11.894601255355594,11.697613179429108,11.019059899463407,10.497714878838636,11.528466530484572,11.71044312983561,10.807885748759151,11.0700108096924,10.955560203098939
d8,2.0723955562345435,2.5885320309475373,3.824501586888406,3.9913049441654525,4.28187549122859,4.42514164123512,4.415684907362598,4.388547842492135,4.441671397973206,4.532736207087915,4.964725198709463,5.048382176331207,5.085997323161073,5.420739643885582,6.162372956609408,6.25153798793563,6.441607910423521,6.903249677802252,7.792778018095017,8.317107625613518,8.639228059778288,8.656480051566023,8.282257750528359,10.609610768207464,10.665645120536341,11.285747656497405,12.395509985755321,12.421936272818183,13.035830395956099,14.292192101976266,14.142257714070215,14.771513743725553,15.173445409641442,14.895249790951972,14.59769219106994,14.503047669991886,14.08849156747856,13.86734303426659,14.191708096218012,14.301921149254657,14.511435052106645,13.865017328865797,13.366619563789502,12.488286138757005,13.328193986815528,13.740597388152192,12.610293606413926,12.986449818572098,13.253882899321589
d9,3.4506799207131205,4.008219683708769,5.04459715169223,5.214990535713329,5.6464478141999646,5.926271863639518,5.909103261971034,5.954848493945029,6.114399494833235,6.2021488492514,6.365325099381769,6.489351607352583,6.699627848834497,7.205065145587147,8.177191559184445,8.330628722248246,8.752134009578558,10.17218200265245,11.994547151436299,12.183952360957168,12.686955137293118,13.148832031095498,12.865502421786083,15.327301449728765,15.268837890104,15.804697659360318,17.413743239508058,17.42357026767578,18.23133909551846,19.70640513903765,19.79771017681077,20.52940606035103,21.253886880766526,21.009491737987588,20.735722476725314,20.62369106037755,19.776108950077,18.934091329483568,19.22839759898436,19.34587750267866,19.09577595243993,18.596434433191455,18.389348186408036,17.47099212206482,18.79939984961309,19.190979104862144,17.770917749957952,18.396308287122288,18.778729784690054
d10,5.114483084519928,5.820648255729313,7.1463966101072804,7.4944914471834,8.37013605191524,8.956594535930487,8.95241005305844,9.066777414923296,9.351039274055509,9.577626820021361,9.986394520863687,10.358338365938957,10.592967995297283,11.155081052007388,12.622774652796151,13.08355148582691,14.204238299483869,15.719969341033083,17.685175103696356,18.89843608955575,20.344056744466243,21.386918404936672,20.86268582412308,24.026673363548703,23.856069971104546,24.56333058548535,26.819944766298246,26.783300639876277,27.868439633575868,29.951163409896036,30.255078235349764,31.4499315444372,32.55767495152257,32.44046528945529,31.461961428131705,31.255061339174816,30.05354040691135,29.420181523860734,30.050809519455193,30.004487379463427,29.371285946601414,27.678151049177583,27.746627715470368,27.100458200089584,28.7453923255053,29.21407467786623,27.443130369246106,28.467951007475897,29.11457710366734
