decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6232594486169593,1.5285830100695728,1.6451132764441876,3.4866985538798048,0.46653866562704266,0.0,0.0,0.0,0.0,0.021984626992679567,0.39912400455952274,1.1349743818323406,0.5769488212354877,0.0,0.0,0.0,0.0,0.0,0.0,0.6201097395410292,0.8434180592407888,0.0,0.5928586043025638,1.6313899473005045,1.1297619811847006,1.8963672751144274,0.2671159509936841,0.5869420448692491,1.7405238295443106
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427419152872149,0.4712048943810642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101718452601223,2.7919477850524,4.793862311682626,7.212542379259265,0.7765889366355834,0.0,0.0,0.41438955209669637,1.0209641976387986,0.2932317761396732,1.017141177980334,2.9426050308148746,1.6987039608467693,0.0,0.0,0.0,0.0,0.15917099883626967,0.8026610447535535,1.4184271728185964,2.246822577194852,0.438585180235257,1.6014709892107568,4.007978977961146,3.421108121879552,3.0601468495978588,1.090829937397732,1.4996299522607388,2.557942902733525
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475664520912192,0.2864525246476608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6784200188111208,1.3169329776921757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17258839525573563,0.33502453196701626,0.0,0.0,0.0,0.0,1.2817201338651503,3.576070381065824,7.800745148529497,9.52376795506142,1.3201776569348143,0.0,0.0,0.8724886537112974,1.4303494394992162,1.3417215946481278,4.983607420948155,9.270508042206732,2.8853340676898385,0.0,0.0,0.0,0.0,0.4620933955010783,1.1806582813945572,2.4068731755567185,3.9333916056581595,0.7225678553500503,2.5464444332636784,6.146950924402986,6.800590651850362,5.842813295336801,2.0496483271819232,3.3287105569756665,5.486063522480746
d5,0.0,0.04660494968459574,0.09046843174068585,0.0,0.0,0.0,0.0,0.0,0.5932411538627392,1.1515857692629645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2015544896695807,2.332429303476245,0.0,0.05282800018914685,0.10254847095540272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581679754931381,0.5040284406875132,0.0,0.2196491489868602,0.4309302412190115,0.0,1.4841225333263433,5.578614483617652,11.969064463381281,12.699920212401526,1.9266436296859237,0.9138371726494425,0.19298564850875607,1.1464170144570722,2.3752438637250135,1.8930557062920186,9.682510012918833,14.754425797524998,3.980782709946582,0.07821247346624574,0.15511688722027686,0.0,0.0,0.873017584288962,1.9932640373070212,4.09214830462426,5.534822921718516,1.2667332380305718,3.534041127797862,9.60423897228756,9.10909366477088,8.599732354984647,4.274995724586958,6.135663069228336,9.204425868990462
d6,0.0,0.22565805672555714,0.43804211011431676,0.0,0.0,0.0,0.0,0.0,1.0272840414723736,1.9941396099169606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7805820792600933,3.456424036210769,0.0,0.27690303262250937,0.5375176515613417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43420949973563133,0.8142464388595859,0.0,0.5352170196194704,1.2582090345351435,0.0,1.7485016772180764,6.867627291165549,14.33973251909903,15.827974895642177,2.898804700469684,1.902217659876134,0.35883808643233417,1.4787821757218769,2.617733102194963,3.1221597192515986,12.310578991094204,18.352579121512267,5.64163207137387,0.9870309462108768,0.5993180711015954,0.7885938706357072,0.0,1.8614900276209345,4.4245705502854715,5.892600020042964,9.98004900727134,2.395246545534639,4.86042779355768,13.077560127981453,14.048378495696756,13.065321942455597,6.79120231937704,9.374434814180981,11.276115903116393
d7,0.0,0.2806292223813581,0.5447508434461658,0.0,0.0,0.0,0.0,0.0,1.3937295169422412,2.7054749446525856,0.0,0.0,0.0,0.048967971984534064,0.09505547502880142,0.0,0.0,0.0,0.0,0.0,0.0,2.127748437884311,4.130335202951898,0.0,0.4461640330107241,0.8660831229031704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892810738061456,1.2156175377560503,0.25997099290869286,0.6931123704907505,1.5321894894637529,0.3770784945912464,2.175286451681631,9.664822758806736,17.486498992566197,16.83526749263247,3.171106808227616,3.2533664519311936,0.6185599492913046,2.0236587631556517,3.165808825561292,4.23503632053786,15.240110856488975,23.171542195084438,9.485440428639974,2.7144444060594717,0.7344312319700332,1.1787732505070125,0.0,2.7521935300016698,6.8361329245312525,8.912432567606498,13.26435737284627,3.217442437476874,5.854447499456904,15.433846510689719,16.628133267637708,17.87017898593381,10.36645270664442,14.724735973568873,14.055521084474444
d8,0.0,0.5009019649619553,0.9723391084555603,0.0,0.0,0.0,0.0,0.0,1.6253246227077256,3.1550419146679376,0.0,0.0,0.0,0.23220603776798202,0.45075289684372977,0.0,0.0,0.0,0.0,0.0,0.0,2.4952977810311983,4.843813339648797,0.011619013146610513,0.5217293648857076,0.9689863957931597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03938687887857796,0.7608534202297427,1.6541349151392957,0.8436217518506931,1.346358406412857,2.9658450303526136,0.6648053839633528,2.9716176871159954,10.83795640611391,19.833037536786073,20.344384044813967,4.470493933664251,3.9848191254074474,1.1310913514405452,2.1294733695928816,4.477071569066275,5.3676466612355025,18.2327628796275,25.30636974595074,11.29564479081172,4.1260179628651565,1.2292479799679565,1.4256606267653587,0.12743847087968035,2.9458452750359676,7.098666267079461,10.368607931261373,14.840816336975195,4.9246743483809805,7.559550481640402,20.27542376987855,20.577840965997332,18.824830930221253,11.748680031823971,15.796358357941983,15.510927469345837
d9,0.0,0.9138400908245697,1.7739248821888705,0.0,0.0,0.0,0.0,0.0,2.267629551354131,4.401869129099196,0.0,0.0,0.0,0.3732789344734053,0.7246002845660221,0.0,0.0,0.0,0.0,0.0,0.0,3.6763082080625105,7.136362992121343,0.0961266275758763,0.9755862833030751,1.5207875509579087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16124131571473557,0.9454945183434897,1.8452778260234488,1.1986573929438344,2.3948286355890436,5.011165148221439,0.710569347356058,3.535345713588566,11.372529955927316,20.052864389928246,23.00725562761964,7.635263090536224,4.235588774756386,1.3364017568146618,2.203841765087235,4.996567654526796,6.0301860817327055,20.49209504387935,29.812465112169637,12.940054887306772,5.432766549811264,2.104435325196207,2.179460195174022,0.3538270632442577,4.463773675273218,10.314126124333594,12.39814621085877,17.318640696718205,6.040836867543687,9.130867427668472,22.59986637837128,22.705033554021217,19.30153171241471,13.206516548037106,15.839112517927516,15.888406300931262
d10,0.0,1.1605902108404451,2.252910409278511,0.0,0.0,0.0,0.0,0.0,2.3986732825517816,4.656248136718164,0.0,0.0,0.0,0.4896349853089521,0.9504679126585541,0.0,0.0,0.0,0.03344367965517108,0.06492008403650858,0.0,4.120204296894008,7.998043635147193,0.20608250030314346,1.676243885369926,2.3168583471563657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29351053918020586,1.50304830956935,2.8668927999177223,2.13305355283224,3.1935804947230273,6.71261130141376,0.9964213887188312,3.9238769936746425,16.098597571634336,23.992577497780186,25.30356468366053,9.260859579900773,4.876493788535505,2.271409352924526,2.3942880321312563,5.1399430586077886,6.114903865478757,21.356264540236317,31.173575457289573,13.706019809314625,7.933436883209613,2.338746554920119,2.379423424633168,0.5464320308087534,4.561446700926089,11.15918301686885,14.440495417736205,21.0439062050484,6.7882283601297155,9.792206773434213,25.242381613287087,24.032836987552123,19.91212857098955,14.448544374914688,21.611486117309564,16.494926095862994
