decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.005776094999566795,0.020341878964179123,0.04861663607195599,0.04861663607195599,0.065721053284422,0.09892374552038544,0.09892374552038544,0.09892374552038544,0.09695987322053273,0.07664644393741238,0.07664644393741238,0.08409271577978181,0.08409271577978181,0.08563189656349163,0.12347578632252941,0.12944362694644926,0.13639395649919328,0.21237360986910164,0.37456149009072526,0.48068804692185396,0.532315134196724,0.5880386565849235,0.47591651903261617,0.48997954044868686,0.5187483737120875,0.5535210494072693,0.6310225537659824,0.8378187738868745,1.4436634552690581,1.630766587063242,1.6554917540419198,2.0488089328365193,2.719138450012956,2.8108012380519876,2.9887348854218736,2.9887348854218736,2.980935801329112,2.899837061875301,2.698041964439311,2.557589630149724,2.544481754764857,2.5087808272657517,2.5087808272657517,2.5087808272657517,2.5087808272657517,2.4603902629599252,2.366455638130968,2.1411400835214702,1.6501227660595812
d2,0.12774029011428495,0.21246317288084704,0.3710693668806372,0.3710693668806372,0.38183754379133505,0.389617264538787,0.389617264538787,0.3880066472020828,0.3373188407473501,0.2342971355897177,0.2342971355897177,0.2342971355897177,0.2342971355897177,0.2357402382368285,0.2566896060136854,0.27323373662407346,0.29889296702145296,0.4328120884782116,0.8251217355758125,0.9441583103292441,1.0841891818027212,1.099658711884833,0.905925031173388,0.9459453249270254,0.9870336154252026,1.1287005667647103,1.3358486341437614,1.6322805630085244,2.30188305721637,2.542848299949733,2.564332740866391,3.247482629682061,4.606098506017325,4.921390519631288,5.301811405075223,5.285718160599751,5.24548253688851,5.125926139703614,4.821030009932306,4.704082891046374,4.713117315827384,4.695061476424831,4.718348023445669,4.715928515867162,4.69172766126834,4.620941176272646,4.336448813237887,4.081835326497583,3.521661871123114
d3,0.1954793070223122,0.31583800623025493,0.5507947140270177,0.5507947140270177,0.5561069439270427,0.5561069439270427,0.5561069439270427,0.5508402221157105,0.4872750550489292,0.40583037442752423,0.4106756965145364,0.4122065620259123,0.4122065620259123,0.42563141675868,0.42991223452944916,0.46769484566151687,0.5106036829848207,0.7032530354026565,1.0645622837833049,1.4676677351994711,1.5533453959865207,1.543395774077954,1.2980025279679372,1.3535703261237044,1.4554538820521752,1.686105240424372,2.1256367873701785,2.434901887866033,3.346466148935802,3.6592357639231157,3.678657542873667,4.7076750178361095,6.812679730696933,7.00079786337438,7.365968356218836,7.375503257624294,7.387272403346954,7.196278137043806,6.630590198223366,6.2761147162662585,6.383098929722004,6.301183331711625,6.274659540949379,6.221372881136918,6.094485340401095,5.905970859808271,5.603838388478162,5.398609283113348,4.781005605191068
d4,0.29178398819037044,0.49974162794604493,0.9097075551981918,0.9097075551981918,0.9229382013271992,0.9294917008033607,0.9294917008033607,0.9294917008033607,0.8434501743827332,0.6764283878015149,0.6764283878015149,0.6764283878015149,0.6764283878015149,0.7012261371911682,0.7670796300798357,0.7769616034847755,0.847984165943215,1.0504931351576894,1.505697970457039,1.8021091072311037,1.8734081285011293,1.8601477501616999,1.7091114098773619,1.8288547711173175,2.0026827583723454,2.30194707148831,2.85291457465768,3.1556294628800083,3.9046825704431134,4.39044378574571,4.395959029390221,5.662067488119075,8.172373619692635,8.625199283360693,9.1040391519791,9.028704709353645,8.99892852485433,8.84152220634595,8.584202572089835,8.677253383794403,8.711089178152875,8.743060015296845,8.780882101967919,8.66575935932877,8.472916366117179,8.32816909448826,8.0846665997726,7.80815415669494,7.0639518146254
d5,0.52597241103178,0.960853661040714,1.7375814860360843,1.7381188017242866,1.7911649032052452,1.8921120525006274,1.8921120525006274,1.8921120525006274,1.8037488526210521,1.628209468229956,1.6297013067804713,1.6690767620557887,1.7215372000352591,1.8152657313584009,1.9221476250592908,2.012666657592373,2.073519078108852,2.3060751131929504,2.8258105407536553,3.122430355068972,3.234293943752953,3.0457142144221603,2.266962720378692,2.4540274343742525,2.8891909044762705,3.42840465605884,3.966822343037424,4.56046306980077,5.97265531930679,6.875368908680369,6.838304084379458,8.780797637878004,12.4496747670461,13.034157740647949,13.817652763772019,13.757134799029647,13.642082155804099,13.307713547036848,12.791743649109055,12.704647259532393,12.713235519356024,12.792001215066694,12.93469459961916,12.835747833968206,12.50562216547294,12.292516130344065,12.018237058537888,11.759797191783292,10.816156388559268
d6,0.8630263912981857,1.404684749758343,2.3609559754232023,2.3609559754232023,2.4628918681503356,2.660767424620653,2.660767424620653,2.660767424620653,2.5514070058760763,2.348492529656168,2.389375121004173,2.434816466111731,2.483282997259956,2.521379933840337,2.5955904254540147,2.729027180838426,2.8325863846109796,3.0828787936679882,3.7507770762582666,4.135510264992727,4.301565873641259,4.079718035064138,3.1114105385059956,3.347703065127481,3.888408392670983,4.5645791348274605,5.383312158991425,6.120196773176454,7.794128790252808,8.540678683541229,8.517750557476079,10.6859701619207,14.72519631489396,15.60546086791205,16.631612130668405,16.552171172159483,16.457233335380046,16.223445933557798,15.959991472047832,16.248894388849777,16.362245776211246,16.519599798821805,16.62925428994662,16.41425204990032,15.875376738151886,15.537401064167064,15.153456470067416,14.660412439587542,13.605145709160372
d7,1.2197494608472241,1.8873776249762948,3.0030517821377987,3.0105766348117386,3.210952902616886,3.599918598944525,3.599918598944525,3.596574649570446,3.569652910493625,3.494081171999888,3.554850354468224,3.6807133113102464,3.777162992753616,3.7978233627244142,3.8366080963357576,3.929629436345315,3.9987445091490628,4.223768406408698,4.925595007383894,5.339206887098073,5.50581137500056,5.382081860747765,4.437526489706682,4.880760354404248,5.862886710588352,6.65903294729967,7.7681212238042665,8.475462707453392,10.364852306696772,11.54258135064124,11.620439107905739,13.833413147371882,18.039344736979142,18.806608327609986,19.691507227292107,19.460282185531618,19.350324887419173,19.123400144887523,18.6615503265135,18.836150829635315,19.02685257851281,19.22098591322068,19.365439879727347,19.08000254031237,18.28482267909278,17.81425675246303,17.33258462148952,16.99059912763257,15.85364959889643
d8,2.026061181947669,2.908464400798426,4.340266667374234,4.346158854171094,4.514547679699724,4.819217367242219,4.819217367242219,4.829227522222549,4.6791305266502725,4.360931717080772,4.411018132671466,4.5440722299957415,4.7057298370915595,4.747881653440834,4.900868066257932,5.144323613316291,5.265729484382386,5.5112732914927705,6.398767337200724,6.945370590275997,7.010046775373937,6.624453625302758,5.445606538633983,5.78626878135975,6.609356604492909,7.478263637346354,8.769824257223465,9.574237720777283,11.773777260092025,13.228146837618986,13.284335422675241,15.992918376522493,21.28191690607197,22.1774678627554,23.411458422830584,23.545939779761447,23.399412325206008,23.00031819061296,22.603563688122556,23.0716746888534,23.289178886198297,23.660596910226616,24.070302920673186,23.659715363305097,22.61180515331777,22.00787288145463,21.467711873806795,21.10778894065152,19.838563123759663
d9,2.5626874606743213,3.4972337941636957,4.9884272918866595,5.030345156686797,5.329300909533945,5.765860351765751,5.769819510886448,5.7895382182001605,5.680942927084466,5.410718389598241,5.409673501125247,5.561799119075433,5.761504098715546,5.793100368750198,5.93556833084748,6.217185382119403,6.384244713711443,6.665489588246769,7.832131203200819,8.58170742265037,8.800703188901956,8.859307292649513,7.448225338311511,7.9744623226050795,9.13514142310705,10.109363679449697,11.525415165088841,12.308693119635652,14.489519822038929,15.946308363731308,16.049175013177344,18.85829305411852,24.199556062181458,25.044540608439156,26.088008212973808,26.053243437389167,25.96385854187145,25.740152236824606,25.37909200830588,25.696933568337883,25.944924168174488,25.99103750403207,26.285640956236414,25.795996452711698,24.49551211220999,23.75664629261772,23.089027362745576,22.79013593878248,21.474488631770516
d10,4.5934913090029195,5.418611702917483,6.737198081740161,6.802991906246827,7.022115574287767,7.292332090700011,7.297949314191545,7.301319200399302,7.0050627428687635,6.36852699406054,6.214214609201524,6.182314183800831,6.311688052587835,6.140382491717899,5.955389165660517,6.2641953749082955,6.475347772029416,6.909914047186255,7.9958570876135635,8.726220899288991,8.966702391493822,8.943397852551854,7.64456126396813,8.21143458283001,9.584037963031657,10.811417865367499,12.376325744560926,13.16809361262731,15.335605372714705,16.815959378100626,16.93371347899559,19.866119319824982,25.347978587811177,26.238872547974424,27.490527663769008,27.49809435047777,27.532157742718333,27.48983635964062,27.129379353069226,27.34763125359322,27.560457307254786,27.416447139815894,27.71705534579182,27.187066927042366,25.70424972892662,24.79155832419016,24.010111664112387,23.742433557701126,22.454313893545024
