decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.5702988151830923,3.2938298649255255,3.277358569251906,0.0,0.0,0.077702951600223,0.0,0.0,0.0,0.08408008207544619,0.10000851469484645,0.0,0.11779458102256826,0.6373032234083014,0.03301946978930936,0.0,0.0,0.0,0.0,0.0,0.20558855427395642,7.458235649675936,13.616319926725634,0.10555521298506826,1.9874145179595768,3.3367456788798315,0.0,0.6690788093609705,0.7465786894382695,0.3477324729296248,1.668221152852231,2.735318397658273,0.9153232114383698,2.1905590439429514,4.510775223250416,4.438185906102956,10.401829311622288,7.510995115323583,12.87622226478898,3.023347994686734,8.254729118742736,19.84895375834122,31.725364960356863,50.26546847826288,30.618908770466856,5.584538693752019,14.034063797777161,9.903068045863726,23.454839109492575,23.372116689680503,37.76649949577847,74.82215345149265,41.12327548625693,24.335029222416278,35.486015035449114,27.562099233879827,13.569256536566447,30.462464657738128,71.20121336987367,43.55474952682961,22.289649402776067,22.209780761708608,32.72583740479266,61.113039298977284,43.15561619883121,30.21764100251001,33.36777392571179,68.1669011788738,59.78295992091289
d2,0.6329195926964548,6.259264615660516,7.487493960775204,0.0,0.06715966390232161,0.7494650569888577,0.0,0.0,0.20027690816864507,1.499999039323893,0.46138352805454963,0.0,0.4634530462955494,0.916654178582823,0.03301946978930936,0.0,0.0,0.0,0.0,0.0,0.2396638702738517,10.34872804456436,18.887996376297,2.181924450664884,7.060925878604898,6.699586095748978,0.0,1.1983342316152241,3.009766397722074,1.4050030522388601,2.387490916903783,3.7378756667374726,1.437005946508455,5.418984181264255,10.67603001337626,5.583180698436048,15.219076610521856,20.90581083201568,24.271529464798007,6.308953717651724,11.35667636686599,34.082043736973134,42.26575834408291,64.9761731391776,43.949077135144385,9.93201390834858,20.805067528306687,14.382815251391765,28.047540003545876,30.874893305267822,46.84933834173475,83.72813173572715,47.16899837359917,29.961943794146507,37.35473211849178,33.2092927592452,15.954352223962875,35.274149210614596,81.76816361842137,58.2928368829553,31.891155944919408,29.29220730297437,33.63024196085843,70.24012704605514,53.1231187475754,42.10159634579786,42.43263630289231,72.49742558097152,66.30660280587247
d3,1.5973648931915208,8.106265017853175,10.001356538585336,0.0,0.16505197869899144,1.9953891818420681,0.313156149275948,0.0,0.6512992561147226,1.5131671563934097,0.4831207087466089,0.1941341755841137,0.892775685997729,2.162044800128274,0.4458886543851344,0.035093606136747585,0.4021433050971359,0.687235213619251,0.10549299471594538,0.2047805191544822,0.3009763002611194,14.026005080695437,27.14670085909909,2.8182872945113515,7.060925878604898,7.232661999777588,0.0,1.27347214816457,3.154120841377117,2.3383267934850793,3.31604402260452,4.807852097130682,2.189483539913168,7.015294421816741,13.975190936336912,6.1574730414779,16.90189758420943,24.05896753149588,25.650153069272896,7.843719754580195,18.67621830616341,41.84467127088504,47.84110025367714,75.17392546747797,45.5214663262149,11.11660700185947,23.515435990194938,18.182170375450184,29.695179947218907,33.93901114605082,51.904264880886416,90.18414067785326,47.96253646977528,34.52870007419001,38.49987494046819,33.2092927592452,17.183603281020673,37.51461222515111,90.17683968173756,59.22159742795235,35.05029514418031,31.50011220503193,38.73604491315129,73.80410588119543,56.0439614309082,45.60043119499494,45.543997947243184,73.30997159011349,71.9019408485769
d4,3.4725876237745963,15.070691047159663,15.18866777543914,0.2731521009467899,0.558030328429844,1.9953891818420681,0.8515421172712623,0.6691784672700485,3.6290377386419097,5.786738441462608,1.7142547086624487,0.3752466106458243,1.564489546052876,2.987227203063002,0.9512590629243363,0.1381873479893448,0.5330715931038249,0.8501352716203884,0.31113552110486425,0.8820608183845802,1.3315131183589501,15.052947774431866,29.695598827763902,4.393488757482869,10.502440571770865,10.845455429990283,0.9272521867590926,2.4824141641083752,4.605813821702337,2.4052732076705166,3.438229831365704,4.807852097130682,2.2148409280970416,7.477081564178477,14.777985689191148,6.1574730414779,17.975824376859425,24.7219127608278,28.563986698355855,8.905773811521563,23.26673739167631,48.24432556416528,50.01931295968948,78.51820862356838,48.94716538746953,14.183691771641943,26.224740698815804,18.54899928745569,29.695179947218907,36.74981849478987,54.21877471645884,94.81853553882354,53.9874903240011,35.32105679506879,47.14813116082694,34.33216519865145,18.25751034214012,37.957422030572026,97.19847953976424,69.7647989940144,35.24212776242338,33.67595773525821,45.28900505768306,84.81888943845468,63.175948084771825,46.65380709058486,48.46698494366696,79.91601941227039,71.9019408485769
d5,4.609496359812298,15.892181833997663,17.25160851318554,0.787352150740694,1.0279277603428836,2.718994400096425,3.143889407216284,1.744669100229703,7.540458590358098,8.129825381896207,8.150397879638135,2.8253302999633787,3.061520961421254,5.770817083377883,1.1568925588155707,0.2232378472701646,1.0154006459898959,1.1750686056164683,0.5975196471343606,2.5174464018370997,2.3045926300180537,17.086191043602337,30.38246997640994,4.744624794481501,10.983946256415564,16.199106576101784,1.3645119829797954,2.9830548658850464,5.505146746047483,4.5333952786466485,4.070629166028849,5.783356414650899,2.4800263130229476,10.623509140192343,20.272540202277256,8.776311540624476,21.21567250315608,31.170802328506486,30.100507626783603,9.903231110083775,27.771677063655055,55.6463555508067,52.85076043803866,82.58927918720133,50.95727726822958,14.268625045352344,26.771974240425713,19.88814567498305,32.45408467584345,37.36768984904743,56.5229506902928,94.81853553882354,55.505386402489094,35.33011257214535,52.56632384344947,35.35709416206034,20.24226592552429,40.35195268260374,98.95277636729473,70.4295970132269,45.68273345960887,34.38201262346288,49.50824242547206,92.2526903579164,66.01495431531416,48.13656614157178,53.024785377491106,86.40892890575437,77.20635836048028
d6,5.673737793564197,18.14499055211482,18.49051928326671,0.8235135377939208,1.6446661939604215,3.806149420467349,4.166906102978802,3.3851586992445064,7.765252561075369,9.998778319683268,9.053156321229316,2.8796773225096524,6.73031065282858,7.439080431402471,1.563627649352922,0.422578866288713,2.194937781842559,2.64818990187509,0.8974655563055358,2.8946345866181837,4.422479755691091,19.573211933273168,36.561808007608164,5.8678410157573015,11.765218479067187,19.52489152469041,2.8518226956541906,6.694421430724208,13.75643549558244,7.069641487689609,4.456669412051677,8.461547767996228,6.590766687303445,14.070289697344899,25.74716858465194,13.645472330925335,30.397612674265574,36.757321459670734,33.72071624507174,12.279101887537596,30.299130085316353,66.76113592939603,52.85076043803866,83.32943918566147,60.874073735934736,15.473965665538156,26.771974240425713,19.88814567498305,33.89681555066799,43.882720592902004,62.01715074781934,101.05799925408105,55.505386402489094,43.82841305402259,59.08934457160019,43.74056353225531,23.43394898962667,47.94823283532447,98.95277636729473,74.73629239673097,56.23954419945258,40.13332313490618,49.569427427166126,96.87078937378884,78.62271713641243,63.57939298349825,60.14922635840656,102.79268169663632,83.18059917492437
d7,7.299527508007878,21.131611659651018,19.76324572232071,0.9819698317473824,2.7870583329235927,6.288721699932317,5.711407372822794,4.785882194624112,10.908673098387894,13.967886621588928,12.012586865383868,5.505194041097033,7.722367774105711,12.858816793736189,5.178292497837212,1.333605290372777,4.17751666531336,5.980467364897321,1.5066402081014247,5.681680029483919,8.054446234362683,26.146979559240393,47.79480366664041,6.33063166002751,16.598152311935234,26.885732127233286,5.199584529448918,10.475999160480562,15.827071081968874,7.069641487689609,4.456669412051677,11.140180565870738,8.682539239770062,14.070289697344899,26.474081470804457,18.432510359309912,35.212826777291276,43.611824927231325,37.27922478299261,15.558870976513354,39.18735524998279,70.60682990089784,53.66862708340999,86.46041046383053,68.86475212296521,17.958979763981425,27.217536356762363,19.88814567498305,35.66432844414297,46.8578796487075,68.29578040096715,101.05799925408105,57.74321752164504,48.12574943321699,72.74085798253435,53.79132620864843,31.683714470807526,50.35089382611129,98.95277636729473,83.35793415179363,75.01582337544545,49.96668079305195,49.569427427166126,97.45395981231273,95.58643901316097,77.03719972864374,72.38666238933912,113.776123348929,95.10577901498175
d8,11.869919006294836,25.808141944267323,23.778193983228984,1.7064056603757998,3.6182920121402296,9.23719226128312,11.536148931351784,7.550514366856991,12.17220930885624,16.6245463035053,16.609839588975955,6.871594002273761,7.722367774105711,12.858816793736189,5.178292497837212,1.786234424216084,5.203545038463229,6.411806887305617,2.1963467380378576,8.51284398794796,11.40651903512934,30.522904715462772,56.65308009667635,6.33063166002751,21.359076526269092,35.38722579230044,6.888195073664576,12.699543360188724,16.10804130128368,7.069641487689609,4.481949803105079,11.140180565870738,8.682539239770062,14.070289697344899,26.474081470804457,18.95619004467818,35.212826777291276,44.07516608446747,37.27922478299261,15.558870976513354,44.869440946784096,72.32686814948386,53.66862708340999,88.61751667391634,74.67957718916657,17.958979763981425,28.22167356124075,20.569380002315594,37.30271223574931,46.8578796487075,68.29578040096715,106.57818987668507,57.74321752164504,48.12574943321699,72.74085798253435,54.68021638750389,33.4886418089239,50.35089382611129,101.62255282513516,83.35793415179363,82.31634515327463,51.54061283006485,52.973170490950835,97.45395981231273,95.58643901316097,81.36304197247532,72.38666238933912,113.776123348929,95.10577901498175
d9,11.869919006294836,25.808141944267323,23.778193983228984,1.7064056603757998,3.6182920121402296,9.23719226128312,11.536148931351784,7.550514366856991,12.17220930885624,16.6245463035053,16.609839588975955,6.871594002273761,7.996979198670093,12.858816793736189,5.178292497837212,1.786234424216084,5.203545038463229,6.411806887305617,2.1963467380378576,8.51284398794796,11.40651903512934,30.522904715462772,56.65308009667635,6.33063166002751,21.359076526269092,35.38722579230044,6.888195073664576,12.699543360188724,16.10804130128368,8.1899534742582,5.044344747114883,11.140180565870738,8.682539239770062,14.706082839790588,27.409892396004896,18.95619004467818,35.212826777291276,44.07516608446747,38.99620783316207,15.558870976513354,44.869440946784096,72.32686814948386,58.295272399431596,88.61751667391634,74.67957718916657,17.958979763981425,29.46729084457143,20.6873843689698,39.96866032480193,46.8578796487075,68.99450612970028,111.91938548646147,65.27254628683552,48.12574943321699,72.74085798253435,54.68021638750389,33.4886418089239,50.35089382611129,102.6203686690677,83.35793415179363,82.31634515327463,51.54061283006485,55.13523021801059,98.07307075578976,95.58643901316097,81.36304197247532,72.38666238933912,113.776123348929,95.10577901498175
d10,11.869919006294836,25.808141944267323,23.778193983228984,1.7064056603757998,4.113021054827975,9.23719226128312,11.536148931351784,7.550514366856991,12.17220930885624,16.6245463035053,16.609839588975955,6.871594002273761,11.512143967398693,18.85196559036163,6.03561131695938,1.9782603545469746,5.281628395373108,6.411806887305617,2.1963467380378576,8.51284398794796,11.40651903512934,30.522904715462772,56.65308009667635,10.186277071249323,21.359076526269092,35.38722579230044,6.888195073664576,13.809679202155607,18.025905214942213,10.708346456225486,6.919068390446926,14.71805324004029,11.581262976918897,17.652185626874477,30.264779333633417,20.414284133746204,40.11789450833655,46.78492688910893,41.53586956892869,17.81534539008454,44.869440946784096,76.23616157923723,63.49608731665575,95.76161301984382,80.65081698572563,19.94742302337801,34.99984329765249,26.15788334435576,40.100842051216944,54.89309529948993,73.21862595978963,119.52300306928358,75.93503379575341,54.63550342955903,74.9394203763445,54.68021638750389,34.40067658795817,56.759468134267976,114.15610106942334,89.91990088709888,82.31634515327463,53.699933105529404,61.372719600221686,112.29309576461831,102.89675042238986,82.3864838904361,81.6542757321915,118.98692813228635,105.09049610906516
