decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4554611681771477,2.5973575433120577,0.0,0.0,0.0,0.1491593091850524,0.28954454135921937,0.0,0.0,0.0,0.0,0.0,0.0,3.662941080666871,7.245065608572007,0.06402820834673875,1.0054279600010276,1.2589624773421968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672858240203314,1.1798389433029268,1.0579458890906304,2.4729239518639026,3.754972949934409,0.47831369527768364,1.8198562625816437,12.27085239488035,17.238537543960682,7.107953309631613,9.721459263712777,6.808291436709858,3.631609996899061,4.451059776578097,20.09384329187706,28.24566056762703,0.0,3.4491273808333047,29.09947368449753,46.38616070258202,6.03491188549182,4.319075330744067,7.169405651722392,9.351064993716145,4.513286604498802,9.441967453994561,67.89465554534489,123.99471336104304,18.863110094883687,8.398327643308317,1.5629440502140532,12.301104724709443,30.620649378432468,43.51700948044376,52.182881193525674
d2,0.0,0.283099908234842,0.5407817012088134,0.0,0.0,0.0,0.0,0.0,2.1136952357686174,3.692314001167567,0.0,0.0,0.0,0.36857324128928576,0.6587700599609415,0.0,0.0,0.0,0.0,0.0,0.09788303634069102,5.284744464284363,10.515703246789668,0.2945581693721549,2.226818400968344,2.936824784658786,0.0,0.0,0.0,0.018289862114267877,0.09223928042044449,0.0,0.0,0.32278222866377904,1.1760907971639187,2.3857835309529833,2.848961508545142,4.612799416944108,7.1789436180040385,1.3540160254570206,2.8024173754974764,16.513315381157867,24.22822571900122,14.356858174255754,14.628551926546082,10.34960205406323,5.995960101494271,7.583188124307288,28.790419236974003,36.14902831729658,0.4696326522827787,5.215051099286197,35.17184148759468,62.60860238482471,14.308589098557983,8.060251830350046,11.668009416029307,14.143785637398533,7.757879524763115,11.923940931874895,82.92873711445317,148.28058807797947,30.595429639896565,10.907167904249748,2.4381904442121223,15.79870986548399,43.09002963322911,65.58368218952795,74.11827228654158
d3,0.0,0.5445899636689173,1.03458875764581,0.0,0.013577346273912739,0.0,0.0,0.0,2.4822384178892047,4.340220710312197,0.0,0.0,0.0,0.614856826625328,0.9402882931104022,0.0,0.06826280023269306,0.01215201600907342,0.0,0.04582710592783393,0.21269216697781979,6.737165123523055,13.138465123261593,0.46297131814209963,2.8141298132357506,3.7362107845579158,0.0,0.0,0.0,0.23237754083168555,0.5256710307830361,0.1738454662915305,0.04948686130462477,0.4712690045583021,1.740401946043077,3.1212776773046995,4.023520677382044,6.229796858406135,9.417817077769431,2.0986172601381217,3.9989105282273822,20.44483044393185,27.64717947595459,16.797052863458916,18.970918623107444,14.106963292305789,7.756421649908711,8.689947474954996,33.926546173437615,41.75309682148586,0.8952320602500815,6.070816808610125,38.08999136138834,68.19703731013855,21.2901705042175,10.131067568036137,13.84530634598941,16.09436450859117,10.28419256146378,13.612224586165027,88.76541809085428,156.48742688524223,33.88557296221802,13.160165183221087,2.984175599015199,18.871802388624786,54.879520347744645,75.80518553969878,85.36678978249552
d4,0.0,0.7770266456444482,1.2663646441758611,0.0,0.07366240430804574,0.12998712834304976,0.0,0.0,2.876920105082397,4.939525481676772,0.0,0.0,0.0030938241994266495,0.7678845941557477,1.2310298500386117,0.0,0.1842455689065475,0.15799385974955898,0.0,0.1445591348932649,0.3044278493771877,8.650334307701778,16.62550279908815,0.7154820779983805,3.349188611380731,4.239592813215194,0.0,0.0,0.0,0.4875708234390395,1.037509292491351,0.44206683703067956,0.23278036770512175,0.6614875916237596,2.3056197862640797,3.6888415114777136,4.813801242230941,7.622381337658519,10.845944827543667,2.8977563706037075,4.763934734189273,22.516716277592103,30.972815250165425,19.3113943359089,22.06020498178715,16.577669597093692,8.766418203376775,9.986780078718864,38.69811986136393,44.95269252504523,1.264191179255172,7.023971607567218,40.38724827476827,72.82323989941833,25.79141946901016,11.185627957929725,14.987621586171622,17.778764667803586,12.144933540212492,15.15305613449566,92.13954509396095,164.36821253512153,36.71139853721354,14.202202960960639,3.8855171325405946,21.811520514975683,58.40052019958684,84.71181459822299,91.2212098172663
d5,0.03347562282143443,1.0701457633530038,1.6271669700506441,0.0,0.20304605071608123,0.32795135067212794,0.0,0.04247538124337297,3.257345062756266,5.606396012360925,0.0,0.0,0.057650967663216125,0.9266318323603813,1.4619651093756554,0.0,0.2860037260732762,0.4187160818480296,0.0,0.22435264010517914,0.42715749438361944,10.063764137108077,19.244501838837976,0.9183899483556441,3.8092295362653634,4.872963946313877,0.0,0.0,0.06019031143021103,0.6558058180406533,1.3762373678618705,0.8535371915131533,0.3846754005592862,0.8065442172754352,2.7704695230567506,4.331509206226643,5.524115851741316,8.518208212348751,12.360946493760268,3.7045586747722887,5.4847129892426025,24.59009071139745,34.09305791036769,21.41753514665637,23.585727873750194,18.223809539959536,9.4821543587558,10.710945555163335,40.77821506346615,49.10513533852993,1.8110778696847436,7.813585531216974,41.78438996542057,77.25857758850344,28.73834460526514,11.83811276363397,15.990215330446215,19.75876625049363,13.068695314316713,16.4947038680781,94.57778271101573,171.13203057876697,39.70191162814546,14.873853876913554,5.022323296426449,23.56682812577038,61.574800801639995,94.08834172821689,94.65506485461565
d6,0.16681905548709475,1.425753088557043,1.9706485247522774,0.0,0.30151438891607846,0.5566410240466317,0.0,0.14062158567330685,3.6449393331103748,6.176459001043581,0.0,0.0,0.11413080961436664,1.1517015501933823,1.7023487105139619,0.0,0.42892393203746126,0.680090413074697,0.006701099223021317,0.33297314851272064,0.5769674213639331,11.067112409906787,21.08819905859304,1.1586435297555029,4.3375224354275375,5.472938123192858,0.0,0.0,0.14559325391089922,0.8419218493036716,1.7930365102490173,1.205912538328525,0.5033390121471573,0.9754760441550726,3.1545515332602134,4.8354052211916585,6.456106869610913,9.921689040448939,14.42892845763999,4.493506561064159,6.290781737918667,26.98151706664879,37.30159841501228,23.80479964061741,25.144610476137096,19.636726781795254,10.612495786744079,11.495138972143168,42.72955497296377,50.784518015910685,2.194519623858871,9.458210813096715,43.833189692812624,79.9205894278696,31.923360858504555,12.521962795888687,17.574552361136693,21.06937339659649,13.899694804881003,17.75200041464334,96.35332032531737,175.30296536682613,42.298421167904614,16.247614539363635,5.8732417829488615,25.23265493541514,64.72511641506799,98.75591911094655,97.23583327106623
d7,0.3288366645111954,1.9520318372329841,2.3110813423269594,0.0,0.37346882388351643,0.698756209555567,0.0,0.21945597301199352,3.9678611667345596,6.780729459183225,0.0711650868043158,0.0,0.18553717005041537,1.3570594277113568,2.017735003018253,0.0,0.5838142326101649,1.041436382847533,0.07359156153754498,0.42658781735053797,0.7514429252670634,11.888359561257747,22.85255390198791,1.4077095586065682,4.933847261025683,5.9922631504197446,0.0,0.06887278734995392,0.2501338571576047,1.0707569195008726,2.326484887278967,1.5627930097689309,0.7150218148160533,1.1394008605269361,3.5229465118553125,5.45384240806065,7.2450599985413096,10.683679817137923,16.382831196261932,5.185835350819382,7.010631171363035,29.82300794971231,40.487846047861986,26.70829742133032,26.935340532387468,22.96913066042655,11.623454318662658,12.602996718028015,45.81955578492581,54.52472441388886,2.7088911368681226,10.179158808541944,45.659136194502196,82.30963323275405,35.003219840931294,13.05481519688773,18.61920664180471,22.52167033411052,14.718791883199394,19.63150508378921,98.79044272599403,178.74237650525868,44.68789625912686,18.028631048364726,6.848386389007668,27.358552513633384,70.19811034652045,104.1540256209005,100.63304707731365
d8,0.6426697999171265,2.5793072432034263,2.91899803378025,0.0,0.4497287536439654,0.8445443684346203,0.0,0.28902499532142734,4.50817808482165,7.552259576421113,0.3014683900325142,0.00929402714815474,0.28925262459189305,1.731697300065203,2.354041715418658,0.052752310822022544,0.8519595275128932,1.4454957125191497,0.12735491143063385,0.5692759464793475,0.935082329932031,12.931087541389012,24.275773195776186,1.6113450539514136,5.533472089835683,6.606712027180295,0.0,0.18142179403807646,0.47690687100765483,1.2224500356927241,2.845344311036063,2.0287506938192883,0.9351820939485874,1.4324488668856268,4.024169016821604,6.325473394198282,8.085876569817552,11.688712604441148,18.300470892583444,5.751296490777138,8.1585002646497,32.66756130070945,44.25503500453847,30.439994483220783,29.50567181347609,25.237438617708968,13.631040499656567,13.71783058065591,47.86755467563842,58.21417688399498,3.692807940436475,11.921539675779348,48.55858429363312,84.37056819657278,37.51372581991441,14.273673583374187,19.847256728133218,24.667379695871794,15.517013309689911,22.24226337440154,102.80533281615305,182.28485152534859,47.91066623969477,20.204137856534228,8.965549116709475,31.117496015906198,76.13320131014225,109.7782371989071,105.12723871861039
d9,1.0321527450425199,3.8271229420458,3.657695966658345,0.0,0.6025293390480717,1.1061072804124428,0.0,0.4210948034180267,4.907672947506187,8.611837441254721,0.761403806762376,0.1694215235846921,0.39677843746143704,2.08694236299676,2.8452785687562567,0.1586626119945457,1.2866314972560708,2.07780036633883,0.20241469526324338,0.7463080635476421,1.2708216792078837,14.433394692471923,27.426538779321618,1.968385380796403,6.273222238883612,7.314680481290964,0.0,0.30012924122738827,0.7648065496054877,1.5450913074494945,3.683079125552867,2.9325380862656028,1.226811940129123,1.7135172061088693,4.614916762190224,7.329071483654447,9.286591786809542,12.833241277195796,20.066015504141856,6.722671271106615,9.32361317228062,36.4306896155762,50.47114390568528,36.9200658065143,32.38299597563862,33.17996740029862,16.189311935197587,14.519017057196258,51.89644499035343,62.588246339701634,6.5127971283295345,15.923844456244332,51.29198464272581,87.55971838473826,39.398635149114014,16.276293524167066,21.970189412947434,26.976865093083816,16.658143044568906,26.225055398823248,107.8628727563931,187.81809955761236,50.883191179822745,23.681295949172846,13.710999962224456,39.48057610153049,80.41008092898232,117.84320797046418,110.45015338823748
d10,1.5798455793753987,5.217105145614976,4.872088054392355,0.13217463651885106,0.9700117353211484,1.8377559611801921,0.16458883680451877,1.150608760476833,5.247717994307185,9.557562333499149,1.7060845579088841,1.4083644842403873,0.6776293299229559,2.8548597183954865,3.685521180049427,0.41989991506688634,2.349012496353242,3.906179117387295,0.3637333263960305,1.1860975438599035,1.893530038333202,17.216189987623824,31.940528269481515,2.6590636525725233,7.64133867523323,8.760934951818818,0.0,0.5856165490229982,1.3528328117965756,2.3722776718780736,5.272796967840339,4.555839814078702,1.957181221530427,3.1012209586889017,6.927261511557918,8.515937074590022,10.680740263889106,14.884104188188285,21.91387864933306,8.873303980870412,10.978861271918747,41.17827499693861,56.08815396965934,41.12760552298893,38.765080161140546,40.20634004052824,21.913215888358472,15.568665475117403,55.85349585645551,70.37043697996589,9.571244572463792,21.21622443113693,55.623682315766146,93.67562737919616,42.89106406375302,19.412606614890905,26.39950305597754,29.506185750153296,18.90288789281538,30.195691262925074,114.43488383337018,196.20427439724077,54.9257528378873,29.123539933311413,19.023340743079167,45.90153379267734,86.01341526508439,131.67217844207488,117.87393525582051
