decile,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.010115637659464483,0.010115637659464483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005231435845773902,0.005231435845773902,0.005231435845773902,0.005231435845773902,0.03348657991370292,0.04252903577419751,0.04252903577419751,0.04252903577419751,0.20954012534563837,0.22182921992402704,0.30519280034234997,0.43363789674483877,0.43363789674483877,0.4350168346955746,0.43713701246085856,0.7928031131734086,0.7928031131734086,0.8068276604574404,0.8068276604574404,1.0109606840549943,1.3525382710121292,1.3863817844590496,1.4085037941266356,1.4085037941266356,1.674368408037198,1.7884049461560505,2.009577249272875,5.420992645611053,5.124867203056643,5.124867203056643,5.124867203056643,5.162990243663163,5.9791758156923915,8.508804427178116,9.148901215870046,9.7784458208077
d2,0.12575278457194533,0.12508333840569746,0.054942923423238456,0.05706127580432483,0.10942199570741344,0.1328812640453993,0.1328812640453993,0.1328812640453993,0.1658066527032213,0.1880508077390468,0.17825663563476243,0.1900618898794404,0.1900618898794404,0.1900618898794404,0.2869212486314815,0.2869212486314815,0.2869212486314815,0.2869212486314815,0.4605913383637308,0.5122924655204077,0.5122924655204077,0.9492263113182254,1.2947930003554797,1.472505164356866,1.9163380019145186,2.8404597407394876,2.8404597407394876,2.8689482081509055,3.07282349143736,4.774658999962194,4.774658999962194,4.8124305283603395,4.862910912094274,6.5141336972612205,7.5298442655033195,7.8756369709626695,7.7490862720730345,7.737986043244776,9.206283526953966,9.640303027539023,10.452460159283872,17.978279451936874,18.721691183341115,18.782444223954354,18.22213248340513,17.506997231642544,18.956989304546955,25.49570678965157,28.716557145389913,28.83794539456041
d3,0.2446059929263294,0.25297746242707875,0.5460639736124184,0.5460639736124184,0.5864793297376474,0.6463070073968973,0.6463070073968973,0.6463070073968973,0.6463070073968973,0.6463070073968973,0.6463070073968973,0.6366360310015683,0.69209881319963,0.6728590679207583,1.1565479553782692,1.1732636833755368,1.2367906558815043,1.2541548253889665,1.7687317227462365,1.8231281836614748,1.8231281836614748,2.121052956641482,2.413989178197583,2.5535828931600695,3.245625915225105,4.704482001974279,4.71444427721641,4.753479467674902,5.0807981167189675,7.45398882417925,7.471648588962173,7.518760615193969,7.542183920637474,10.120971695526382,11.640086788617154,12.132591767929249,12.360334222416522,12.833307098020395,13.520648416723361,13.628197870919077,14.792236239939957,23.961204719914043,24.267521145114436,24.27363695022972,23.980468093772977,23.315021379460482,25.023448806832405,31.177145819669533,34.954351375930784,35.070939009021984
d4,0.4941728402792684,0.5044130146029208,1.564574244021995,1.5653403605957672,1.590365585670585,1.6167705626360678,1.6147171922158634,1.6147171922158634,1.5979200087255707,1.5801072784085515,1.5979200087255707,1.6729579816027027,1.6793571132204121,1.6793571132204121,2.249319296482793,2.249319296482793,2.380596780992705,2.4639279620937637,3.289442383569754,3.5698576517576113,3.5698576517576113,4.098858015191027,4.29281808754106,4.629808963353244,5.059902564341911,6.412235048034686,6.412235048034686,6.515287524427608,7.260144673903312,10.15617615567265,9.877546622420557,9.928068890327014,9.996345784729773,13.201363555231481,14.540973864089807,15.183951746950708,15.559933783837455,15.963948926477741,16.466725477037116,16.89177522313184,18.19143274734218,28.139378645157684,28.682770699792542,28.539132503950345,28.067883784608277,26.94192281362739,29.420595266420605,36.40960343841341,40.636739418117045,41.71910457704753
d5,0.7936147957332649,0.7783631559308677,2.0022977395607873,1.9729165972975842,2.013374992800828,2.1520497937187013,2.1520497937187013,2.1520497937187013,2.225830641996395,2.106082972791416,2.0974588772315856,2.11209412217079,2.138505256229046,2.1252371289094616,2.722117620306194,2.815960988832976,2.8721121962904332,3.2791024638235333,3.9795467598352587,4.544315625300963,4.544315625300963,5.1922568944668415,5.514518665386674,6.223853745995145,6.828149689918209,8.604843074564695,8.724231137275105,8.862443913767141,9.210057226623073,12.336924220680473,12.241339948941782,12.538069219061132,12.737542836767961,16.312134761982804,17.861452032740836,18.67378115940908,18.983337626786785,18.767069750206595,19.547435077152194,20.506426806622308,22.17012330643005,33.321684693760474,33.4197270637617,33.437804347623036,32.35357246049442,30.694483955263983,33.06851012977404,40.61799515614935,44.581714600680904,45.605445079539365
d6,0.945973090293337,0.9854124097157824,2.3622814324269354,2.3738960397875415,2.462541002028653,2.7798232545721397,2.7798232545721397,2.7798232545721397,2.7930230467899824,2.7341092545782244,2.808469037860894,2.7710446732237783,2.7997074792351437,2.7889149587025597,3.459400007617422,3.459400007617422,3.694283372037802,4.088686287430132,5.0526450592219145,5.510057712476914,5.501973846883864,6.160802399371768,6.278278080727053,7.089251841350408,8.033691322038985,9.629664874896417,9.752428695352702,9.86709330206292,10.811632387349572,14.27693269957378,13.896113541109884,14.374211110836129,14.502094455212994,18.527244496383936,20.189200686174868,20.906134224506946,21.422318269153624,21.642233990719937,22.15061430957862,22.596415481954274,24.285741996959047,35.899796841529195,36.84840748261272,36.400197736354144,35.45064757116335,33.96762539648085,36.99468978576767,44.97491265347849,50.34560297491943,50.98181002548436
d7,1.244218400939077,1.2799522530922105,2.7843720117912496,2.799642643617159,2.942640205677833,3.162329686390965,3.162329686390965,3.1715929275530756,3.1676277969938713,3.07542343583095,3.373895231466237,3.491655373297294,3.5661114582870086,3.518970068554458,4.338147904892854,4.3850551837719065,4.734197909362056,4.939859831831616,6.224722369831973,6.5668544296474325,6.5668544296474325,7.078396526056146,7.2539334688095405,7.951760377286992,8.776846413282549,10.805649432330934,11.11067616900424,11.119591190297417,11.93855691831097,16.218119102296363,15.72616404624453,16.043154336525486,16.27136114786322,20.407317734700445,21.638288562763403,22.432380128636886,22.933783116067993,23.713175987447222,24.387153179038783,25.36873702826833,27.441540283537158,39.04365461194679,39.681102003297276,39.388954274687414,38.19586945215122,36.46899414760209,39.84324579285152,47.83388845770681,52.43448535634733,53.29319394822365
d8,1.542760599104092,1.5800556507653947,3.133340195871303,3.1468942830590008,3.625448822094127,4.008292696013267,4.008292696013267,4.008292696013267,4.15131760860042,4.073707199566199,4.255381382470851,4.3195167957949865,4.455649535028497,4.3905529469265625,5.201941171162323,5.456529394868307,5.813928454691405,6.139994808558928,7.310346871930088,7.888516000473915,7.941812970578996,8.40472754003675,8.359620590174002,9.236579259949782,10.39817860517718,12.674811911230577,12.722214148857747,12.986154340046227,14.119789758645473,17.96689643117972,17.806437102971916,18.471450103608646,18.957522052110942,23.4922036621137,25.4898978132722,26.603916533006164,27.618928297107782,28.005402582476854,28.848576322318138,29.972398955293933,31.94164132550106,43.97018124096098,43.804565359198556,44.14491280288128,42.552613795675974,40.843591609957556,44.432043196723086,52.093843189125494,57.162146851452874,58.03751105662237
d9,2.3862647617637847,2.3862647617637847,4.308860784631401,4.345979511069029,4.966567340411319,5.462858228658947,5.447505947033089,5.4545452633544045,5.472666448678258,5.543084282658646,5.9796281262823445,6.21892800849064,6.404891663421668,6.038217239571944,7.180301462005007,7.228844737325707,7.954955461210476,8.374291435707777,9.416694910890055,9.610646113259012,9.557528701939773,10.902234189820621,10.570382862701305,11.816658681613024,13.12788933637096,16.207506645026807,16.41938787349955,16.61592791638423,18.26881056795705,22.313347027253037,22.035700278998554,22.539689004824226,23.267821000626846,27.851735831744378,29.943791165290985,31.204390947188863,31.885150740317822,32.21046951665146,33.58087703184009,35.24840678536437,37.5568265690752,49.50989286600962,50.41906507888031,50.792947962906936,48.885928156471024,46.85254855247395,51.106317433979726,60.581682054176134,66.60689798847598,67.38428060106233
d10,4.466776970187574,4.443178374849493,6.701093672857286,6.853498179760214,7.757287786416194,8.783585125063976,8.819316473009753,8.810540608121794,9.250220305452299,9.421702730775758,9.880302993262825,10.192336897971241,10.680576509640991,10.422904408630085,12.57636512444568,12.712863737241179,13.803121821316854,14.982876168866895,17.15079726347333,18.72249679354105,19.239965311231337,22.48729305603988,21.344777183328603,23.72901011337129,25.787670159309773,29.601528460656432,30.29509938189875,30.70546427046965,32.37607164839137,37.75940321140551,37.40989479195269,38.25760684959273,39.27176503755638,44.92293330424858,46.272050072822715,48.13362891980988,48.443472965825535,48.61171893687122,50.34611368583103,53.07930416425658,56.64827348921468,69.37221251809908,71.043598095673,71.18212079253613,68.58067153846815,65.74634991118828,71.5966862456644,82.32079928406036,88.42862093120127,88.91619811386813
