decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.06775067415775958,0.5224874243036965,0.7589445013030228,0.0,0.0,0.0,0.0,0.0,0.7562035467316494,0.2120155303245063,0.08812261582159338,0.5926608492455839,0.0,0.2580363031570822,0.04937466872843203,0.0,0.2468207474383479,0.5100166621103481,0.17204958766135628,1.074802261627811,0.7291428795203982,9.333296335015019,18.16466583586936,0.4812868114925304,3.4804072079507287,6.081994458349552,0.6842378300749914,1.4956033813506013,2.7522721185898433,0.34884924624168445,1.5284617500218218,3.7412178474793185,0.0,2.5126896540841064,4.910947203728198,1.96027322059407,5.41083590559367,8.859143497196133,10.286829274844312,3.830475100934769,6.857674287751065,16.060630170096626,6.601709532111448,28.189385161855764,48.240207392457684,78.26984257236249,108.008910446911,2.5065358886719555,6.08972157865791,10.082949131120504,11.939128832843362,22.053468002263287,20.202062716426227,2.0370196706411035,5.1954277793988055,19.89840657167306,30.959168451033342,23.4854857994303,25.98130427801061,2.680508956331986,14.776115993516118,32.396792003674776,18.04173557801314,4.430752358101637,5.696439332213413,15.988078148961774,16.372254938310174,12.663563209927798,12.271493701964438
d2,1.629087386417281,5.468488392995306,4.607188017947383,0.0,0.0,0.674262513052227,0.5766154176738348,1.1026822261154732,2.254436924019454,1.3124313045345224,1.0904109607544008,1.4594213461419607,0.0,0.2580363031570822,0.5008940002461008,0.09936805139779864,0.468287818702491,0.7951579570512131,0.5058006740974748,1.6508586417215776,3.15073160229946,14.252982678717055,22.66037622176968,0.4812868114925304,6.529278923655634,10.778826900130571,0.6842378300749914,3.0136959529937823,4.004986582524975,1.906593713977693,2.476125719423206,4.686417053320206,1.1847270495549698,5.877194275677625,12.28214499832061,2.725562147309346,11.731800630198343,18.274184145284167,19.078617312057958,5.793650108668837,17.934994544470023,27.844190054329882,13.559438576421247,39.65499823869824,72.6123137253249,86.08900247162248,116.72667768253055,5.648996578567624,11.477956592183313,15.195998989076113,21.79506184927242,32.35199537024283,32.015237450745744,5.178931961110152,8.274817424043256,28.807093246150462,44.12958681263767,39.75648384179606,31.641595141160163,6.062409713565692,23.8227997050165,39.42728997682588,27.03523766413435,10.841092248153387,9.435277881368888,21.187218974343583,25.87160462960537,20.686657419597502,20.97846088864437
d3,2.285478583961984,5.468488392995306,4.8361130743278276,0.0,0.1044264229545037,0.8020267596305011,1.3266221984897943,1.6476003002413941,3.4407563193630777,2.635408932768847,2.6009702676072264,3.482450732537738,0.0,0.2580363031570822,0.5008940002461008,0.09936805139779864,0.468287818702491,0.7951579570512131,0.5058006740974748,1.6508586417215776,4.7740258733426275,14.719091316120117,22.66037622176968,0.4812868114925304,6.777337236418375,11.560058395805537,0.6842378300749914,3.0136959529937823,6.205441242651737,3.6597329097862987,3.191907995441775,5.8828030536769695,2.8700997376139674,8.35835437967589,16.707969484215184,2.725562147309346,11.731800630198343,23.159591379512747,19.147179969805958,5.793650108668837,17.934994544470023,27.844190054329882,13.80876250059026,45.826866807185766,82.76674226612138,96.63699977622292,116.72667768253055,8.44859813984576,16.30115215765247,21.640352749717152,26.482856248837162,34.046144770072445,34.85670425897384,7.613557863124596,13.564016667705314,36.10257982977059,45.40482512336433,45.86601895980323,37.5103445360073,10.691290304682534,27.915584670346675,39.42728997682588,37.10164964962241,21.461591424143407,14.500974402318109,27.510894884165204,28.932781572967684,22.356760462190547,31.865130460375823
d4,2.9722918775558997,5.607539635125905,8.450846751112339,0.18113438353768985,0.16950797326779188,1.0873507174260277,2.607255009074977,1.6866711838827222,3.8130606468679993,4.394149881731592,4.484355482962888,4.340475395819405,1.763338863599826,2.1631586807753385,0.523009295681226,0.10472097425938018,0.551660748600759,0.8810418596898804,0.5058006740974748,1.6508586417215776,4.7740258733426275,14.719091316120117,22.66037622176968,0.8959291342715455,6.777337236418375,11.560058395805537,1.1505270879191076,3.0136959529937823,6.205441242651737,4.3263331514878445,4.463867356600336,6.445744248200887,2.8700997376139674,9.777928107672327,16.707969484215184,4.78546900858418,11.731800630198343,23.159591379512747,19.147179969805958,5.864687679635791,17.934994544470023,27.844190054329882,13.80876250059026,45.826866807185766,83.711097852543,98.78962692596633,116.72667768253055,14.201935625136827,20.290191921633284,22.18838514088514,27.943342856491142,34.046144770072445,34.85670425897384,7.613557863124596,13.564016667705314,37.376141440940316,45.40482512336433,45.86601895980323,42.044269684195555,15.050360543979739,27.915584670346675,39.42728997682588,44.87318419402572,28.588182890651424,14.50630047618765,29.07843572837276,28.932781572967684,22.356760462190547,36.17536171535346
d5,3.8774064867651274,5.607539635125905,8.450846751112339,0.3584098609501756,0.5146182670958173,1.6811722774183733,3.4456475424973134,3.3639752993301024,5.239779695154157,4.394149881731592,4.484355482962888,4.946337133757364,4.284632602540606,5.958331309994765,1.8116240153929168,0.3665773276412385,1.4555014932188175,2.1588902823764515,0.8756856980801689,2.219374314385419,4.7740258733426275,15.509076865547534,30.307682786588384,2.498461434685506,8.521873521717454,13.715213323062569,1.6931707330488335,3.9147932389759506,6.205441242651737,4.3263331514878445,5.591655630510809,6.445744248200887,2.8700997376139674,9.777928107672327,16.707969484215184,8.275247146866947,16.911576610721713,23.159591379512747,21.627412431042416,8.668579733808489,21.873382762293847,34.52663245178017,13.905601106347525,45.826866807185766,83.711097852543,98.78962692596633,118.4478658377001,14.576791622430848,20.290191921633284,22.18838514088514,27.943342856491142,34.046144770072445,34.85670425897384,7.613557863124596,13.564016667705314,37.376141440940316,45.40482512336433,45.86601895980323,42.044269684195555,15.050360543979739,27.915584670346675,45.06208289236816,44.87318419402572,28.588182890651424,14.50630047618765,29.07843572837276,28.932781572967684,25.703449706206772,36.17536171535346
d6,3.8774064867651274,6.490880031917015,8.450846751112339,0.3584098609501756,0.8546012370768319,2.518676431717039,3.4456475424973134,3.3639752993301024,5.239779695154157,4.394149881731592,4.484355482962888,6.368155910712323,5.286400567732677,7.846033544624989,4.409860783484932,1.3320014124372215,2.119503579026177,3.4750430463286346,1.1957027984725144,3.7920904335720005,5.79930392838926,17.466997933963427,32.81019955717151,3.855950943557727,12.729266539099854,18.2244971828939,3.3450629189587335,5.495940255211414,8.445785622019411,4.587877844145698,5.703239739552142,7.082831685640206,3.517570270788286,9.777928107672327,19.76103835918611,11.34112126352106,23.259547352579567,29.216015640571563,25.659776676481655,10.33425874459034,24.57896184596518,42.56844834922839,14.84316306395661,50.33944694688106,88.41445321104635,104.51000942085957,135.1178461451007,16.625663465478045,20.290191921633284,25.22463124671789,34.2710271270347,45.547858274026666,39.905634640750826,10.667207634376332,16.34389737465404,38.61138464716969,51.27406797373288,51.52871653483399,42.044269684195555,15.050360543979739,35.352593066707435,53.092985617249994,44.87318419402572,29.206602305657928,16.29952621170467,30.109600620926408,31.479462284543224,31.652629591349637,39.49991509249649
d7,3.8774064867651274,9.722732989122285,9.837107444439516,0.3584098609501756,1.3278997987057082,2.518676431717039,3.4456475424973134,3.3639752993301024,5.239779695154157,6.568877974253155,8.486012535447065,8.578083476503066,6.692101343749386,10.99751868365433,6.190871023390766,1.7971148663683614,3.6845866739544513,4.77909814237259,1.6854973333076864,5.888492178711337,7.038371810006556,22.368885643558556,40.683325920756914,5.891076408643562,15.653045404173035,24.71171307748925,5.408335277536315,6.995318825238792,11.03292162240296,6.730849747532303,5.703239739552142,7.42619781447844,3.540557479103429,11.91929862131165,22.823326731724904,15.654585181495491,26.4332094737832,30.364086405655488,27.878346940812907,10.71231821599572,27.251436379456226,44.15597104924521,16.743994137446805,55.063595793811274,101.83640728957336,117.27523105626582,144.9679803680163,17.0895541070607,21.23602771948795,38.85947631294499,42.56804680056685,61.850790596632365,57.93554014997949,14.439398576373645,20.70116461731147,50.23371967634735,63.618758160022686,58.45031906096604,49.43967217974789,16.64605155027597,54.02741877516705,69.67096973238328,48.64390996409257,29.206602305657928,24.853893855592382,43.987018363436505,44.9569157843099,47.41564829102482,53.6498008129894
d8,5.603656987284545,13.151009123448357,12.579670870559655,0.5897065146184235,1.3278997987057082,2.518676431717039,4.015926172867246,4.347393043030259,6.365217015932718,7.439119341756177,11.236130694750333,8.578083476503066,7.234149699953575,12.507098940427255,8.48292484083126,2.9467411066529814,4.98235813863091,6.330338025986426,2.5118007998568173,7.392530476880577,9.834085753024908,25.496035340531378,46.259813985317216,7.703731329618723,18.69280339612157,30.12423936852077,5.655507980551731,9.535788378414406,12.529007903764278,8.932416395873222,5.703239739552142,8.575769578892906,4.363719119929371,13.522544756048351,24.766071680678376,16.974002535615845,26.506625517972573,34.28800454112297,30.381611660199106,13.35215931860338,32.44641912319993,53.246593200185124,22.518723810699164,58.55952055865292,105.63211446957787,122.40056536694726,152.59708800687767,17.0895541070607,21.89686234849927,44.80363588978632,49.46153471325253,63.99835396287479,66.92755007332575,17.48790525339554,23.580503218120626,51.383815776186296,67.22094226981561,61.99995697264916,52.24867231131967,22.696249824030108,61.52981780339836,79.54776477240561,50.3412092043923,29.206602305657928,29.210782234893628,49.692038081401606,45.93214043872057,50.70033460066691,60.220199386763824
d9,8.457436867318336,18.814728009896783,19.0043277019823,1.1035906214447622,1.3278997987057082,3.4057004170658978,7.324767874812897,6.820648289907782,11.067239805707892,12.086199069350478,11.800574034864121,8.578083476503066,8.714481927048778,14.20085009954476,11.557447341528896,3.3234710591399503,6.168981599944538,7.824015914567808,3.6468641874615733,10.713417211369924,15.857249908074682,34.82948606426134,62.1648297220699,7.703731329618723,18.69280339612157,31.529299582923162,6.653144744264691,11.032306959917413,14.926124037352148,9.164150139487528,6.434727965413407,11.77823720765012,5.6877871763274745,15.829161189125237,28.654175057102922,18.84525366725825,32.94415434654114,41.23654946644639,39.85656932952665,17.538923619325573,38.808267131696084,61.81533562121233,27.8996175405901,71.31006139671973,120.2388069466331,126.8613942031851,160.2936500188576,17.299017249394577,29.215300366986746,45.42301308710607,49.46153471325253,70.32974793384335,68.23330014356003,18.833483411883215,26.847452067301127,58.52030778101067,69.08223840210243,71.03995799101881,59.31501213236341,22.696249824030108,72.43558379838339,87.97430489221523,55.41572914264589,31.9614595195454,30.283101200062475,54.28213462493986,54.411885294193524,57.9972810272356,60.220199386763824
d10,11.333859957126384,23.376869519406938,22.54688917571832,1.8480663878035295,2.9666419738881458,9.154706836202555,10.99157073684366,8.337298852628525,15.065673454031959,20.586307852897075,20.298740662165365,11.493157968814998,13.813859498482575,20.299382904335225,11.557447341528896,4.018167514130772,6.903052777291876,8.23042948495656,3.91199135528986,12.105565838597467,17.769470044639117,38.48206495977593,66.48806171777036,10.236427046928664,23.254823493509313,38.428644054990976,9.385166620038692,15.511086358454357,21.571780022725413,11.345879104412575,9.460963779159524,17.633403076272977,11.076654527957288,19.77020445191835,35.56938006611338,25.28832070321954,44.37486121599984,55.63554988064513,49.30705242674268,22.257361657564612,46.146453103572696,70.71122088367376,32.53727137329542,82.12799744148509,135.4717398598695,137.12460776070222,167.13249062513307,27.040474639437843,38.810270307069466,53.120577553967955,58.03582516054137,85.53982408119441,82.99486249678893,25.101895090754777,39.29284038913158,76.92470290266976,79.13869535960113,78.53057317881645,68.4916852595158,29.590527901091804,72.65699677824719,91.1193875877631,67.5993786334214,43.76929614873558,37.88098291311215,64.47188771072157,71.02271086373656,75.26579050029495,76.4493003876945
