decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.06878633608435848,0.13352641710493118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20419791919555694,0.39638419608549286,0.0,0.0,0.06635312429798752,0.10333295154168667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.543109941854342,6.877801651834899,0.0,0.0,1.1868342364935196,2.585437131388252,0.193805115075304,0.0,0.0,0.0,0.0,0.28442015695991607,0.5521097164516018,0.11554633544882592,0.6004894669095326,0.42716208566455094,0.0,0.0,0.40995002609848313,0.0,0.0,0.0
d2,0.0,0.5010756130310051,0.9726761900013627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28184204801682095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7765985824170917,1.5075148952802369,0.0,0.020424265773648927,1.2417287342716,2.410414601821341,1.267188262063367,1.4143204801467701,2.7454456379319656,0.0,0.0,0.0,0.0,0.0,10.830256955895589,21.982373326381293,1.8614588620401753,0.0,6.9701914339626745,15.431904342112365,4.2517107948157005,1.0880297836246156,0.0,0.0,0.0,2.775860607712015,5.388435297323324,1.8155437947368578,4.515963414009138,1.9250113591373303,0.0,1.1246827155825807,2.337563522882636,1.4568942006868975,0.0,0.0
d3,0.0,0.8658333501371163,1.680735326736755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.348789146208715,6.500590695581623,0.1282105231106811,0.5133342639106914,0.29285246854467484,0.0,0.0,0.06885033603542205,0.13365065230405457,0.057822671548696365,0.1949070808772841,0.040069214767206915,2.568454057143987,5.138519064477231,0.39452470882252755,1.4501487144558642,4.35515288148325,6.737670417316098,2.3218599599849665,2.8015558859762213,5.582842445076337,0.0687176698426658,0.2291704251655847,1.214817860867221,2.26938028274064,0.22320812603226492,13.39032873332025,33.98280783413829,4.499101986872128,0.0,22.299490006075953,46.17408761020527,11.934000427096718,12.80438504090402,0.0,0.31606206401071946,0.6120200267902665,4.221363976062008,8.194412424120369,2.8659018785642965,8.40544024691516,4.143796248873761,0.0,2.009487129094145,8.618441292761734,5.964329416855584,0.12094707864280026,0.23477962324778873
d4,0.0,1.4876769331444006,2.672242312960497,0.0,0.09100753928265477,0.17666169390162395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705532473856421,0.3056897477269155,0.0,0.39526042694947594,0.8609678211305805,0.0,0.0,0.0,8.658794660060753,16.714523160423287,0.2678535493033777,1.687925525390349,1.6985854211085165,0.0,0.18015406398880146,0.3497108300959087,0.2802736601671613,0.2778272726884257,0.4524870228160201,0.28258721129397885,4.079282166599769,7.918606558693668,0.8896453253112103,3.2269989902355523,8.30993948107453,11.940878902665354,3.7900210734509043,3.1080456862407546,6.663040034263255,0.5867521963928416,0.457841161500257,3.1918287744512135,3.759744760295984,1.1085478720185624,18.416435061379286,39.93349514235172,7.3770118795657424,0.0,27.94327211235429,58.188137059639374,18.162904640768428,18.14331343602209,0.2393284255667878,0.9129133954267035,1.68428010558245,6.256438640818024,12.001726742370236,3.511346175470787,10.571783452206137,6.476663243388104,0.3537200962211846,2.5819031088566007,12.881266933327677,8.57754348683051,0.584326277779837,1.5823875580668882
d5,0.0,1.7584816432227135,3.2166149117796428,0.0,0.2909897681140807,0.5648624910449802,0.0,0.0,0.3044632540506407,0.33146190764717964,0.2696493131704964,0.014682914138554182,0.07338913962157222,0.6732767332874006,0.9669727022396156,0.0,0.8294534252989245,1.6101154726390887,0.0,0.0,0.0,10.559772722140407,20.294475813269248,0.5744274377747683,2.459284497407203,2.924353224890156,0.0,0.3711873604232785,0.720540170233423,1.093204018088319,1.1431547807055111,0.9220413107692549,0.565491626252806,4.904708879653322,9.581872612931615,1.597206878058582,5.1075727797181365,11.699733197662052,14.537221393439323,4.270677030985908,4.091058848997045,8.682139020627544,0.9267640047643865,1.6974895080731183,5.659816633216107,6.932778757802954,2.844069020415933,20.35206317224485,44.13244206105158,9.976239503070401,0.11466943969707927,32.61173076262281,69.74939158495745,22.27293456559287,21.553044753159604,0.5295466037465538,1.6011573141063375,2.176943539247525,8.234935206826846,16.288464773378383,6.100922575792463,16.493853301355003,9.00862249289337,0.5195381453541955,3.44962264373934,14.835289789730766,10.728587660753869,1.1335118431852091,2.578257613394544
d6,0.0,2.4899247111811715,4.442582421826733,0.0,0.3793092536822601,0.7039692439882045,0.0,0.26061330508395186,1.1249140672761877,1.0282626366347378,0.4422265747712403,0.523436902036846,0.10617462745258792,0.8634399996042706,1.595146519560726,0.0,1.134663524829645,2.150799124973599,0.0,0.009265894427570061,0.018372106746926846,11.023679676962647,21.738845306236527,1.250232518713049,3.5066922297054326,3.911271538295404,0.0,0.711394536869368,1.8975444557853907,1.6004648549801102,3.2070770401396667,1.9094077717351454,1.3209873737977427,5.489018489046739,10.47392812511646,2.2383799328239595,6.817207226200807,13.027453609409253,17.154943932643352,6.297130757828898,4.88481833509609,10.484751522835898,1.217883142683524,1.9639621212219163,8.15176653247717,10.317156971566824,4.001281019286392,22.133354627494647,47.988370893328195,12.183435527526937,0.5049094628377856,36.507837752835584,74.96008093724046,23.98261909321414,25.333432798669627,1.2951772317283394,2.131876784470591,3.1439245249258843,9.198766525972532,18.175202918208527,7.733928744287435,18.630760177002877,9.696710209751433,0.8277538063636237,4.6044285558270905,16.13501004837899,14.283422061474813,2.670212071327751,5.623843816824567
d7,0.015059833105056271,2.8498221581463152,5.411388303577298,0.16918376792355638,0.6837768495528211,1.279202737583159,0.03515368100511715,0.6838783993074967,1.612234728784908,1.5838274811712827,1.3222309811299655,0.7935770657487197,0.42586436886199974,2.1781775369792378,2.30992025125961,0.0,1.7067738385390563,3.31314921598758,0.03883240318849716,0.25700380205737133,0.19198193235954528,13.81102620844791,26.673729990317497,2.498628497798897,7.119313500333064,5.3703712844261835,0.0,0.9235501163012336,2.1819640001074765,2.448698928301007,5.640626348834655,3.661314567098216,1.6200555777500245,7.4242780607673176,14.432937485288754,2.6479721637842246,8.28526126096923,16.161689612289837,18.248978187501308,8.59714164906961,8.06750025287476,15.543448304393419,1.5774702719799256,2.61499087896528,10.081177495149586,12.901787963780812,6.004565515572005,23.456893797962966,51.962739472714034,14.176532461062113,0.9214393221995054,38.17471021064524,80.64520521405657,26.46851674412047,27.106043179661608,1.881871494645511,4.103452539544479,5.055306620274733,10.440101470495785,19.901225359434118,9.563253325242375,20.88537083585154,11.034430973939193,1.1183729761935504,5.58593539605262,18.455361803433906,22.560494520805545,3.201602248726336,6.7649959316329795
d8,0.10371115065630059,5.61407073245254,11.000029057191012,0.45577944368674567,0.8602057698169285,1.6606123795159033,0.3464268360212763,1.1507549780681614,2.4822129765167222,2.600759855539856,1.8296835212889757,1.178921147682277,1.1020190869050528,3.874472203958729,2.791776105398187,0.0,1.8854123558737188,3.7755719407786095,0.24371835783202303,0.4290787065722127,0.43427570702114615,17.500249227749734,33.606802454107005,3.843018053198912,9.522021338898758,6.058636899841971,0.06657315761010474,1.3387779140646456,3.4571686070797014,4.161875414446012,7.527821237840335,4.646275676910125,2.5481633710267317,9.640736459282664,17.81629300228303,3.5985422355963204,10.153517236007108,18.327938144280637,21.721684043361133,10.079242712763856,10.114183355452244,19.314482371992963,2.6723276304164774,4.065693234803688,13.365673986191059,13.538713654701118,7.820258822594454,25.294026372452173,52.61004319326826,18.267650486061893,1.8863183888518495,40.09711856215551,83.70485371996162,31.482455347660476,31.307132168562497,4.35463183962405,4.922106326624586,7.544780300342577,13.291659999220787,22.797681962508015,11.893549296412816,29.69639472468407,15.647480483121532,2.0820957989996787,7.389401159951549,23.310293532651123,24.37125290041417,4.421002447661444,8.157331665696123
d9,0.13292646912778253,8.934999311200382,18.112141970090814,1.3365552865228174,1.1201039533849597,2.174319438923745,0.39754354098324685,1.5509335737947194,2.8721513860882286,2.856740639891384,2.9825803862411315,2.1172580285759244,2.5461174871477805,6.951334990166596,4.378069126482721,0.021875320399580078,2.8110002477520064,5.456647539753894,1.5305328602668071,2.032828381236162,1.0421431362000972,20.35519560217068,38.206269467777425,6.609615661162691,12.569947641061962,11.131972735617342,0.34122834838968497,2.413662105206013,5.8289227230099705,6.232442505266807,8.63977983243095,7.541099781020207,5.581475974780531,13.12994382854986,24.008714491831434,7.042209687987141,16.951642206011005,28.206195423016215,29.83820917557027,15.17903929031327,14.680542425443749,27.223637671117842,4.187603032834096,7.063880119490324,18.69960236468269,17.329770837635408,9.166254149478231,28.594782221008824,63.402395532288054,20.70480211095307,4.654248230436103,43.51508920320868,90.33530156996586,37.55078583064155,39.09906390260395,9.28825098047799,9.34665667542558,10.198484654483963,17.222570759839744,27.984925451476812,16.151294136315673,36.92045246787852,22.780034126452122,5.9426300032323525,10.520252287279641,35.44935233067577,31.426801141788548,5.784552180781754,13.310061751343756
d10,0.7113967170555545,13.839808146277784,26.13906882953455,2.5414980101773614,2.0681330346543816,3.338808827683747,0.6544538237313934,2.2248706457402165,4.190505901235129,4.774376135629639,4.238811833822701,3.4268940616898798,3.8647420299829047,10.249855323629289,5.333788117317121,0.6476633566596214,6.0444844109426406,8.961560889196683,3.431398823073505,3.1741772256826017,2.4553826800904552,29.373714063391905,55.28432818009152,9.494647852218295,20.028948664048812,15.964417475105751,0.8095214526293772,4.424914099121117,9.452065473478887,8.547169758700853,11.864967690989193,10.300826058717778,7.924331858165248,19.069438062265206,34.22197832642418,10.45869221662736,27.17024081947661,37.05900607436164,42.6065577823663,27.025340491055402,30.286730452002587,48.54800237204033,8.347386443596683,12.461758702622879,33.2507295674087,29.769630035237263,13.8871853205508,38.43462675055379,83.43180093037286,31.539078072212593,13.133391472233747,56.31832481854329,110.83833697278496,49.951383379301,56.048317052231205,17.655836863915347,17.764381904561144,19.749466408229225,30.48190667625627,43.80153148820256,22.029107151323075,50.68763997722118,38.558917345860564,15.320356195233952,15.352570204946009,51.46431879684751,42.63364934609743,10.09591791728253,24.385927819494555
