decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.19926668869929287,1.149915911065186,0.0,0.0,0.0,0.0,0.0,0.0,0.047142344908863265,0.0,0.0,0.0,0.0,0.05483360444784324,0.0,0.0,0.40147175092171494,0.0,0.0,1.10476193866727,0.0,27.154130016582176,0.00544083605357315,0.8134468622700481,7.844176213586358,0.26112488186316796,0.4777910283812652,2.8084349329760094,0.20710898802492395,0.0,4.239189685479801,0.0,0.0,7.390263688482666,0.07051046867133337,4.8940748069605,5.326879756752419,13.671477016911172,3.1971442614346657,2.9085210451038392,14.184191549050656,2.6420448262012,2.5571680017423155,9.270358729796321,10.585787319773484,3.102242236986875,7.28989749702442,52.364972567832595,26.27797769041594,3.5592528173506324,2.7166769829840867,86.43003153374282,26.46499039538249,26.225484016175407,4.558791820632031,3.262687988281492,4.345019594592216,10.270367627696384,31.519776360502377,4.1344936407953305,16.536428632749967,37.70322472385618,3.2615977478006997,0.5568586567651685,20.98683459307877,31.635664566779496,5.3818947292051185,11.173516536400989,5.451845714998825
d2,0.0,1.9001107984501893,6.980587905980883,0.0,0.0,0.0,0.841405095104701,0.2925314967945596,2.257398324751552,1.4009926973423958,0.09900421658508662,1.6271814681336565,0.0,0.0,0.7589303034031829,0.0,0.29225897469940776,0.809990868826123,0.0,0.0,3.7257661032617513,0.6247483355877641,34.33110051138101,0.00544083605357315,1.4049878226387413,15.758115670837338,0.6002592913424856,0.8472549934969145,4.813925391211328,2.140094859032594,0.5017093200934291,5.728739465531078,1.7950409841741966,0.0,16.320355639167154,0.6408274017767255,6.772400182755021,13.25739507671183,24.43215717115529,4.572971975370667,5.796039471749044,36.90376873589825,4.394837820188474,5.444708919051184,15.62686384892556,20.538049072554035,10.317156350835582,12.191962437893139,64.48807492713036,27.199997353548763,10.494972152507032,6.5873521959463766,109.01342497484563,31.337919265006114,41.44623569137745,5.009427655112258,5.702929961746694,11.104338596818597,15.644476732000221,31.519776360502377,5.758637786124954,21.218651246932822,37.70322472385618,10.37382592609028,2.445501853324579,29.69271086301967,53.7125255440378,9.686572291193464,21.434206181710262,19.471476885825883
d3,1.0470288653073823,1.9001107984501893,7.3274440520118596,0.0,0.0,0.0,1.762696013186833,0.48012596996024826,3.438204299751863,2.643659446258546,0.09900421658508662,3.214383728257509,0.0,0.0,0.7589303034031829,0.0,0.29225897469940776,0.809990868826123,0.21860986785690528,0.0,4.8554665932987575,1.0516409251602852,34.33110051138101,0.00544083605357315,1.4049878226387413,17.206015510225896,0.6002592913424856,0.8472549934969145,7.2191401684877015,4.237672739558395,0.8334046165503963,7.657019837552664,3.0709260437877077,0.8421114798886933,21.725797816562,0.6408274017767255,6.772400182755021,18.96517599201972,26.655105300272623,4.572971975370667,6.449128669835229,36.90376873589825,5.576479896338366,7.287025872516569,18.51304920910042,23.007133434730775,15.439340564627464,12.191962437893139,71.63285071089234,27.199997353548763,14.17908157761045,10.33516584654111,118.92509808846489,31.337919265006114,47.795555984293074,5.009427655112258,11.050261150958978,16.772092839423127,18.22040734830468,31.519776360502377,5.758637786124954,23.29785431221707,37.70322472385618,15.908199274842502,3.4001426267886323,29.69271086301967,55.93332057107229,10.836456287530872,30.86127954432358,26.80918355003201
d4,1.0470288653073823,1.9001107984501893,12.804313259261118,0.0,0.0,0.30713653810148145,2.439440290066841,1.1305290155322822,3.9138740001989127,3.6173641374609318,0.09900421658508662,4.205791426764868,0.8523449441778332,3.0311738611830954,0.7589303034031829,0.0,0.29225897469940776,1.3182414416318693,0.6438375827464036,0.0,4.8554665932987575,2.5305323825527957,34.33110051138101,0.7002106829549177,1.4049878226387413,17.206015510225896,0.6028847698440885,0.9046156740650986,7.2191401684877015,4.237672739558395,1.527825428475456,8.041971252745569,3.2414981401409726,1.9439912168869675,24.984982072138028,0.8755982425970537,8.817164497114437,21.35887208700008,26.655105300272623,4.572971975370667,8.163201779188814,36.90376873589825,5.995087142945028,10.265557073645287,18.51304920910042,28.53619136151156,17.402996301437685,12.191962437893139,71.63285071089234,33.952005802133755,16.03529797256206,12.508419562592916,120.38469880957314,31.337919265006114,53.937154965783506,7.304371800439597,11.050261150958978,19.622351484556855,18.22040734830468,39.21715690851768,6.738395121230582,23.29785431221707,45.78920408865402,18.04832069001249,4.522750790569777,29.69271086301967,55.93332057107229,10.836456287530872,36.09150066874911,34.69236158950868
d5,2.64174725988417,4.689528037820917,12.804313259261118,0.0,0.2675949717135495,0.6047572969628092,3.798636680918616,2.5019426230306863,4.535556764119004,4.662910541517292,0.39531865369171015,4.326767449778771,2.172115091870328,5.748236036749038,1.990431457006256,0.35281112982741547,0.3442760675879484,2.9698678459612253,0.7663646577234466,0.8255782396932965,4.8554665932987575,3.2555266367671294,42.990626128195714,2.2817730472264195,2.3095758369171975,17.829089539213005,1.609013075329937,1.9289993258740026,7.2191401684877015,4.237672739558395,2.3848200795342223,8.041971252745569,3.3471859452612094,1.9439912168869675,24.984982072138028,2.70853496903829,14.4229484516318,21.35887208700008,28.770371999101737,7.91675906243405,8.163201779188814,44.20439703874132,7.193653774858891,10.265557073645287,18.51304920910042,30.259015050115885,17.402996301437685,14.695631747438846,76.84545043245066,41.11924093050327,16.03529797256206,12.508419562592916,120.38469880957314,38.10984534351468,53.937154965783506,13.84400174033436,11.050261150958978,21.16165317267412,18.22040734830468,48.3007865777937,9.323445545094575,24.95427387835629,52.201516291768655,18.04832069001249,4.597232017475996,33.75644032617796,55.93332057107229,10.836456287530872,36.09150066874911,34.69236158950868
d6,4.654262338144292,4.791433489462591,12.804313259261118,0.0,0.6498398058355974,1.4550308830107426,3.798636680918616,2.760433332620668,4.535556764119004,6.606800678928277,2.2130788799531906,7.64991255178596,3.3948116804988757,8.792378137089116,6.033539625000007,1.1725259079023083,0.7357553936541947,5.220356641527257,0.7663646577234466,2.1325881344405673,6.761755329435857,4.615935064016021,49.31137081457001,3.9366598922944576,3.6259808698811042,26.685762756171005,3.1167417405251463,3.4796926121682894,9.22218135849479,5.373312543402662,3.49078170311369,8.041971252745569,3.3471859452612094,1.9439912168869675,24.984982072138028,5.1514379272205275,22.001174136091965,21.35887208700008,33.8304952529515,10.432200866487424,8.489873706164321,59.98727809913136,7.193653774858891,10.265557073645287,27.91968499384887,30.259015050115885,20.42396050530627,18.651373843630616,77.99666677757178,46.88413581518428,16.780264669879486,13.675671390843991,122.63156280022609,42.598700950000904,58.28545824156487,25.96399117464128,12.32165535055676,25.178577000636764,23.685133053340255,63.615260512067145,14.806989845692616,33.48394952132318,58.019862950305765,18.04832069001249,4.597232017475996,38.472858125429,68.7059258540482,17.499943394713835,38.19747710274738,35.31836965299029
d7,4.896013356503126,7.541869692111657,14.808741442614004,0.0,1.0541466498534575,1.8593029700071355,3.798636680918616,2.760433332620668,4.535556764119004,6.606800678928277,8.778294277549499,12.218821778056704,4.601920747513507,10.749510736442563,8.285942926641994,2.0588872819540995,2.1497958566155724,6.523906587952318,0.9745247359193527,3.701426060091581,9.592517067175429,4.615935064016021,58.87790027474829,5.677393572973067,4.9227554295728915,33.6042445709551,4.559376140792331,5.399933606309993,12.627503192253958,9.06413323593113,4.396091124655083,9.669822666046393,3.630789727063963,3.0046116516346046,31.12548492168814,10.368427713542474,25.827408362285777,27.609176337278196,35.71185300897611,12.672129279084338,11.167009913009057,61.03992880767885,7.193653774858891,13.347692258680148,37.30331587743275,30.52623488348601,27.279337197382457,23.897819366455504,77.99666677757178,52.53855106383132,18.388410995072256,18.468628036499336,130.8398305614516,45.8610577239974,60.37787297536861,39.31495355224601,22.436922024371302,26.00843466046598,31.883715544498507,82.70950335693122,28.13809361431952,44.854303702485126,65.9556646728485,26.729412151852816,5.681483494114595,41.485133784526354,75.78389872659905,29.36423825073761,53.48134302269344,47.15409063391099
d8,4.896013356503126,10.665639886194228,18.735125740835397,0.5613276979852202,1.0541466498534575,1.8593029700071355,4.818378331274065,2.888109423978669,6.620244884933928,6.606800678928277,14.85782062068224,12.997096176519797,4.6404990544314515,11.331778256171354,12.212172399244455,2.7917584242436995,3.2449795368338883,8.71175294837148,1.9389590219316233,5.18062646570635,12.885645132245735,4.615935064016021,67.43206327962486,7.968131896369716,5.69595007209481,43.96831864374977,4.559376140792331,7.783293316555273,12.937690557317424,11.735682752749344,4.498438656997951,10.370146573835054,5.60603971835193,4.114638413647729,31.129694338426486,12.413157109755574,25.827408362285777,27.609176337278196,36.89103627037339,12.672129279084338,14.871512924262206,69.37935953866072,8.258462611017844,13.347692258680148,45.016953096132696,30.52623488348601,38.07221647314349,26.55001325040209,77.99666677757178,57.56144075341777,18.553986816406322,26.569014546986487,139.60489132822195,51.786620578251075,60.37787297536861,46.76959856806694,28.781121999381423,26.00843466046598,35.456738947275596,94.06164380229058,30.64036960911203,46.24560820089812,67.7589152057126,28.434648134385593,8.267865124514408,44.272095858641364,82.8973474822174,36.824763418665555,58.654066505222694,54.57249230668705
d9,5.286505666508635,14.795229222093141,27.61763005804105,0.9890919100596136,1.0541466498534575,2.037506813610971,8.524422718590124,4.637413447924224,11.427885392247653,9.64370508535275,14.85782062068224,12.997096176519797,6.39283353763777,15.454077217508495,15.389122942215263,3.0911217321125974,3.7745021057224584,10.817088853434456,2.0139331508854923,6.816671493756317,22.37224309623029,5.950490817910676,93.52736970149286,9.13635527812718,7.392521002298288,45.42289650765723,6.980727473276755,7.806696936949024,17.550300388447774,12.297340094109735,4.498438656997951,13.982138829085567,7.872043076531131,4.452194971186888,40.41125789958352,14.558466176051823,30.913633733856923,42.3837042476363,52.85723369184424,18.70262133251481,16.720660438929208,82.0323254569534,10.626904765361001,17.300210252259173,45.016953096132696,34.441614739410625,42.231742196245506,26.94992973698865,81.32645764490424,57.59768332445461,25.728125833048008,27.437292998031293,146.38879740782338,53.45461470428269,60.914247724463905,51.1243020400601,30.042037778783477,26.00843466046598,37.913074862095186,95.42524552010462,36.099853890082066,51.57779826354644,72.97274222775116,37.34656225002894,11.525054688324122,54.275197387693055,84.33620131968013,40.28007232864485,65.33717389287335,57.844162425438284
d10,7.716950773926435,18.56792649177928,33.37905750381404,2.172837903123387,2.6903547475953964,5.798153111935989,13.697719928636705,5.7854650768881015,15.8723664937875,19.578158978001287,25.917814732194913,13.757084835973064,9.735878437547402,22.290733544506516,15.918887806985776,4.6532868758765495,5.521636316265969,11.31212489884691,3.128059296483478,6.816671493756317,22.37224309623029,8.834675297432721,96.03288018667746,11.842333903534023,10.434610814209897,53.955323050114686,8.401630166186866,11.513756878452146,25.06120914572402,16.116205951253338,4.884072524087269,21.265003168396657,14.444498409704945,6.146026462819169,44.247708203267365,19.99207182574612,41.0784135575836,50.773847847043136,62.69162057028076,23.543838106232336,22.220555176270924,92.68432721550647,12.505700193250576,24.859905495311324,59.862490842549576,38.86695287756372,58.37619321635414,29.529392626785558,91.46980378797404,67.08541698546311,36.23394768297389,35.6589780243759,170.2732881019441,58.95012160472142,66.07273497215735,67.16078161208753,48.8160486571021,42.70787416777792,48.716829231061084,103.71710346844604,48.63419940429021,65.45383565294489,85.60967098545574,43.72524716623215,12.80513005499019,67.8168382368794,96.31779545766275,54.215029058017535,77.14213437252779,82.05881239772626
