decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.010115637659464483,0.00667632085524656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01594530897555952,0.043147718744895515,0.043147718744895515,0.043147718744895515,0.05032491210952876,0.16617978665176952,0.18260716680464706,0.18260716680464706,0.3280820799627981,0.33650388321274144,0.4161881140929773,0.6376151165983016,0.6936119880125604,0.6936119880125604,0.6378399861978534,0.8494679153534853,1.2055925097551063,1.2055925097551063,1.2055925097551063,1.2670437939887642,1.443705787913176,1.6148148864962582,1.7307723017556094,1.7307723017556094,2.079377615772071,2.4509852160057166,2.5987147539943,4.334511806763008,7.081366588602286,6.953318476082401,6.953318476082401,6.977036525329522,7.013235323816389,8.725302039566913,11.334512963721195,12.328325395350404
d2,0.10916544345576185,0.0787069596759862,0.04550843289734843,0.07486392057137496,0.15926019684089243,0.1958356539306907,0.1958356539306907,0.1958356539306907,0.1958356539306907,0.1978603618546801,0.1978603618546801,0.21242605525816147,0.2343789244007599,0.30987180468609055,0.4441452486745924,0.4617104195095728,0.5139981397078403,0.5204332621842044,0.6907882651245891,0.7412380054142886,0.8119540294216272,1.8403119872123543,2.0332984428500818,2.3447400447816977,3.6449212142201843,4.465542974584216,4.511554650513271,4.625491500492151,5.189702055377522,6.194162985200814,6.217872117176633,6.272396315005755,6.689934178118003,7.8248167231606685,8.801829693038275,9.385569029584074,9.693198890793328,10.367420103389193,11.600270690329472,12.263203632854777,15.658090892578091,20.318751045487907,20.321404477416138,20.142112228094412,19.37480968825332,19.2130947075985,22.387665672688936,28.337188410797154,31.335708465537405
d3,0.19264834107906204,0.4034084112618098,0.5864793297376474,0.5984776519413978,0.636822686938855,0.8335386474520655,0.8335386474520655,0.8335386474520655,0.8335386474520655,0.8335386474520655,0.8451936162215691,0.86781796736237,0.86781796736237,0.8921605799992423,1.1622313028973403,1.2920345265994388,1.7471995605064294,2.3887958391662356,2.5532051864343863,2.6331424902783964,2.7805625508888854,3.015292635032354,2.9793802948923243,3.4351487517735153,4.533550088042862,5.499522901902596,5.533686465291716,5.658618813803557,6.538475245067349,8.02556138275875,8.126217668152018,8.375175577152266,9.424769649917675,11.686095832499305,12.8010881224256,13.566871726733863,13.99523277375539,14.729855326416754,16.112840420749883,16.60746846206827,20.169565691078745,25.6561165681013,25.711164841869568,25.489375929139904,24.616670072937513,24.404773702453873,28.10187590739847,34.23094364464061,37.02868950637562
d4,0.5969791664737423,0.8342679369807083,1.5674645088966286,1.5903655856705852,1.6158081308705874,1.6543295981344506,1.6543295981344506,1.6543295981344506,1.6577721149362215,1.6644546475514241,1.6673457811288588,1.6819348390064022,1.6839382997447623,1.8833212215504007,2.279251549485084,2.3346522899413444,2.7650919724452443,3.0408729310269997,3.701511070188248,4.0468608791805565,4.156034582036342,4.548337833340389,4.776466155196446,5.228763678858585,6.239898171819114,7.140924326601653,7.148539621161443,7.429094199001662,9.14271335062623,10.956995445024202,11.0122880361365,11.242576654965935,12.065807413888798,13.835587909108526,14.951631105021566,15.391463747152084,15.777667484812296,16.32155772006823,16.76302439514519,17.420369197912425,22.14884097963902,29.75466116233548,30.467585687203126,30.176456173467066,29.48320682345049,29.445701035918255,33.770819798609615,40.59893107613274,42.99374330388278
d5,0.7884292382004499,1.2851761576163092,2.0091461760888336,2.0276313838053532,2.1217362489509433,2.234755066056085,2.234755066056085,2.253314434077249,2.2270335628577684,2.230539718129661,2.2915933689828747,2.320264033790362,2.3871846822195106,2.58003593655033,2.953242801169974,3.081613099912965,3.1997697838533252,3.705501926747727,4.625601986759056,4.7554429193568755,4.949858890527451,6.097536172214824,6.498057728790845,7.153836023886821,8.204305104518578,9.4532941121517,9.513767159377387,9.832891246427716,11.358043601412165,13.586790182421797,13.652100025651198,13.995841004086234,15.425235253295568,18.20414573013332,19.330777311901148,20.202012944360703,20.871482707602695,20.971256932272187,21.345529187749758,22.268542938611926,27.120660514696397,34.213039595004616,35.22619952478063,34.93236649129831,33.70681038525907,33.70682997921789,37.87647343821379,43.85124664319077,46.51929199327242
d6,0.9612628057972872,1.526296891527716,2.462541002028653,2.462541002028653,2.665238763251917,2.8699104744771367,2.8587704865579684,2.8791535723591926,2.7858627487436474,2.785133463346054,2.8638185273225387,2.937496022374412,3.01469369587707,3.2577583312723197,3.6547349205230746,3.7913472589916486,3.927432024832658,4.509459956946099,5.394006486114362,5.897968621752554,6.140954151644264,6.655088385207262,7.134027079026982,7.693200927526811,8.659724825466165,9.916842037544457,10.012219010369941,10.407685218219761,12.35339691015475,14.9143207468702,15.024397257459054,15.453615859754699,17.171282184623117,20.30315632103177,21.235673726807175,21.92884463608254,21.90167878531799,22.176256514088404,22.991389762828963,24.178233982534667,29.06044150984969,36.67176047125007,37.213488713825036,36.87729814911565,35.84362637457788,36.00516436931546,40.54938271418751,47.95605867186491,51.422783447001095
d7,1.317531616142052,1.8580476697266648,2.9368221386495064,3.008299144927073,3.246440340341973,3.3730133245490483,3.3730133245490483,3.381119899506732,3.3071632314859194,3.3501560891591913,3.5648176816940413,3.736775960838227,3.91896548857443,4.304208067510964,4.953323265657625,5.065242262298823,5.365935342101675,5.88161147488618,6.7270861315998145,7.0750840696396855,7.476521623253646,8.022931948532271,8.425092170831125,9.276220925395005,10.446006966601757,12.001697580903002,12.1431584599531,12.884321374357842,14.972100463748836,17.448973827056157,17.110969517330346,17.286504852092243,18.991928459878235,22.265300398975626,24.12513357163411,24.563788604001864,24.995484378856197,25.340827230667777,25.917406921143872,27.386723514414996,32.68558494614756,40.91885547233162,41.86264058218335,41.84261828969882,40.4537102932266,40.02571181088638,44.782258205033045,51.17542418219106,53.65862312698526
d8,2.0723955562345435,2.5885320309475373,3.824501586888406,3.9913049441654525,4.28187549122859,4.42514164123512,4.415684907362598,4.388547842492135,4.441671397973206,4.532736207087915,4.964725198709463,5.048382176331207,5.085997323161073,5.420739643885582,6.162372956609408,6.25153798793563,6.441607910423521,6.903249677802252,7.792778018095017,8.317107625613518,8.639228059778288,9.258890607609388,9.387585972836636,10.15650680009972,11.662806306074,13.73698928904522,14.042003090468159,14.71607545240031,16.986517826814676,19.753715935923548,19.807316952891476,20.165530892784084,22.097985079856755,25.919781499314233,27.377414141185834,28.321371887383616,29.033239359659436,29.733546205636582,31.64207805281934,32.95769220333486,39.149272772795484,47.663134707779165,48.22368508229584,48.113685085860475,46.40616718224469,46.54882471414906,51.845866386869886,58.62556426070992,62.42901601220464
d9,3.4506799207131205,4.008219683708769,5.04459715169223,5.214990535713329,5.6464478141999646,5.926271863639518,5.909103261971034,5.954848493945029,6.114399494833235,6.2021488492514,6.365325099381769,6.489351607352583,6.699627848834497,7.205065145587147,8.177191559184445,8.330628722248246,8.752134009578558,10.17218200265245,11.994547151436299,12.183952360957168,12.686955137293118,13.620185543928578,13.39311490395809,14.6382202057746,16.515624331072175,18.387672884579228,18.981742115397687,19.569594367157457,22.021270693749447,25.559690105479284,25.773839684237124,26.808026438518176,28.959000893748453,32.78628891346716,34.43912877768294,35.816739964778314,36.7302561530092,37.51292853928541,38.50739452013789,40.31531150937071,45.622776801811014,54.623929826088315,55.752579323820804,55.08676386275691,53.00225867246007,52.98078020537898,59.320169395053995,67.51230862161336,71.20022738074184
d10,5.114483084519928,5.820648255729313,7.1463966101072804,7.4944914471834,8.37013605191524,8.956594535930487,8.95241005305844,9.066777414923296,9.351039274055509,9.577626820021361,9.986394520863687,10.358338365938957,10.592967995297283,11.155081052007388,12.622774652796151,13.08355148582691,14.204238299483869,15.719969341033083,17.685175103696356,18.89843608955575,20.344056744466243,22.098837659318047,22.15541637954312,24.428954528990374,27.08438198176764,29.83734257387882,30.434623444012857,31.456681066231624,35.10225611003282,39.23587610926664,39.45470195763656,40.725161376178114,43.5688002976413,48.08709826734378,49.8873386772933,51.51440995684351,52.31785558216407,53.11611787973119,55.07134209668867,57.7929684333255,64.08959631479121,72.80461378754373,73.76736545439715,72.74137903306989,70.01534038498215,70.13567620912177,77.8207255231196,87.03144161010611,91.37872361661195
