decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.08125930762229298,0.0790843438484759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028398476117726192,0.05179099576384978,0.05614891367123984,0.11313280083178054,0.12961532644636603,0.12961532644636603,0.12961532644636603,0.15186815404825627,0.15186815404825627,0.15186815404825627,0.15186815404825627,0.15186815404825627,0.284309584655388,0.37794897642372216,0.37794897642372216,0.37794897642372216,0.4965795307623152,0.7401962356185302,0.7721165786468113,1.724999268393204,3.5706311460413827,3.61197182680328,3.60761390889589,3.4786917482692292,3.404352558975013,4.4733830138296415,6.809620299740077,7.652886493330241
d2,0.24250661410908345,0.2093580836046249,0.08909941414798883,0.08909941414798883,0.07748535622123681,0.07503771071467451,0.07503771071467451,0.07154844372115328,0.05494292342323846,0.05494292342323846,0.05494292342323846,0.05494292342323846,0.05879687143806596,0.0745834038191143,0.10041400731539607,0.10041400731539607,0.10838407487108663,0.16951794254812302,0.223556112963123,0.23379836463234852,0.24307364641663193,0.3683406952932101,0.5689640930702148,0.6492759001711472,0.9381696503454446,1.2205149073246293,1.2205149073246293,1.294266359539014,1.7586523888506753,2.386525308516717,2.420923671021254,2.4954528550306847,2.851607926784787,3.420231533126275,4.0017528403816955,4.193188669571438,4.260949685417621,4.6244447221896365,5.087785528993664,5.434767503938604,7.593480623461263,11.48095471782717,11.484234415489468,11.439117448425025,11.378193419621086,11.367211022810695,13.543082107217113,17.862795622672458,19.46087564051836
d3,0.3301784944257363,0.38917795787476717,0.45053942512222667,0.45020800537343586,0.44727562496096185,0.4320978259147147,0.4320978259147147,0.4193258128652885,0.38583136567023857,0.3457664973608964,0.3678149068311714,0.38217628276876975,0.38217628276876975,0.4218993768012484,0.4862477207858955,0.5225829337487844,0.5028928570967943,0.6361825903181955,0.9251382667148681,1.0093186964597063,1.016549810938648,1.2016568061414932,1.499708622456016,1.6520109896899484,2.2530891609805783,2.8404597407394876,2.85014581965937,2.911507774347845,3.7203021848856057,4.866203231876855,4.892168313201671,4.950882082310882,5.550705034634031,7.0202990394916895,7.984985343631157,8.387298802181553,8.577074255231981,8.846627540213609,9.85316606086543,10.315441989208251,13.518744571349671,18.793283639846003,19.088283889781778,18.86508479316228,18.429273716185797,18.478317885623106,21.75051906401464,27.36829835166617,30.311686750982837
d4,0.47518025494063065,0.6737445731766448,1.0897893802074223,1.0902796246681365,1.1177229161935718,1.130872974071825,1.130872974071825,1.1227093337102105,1.080644000368089,1.0965157989682002,1.091414524052384,1.140068715674298,1.1564032703103833,1.2596239490476773,1.465516248841759,1.4805878696292574,1.540017520401768,1.756341499674757,2.1892494259042055,2.2679718923799843,2.374879117995728,2.6938972085632167,2.9965550095350166,3.286626991054539,4.030663167648344,5.0556028026594255,5.075432323050798,5.309870144480545,6.425050198223157,8.000510086117327,8.05407458785365,8.12280477044995,9.09856787754321,11.31925408708771,12.455789384453372,12.860119415933363,13.42669514076842,13.99952539107361,14.594886275039515,15.201608303991822,19.100820020381864,25.693664492653845,25.81831416682381,25.507178732392607,24.93627962899845,25.13875450104727,28.62834330093095,34.25417619881224,36.91509193854987
d5,0.7098582248414973,1.054052039377964,1.7329942949333446,1.7675397004883635,1.8348270585669773,1.8364854928798873,1.8364854928798873,1.8364854928798873,1.8364854928798873,1.755527204056555,1.8364854928798873,1.8364854928798873,1.85133362836814,1.9835015287352387,2.2787153200002783,2.3130630225428774,2.3893470655900044,2.6871118965926226,3.3218068392280964,3.5177188918392264,3.7096372340776336,4.138988514185898,4.437325562408653,5.033148523312407,5.91953856159704,6.697906682450888,6.783949402660613,7.148919491556879,8.787592681542296,10.637825378537881,10.608774009129936,10.80503086414553,12.120747337895926,14.832142742887136,16.13377662271117,16.743647034771506,16.975487171685856,17.30595474910227,17.698964775699103,18.503500363715816,23.05726058150939,30.022841834835873,30.538557841949515,30.336135396217514,29.537727402504643,29.427815986113714,33.49220158961944,39.645345873378105,42.27006820553557
d6,0.8780574605490502,1.3480954909499445,2.20447215408217,2.218512441344049,2.32680003368888,2.3554471313393663,2.3554471313393663,2.353584499903106,2.3400942915910306,2.3317509450603717,2.3613723803209865,2.420443404312649,2.4476862622886855,2.62157266186217,2.9941010595666713,3.0695328226050838,3.1930011332888615,3.6166787835371794,4.385304353849137,4.6644311725300085,4.872521832070094,5.2418712912059435,5.599898048823405,6.320224793571642,7.370593317368133,8.597382640505145,8.711212878175761,9.12219038673161,11.212760782870598,13.298312808962457,13.35782113242994,13.680576386772815,15.293680579955737,18.30188904609694,19.39414076755885,20.061697655166046,20.508825683001554,20.585002122488298,21.00953506445908,21.76698578304719,26.741963938237035,34.071570960105326,34.12302094847193,33.688837964209554,32.67208932732268,32.523782879459944,36.71265648792075,43.01381088919882,45.642920500609954
d7,1.0618936797216403,1.5588880351439915,2.4815767386432745,2.530102770574748,2.688344001705717,2.8238380510476246,2.8238380510476246,2.8536244091286274,2.8087309466221995,2.75794268971747,2.86980937215737,2.9731509175445474,3.0200459112204077,3.1785452061315436,3.5764476867216026,3.7280203022036646,3.8645221907483664,4.433613384997148,5.275574736984069,5.534560629853813,5.6567963617081265,6.057549963229773,6.477742150473674,7.309990470363952,8.494606000749439,9.751797615386753,9.951443363591904,10.45258028431309,12.20781208919599,14.651381310382867,14.654544025871328,14.925041482035255,16.48783481037977,19.788031500335194,20.947077646293863,21.644782587720957,22.028643265046025,22.198164850085416,22.74970677376908,23.538049685570748,28.4047607896538,36.0873588743695,36.31450129330878,35.871352661867746,34.656868223877964,34.58031704305307,39.09461777081259,45.97351288614851,49.566278253631225
d8,1.2722040477448127,1.8174244471849836,2.8294997178516503,2.877768476370689,3.079416596454526,3.2253499286376996,3.2212268133118545,3.2228699928457787,3.2090784454521466,3.260111971038479,3.358288470042214,3.4670785699679394,3.4761439089526407,3.759573660390485,4.342316363904169,4.447488717526096,4.677163149776907,5.284526402165483,6.0470815173252035,6.346326680552467,6.485146464658724,6.720235925168838,7.059402197257166,8.040889173233671,9.307687656351503,10.677006843649371,10.843536586270847,11.240302156995604,13.41888110367501,15.953000940932949,15.888008000117296,16.213312661419444,17.7940041896591,21.0509764169013,22.465582502085418,23.216646828496373,23.598899421824967,23.98966395464454,24.79938532334103,25.995902719703967,31.18152631860377,38.60278289300652,39.190162551809436,38.55519950971568,37.18872213176435,37.09882886111376,41.84049857715107,48.542279066462726,52.23355035631469
d9,1.5589027735093395,2.087208353600699,3.2712597487227937,3.3512442646551697,3.6512775590054978,3.8425704671449123,3.86492851498874,3.8811369516713623,3.9390800735832436,3.9766179488803615,4.143135332046099,4.249823741245704,4.253204365006675,4.447070235716082,5.207550292967933,5.46913790082509,5.776922054477284,6.295989464612704,7.3319902778202515,7.506810582384402,7.847797640866206,8.112323432780647,8.17649874411969,9.151096765277156,10.629474358104364,12.391743885660517,12.539794150579912,13.02593510488748,14.957042350555822,17.84317474479666,17.782696344250347,18.22170763301911,19.925327438275794,23.463643226756602,24.912527987979942,25.46071473400224,26.004376678670084,26.7249672541776,27.685174831025478,29.20945464099176,34.430880004742804,42.320941644204645,42.912806061724254,42.56362623452666,41.12549745532543,40.79239699486386,45.9000652959811,53.10893015707915,56.38224760673218
d10,3.2281911147947526,3.879688283341646,5.024834956205509,5.339367468319922,5.798682959316928,6.165498855639058,6.165498855639058,6.210826270976607,6.404804076711273,6.626522209018951,6.862692621124994,7.033991874971111,7.1580935981551645,7.155661982880291,7.596208046767709,7.729626806710028,8.175012627886534,8.952448371297162,10.073817395590073,10.381743635420031,10.57864946011302,10.421309114802037,10.546170979277836,11.53908636769936,13.52293072303314,15.53119275303912,15.668143849728022,16.2815690111701,18.181417254507146,20.518706095317892,20.492499597695932,21.385412190585285,23.38975591774863,26.68193386439944,28.22698635387571,29.00308919755546,29.67888913800516,30.87200002211833,32.10943078204399,34.11788686016874,40.06375181668995,48.14498802700165,49.02823740231244,48.85462342632779,47.375285414750984,47.37038706670339,53.28780492323935,61.113993233617805,65.45479580766214
