decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.678648131680717,0.0,0.0,0.0,0.0,0.43870385054427175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.773356119608444,0.0,0.036063172154733536,1.9075189050639345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168153676118713,1.1529555264834634,0.0,5.559651138558348,0.7247177201177024,0.0,5.352518419357775,22.518524262797484,4.022586175041948,11.576667653678026,5.942134566023576,4.294176020112477,0.898794495041308,9.029347591461917,41.84770808039496,0.0,0.0,6.352826277944445,65.74944738769668,6.804366205000026,4.228706662070305,3.8350487402843534,11.926707705110172,1.544355166873462,8.236395597880332,10.351981538435997,173.48255329523843,22.234094537767348,12.602634866745493,0.0,4.2704505204494225,25.44431795159568,40.30276092908571,51.03398214193951,46.16179558831253
d2,0.0,0.0,0.8094914042740946,0.0,0.0,0.0,0.0,0.0,0.0,5.419424056564647,0.0,0.0,0.0,0.0,0.998136454486275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.543366071424597,0.0,0.6027807897567534,4.4497345222102815,0.0,0.0,0.0,0.0,0.05379371210078787,0.0,0.0,0.0,0.9493594960699383,1.6216271844624295,3.556155196998045,0.8501982450184364,9.711429349118582,2.051539432510637,0.0,8.242404045580813,30.86090596961026,11.072748045225598,16.573140792845685,10.099080374599101,7.761091053400673,1.6765318562276441,13.45930363777778,54.771255026206944,0.0,1.0281269294122062,9.1548162244632,80.38626874026716,17.882490601453725,7.4813138223185085,6.743531522180724,17.037789583773172,5.390277681752895,10.093412558066301,14.986579435606465,202.10593661019652,36.262225346418866,16.403256943160898,0.0,6.44468571385676,32.45707320655692,59.07425705994986,76.45455094951019,67.81488606617535
d3,0.0,0.0,1.5675587237057726,0.0,0.0,0.0,0.0,0.0,0.0,6.3521239304503965,0.0,0.0,0.0,0.0,1.4246792319854578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.806587079744755,0.0,0.9503104297944276,5.660925431148357,0.0,0.0,0.0,0.0,0.6711097276610474,0.06943483083726676,0.0228582781584592,0.0,1.3771982769631244,2.058559755311059,4.4798818518784245,2.1549590496811817,12.297134444210858,3.1657381569277554,0.0,11.630477388630208,34.559703640829866,13.797390456081185,19.28742965162081,14.917446618322877,9.688901097851058,3.271995503688725,17.72184385986342,62.998689239509055,0.0,2.3212780029710274,12.154730821022092,86.73771276987472,26.63643674943225,9.211257186064593,9.33587050649233,19.50157883927659,8.959369426004983,11.293754222312895,16.760979339599402,212.77030793494086,41.532902568095814,19.478887606233965,0.05537174616654994,8.38251652518553,37.0132712348741,71.79301107830193,84.58750373799626,77.13335469426568
d4,0.0,0.0,1.9157844253769944,0.0,0.0,0.1932496072583625,0.0,0.0,0.0,7.2328688705567075,0.0,0.0,0.0,0.009099482939490144,1.8651967424827447,0.0,0.0,0.2009293742795606,0.0,0.0,0.29291992370576025,0.0,25.11860899338621,0.0,1.3821500208485702,6.423625474568475,0.0,0.0,0.0,0.0,1.2017575181814024,0.5329778092552431,0.30875169793336354,0.0,1.8819650760619737,2.625999720411773,5.433431277491927,3.322937851192151,13.938283035640772,4.390539955460163,0.0,14.011572747615507,39.163066917253204,16.623002999798363,22.287747884802965,18.19689505169856,10.928065096138212,3.9325140644783723,21.384650761372008,67.81467954357296,0.0,3.2003142589672358,13.422823743911707,91.12181418176681,32.579406986546424,10.815809365762199,10.928474761962566,21.562147829625008,10.499697362786481,12.841948167955568,18.051639423886073,225.21019059168086,45.31927927563708,20.997663853825852,0.4319093482764025,10.454470717311334,41.646771519016255,81.11089689595009,90.9229658964438,83.46565931131812
d5,0.0,0.07039416622087913,2.4654045000767333,0.0,0.0,0.48819995561050433,0.0,0.0,0.12492759189227343,8.180961418585216,0.0,0.0,0.0,0.16956166959769448,2.2150986505691748,0.0,0.0,0.623276689859317,0.0,0.0,0.46205689972954644,0.09490401780223578,28.81804423209033,0.16347871826182114,1.8711246655717773,7.383278706536178,0.0,0.0,0.0,0.0,1.528526559424403,0.9589555581389604,0.5135478043717292,0.0,2.207014587324199,3.222461216275523,6.0991433301819775,4.252967898051715,15.296866790566426,5.612967689048922,0.0,16.131508791890006,41.18765211882635,20.11304214436261,24.210795634501018,20.44001781071978,11.927812016832195,4.536684161459625,23.54538767947627,73.99313972761614,0.0,4.266973544311238,15.014089628929462,94.99294579748197,37.1760666413187,11.582271292196374,11.951688489760464,23.087595976957893,11.57324423300292,14.244258059938652,20.467841003500318,232.72556470468982,48.09504573990894,22.15984661865175,0.8358610271556195,12.598539207664789,44.18700940828174,92.77831887817457,95.26397277914407,87.34992231791509
d6,0.0,0.49064428084439626,2.985831098109511,0.0,0.0,0.8018210261157108,0.0,0.0,0.41359289903913776,9.217785095297021,0.0,0.0,0.0,0.33567885180696067,2.579316228051457,0.0,0.0,1.0304400198101469,0.0,0.0,0.7384695950724591,0.18764971758422888,31.457680272671293,0.45647725298873354,2.370634367293146,8.292330489686147,0.0,0.0,0.0,0.12767600976786753,1.938391803663496,1.3336238488945185,0.7025750606880123,0.0,2.4561830664406585,3.8392386108297174,6.832997284590778,4.884856010778538,18.10616092600276,6.800228299379487,0.0,18.502299229172547,44.04525186310038,23.11880564591619,25.997753923529423,24.57346540807737,13.903885811472168,5.224169285707124,26.03614901469454,76.78726917395102,0.2450358842181224,5.6379672797953475,16.82960432702259,98.82985495406064,42.16373730468837,12.422382208334426,13.0671019600532,25.50645101219855,12.554963599539782,15.150501808455129,22.567433803247365,239.21205002449597,51.82526377876889,23.784047387861815,1.1976496842669953,14.16822360905772,48.209284801270655,98.06139184075607,99.0640734261168,91.2889412914449
d7,0.0,0.9671666603270452,3.50163839746509,0.0,0.0,0.9995592568722671,0.0,0.0,0.645458744152922,10.086975270673225,0.0,0.0,0.0,0.5456975589718098,3.015227513835466,0.0,0.0,1.577933913405353,0.0,0.06501984122591153,0.979332789743296,0.3673293453267661,34.25133182203824,0.7422060667480288,2.904078481885392,9.079186591545067,0.0,0.0,0.2025670216175115,0.2765541869881716,2.3477500236142532,1.7874507947958165,0.9714364378868154,0.1372876523855382,2.878834896112757,4.348560242149638,8.035521378682834,5.610108194958048,20.49620556630828,7.805938494149878,0.0,20.619503445185394,47.53680649051007,27.253535483860944,27.518332229531808,28.368785925127934,15.507561867213997,5.632164019115738,28.323235949130023,81.13803969903769,0.6703878860884736,6.7421546404860955,17.93628473271489,102.3869329822403,45.685779431483304,13.246080775493219,13.964880717096946,27.352832240791656,13.682348146387117,16.587239224495594,26.860637315905855,244.3462049527534,54.785587225877606,26.171820418734622,2.33705596099065,16.0424895543693,53.380739816615076,104.39322564103068,102.51581255444042,95.3797123903064
d8,0.0,1.8902052938739011,4.422724293606439,0.0,0.0,1.2319795722190854,0.0,0.0,0.8500735156512569,11.061277640511356,0.25995554160501655,0.01408185931538597,0.0,0.8507430135055678,3.505963224964894,0.0,0.04498139967537185,2.1901450189684084,0.0,0.26604811469920264,1.2164111800345054,0.5546133111816687,36.6712459602242,0.9764664172413617,3.4451022637919415,10.010169738151962,0.0,0.0,0.5334378395680197,0.429852090819864,2.700699070383479,2.409229887707202,1.3367331208227426,0.2884742831753435,3.5608490097698073,5.118205886996602,9.169498132910494,6.618532171904764,23.623845237950903,8.714085592086573,0.0,23.995589013675584,50.48607776802757,32.67887161650974,29.026492143702807,32.19367537532772,17.93421560025681,6.114078555545607,29.531209569323337,87.73414940293435,1.4696360905836166,9.63958536343937,20.01148743314946,106.6025660920026,49.92496839599644,14.294492813688898,15.396779507610635,29.464579614426913,15.136818886586347,18.517354966612903,30.736407888381738,249.07184753417806,57.53107312572539,28.894285133484452,4.187238169242377,18.247250013193966,57.11001557212966,112.89230822456736,106.16488068843589,103.20097542766025
d9,0.0,3.035743367772117,5.541963585845977,0.0,0.0,1.656767333427581,0.0,0.0,1.2385141277000784,13.048238547355638,0.7517302717526242,0.25061252600543327,0.0,1.1669954042983441,4.239368884945982,0.0,0.343110512765719,3.111924396114489,0.01705736083282261,0.450876433244936,1.6294669615027289,0.8779808328700227,41.42582188608462,1.1896211870345361,4.182413400411789,11.082849214077218,0.0,0.0,0.8827330624334948,0.643189853578729,3.4552024502602556,3.8618332283262937,1.7144102854172445,0.5297793679158929,4.546448956373506,5.938148391302008,10.546437586392486,8.21053321638335,25.659484976186118,10.18586556228275,0.0,27.42239168317829,55.61132825564994,40.257588044369484,30.94965059245328,37.9801016083569,21.57244188512887,6.600693333311394,30.935893152390125,93.85771614552164,2.472679192867801,13.622048152452223,21.95965621040887,110.9235568105281,52.40232791121103,15.514412554602007,17.537493622031946,32.82555886882149,16.586761377449037,20.503131750321774,37.012098878726576,255.91453346664787,60.8858997200645,32.207496340532956,7.227004806931074,26.921566567703987,63.62380858525504,121.82197567023253,111.1276201087315,121.99956773054625
d10,0.027615629377187645,4.510862989298467,7.381951597564175,0.0,0.2724127869568491,2.784478729060897,0.24937702546139207,0.0,3.3841434131671555,14.454802513705069,1.873446908864306,2.1338855821824048,0.0,1.99302744094987,5.584123000074889,0.24039789696143288,0.906255722573988,5.731130294172125,0.41974940439089536,0.7071050726235271,2.534784275082334,1.4286100771287629,48.344700911132975,1.6221777604443268,5.7202520179584475,13.274143866392148,0.0,0.0,1.7139251256426533,0.9431710414729828,5.729348009988243,5.8822878293914975,2.520348164094006,1.1357609245052132,7.618888390456927,7.142919636853673,11.711383910823038,10.647238330846676,28.114322697212245,13.444399971015777,0.08836439379560446,32.10305204691473,60.355308961116975,45.71801385406583,33.87295910207427,49.292875681615136,29.358676570993126,7.779631435084212,32.95770963794564,106.48283137132768,5.402292426361793,20.195015971415266,27.675326997664374,117.00122540383629,57.14822131017565,19.479065060010722,23.919167006870968,37.859352285849184,19.692601700901484,22.339041126976646,49.0586742949622,272.42332017708503,64.75626971468321,38.95857920878669,10.840023053803733,34.691617204490726,71.0661010971485,140.2244078719694,118.11669586655914,140.1946011807827
