decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179932468261589,0.5346625060310619,0.0,0.0,0.0,0.0,0.0,1.0672962001002793,1.3938417064390942,0.0,0.0,0.42552283942413305,0.022673594891506072,0.0,0.0,0.0,0.0,0.0,0.10415119962139514,3.6762062153970265,7.357317391048087,1.4365775245096852,0.0,0.0,0.19946027910810643,1.5022743881439864,2.8104521479431592,6.46159625229259
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7258378613409672,2.694804773932927,2.564079351021062,0.0,0.24480535616177257,0.3031380806752663,0.12709646640246186,0.6655996980533535,3.894041653772721,3.8051155062920214,0.0,0.0,2.7727272903857774,4.863759867900115,0.0,0.0,0.21659194443147217,0.21445932213021657,0.0,0.7747423141031802,14.927228998374417,27.072758241942836,1.9018751473947697,2.2404995508901338,0.0,0.8192006351450097,4.64403982979116,7.055135545165,8.536928311011653
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35037758387715695,0.6801447216438928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549852502532247,0.06890890151974362,0.0,0.0,0.0,0.0,0.9899131227101098,4.651038040166043,4.703320290675825,0.0,0.6487398901863883,1.2948458587650638,0.6962072724552167,1.3366559710096273,6.342875146887391,6.70174936563521,0.0,0.31127072014904184,5.624342555345981,9.919800613527942,0.10786106167844615,0.0,0.6585796170004251,1.232604431264023,0.17593895309057958,1.550953819754442,20.955326084674333,39.070713055281665,3.8864079953492077,2.773191500937036,0.0,1.5937865526448332,6.550228051035616,9.984625718111683,11.750417666906944
d5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09351897072222337,0.18153682551961006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244394256449979,1.4062647674285254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20278674317763504,0.4125578566483738,0.0,0.0,0.0,0.0,1.2366677996368327,6.0769983439862845,6.849529720847965,0.002271333024268145,1.0729801314288954,2.2750541104041675,1.0256979214176756,2.0124737623523,8.67794738262798,10.412120931552677,0.0,0.9646803385392364,8.670644396659615,14.02616607733568,0.4158875510253879,0.0,1.574834931497149,2.720918277987293,0.34803981136179446,1.739602540237378,31.70940618526726,58.53712132009514,6.550531039907208,3.363172658064509,0.0,2.5534125165124397,9.707960047640874,13.659305992917828,14.3140650840969
d6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28914524008306675,0.5612819366318355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0941874533166671,2.1240109387911774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30823234371262914,0.5983333730892213,0.0,0.08151792724656695,0.15824068230215937,0.0,1.3415678054897169,7.911631181323989,9.251570289072239,0.19782185874816727,1.3828182510372604,2.9211303590090933,1.6922045701337083,2.8182331998172394,10.386383331694333,13.327891007131505,0.0,1.4981434172183414,12.551981104261241,18.463427345597886,0.7064497026746521,0.17225145826597343,2.6258301045187245,4.4219727398131194,0.6745947868075081,2.3020033789392307,37.59879645427611,71.84464982622143,8.358401680703468,4.757257369767343,0.24839421409399878,3.5120562419164583,11.307821602618414,17.43378853747909,17.2522190817939
d7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5528131387805653,1.0731078576328619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.467750777764822,2.8491632744846545,0.0,0.0787333376534744,0.15283530250380323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4979383504604509,1.0101206613512046,0.03548065724069993,0.4202857005247977,0.8158487127834307,0.0,1.5076869846945984,9.2570267180781,12.236195239874064,0.7163965204475655,2.08336081472115,3.8398128976581263,2.4995258592792795,3.4706255272940836,14.22982747768597,15.4088094531702,0.0,1.993465383399534,17.197712698031896,24.873726388271994,0.9957302454355677,0.9799225842115469,3.6514579819478437,5.429114208667146,0.827229092356059,3.155649638066506,44.29663997656581,83.49974926903529,9.52356836439132,6.713074989087744,0.4338629574651963,5.1453279130940714,15.056772124885114,19.874148815260785,21.99337242449146
d8,0.0,0.056935776129666354,0.11052238895758763,0.0,0.0,0.0,0.0,0.0,1.0091890772529062,1.9590140911379943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.763615676612124,3.4234892546000055,0.0,0.23442110910069325,0.45505274119546335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024277513804185,1.3620505917004806,0.34139463873639275,0.7112783347112074,1.6129420704937376,0.1546395940566849,1.7251814704567117,10.295520979602077,14.10097076479545,1.1697213540344331,3.409922369269199,4.421759618605715,3.340516113001305,4.9838580690697425,16.973946582831775,19.209772240673065,0.0,2.690215654788824,22.024068462350062,31.792703439017163,1.805521060808017,2.1359750565856697,4.760949821402097,6.75717130569047,1.3687998067198213,5.214369138051179,53.83667393195398,99.57400311411527,11.749328452284509,7.946212984602951,0.6414798388196407,6.703240968062694,17.899100052948057,25.06290946506722,26.58548897664994
d9,0.0,0.29434938552850387,0.5713841013200369,0.0,0.0,0.0,0.0,0.0,1.2537796985310559,2.4338076500896966,0.0,0.0,0.0,0.035278991573331316,0.06848274834823137,0.0,0.0,0.0,0.0,0.0,0.0,2.2701271865007278,4.406717479677883,0.0,0.4377014127885386,0.8496556836483397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7460872329435302,1.70770824683126,0.8687949889049137,1.2737025001803473,2.6931820806880276,0.4530174600806786,2.186084670601313,11.719672990710995,15.820264204435766,2.5987578380162795,5.689079759900443,5.412492480130586,4.0958721825708855,6.024274850194834,19.907721353857763,25.136253407148438,0.0,3.367670695115369,25.194317485405097,38.866593322095724,3.0216616964801606,2.598884357234129,5.703890431403514,8.489323764995438,2.5243244776478027,7.543964900031935,61.6830154485324,115.45233987975212,15.977728694112795,9.256597808926191,0.8807748400846602,8.31003125954317,20.699071690773465,31.03053750717354,35.226533410078645
d10,0.0,0.7535269336826554,1.4627287536192723,0.0,0.0,0.0,0.0,0.0,2.0379146334131346,3.9559519354490256,0.0,0.0,0.0,0.3159508275625968,0.6133163123273938,0.0,0.0,0.0,0.0,0.0,0.0,3.5252445192123067,6.843121713765066,0.2166974774580394,1.3284034587147566,2.042802531888907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17481803710290886,0.9525492150346098,2.2491660722888276,1.521209214443506,2.3055567457580426,4.736360206510577,0.8885029068282538,3.5116207156486245,15.684935152827876,20.337220854075262,4.7892139963793685,9.199993636483365,7.196638566397889,7.167965025100303,7.557844797366933,24.51247939727196,30.687340473425536,0.2633728984938336,4.209524051689628,32.00038805634385,49.133906297640465,5.3526950353472085,5.018782767960538,8.506984901427522,9.70867914396402,3.863615164271375,9.293204222003723,72.949567131075,134.7124610871021,22.1104781194086,12.484405892795618,1.7265666767511467,12.131684002586859,28.849706702743877,44.652765736905096,53.45669913530543
