decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.03986154873529124,0.07737830048615359,0.0,0.0,0.0,0.0,0.0,1.6415803578084815,2.8490399528399597,0.0,0.0,0.0,0.21763197453037258,0.41996578925025524,0.0,0.0,0.0,0.0,0.0,0.0,4.105372173510281,7.9692518662258385,0.16978099913905773,1.671646773764508,1.9819739928100142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16231296919448696,0.8701722426509472,1.1978358326886236,1.2769201490357764,2.8114839990008385,4.121189743440776,0.6819424672191117,2.2887538828028395,10.04965608721201,24.334339028130167,20.97273119790597,6.525493509286967,4.056227456685027,1.966626171309469,2.4400298351392293,5.099877996844061,7.377348638514407,23.110152287434836,33.28726147917082,15.893798146392726,11.330791285058531,2.4449292245066383,2.361131634942189,0.924488157724082,7.199884908917725,12.91874849088476,14.654821610097812,18.42068377005679,5.832361308734091,10.683443401868832,23.61126902780129,17.3751457685567,17.113752958653983,15.00246887207052,23.729678492637614,19.957332965631274
d2,0.0,0.4593959042680476,0.8807148437807734,0.0,0.0,0.0,0.0,0.0,2.3516503754167752,4.209165160064646,0.0,0.0,0.0,0.42339266244867174,0.7356959770565654,0.0,0.0,0.0,0.0,0.0,0.14774470271933418,5.536221487782323,10.883871189811133,0.516116253738707,2.880783540565471,3.734903263312684,0.0,0.0,0.0,0.12415153552492869,0.41954038158592866,0.10069230114433594,0.0,0.4542434800807318,1.6604864861881115,2.4025743975316036,3.015378489572062,5.40889942684686,6.888785685460631,1.4709141310292284,3.938197359675911,14.943325760814705,27.444273570763816,23.014854489531682,8.348652465363532,4.581042141039319,2.401566667035183,2.6699439448374807,7.171473720249571,9.207439521518241,29.92226457430359,40.04523352881575,21.82698495444091,15.599130974679902,6.107622862651471,3.6302520820974293,1.6274390302998565,9.475515285112373,16.287090357645273,19.623337480577575,22.162564411667788,7.770223038048242,15.190224628101827,33.32926944477559,22.759360919548712,20.130763756218744,18.153963241785043,29.358710311315544,22.29135776483895
d3,0.0,0.5741703006220414,1.049669624062499,0.0,0.04100871565771385,0.06523143158527325,0.0,0.0,2.8283751287573717,5.122482738151719,0.0,0.0,0.0,0.6551130791098471,1.099576713745329,0.0,0.06095789743465915,0.041926016557252914,0.0,0.15053799569217263,0.3435330169841403,5.804799961892922,11.555007483360114,0.6964435152168131,3.4530817331137307,4.213020759273365,0.0,0.0,0.0,0.2680955511316015,0.6959596714004774,0.44206683703067956,0.19033685760146823,0.6121353972799479,2.0760725722150997,3.308154893398977,3.838750709540272,6.152205388443351,9.930068091193963,2.1646887000219697,5.02372753149659,17.731564422562567,28.25232964572401,25.107500693235803,9.308313004046733,7.261009925923351,3.2683647666153863,3.2082722664579895,7.349474693879862,9.851604934900381,30.751542962923125,42.646083805565205,23.33516908124769,17.179336288518268,7.8437779439434845,4.111726399461973,1.8790999002851179,10.690962724461242,19.257261454118698,20.09383305080803,24.65350439216669,9.023445248103585,16.08579744423903,35.604934474120924,25.456565641730602,21.79220779689677,19.801153507063056,31.314277931343696,24.507888704826712
d4,0.0,0.9193304789348916,1.4717795473083388,0.0,0.16055018219274922,0.25636836790723366,0.0,0.009192986472216945,3.525565163032156,6.104427537182704,0.0,0.0,0.0010048547724942126,0.8106672725319114,1.2716900947426442,0.0,0.23919212006949175,0.13992720882024978,0.0,0.2735094154811493,0.5029909966805822,6.25213766431254,12.441895732173615,1.033689496735672,3.954331642803951,4.730600640249226,0.0,0.0,0.0,0.32979147860355207,0.9027994952622898,0.806798464863272,0.4466960844751123,0.696711208958175,2.351833458774068,3.5222609974147616,4.591511165969367,6.864973091248475,10.550598036709841,3.087875201441474,5.388784780757269,18.73651852801996,29.398558521107432,26.408987518376808,11.77568353627672,8.676871685179442,4.117966788523807,3.3851729220127003,8.065530023718225,10.557315164370678,31.699658355312437,46.689675126791926,25.10395265566934,18.426325602380793,9.394016923351264,5.406131303200426,2.543201893870494,12.423478611615282,22.934173451118184,22.13903183384153,25.849728025494983,9.99364043076434,17.973587769463226,38.56510673933751,26.363349375491836,22.766641361753383,20.353014436845072,32.03268902184062,25.32151936369155
d5,0.06509122613643399,1.1908861848939651,1.9113655761984008,0.0,0.20444196361615405,0.34175883011344066,0.0,0.044483518957273066,3.7123126584907236,6.566724056759952,0.0,0.0,0.04699139483415962,1.0507776329121117,1.5885800750487524,0.0,0.39567901803263983,0.5127912336104118,0.025442812146476968,0.3210543496492779,0.649582766968624,8.274080698433947,15.949002405313085,1.113543022721169,4.289590715600596,5.048539772869525,0.0,0.0,0.06443061480402527,0.6219842226426611,1.3762373678618705,1.0136655254067093,0.6201191452354937,0.7742583593626835,2.703304967764524,4.402813169661252,5.543748923233474,8.568156319427464,12.985774616769302,3.6894248922143293,6.335235811439599,19.900230052305652,29.9403547563958,30.111686730718155,14.39565529811129,8.936648023912905,4.635390886016275,4.204681998992244,8.963591133084552,11.519335578685794,33.185025282031134,49.57458525279687,29.11949669352596,20.165333597045333,11.600662533311764,6.257202117524081,2.793324546584473,13.698691894786839,29.20282145126556,25.151471872559057,26.36890687186087,10.757882570916165,18.899056989023826,39.2341338343339,29.019941926364915,23.588893096057646,20.808466026540152,33.43687478132986,26.33508435240219
d6,0.24329146125880485,1.5607131222151656,2.118110208392264,0.0,0.26129505321696395,0.48388954813035406,0.0,0.13784270191819048,4.162896776923151,7.369464391467728,0.0,0.0,0.09487192543166281,1.35301074845354,1.91193662436841,0.0,0.5483629504202623,0.853468521384427,0.05825277943844128,0.36389025540926245,0.7063752016768036,10.779275383874252,20.64950300372993,1.4469585901304294,4.998658678325977,5.432368012929145,0.0,0.0,0.18937613048943172,0.912170835734263,1.6359678365641406,1.20518496573635,0.6898872116783357,1.0936174390138853,3.279149013423218,4.986950156088781,6.754187620239205,10.203243566266991,15.643000991996,4.416424976878918,6.74402757885096,22.69236670549917,31.722399777403304,32.2407984657369,14.693973512409604,9.722255549383135,5.515654323808699,4.821499035914267,10.764080424805245,11.883264051811496,35.43500457769991,52.091559411027745,30.284294338429618,21.841333309748098,13.453409779299735,6.839537458891678,3.13041078951208,15.62948761011045,30.421510211850673,27.255249239335782,27.3660964162098,12.275819996838031,19.209419300609284,40.69909660154452,31.403098970981677,24.53906099825502,22.586656146953274,35.35068713710575,27.23888806457523
d7,0.42344709132786673,2.2276878480585554,2.5996000522742735,0.0,0.36047547809391245,0.6614058094518867,0.0,0.22110658553988913,4.706048365404507,8.504559320286653,0.0,0.0,0.18330143486244874,1.533075307231368,2.168701440601052,0.018826260460552934,0.7543232842483705,1.2685886565580473,0.08138579684643212,0.4709530942295142,0.7284112791701057,12.37616897863966,23.736667443747447,1.8338354065479616,5.721193787896977,5.939417757444831,0.0,0.032119970151736794,0.23711367564789548,1.1512739275405743,2.098703363377373,1.9057188082995151,0.9510050536112886,1.3420982729595354,4.127906132856775,6.325473394198282,8.113456390481282,11.895156158928387,17.910828442711043,5.053520619274768,7.929463222804974,26.397521114246587,32.03781208173975,33.45718671850259,17.08248548088111,10.424400254236321,6.235379109810022,5.146755426731344,11.191773027132617,12.536179993638328,36.78128526184955,54.09160990264127,32.25294306782185,22.692081349456902,13.996479671068823,7.439887301358694,3.185596573024541,16.49456168974102,34.41228102097645,29.274709973832472,28.67818156215719,13.311327380270178,20.486162075789256,42.47299605105609,32.555169250847825,25.18741073419863,23.94727146109839,37.77926282632351,28.46189575360236
d8,0.5120802570464809,3.310334012744407,3.5341222585626144,0.0,0.5031478399746975,0.9324214181233169,0.0,0.28837349178931093,5.222992593784801,9.093927965084225,0.0762711987538296,0.0,0.29757393596630083,1.824990443443363,2.7609832633063287,0.05599560377012651,0.9230131709542424,1.7210834338647991,0.15500955632925065,0.6257655238893027,0.8680929887412439,13.171243070248744,24.6411848487875,2.2728759532195135,6.028252284760061,6.417569918279831,0.0,0.1890798672353997,0.5097357271385188,1.272284044791352,2.8995582611488286,2.445526694367051,1.1749790329019172,1.7324778528696791,4.658866312846477,7.466048656636369,9.261049353306705,12.27633883735939,19.230661063654914,5.590123283194914,8.720288893247274,27.63057455221057,33.64623414690626,37.72175995242507,18.294060259449374,11.255794557476236,8.651669848022445,5.691225023671998,12.035641777231588,13.421393913956273,39.51246345983121,59.07868996516114,33.57077023193422,22.92832561100998,14.163350365867606,8.206389910209213,3.691939103621033,18.438305565786827,35.918897910518396,31.373641199804677,31.390131642215934,14.39894939593954,20.818749761716635,43.6693779366975,34.21396969130657,26.397613420146364,25.444418559554187,40.253117941671974,30.47231211240731
d9,0.8603468754666873,3.955544930398996,4.896210863331372,0.0012238275519285224,0.6489606363053324,1.08870252094411,0.0,0.33619917718308007,5.307541163389589,9.415545541279851,0.5068769801449861,0.1083382214696799,0.4021199595988878,2.330037256093761,3.089359273000666,0.15885128076668523,1.245669621116985,1.987171198320805,0.20444486636809198,0.6738286653742522,1.2865988552356011,14.62483306070439,27.900240153929936,2.4736594786538775,6.233678287931834,7.320439684780378,0.0,0.32654157175354664,0.8502648784041442,1.3867086675498703,3.239745385845975,2.870415272470665,1.6992171758514103,1.9300274150817383,5.57383596216712,8.323076312766233,9.993448175289608,14.087926305028816,20.425708224469755,7.206990649679239,9.428879929045209,28.363092408053426,35.376545721765666,39.2298354182391,20.611032359693073,14.21636715005435,10.259418817409534,6.0312287435998755,13.059835273126147,14.746681181078058,44.01008819740987,63.671362606619596,36.237898755030976,25.826277724236522,14.897420112449776,9.092074667886159,3.927652327056419,19.401253287444728,41.1839926652496,38.33398962616022,33.30174158994906,15.26548102864681,23.492876978560048,49.70921343572182,36.61354137113057,28.183386224962838,26.93456340894543,42.843833167966615,34.030613372618596
d10,1.5729812650149757,5.304163689801132,5.772404946732294,0.09489847895216087,1.5112438480141572,2.9289794136051626,0.10766478218086406,1.0966008729768022,5.390674136568771,10.135252735353248,1.6775038368693802,0.9562836794079617,0.6966620890712183,3.113649061288064,4.2961394169814895,0.4415181119646247,2.637849134413887,3.5397878557704,0.49377740870141545,1.3971604530218311,1.9680677856482505,16.32653412963959,30.17818448958845,2.8268160694977413,8.222014074909106,9.083039208979638,0.0,0.5827345427185021,1.3528328117965756,2.4512287460864197,5.285178363928398,4.398942003494191,2.388627181343474,2.694480759362574,6.635666778581562,11.259015511489093,13.336958905179713,16.628083930166795,22.915726007903928,11.553214507376582,11.959334051613942,34.88046672925244,39.29857573684329,44.63489141157139,25.495822579499883,21.656968372505517,15.046813064287242,7.202474686259069,14.813231028983282,17.54828849421392,50.672856595970245,71.00483117068649,38.70845027826017,30.677632254975833,16.223522581341104,15.192083843622557,5.3577850168589976,21.437069300838214,51.161486658042456,45.188925005983876,36.81171611246629,17.443891981085418,31.60351330838417,59.978219167734366,40.294304549863156,31.759207445991436,31.8112443699611,51.939645823566124,42.281279048866935
