decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.03986154873529124,0.07737830048615359,0.0,0.0,0.0,0.0,0.0,1.6415803578084815,2.8490399528399597,0.0,0.0,0.0,0.21763197453037258,0.41996578925025524,0.0,0.0,0.0,0.0,0.0,0.0,4.105372173510281,7.9692518662258385,0.16978099913905773,1.671646773764508,1.9819739928100142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16231296919448696,0.8701722426509472,1.1978358326886236,1.2769201490357764,2.8114839990008385,4.121189743440776,0.6819424672191117,2.2887538828028395,4.889670749251586,0.0,1.7369422629525861,6.332021794453153,6.156699434364141,6.317398897347495,5.049224437321938,23.128387166080316,20.986536833366795,1.1080614030002736,19.413434602097656,36.01404585589679,11.204372422147443,6.915997028645813,0.632419799026054,1.0649151407008972,0.3014209271602411,3.4230153644947605,7.202304045665817,6.728300308775816,11.582622973864144,2.7653893031765047,0.0,0.7335916265111561,2.352729665535139,2.2582389590043705,4.781004618983474,8.11790937575885
d2,0.0,0.4593959042680476,0.8807148437807734,0.0,0.0,0.0,0.0,0.0,2.3516503754167752,4.209165160064646,0.0,0.0,0.0,0.42339266244867174,0.7356959770565654,0.0,0.0,0.0,0.0,0.0,0.14774470271933418,5.536221487782323,10.883871189811133,0.516116253738707,2.880783540565471,3.734903263312684,0.0,0.0,0.0,0.12415153552492869,0.41954038158592866,0.10069230114433594,0.0,0.4542434800807318,1.6604864861881115,2.4025743975316036,3.015378489572062,5.40889942684686,6.888785685460631,1.4709141310292284,3.938197359675911,8.149678726841133,0.0,2.202812588068682,7.766901661744297,8.268605828153037,7.9426958367917955,6.8880249689082715,28.585517708815956,24.13432443174231,1.5416045775790217,24.906331523633803,44.89884554289724,12.311600002804274,9.743573880077161,1.3489785672961108,1.834778838078448,0.6928388772171977,4.795404957704019,9.46655965727047,8.453534348475012,14.662783163271456,2.9918398469189893,0.0,1.9026326313739312,4.584296594144592,3.8520444781612153,7.132021323806661,11.296826695344631
d3,0.0,0.5741703006220414,1.049669624062499,0.0,0.04100871565771385,0.06523143158527325,0.0,0.0,2.8283751287573717,5.122482738151719,0.0,0.0,0.0,0.6551130791098471,1.099576713745329,0.0,0.06095789743465915,0.041926016557252914,0.0,0.15053799569217263,0.3435330169841403,5.804799961892922,11.555007483360114,0.6964435152168131,3.4530817331137307,4.213020759273365,0.0,0.0,0.0,0.2680955511316015,0.6959596714004774,0.44206683703067956,0.19033685760146823,0.6121353972799479,2.0760725722150997,3.308154893398977,3.838750709540272,6.152205388443351,9.930068091193963,2.1646887000219697,5.02372753149659,10.091220311578114,0.0,2.5221369258116972,8.26420538907605,9.637268497624596,8.299953535580036,7.481300962240624,30.52772429656934,26.834420625939572,1.8544208105757956,26.077704636450846,47.38058090929392,12.993550440376646,10.38189704665779,2.0133075238315974,2.2655231845010215,0.8401965255894788,5.46262992626286,10.801409367469255,9.507140753497012,16.047547004720066,3.4213145158625164,0.0,2.0695879926987266,5.5741894559648095,4.271145347138522,8.694597655408366,13.497178578746752
d4,0.0,0.9193304789348916,1.4717795473083388,0.0,0.16055018219274922,0.25636836790723366,0.0,0.009192986472216945,3.525565163032156,6.104427537182704,0.0,0.0,0.0010048547724942126,0.8106672725319114,1.2716900947426442,0.0,0.23919212006949175,0.13992720882024978,0.0,0.2735094154811493,0.5029909966805822,6.25213766431254,12.441895732173615,1.033689496735672,3.954331642803951,4.730600640249226,0.0,0.0,0.0,0.32979147860355207,0.9027994952622898,0.806798464863272,0.4466960844751123,0.696711208958175,2.351833458774068,3.5222609974147616,4.591511165969367,6.864973091248475,10.550598036709841,3.087875201441474,5.388784780757269,10.719331156575299,0.0,2.796790028890361,8.942584465935614,11.177109989277149,9.00302247030829,9.270472640869693,30.869607077376116,29.36709275154113,2.225124100135655,30.968171272015383,55.48112575555271,14.666387153960834,13.573974234503,2.4180769265071707,2.7457807205200933,1.006166562051546,6.228573141891779,11.401961133191072,10.804845742418106,17.065604945773302,4.4974498570885215,0.033351050530527365,2.3715359063756924,6.430572552243106,5.472099875250242,9.444206979406482,14.71103406897116
d5,0.06509122613643399,1.1908861848939651,1.9113655761984008,0.0,0.20444196361615405,0.34175883011344066,0.0,0.044483518957273066,3.7123126584907236,6.566724056759952,0.0,0.0,0.04699139483415962,1.0507776329121117,1.5885800750487524,0.0,0.39567901803263983,0.5127912336104118,0.025442812146476968,0.3210543496492779,0.649582766968624,8.274080698433947,15.949002405313085,1.113543022721169,4.289590715600596,5.048539772869525,0.0,0.0,0.06443061480402527,0.6219842226426611,1.3762373678618705,1.0136655254067093,0.6201191452354937,0.7742583593626835,2.703304967764524,4.402813169661252,5.543748923233474,8.568156319427464,12.985774616769302,3.6894248922143293,6.335235811439599,12.596842676872463,0.141591545198889,3.020083538647696,10.052407761510562,12.941209086694503,10.58686006782693,10.078386291704943,31.816000425357526,31.348548901151982,2.5278248127190275,36.09021689167584,67.51028018282521,18.106931660390696,15.886518091031876,2.8045528771855786,3.035627593095188,1.244527322624112,6.662756263226369,12.682372349243307,11.3253066310845,18.56153882594726,5.268805258345565,0.06792091619378149,2.6909357930478923,6.935484776019505,5.778770395095633,9.799550013434333,15.14627510768068
d6,0.24329146125880485,1.5607131222151656,2.118110208392264,0.0,0.26129505321696395,0.48388954813035406,0.0,0.13784270191819048,4.162896776923151,7.369464391467728,0.0,0.0,0.09487192543166281,1.35301074845354,1.91193662436841,0.0,0.5483629504202623,0.853468521384427,0.05825277943844128,0.36389025540926245,0.7063752016768036,10.779275383874252,20.64950300372993,1.4469585901304294,4.998658678325977,5.432368012929145,0.0,0.0,0.18937613048943172,0.912170835734263,1.6359678365641406,1.20518496573635,0.6898872116783357,1.0936174390138853,3.279149013423218,4.986950156088781,6.754187620239205,10.203243566266991,15.643000991996,4.416424976878918,6.74402757885096,13.408258968673126,0.26595011057115764,3.1991083024144724,10.878186295981273,15.348294374516984,12.144107809222342,11.09131011268587,33.90309842954481,32.856815019988964,2.796687807193294,38.069462736864104,70.92208050191533,20.15723085424903,17.642530458527457,3.3882928368373753,3.691624929404182,1.48085644325067,6.818090299204407,14.23290219471097,11.520771541311944,20.100402613489443,5.9783625088418555,0.1337600643264829,3.0888922649965607,7.724435121283049,6.298188633341544,10.674490719819147,15.569977172647246
d7,0.42344709132786673,2.2276878480585554,2.5996000522742735,0.0,0.36047547809391245,0.6614058094518867,0.0,0.22110658553988913,4.706048365404507,8.504559320286653,0.0,0.0,0.18330143486244874,1.533075307231368,2.168701440601052,0.018826260460552934,0.7543232842483705,1.2685886565580473,0.08138579684643212,0.4709530942295142,0.7284112791701057,12.37616897863966,23.736667443747447,1.8338354065479616,5.721193787896977,5.939417757444831,0.0,0.032119970151736794,0.23711367564789548,1.1512739275405743,2.098703363377373,1.9057188082995151,0.9510050536112886,1.3420982729595354,4.127906132856775,6.325473394198282,8.113456390481282,11.895156158928387,17.910828442711043,5.053520619274768,7.929463222804974,15.39248743250377,0.8848943491542768,3.5342471862233973,11.525017782800003,16.211138641068587,12.826421098016011,11.50428327453597,34.6389464402652,35.03907204523811,2.975943175563932,39.06278051788986,75.09190562979855,21.094210966945262,18.63268875938952,3.825289978429987,3.905295430888442,1.5254242637756532,7.226304270323301,14.941832617699323,12.314318213616726,21.100637557182356,6.436508077523624,0.23436048936669154,3.720966023245807,9.96686391749355,7.1263254838102394,10.751091766454872,16.943928867917208
d8,0.5120802570464809,3.310334012744407,3.5341222585626144,0.0,0.5031478399746975,0.9324214181233169,0.0,0.28837349178931093,5.222992593784801,9.093927965084225,0.0762711987538296,0.0,0.29757393596630083,1.824990443443363,2.7609832633063287,0.05599560377012651,0.9230131709542424,1.7210834338647991,0.15500955632925065,0.6257655238893027,0.8680929887412439,13.171243070248744,24.6411848487875,2.2728759532195135,6.028252284760061,6.417569918279831,0.0,0.1890798672353997,0.5097357271385188,1.272284044791352,2.8995582611488286,2.445526694367051,1.1749790329019172,1.7324778528696791,4.658866312846477,7.466048656636369,9.261049353306705,12.27633883735939,19.230661063654914,5.590123283194914,8.720288893247274,17.3821751079905,1.2225923453730714,4.217723917074198,12.809779208110307,17.229052274870973,14.841353428547267,12.567124060833935,37.66682385760052,36.66732541735968,3.5091461758999425,42.13368762919342,79.77525892817725,21.255097353770942,19.734133221860247,4.296276808009678,5.019166353730838,1.7486041269993036,8.792640788277035,18.06711764223475,13.845237756476006,24.392880980815256,8.270840833483266,0.3503652515110095,4.3613783259804295,11.601913908456506,8.307100133295783,11.028209546439777,18.073484764607123
d9,0.8603468754666873,3.955544930398996,4.896210863331372,0.0012238275519285224,0.6489606363053324,1.08870252094411,0.0,0.33619917718308007,5.307541163389589,9.415545541279851,0.5068769801449861,0.1083382214696799,0.4021199595988878,2.330037256093761,3.089359273000666,0.15885128076668523,1.245669621116985,1.987171198320805,0.20444486636809198,0.6738286653742522,1.2865988552356011,14.62483306070439,27.900240153929936,2.4736594786538775,6.233678287931834,7.320439684780378,0.0,0.32654157175354664,0.8502648784041442,1.3867086675498703,3.239745385845975,2.870415272470665,1.6992171758514103,1.9300274150817383,5.57383596216712,8.323076312766233,9.993448175289608,14.087926305028816,20.425708224469755,7.206990649679239,9.428879929045209,18.876833691679355,1.3355230646353853,4.71161604142474,13.853344744055232,18.540012970235082,16.61226427388625,13.559790660479319,39.39356620688091,36.92655278234128,3.932002784545343,45.39265419499519,84.94211029193268,22.843879183427887,20.51053887014101,4.815576861305383,5.7810854599120685,2.0761313291065333,10.241434854955248,20.0739396415499,16.05045516104112,28.413207207723065,10.4457751393918,0.6957571635642038,4.785300733562621,13.095122846009131,9.533467863664132,11.314824143594088,19.2789016982749
d10,1.5729812650149757,5.304163689801132,5.772404946732294,0.09489847895216087,1.5112438480141572,2.9289794136051626,0.10766478218086406,1.0966008729768022,5.390674136568771,10.135252735353248,1.6775038368693802,0.9562836794079617,0.6966620890712183,3.113649061288064,4.2961394169814895,0.4415181119646247,2.637849134413887,3.5397878557704,0.49377740870141545,1.3971604530218311,1.9680677856482505,16.32653412963959,30.17818448958845,2.8268160694977413,8.222014074909106,9.083039208979638,0.0,0.5827345427185021,1.3528328117965756,2.4512287460864197,5.285178363928398,4.398942003494191,2.388627181343474,2.694480759362574,6.635666778581562,11.259015511489093,13.336958905179713,16.628083930166795,22.915726007903928,11.553214507376582,11.959334051613942,23.452216971015865,2.4558676162472226,5.511826283956669,15.402907813678922,20.762719723116888,17.72276737154584,16.27843811190161,41.9709560235426,38.14496668762181,4.8254338198490885,47.08977472207613,87.34053073897755,27.155653601770606,23.560543499425396,5.65039224123622,6.795981612011386,4.020495593288758,12.67399885752581,23.979466459432846,23.73157792441009,43.53457468482232,13.71954857979469,1.066316814548937,5.729432296049996,15.521473973864486,15.299232347806129,12.570482182519235,20.603552423359446
