decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.20231275318928965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005821152810498,0.0,0.0,0.0,0.15656507809346465,0.0,0.0,0.0,0.0,0.0,3.3361229544962683,0.0,22.024443031111552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4230758581138687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.0,1.4737518030323677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2841134776973284,0.0,0.0,0.0,3.3995687495516584,1.9199822152475257,0.0,4.1597661180787355,0.12633482501075477,0.0,14.964633422190051,0.12237904217692375,44.71670148332047,0.0,0.0,0.0,0.0,0.0,0.7779788715252636,0.0,0.0,0.0,0.5434601351347936,2.3669066722968637,1.5261705276074586,0.0,0.0,6.7795067158456135,0.06568376695796374,0.493314745104211,0.0,0.0,0.6396689941409015,0.17283135029528296,0.0,0.0
d3,0.0,0.0,2.5465686768738713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.849379841790338,0.0,0.0,0.44371586143132546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.554276638658784,0.0,1.1230241491491384,0.9626032588097253,8.042677933881006,3.517969636340858,0.0,8.239870252871238,0.4206954886767207,0.0,29.737869957997308,0.8845976475901942,74.8227909920317,0.0,0.0,0.0,0.0,0.0,4.005751679291734,0.0,0.0,0.0,2.9494229482301897,5.135900541727125,3.3760108015720682,0.0,0.0,16.82839769921599,1.041676071785112,0.8836139245945205,0.0,1.1848053863519326,3.3009238047004246,1.9436779620186648,0.0,2.506679529137152
d4,0.0,0.0,4.048851989334086,0.0,0.0,0.2676692331842787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4631662844347204,0.0,0.0,1.1625306674984586,0.0,0.0,0.0,0.0,25.325035091550433,0.0,0.5748890400164761,2.573614274406843,0.0,0.0,0.4554905164251899,0.0,0.4131792159224581,0.17006668102557754,0.27009619230994986,0.0,11.997888725293436,0.0,2.0269046301524227,3.4779782174242655,13.98814746452475,5.742456171895309,0.0,9.141310841884572,0.814489409080668,0.0,43.609186644682715,1.722333519188151,95.17959193052437,0.0,0.0,0.8894933483633416,0.9498693517740762,0.0,5.292611915295229,0.0,0.0,0.8584385603624263,6.650302356289384,8.909232907849688,5.609734700710781,0.0,0.9134651697917029,18.00894701240878,1.2994085802232043,1.2534492976010014,0.0,2.6946130057665485,6.221576317446669,3.1765516076146447,0.8381817752316749,5.600669312921564
d5,0.0,0.0,4.873658957241883,0.0,0.0,0.8558522591590609,0.0,0.0,0.0,0.4361801017578735,0.0,0.022246839603869972,0.0,0.21585041065168298,1.4651101549085084,0.0,0.0,2.4395688979380132,0.0,0.0,0.0,0.0,30.585698485358183,0.0,1.129015154673585,4.430838219530539,0.0,0.0,1.0863760236313773,0.15183111858601706,0.9785733569901574,0.6578336427814477,0.8568054943224332,0.0,13.792571526213049,0.0,3.0370606169428456,7.524212211782842,18.82457694543315,6.423680614478965,0.0,12.032526026461898,1.2739702544343636,0.004800968314032872,55.49631114393962,2.692005070866056,102.91047724047917,0.0,1.1139941744397532,2.714411357159843,1.757490605534688,1.8530671056801822,6.250187338339408,0.0,0.0,1.2609408768926578,10.251762621079418,11.115518448453454,6.974467121019618,0.0,3.699300867030331,24.80812694322253,1.821372838695737,1.7443860902528776,0.0,3.726787360114134,8.463193975705316,6.844795815047956,0.9270484058279678,10.93798778389543
d6,0.0,0.0,6.731185487616262,0.0,0.0,1.039181472659493,0.0,0.0,0.4316149123169417,0.6527792803713126,0.5856611271190744,0.7930862152073423,0.0,0.3122783160370233,2.4168886660010998,0.0,0.0,3.2587865529903013,0.0,0.0,0.0,0.0,32.42258728518426,0.17001558086079172,2.5087183775570594,5.926168997417278,0.0,0.0,2.0923368731452,0.7059203868329043,3.5054145693402567,2.1997187322748672,1.828100757241895,0.02354987329160707,15.746668687524856,0.20008756448020648,4.697667288407594,10.520853120793387,19.146752880922964,9.442374521091516,0.0,14.367112750282615,1.8827751438454428,0.45783817480936406,78.05055462976347,4.155148836042709,120.95995476639047,0.0,1.982402417322593,6.064653163311888,2.0024072001690243,3.3368685759678876,10.458522892678701,0.1440582250645015,0.0,1.6800459932895855,14.87568158932056,13.766472014753841,7.563699090081791,0.0,7.857693038033332,35.62248282767318,2.4273559661044786,2.230072967611438,0.0,4.283267794222425,10.195319621648597,13.747211589919164,1.5070790436184858,16.893786834552092
d7,0.0,0.044293626779577266,8.082464768941527,0.0,0.0,1.7694889976036379,0.0,0.0,1.8783140770364817,1.877449703676568,1.0129221227137393,1.202389493558666,0.0,1.2525422613588226,3.4998791685751662,0.0,0.0,5.019923054526636,0.0,0.11421295055440339,0.0,0.38972041173581573,40.414742409571964,0.8289472000494733,6.356491221198063,8.13692618852452,0.0,0.0,2.452724687605386,1.6563697243762405,5.572590665041872,4.2401747805142485,2.4028854037799796,0.32306653687560427,21.41818993158478,0.568265312549574,6.583470390658704,12.67456557076894,22.333262243810932,12.822568489169576,0.19165757031911212,23.550679249080936,3.9428291942689064,1.0333360678182117,88.88840118738496,7.862709394133919,134.61923171584027,0.0,3.0003336237727396,8.27796180296166,2.7627629773934004,4.162679534416672,14.06047828385418,0.41751829553428266,0.0,2.466623294974685,20.049000355477155,15.387170939840583,9.893811885524311,0.0,10.792804561469797,38.37335163442266,3.3928443475676566,2.5099210937496714,0.0,5.549636089263675,11.53909283125589,16.619580692927745,1.9471212788352332,23.741733953854887
d8,0.0,0.30503279604794287,16.425990996405936,0.5876228452640646,0.0,2.2379808232465948,0.0,0.34267852642845753,2.2918570764815023,2.6551938845209158,2.215622946095049,1.786244163154965,0.0,3.241232608544273,4.229963796057859,0.0,0.0,5.5453304584521135,0.0,0.5478882978697683,0.25465446638127887,0.7459010332260547,50.135640542141104,1.4306840103555274,9.634071781453713,9.080662606437425,0.0,0.033193165241137024,3.6356662116241125,2.571894177617075,7.646133863106119,5.621613685740048,3.7192730986205724,1.0384763785200803,26.718110937809907,1.566567099684022,7.697278151835121,15.249414266530053,26.693409150863697,15.271579867824023,0.603791703674105,28.574112942345067,4.975414376913825,2.9497197323359785,107.34601711095031,11.042764710461562,156.5044250673007,0.5627418641789035,4.816481166037303,10.515735907476664,3.1505079513126155,4.45857191624032,20.67698211505273,1.0767225545929584,0.1635984718113903,5.175863739836409,30.14223838484076,19.23689915177621,17.214394279436828,0.19290841592327013,13.207489015736016,40.20042263134417,4.818253068667026,3.273462666278853,0.3107358190588343,7.287829021392053,15.052945571154478,21.455340532291608,2.991003489562001,31.11127803559119
d9,0.0,0.3909602033170074,26.27940973882465,1.985888434123936,0.19984813474253826,3.2944233923087047,0.23352277634027274,1.0189024588861066,2.9134415424417917,3.6651693959500733,2.866472280081112,3.2079667099635216,0.0,7.4885808445522954,6.633438070428365,0.0,0.06433917764582375,7.6590076604180055,1.1178095577027314,2.6941235867264233,0.6908922237764727,1.6100844292789667,57.08046699467177,2.9007859610439546,14.473193970670305,16.63050160651158,0.3693381652121914,0.5807154978187121,6.954893163384575,3.6498120503134324,11.245783976646887,9.284939988109233,6.523484305085049,2.237220953134983,35.73079523044342,2.729972255909999,14.434691723200888,24.64228693975063,35.83910144098481,22.120344869627502,2.474683527004128,38.37426852241477,7.3873988271341915,4.986180827454469,131.6135101095677,15.055344588326967,174.04429356030036,1.1258522218446103,7.122381815483422,16.658697638844885,7.578945114548539,4.842796960779708,43.98918450136396,2.6034108593102943,0.49831445642414707,11.563484202122922,36.951319344848685,25.75552437116844,24.180307884420685,0.6565601631782556,19.129902788313398,46.25740415335734,7.679311939796143,4.970072586554689,0.46082334809153735,10.181247825498119,23.786346540624642,25.381862841881507,4.736343884606484,43.425351992708215
d10,0.0,2.0923432854575132,37.7830746041089,3.5359987965372888,0.7544635889446347,4.896692221774,0.38409543355759723,1.3568823482911512,3.993011066307414,5.303300994454904,3.7476396449688316,5.192263729833151,0.0,11.366888323479131,8.081497147450182,0.0,1.9048922254694745,11.568076195638657,3.099611200005402,4.075457150205704,1.839205032007385,2.8386216016321093,81.15022474677411,5.074058374178232,18.07579213311959,23.82037016526436,0.7146269589155025,1.9220403724203337,11.085451023091554,7.0621224346023155,12.472329916148347,14.008613682295742,10.639390586028735,2.906201292226843,50.44513296881026,5.670047665179343,25.25079080786446,32.25155953490012,46.39110818037517,35.260077597996144,11.040262577582194,67.64752103175981,11.446919919238397,8.217272553315105,145.58012682115563,22.384069098393798,205.24118289431559,2.28982741897201,11.881546531884492,19.464208456503357,8.690962735562668,5.689862939947492,65.70394857870347,8.285588378906258,1.1186562603105834,14.85283879196291,51.13673382733336,42.15848748284415,26.99852327913771,2.2413036962565727,25.504455137509588,54.711947846283465,9.222434926831852,5.9573704405090915,1.3422786898226562,15.848119556323645,33.13354284337977,36.39994846653289,7.902843941353442,65.77485579207215
