decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.6534699041086753,0.0,0.0,0.0,0.0,0.0,0.0,4.369137817809552,0.0,0.0,0.0,0.0,0.6409779070501394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.086635246556803,0.0,0.7026050395921608,4.582910492676696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8156739107364288,1.1712363496779474,1.0580534470083691,0.6593512027773158,6.006796007365207,1.1142993938408985,0.0,8.09057731264014,18.803208953362837,28.44972432630145,5.779925810530667,4.975559440819783,2.522886768403101,0.0,5.548203110153445,3.9366132334123662,16.675076709643925,41.44810597055867,12.297071201424838,16.398529151712296,0.77867608395022,3.5305679141484845,0.0,2.3026350140548537,14.245995218226337,11.06821803246504,22.270541216218287,6.624548983187754,1.7924793313515153,32.299082099212725,14.008394483576442,20.84760121740175,7.186274358636197,32.20643974691869,8.730221439836214,37.039985481634794
d2,0.0,0.0,1.3910692313007083,0.0,0.0,0.0,0.0,0.0,0.0,7.128077360921054,0.0,0.0,0.0,0.0,1.1561053911840737,0.0,0.0,0.0,0.0,0.0,0.14578274721441176,0.0,16.480812382482252,0.0,1.5303693981367594,6.383364786777825,0.0,0.0,0.0,0.0,0.5609703759858533,0.3564621480543053,0.0,0.0,1.6500821739543277,1.7570197756692991,3.275225414902792,2.394252037980504,9.180968108016796,2.2286577742867095,0.0,14.232253401749517,20.975302640925268,30.017344652164816,8.82784695879974,4.975559440819783,3.615738475572865,0.044644921050270625,7.766112638071476,5.458566844012868,17.10538435438027,50.14965119364939,17.55465390938423,18.07689591278946,5.310087314420706,4.68736305261633,0.0,3.457694594677452,18.12380848652724,12.721696342756747,28.4566717509501,9.428168606979874,2.731024023396106,39.043947742772986,20.258898741851283,27.626351059866934,8.291043343414913,39.00200332666371,10.915059333593266,40.965238999649785
d3,0.0,0.0,1.5904085213068164,0.0,0.0,0.33118891480959434,0.0,0.0,0.0,9.379738568590408,0.0,0.0,0.0,0.0,1.9222928464671867,0.0,0.0,0.0,0.0,0.0,0.5999999999999943,0.0,17.072941064390946,0.10226388834072964,1.7917698155515822,6.636499737724034,0.0,0.0,0.0,0.0,0.8005662342057853,0.6314960129521587,0.4910307778207397,0.0,1.8296694062987093,2.8400376213159184,4.367480397662739,2.8123930796554824,12.63537045844333,3.7751863968188317,0.0,15.714286073535103,22.360056939738634,32.8456916682066,10.08630644770425,8.051471917683902,4.351430601171426,0.14050468341676492,7.766112638071476,5.543045737808008,19.343614350190176,50.721530702169375,19.320656662893995,19.812663837330465,6.3163850133952835,5.702378687678188,0.454586574245198,4.36353022382519,21.147458945403,13.205594009399992,31.85356970544741,11.929720747335057,3.381851631948372,39.043947742772986,22.23607039572181,29.746660334614504,9.146774915870427,40.29025608957661,13.139855758007776,43.41279771959368
d4,0.0,0.0,2.7039131733379165,0.0,0.0,0.47220641821396825,0.0,0.0,0.09877045441308496,9.834241333622437,0.0,0.0,0.0,0.0,1.9268031738524911,0.0,0.0,0.0,0.0,0.0,0.7335856796801252,0.0,17.404368906352442,0.1083036033502296,2.7502595293917445,7.167576727650342,0.0,0.0,0.0,0.0,0.8267742533630766,0.6922279854539823,0.7883693281633413,0.0,2.0491506145828673,2.9393942739687517,5.158864804123052,3.3575043230964994,13.468812979717683,4.678598790062839,0.0,17.836043117486806,23.220077808277537,32.97595741395647,10.20354745829864,8.592068623310013,5.6406567953575575,0.315948948216203,8.747867938891204,6.171456818864041,20.45488543330054,55.95611932785384,21.442195606952726,24.727416348143446,9.584463878529256,6.699872815105916,1.0883009899236242,4.953142405907233,23.078647678067146,16.4169153693954,32.89473107547185,11.929720747335057,3.381851631948372,39.97669447920434,22.983685285083894,30.464006523792882,9.21719276737591,40.95333196542964,13.89032033006804,45.41962206247925
d5,0.0,0.188669143433426,3.2012984180133657,0.0,0.0,0.5416826242151309,0.0,0.0,0.13083387928609724,10.971901399311825,0.0,0.0,0.0,0.04643106884535797,2.501593586385919,0.0,0.0,1.0175062629317857,0.0,0.0,0.8565485994088959,0.16125146989439543,18.696884844220236,0.5126694638097931,3.0558311948463093,7.9129300142170464,0.0,0.0,0.0,0.0,1.5628628146238661,1.0503779060078209,0.9424003160045515,0.0,2.0780364279338173,3.1646277186580747,6.5713047267503555,4.3454964607533135,17.813736145664585,5.478853487118826,0.0,18.9949250283517,23.41684764346648,37.109470624356916,16.16261560603078,9.774727244197116,6.166962418427435,0.41577720019378717,9.245695687372642,6.175495626089564,21.900511994810376,57.520790863037504,30.857477436582723,24.850066247227804,11.401695610747396,8.272562045040484,1.4753967969737474,5.020333938928957,30.42987393976167,17.63971166002509,33.020640865759184,14.478584263445988,4.043319226734081,44.63338988949391,28.183556324602094,31.11937457436297,9.864592047283978,42.32595061431658,14.495005479554436,47.88948090630676
d6,0.0,0.715563121349426,3.502606426158721,0.0,0.0,0.6971884287262995,0.0,0.0,0.4054197115240896,12.57158103849094,0.0,0.0,0.0,0.17708261535393888,3.187212980104981,0.0,0.05537135429574391,1.2931341233097378,0.0,0.07483180043081461,0.9152248637406295,0.39242833394273546,28.877495776678973,0.8414881410467174,3.7668554191712467,8.23086062565022,0.0,0.0,0.0,0.2661621070341127,2.016823964388877,1.2513014715479365,1.1851102045808197,0.18222260867096196,3.2727013865735692,4.140338326997089,8.339417981348884,5.134103585932092,20.64073883857109,6.691552995271088,0.0,21.520523543751253,26.319730588841512,38.61187502573145,17.20594784401515,10.353694857004989,7.6233862609865355,0.6826099880732706,12.054314810675574,6.396165198084226,21.900511994810376,60.944074385771586,31.305107999234075,25.74576936876871,15.260416224715648,9.602882648364552,1.603633950723161,5.575289035776173,33.699336963351655,20.47429133956902,33.25341138643885,15.716399430888242,4.642847028742942,46.421199512545854,31.984049805348974,32.567851610669315,10.001265365352673,45.91442327980509,16.181609929061516,50.96913395460062
d7,0.0,1.3633215145224895,4.6584422464742055,0.0,0.0,0.9768254342903191,0.0,0.0,0.6503134868820268,13.778678734976097,0.0,0.0,0.0,0.5391218672424962,3.9174772358489562,0.0,0.05537135429574391,2.234442375261409,0.0,0.12937758246485487,1.070265457086066,0.507048842655621,35.71344566481081,1.127018791822195,4.124593057223365,8.884496858415563,0.0,0.0,0.08482219789418721,0.42476589714495105,2.065683405227098,2.2576457261197476,1.251019630750342,0.26668430968548407,3.3257140493223893,5.685102530305876,10.655761920013408,5.3990697654387745,23.86121447053307,7.656849423143587,0.0,24.06821538506131,31.225700130483922,41.01011493064574,19.341217079286302,10.645146575309084,8.226820764489435,0.9952616072372145,13.484909491132345,6.9561073869038665,22.999638551867115,63.70511434870578,35.36902793768982,29.303985034302727,15.412873912914016,10.428253392894728,1.8106390496340126,6.047448408796864,35.187339136072154,21.772921921762904,35.831740345721016,18.834972900389957,5.349858123614208,48.45666793641736,33.061939042583916,32.9688241046805,10.082314191498522,48.58655424969774,16.50507719297604,53.72865529686298
d8,0.0,1.48769966063902,6.65165459510818,0.0,0.0,1.274969003427202,0.0,0.0,0.8481573287920909,13.901825905085413,0.0,0.0,0.0,0.8752174587244141,4.275908891310859,0.0,0.16469295226507796,2.6077021725224228,0.09931527306796895,0.38709527584766334,1.070265457086066,0.5678755988244113,37.2793357934067,1.1516836339543346,4.67930881243187,9.72359078527247,0.0,0.0,0.6006692568833323,0.6973931636702808,2.5353531909021783,3.03843137294011,1.540388945335323,0.35309764336686555,4.419902849855408,6.519878271870567,11.823401921563704,6.034561669078851,25.70313643872487,8.254301864470698,0.0,26.68445096044175,31.621631688711375,45.87606415335392,21.66233802292244,11.556486658045323,9.551692832163667,1.4725442356417808,13.662125978212345,7.322974318056048,23.780121519922854,64.9359441243752,41.21149646759432,31.12804612864016,15.43701466493301,11.485091954164275,2.5566835528397256,6.402165627969531,43.39232301949232,29.81969297270873,39.73312404983088,18.910117300912518,5.641976403933171,50.51991729225041,35.68940265255418,34.85314087243991,11.146500655963127,48.738691788957055,16.794753267443014,57.17301889466721
d9,0.0,2.447338986203576,8.746068101109536,0.0,0.0,1.557592158753362,0.0,0.0,0.9888211093620001,15.244845641937122,0.25489976611579124,0.11362196770633304,0.0,1.2194349832157982,6.028610195164163,0.0,0.4556730612877544,2.9369529508128487,0.12331181340368502,0.4837238894694309,1.682584650654455,0.7519225765007036,42.37612082013541,1.3189610814599533,5.087726694268319,11.091575279970268,0.0,0.0,0.9604163875104312,0.8887331771198994,2.97131683270457,3.542482389408189,2.8102368092000525,0.9218328044406974,5.08648083292595,7.42589606501237,12.896001753231985,11.518207052513098,26.47656229273211,11.185313734802047,0.13944805110117997,29.10510878896882,35.99437388149059,48.22690712923567,21.802453308104173,12.244990367169073,13.526380134376332,1.6728131211566826,15.698988898200092,8.403067309239955,24.663531085123225,72.97747840238152,41.55246306300879,33.97202102343593,16.965982344838807,11.657592196078667,2.9618100413965855,7.437595796326356,47.57953069804381,35.76156996690935,40.60769833023858,20.448780743079652,10.346447630186042,51.99486870183175,37.520414355304545,35.89915621502789,13.444338411073915,56.26305614702422,18.52006275073919,67.213651011203
d10,0.13854980412882867,4.487113141915938,9.161701312189702,0.0,0.1019944322523898,4.4378475963714585,0.0,0.0,3.2252966852258886,15.356443538414013,1.8110600720121433,0.9520169398256506,0.0,2.260394489275729,6.671652710285368,0.366775124392575,1.295874115196689,4.66078709888793,0.4958972052202064,0.7576154236498098,3.2170282737730957,1.1766182116956188,45.53713304069231,2.188698031739712,6.239333648476862,14.782353190619325,0.0,0.0,1.4489455773923474,1.1618273485884743,4.798470167515461,5.190607260808481,3.437233306967787,1.0819490024613998,6.228578964359631,9.71556222158242,14.255130721307921,11.696818366758944,27.839207757618937,17.504870465722092,0.3389130225022363,38.04667428275819,39.428105169884844,49.58981147543325,28.419425710729495,21.882054045476394,21.510845795502764,2.2055592968088824,17.464901212784433,10.108839185890492,30.835728187355535,88.85336677939095,46.2343638165426,39.81932948484834,18.969411300081322,20.93007142292687,4.601481287940704,7.772007849616333,54.15838377775988,48.82379261606606,46.59025114498711,21.12034389244239,11.047960305207837,73.10478349922795,40.11764974852035,40.643035762806676,14.72245286271357,68.89883967342796,21.66438357218286,88.59488133775926
