decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.5177431201418967,1.0050307626283876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0604578446854458,2.6554423064012376,1.5035295997293023,0.14028040845394885,0.4537994633659133,0.08257818958182711,0.17498856964450404,0.0,3.7450034056873025,8.01748523984344,0.6851720138034414,0.9906745860830262,1.9230741965141096,0.0,0.0,2.3195972376837655,4.911442214865851,1.1412655886565792,0.0,0.0,0.09920868650208627,0.9032197600179868,0.6253224288690385,0.0735451854257009,0.4965503448156475,1.1810694380816367,0.8125016772458232
d2,0.0,1.0958147286871256,2.082203240726733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30421859182701627,0.5905419723700904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07249130446368718,0.14071841454715744,0.0,0.0,0.3751585244823995,0.7282489004658343,0.0,0.0,1.937005554881058,8.144966330626444,13.418572219841444,7.321140673135269,2.99085989324752,5.911848535317474,2.0568175746843242,4.548137587387918,1.5978270422155858,9.669288293296098,22.10536694723314,6.06110886372325,4.024633944421406,7.383803670778808,1.4833560784083348,0.0,6.968368975677159,18.092855129373163,9.040650105346398,1.0258533487111405,1.9020361855994479,5.835814881239888,8.771202389079598,8.216179542591858,2.4447566021241687,3.974741076540388,9.286434600556637,9.17917398361093
d3,0.0,1.4377636206039837,2.698249071281516,0.0,0.08698938543925132,0.16886174820560548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1500922438367245,4.173708473330112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7132959247884137,1.501907625518288,0.0,0.05189577996926012,2.104950588089152,3.8797380023396113,0.46276662624292936,0.5677697228548084,5.122816077312665,15.546306594966842,24.809123883103688,12.609110626622048,6.083089108167936,10.802916741491227,3.4049132305480447,8.301872954497401,7.244335045288358,16.304037944554096,34.443255207280295,13.329758284689454,6.20033091886617,10.443985726919962,4.536508092139857,0.3927132284048043,10.483736427272648,33.198315839768355,23.00739626367997,4.037222243552659,5.5448922439544575,12.392795505864928,21.34360709664409,19.087119770247597,6.040782625828606,9.062498995106289,20.689288246016492,18.289339598160183
d4,0.0,1.6555432610364302,3.1862530927594026,0.0,0.22518172369915507,0.437117463651301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789941600577943,0.22640130756660198,0.0,0.08277714554736854,0.1606850472390095,0.0,0.0,0.0,6.264708108158366,12.008837137263479,0.012432467438909002,0.4336055626721418,0.177586894041402,0.0,0.0,0.0,0.09169026148326517,0.24016703940560222,0.34438485247039397,0.0,1.5365534989725558,3.174244325337634,0.1399565205838499,0.7714463220836312,5.291460336648745,8.681752229625825,1.4997401981660292,1.6596486288121641,7.789139230912976,22.702243544065034,35.851238302790186,18.525273316293703,8.921534483096133,13.46301896816454,5.401628445506839,11.623249672871026,13.377264794195709,23.653150041090928,46.00151977209757,20.646879315948805,8.711609746881965,13.350207568665116,7.531802212274649,0.9795477093332536,14.399726159172337,42.344105494646584,33.37036477637481,9.0776858074329,7.738186220555427,17.892404807594286,34.07805283797542,27.263191859071306,12.190850313585296,13.11309363423217,27.29632912231446,25.69700646327277
d5,0.0,1.9134947840019292,3.6129450279108424,0.0,0.29703548045364386,0.5755912496184659,0.0,0.0,0.13425019530292268,0.14107943033274495,0.11964183174206405,0.0,0.0,0.4390220984051064,0.6890601206234561,0.0,0.4563705015933441,0.9331023466270066,0.0,0.0,0.0,8.718817451400675,16.92476328801307,0.2140356606568471,1.2676362412190634,0.9936793025084824,0.0,0.11917306509608999,0.28435083419312096,0.26384918630455634,0.5911161557684079,0.552109987872655,0.14798580330268565,2.6011359541112884,5.273813967831641,0.6659360777727902,2.1502603500441047,7.669633627055749,11.430978738204526,2.8634631663071963,2.5068748587945278,10.24912502348125,28.085085736436994,44.12225727984444,20.986593420079277,11.661160228349793,16.841254614481983,8.277981778255654,18.51685777859167,17.09123400021037,31.502229094991147,55.51189018579249,27.377835844016097,10.9277770203936,18.40894725967911,9.964457990346741,1.8579102670140482,19.297626013666672,53.35298140798982,40.61783008328444,13.675288013602934,9.567109840640923,23.567687304396237,45.92626330589075,34.94113848497382,16.380915372915883,16.638733624688452,33.829393754871795,31.748229043794183
d6,0.0,2.2270675597941723,4.1504336053227275,0.0,0.37848423035317114,0.7192519918883787,0.0,0.10606970521566808,0.4488934752136521,0.3989471742576519,0.32253321148211317,0.1823979405972778,0.008947841795055141,0.7604087789361629,1.0034627185576828,0.0,0.8611381248768886,1.6716210659374895,0.0,0.0,0.0,10.624410473160367,20.499616988693294,0.5335992453624208,2.0659357837158177,2.2430014874758446,0.0,0.2732162880965767,0.6491669645782594,0.6218894544432979,1.188999039638484,1.0010666486425093,0.4548482532435275,4.113046184147668,8.129381791834598,0.995579831169825,3.8578288337751756,9.703354228557815,13.625654035613694,4.427745557133003,2.959585238811302,12.513247504836063,30.98372145445863,47.990507833325765,22.7725166321043,13.625069533764679,20.47260425581911,10.468725974993735,23.629046142061554,23.662550196660384,36.66221088438824,61.45381386871919,33.63047604642963,13.208179330627967,20.99314845780477,11.484680148232522,2.655230901407811,23.29782715979262,65.121128298017,46.040565180432054,17.71021334053543,12.665171442996133,27.53819880740662,52.3066250141008,40.08123960431675,20.374511619708652,19.20850122687943,38.93307445505732,35.711936310617006
d7,0.0,2.6286004995048406,5.008658842521254,0.0,0.48539371237909873,0.9173506640225723,0.0,0.32423475163419724,1.0522303674710622,0.8745517692200229,0.4989765650975372,0.48602560474211715,0.1894871910731036,1.0882341802909155,1.4760876296996104,0.0,1.2662566360033887,2.4753193319476754,0.0,0.0,0.06918151296176532,12.30150762297909,23.481711042859978,0.9397047357049286,3.5403517346159132,3.4193367749847283,0.0,0.4552914740568062,1.0086184080374319,1.0953983951756108,2.3375479161016166,1.6706033896093697,0.7711729794221838,5.343393662569526,10.213411129083376,1.5086352607682474,5.304710188673985,11.732854651305793,15.328726538531928,5.498073000537244,3.5450655228707464,14.604310759761812,34.6616186756783,52.54831264404305,24.757305327000388,14.6550074705398,24.99032738323495,12.999317472451018,29.367450472587507,27.99819126332759,39.848451282201104,66.33773224609139,37.004260398556916,16.41751693306709,23.128625349203716,13.06134990183253,3.6686657857039697,26.71579279404318,71.28950068510741,50.60647964757,20.7135141131795,14.65647271407078,31.457377953014813,56.903901221106956,44.38679605845285,23.036510333153984,20.767982028398876,43.87117195545101,43.21567281993377
d8,0.0,3.1733663399140166,5.979904799967372,0.07008649897436556,0.622975729628213,1.1661858243752126,0.0,0.6225757368293398,1.7361208991124366,1.633252664142783,0.7779347853443414,0.8049399050964196,0.43049193076253967,1.8361265702803011,1.8377805168605676,0.0,1.6272458779938224,3.19097827306145,0.0,0.012174791158814813,0.2102378298554537,13.940690115542177,26.469530416837305,1.3921902728624278,4.656888356356545,4.325310446630918,0.0,0.6762440293339513,1.537242487386247,1.5725915243873354,3.302648103884217,2.5490909248657023,1.247648119949167,6.770175892710157,12.876472401714102,2.3753044023230205,7.04226065275834,13.568717309496833,16.76662590896909,7.078800733501751,4.293376402853298,15.912437591151864,38.32939180928085,57.67845551538423,27.26042714380073,15.761927582846551,26.468375633065147,14.840078048464784,34.22265778947147,32.468787972941236,44.078604137923314,72.5803728845635,40.061711959541064,20.568441252650807,25.15332612782839,14.583274729288524,4.597010171534677,28.163244091285875,75.76458501149708,53.53082171814432,23.06970155551547,17.38431934082108,33.88901652169977,63.846283049907264,47.27850448901369,25.87765421840284,24.066670411455277,48.57697763498565,46.438341981541114
d9,0.02199841290345269,4.967891894622639,9.666505837755077,0.2669015353316791,0.7954869264549196,1.449770099186679,0.1390212331278801,0.9048852481418194,2.7016782526312264,2.5230817466953277,1.5971165745596592,1.1798727171331593,0.9703494719867394,2.962567921982359,2.3046759356095285,0.0,2.1352554125864334,4.208405905637834,0.16993825309757682,0.32245090704699564,0.3764633160750077,16.60702031762822,31.38867225251805,2.143666908520558,6.856153845969812,5.674480778677375,0.0,1.0555231970887768,2.3199342409916173,2.5606139949365723,5.067385067135587,3.513981664817304,2.2847089762584067,8.488310389675366,15.422690811168813,3.2744543698251443,8.384856859426325,16.604855034604597,19.079641099610303,8.471025442880523,5.455315256958896,17.86291520572825,43.28986528799854,62.63728271344388,29.669563957856695,16.967280194773082,29.203010030515813,16.73574734398087,37.70339951550171,36.348594669791645,47.94899205995761,77.5656026346307,44.81925555139448,23.098113420432952,29.22046192428544,19.26199251224572,5.635108546964957,30.2686134312663,82.5726359974915,58.17897516916283,26.266545574072783,20.64896936395894,38.163561128571345,69.60890821983801,51.38430268606096,28.718603981793233,28.35634450723564,54.31269182526361,52.68165129981178
d10,0.2133922688714205,8.469331073828162,16.85304588166669,1.1650769811770687,1.5591356700567194,2.8996810912256863,0.3988614691806106,1.5972083905523324,3.8424895872330787,4.362755490275781,3.5923705845845815,3.037225350605455,3.131431366389583,7.925423605280985,3.9298680948463045,0.03515821587778007,3.169145400448742,6.097384438821544,2.096414205936041,1.8319538362014691,0.7698043273789494,21.092574323774596,39.652836073428546,5.049758796105816,11.094072036621007,9.468015086483263,0.2868898073749154,2.9759951971940684,6.0031138691664445,4.917372121846362,8.607912489232211,7.064250667711377,4.723045793712554,10.836732179041588,20.834692014208905,5.883141387911286,12.731207222913433,21.143952765398318,22.36824112218794,10.863756958795388,8.375671315571564,23.204656933443978,46.9574260240547,74.73061902282723,35.52277199472168,20.06787775525188,33.1868710969634,22.68517757751863,44.16243837141739,44.58137334235426,56.165298740616805,86.48782594151473,53.27372979670402,26.079484276272,34.841042603528635,24.795599894592048,9.122248222679096,34.039030189423904,90.49316235489862,65.01264905293858,29.58023606578398,23.627248324092264,44.15879229654156,77.02185669321862,57.29384712862251,32.407723627203325,34.782339453456295,61.16316195776834,65.50047865601046
