decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.8035842057752952,0.5774001452772847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05571330925754602,0.10814936502935403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4036957109862303,0.7836446154438588,0.0,0.0,2.2413231221690055,6.739006482609041,6.712553282322428,5.728367656820708,0.620201713109898,1.2432081588825337,1.2178937216682346,2.4580400238226883,0.18255548296996418,5.8382762308236495,13.208946982282164,2.399844511765069,1.932078977017821,3.792414337844512,0.19532002672379536,0.11159656741564199,4.949472501887345,10.904305153693716,2.130521050762361,0.07326835582489366,0.2731324366620433,1.91744135049307,4.7625515349941425,3.566739012846907,1.7153646351614042,1.2375422203930235,3.9691754265145844,6.284384424975381
d2,0.5702988151830923,3.2938298649255255,3.3839077982999246,0.0,0.0,0.077702951600223,0.0,0.0,0.0,0.08408008207544619,0.0,0.0,0.06184362683937963,0.1912181881802893,0.0,0.0,0.0,0.0,0.0,0.0,0.14260878925057954,7.176163350769842,12.939680625712269,0.33359821059999606,1.8372687307801479,1.816722496970795,0.0,0.4773529779196184,0.6029603644341787,0.1787013711142408,1.1169860073224138,2.036451523933172,0.0,1.4168638273766465,2.7653632887204096,2.6022607150811874,7.585821849424454,6.319782320447595,10.724144213599088,2.0882819680191846,4.876790630438193,14.93272657260957,29.759983011956876,46.18544405427673,25.46507490092327,5.144370748047963,12.564706743490458,8.441673533537557,21.316138962652023,19.29592877838988,28.947718539661462,66.12378284076402,30.843209542743423,14.818252506975089,27.993767604962127,18.676539846670483,8.244665295623353,23.40817919207752,56.96900844379523,32.43663885499265,14.660071969881908,14.874335876928276,22.207661333063342,43.337100960652286,32.64050361226136,21.051747381276012,23.367916029535365,41.71200660304574,42.768265039180584
d3,0.7987963273779078,6.259264615660516,7.11540240358686,0.0,0.05891290079923558,0.6212171661544065,0.0,0.0,0.15316737554637266,1.2381103560259912,0.23066544026398889,0.0,0.4634530462955494,0.916654178582823,0.0424670232866427,0.0,0.07753302249686257,0.08153000038447553,0.0,0.0,0.2396638702738517,10.34872804456436,18.887996376297,2.0072887130584425,4.015869142078839,4.689542661159117,0.0,1.1983342316152241,2.6066558344103172,0.7599442798444178,2.0950826278544468,3.5461762056590422,0.9218786173207736,4.0679546369588495,8.137736058723705,4.523415233694487,12.653228758657068,19.555346733589644,20.234939468380134,5.5870155406441855,10.447281702125489,25.412188648419296,41.08218802450819,63.45044882627155,38.08625529104258,9.513014026579834,18.21567871826571,12.728402819485357,27.02496187694741,26.92628930428689,43.235635235126054,80.37776375166776,43.37325785766565,25.734320999413185,35.3022622353209,27.575138862202955,13.569256536566447,32.48773504718681,79.65611615022598,54.1741949269141,24.830548014767064,24.29448345450695,33.63024196085843,65.8780727525048,47.83721071089476,34.59768536068681,36.17645374929211,65.153196481479,63.63329226259637
d4,1.287617974236757,8.068427561257597,10.001356538585336,0.0,0.16505197869899144,1.5588895951971207,0.2515652392425812,0.02946864683280708,0.6512992561147226,1.5131671563934097,0.4831207087466089,0.09841815076022649,0.8518736929772377,1.8529559119959937,0.4458886543851344,0.0,0.3975330703638465,0.6727148631762349,0.06404280389259284,0.2047805191544822,0.3009763002611194,14.026005080695437,27.14670085909909,2.8182872945113515,7.060925878604898,7.232661999777588,0.0,1.27347214816457,3.154120841377117,1.8397375935527782,3.2696474605239354,4.089953264658358,2.189483539913168,7.015294421816741,13.2855134920556,5.7389396643037,15.219076610521856,22.44976905891818,24.271529464798007,7.014256769113468,13.497941751167131,34.082043736973134,46.232632264974335,71.35741291504829,43.949077135144385,11.11660700185947,23.515435990194938,14.424597722794598,29.695179947218907,30.874893305267822,46.84933834173475,83.72813173572715,47.52624034010261,29.961943794146507,37.35473211849178,33.2092927592452,15.954352223962875,35.274149210614596,84.06100616634026,58.2928368829553,31.1369817834063,27.431610550265376,38.526451176590385,70.24012704605514,53.1231187475754,42.10159634579786,42.43263630289231,73.30997159011349,67.72272837368259
d5,2.613300573612991,11.41410891405365,13.450661716307657,0.2731521009467899,0.9650516176411253,2.0608218729112204,0.6863336098093343,0.649105574554114,2.7995055841379277,3.8599290821700496,1.3289905716125952,0.3752466106458243,1.1972545979965916,3.0844226244970407,0.9512590629243363,0.1214605384116029,0.5330715931038249,0.8501352716203884,0.31330802298914356,0.8820608183845802,0.8151080229557601,15.052947774431866,29.695598827763902,4.293055127921077,8.690266681770051,9.320520534942721,0.43374151823598894,2.0852138517186627,4.605813821702337,2.4052732076705166,3.438229831365704,4.807852097130682,2.2148409280970416,7.477081564178477,14.777985689191148,6.1574730414779,17.975824376859425,24.05896753149588,26.859167223822933,7.843719754580195,18.839593734464824,44.41083119378903,49.50224204407917,75.17392546747797,47.16658033413613,14.130960621322005,25.9990031262014,18.23512809250967,29.695179947218907,35.3789824109178,52.66488359799897,92.69024044280333,48.97526542046597,34.52870007419001,42.02555528401284,33.26733616162269,17.183603281020673,37.957422030572026,91.2322466073237,62.173767411335156,35.24212776242338,32.65782336372803,44.17508901847917,77.29665790789157,57.1618395749148,45.60043119499494,45.543997947243184,76.72578872643564,71.9019408485769
d6,4.1563005886145605,15.726774275315831,17.25160851318554,0.787352150740694,1.162888643351449,2.789302750140914,1.362256655998561,1.0734984445464675,3.7807031550652455,6.314923418568602,3.9654412638554706,1.5675833375116508,3.061520961421254,5.003318895063187,1.5231524335124742,0.2232378472701646,1.0782704273788377,1.42541728826673,0.5975196471343606,2.010606301777602,2.193976738355466,17.086191043602337,31.5598113883111,4.744624794481501,10.542198291481409,15.180625566620058,1.2246280141084376,2.9830548658850464,5.583581963409131,3.733706563762887,4.417866951214132,5.783356414650899,2.5515476681538125,9.01694551575918,17.767290794318406,7.864996522083829,20.33246303536434,28.998972544273805,30.100507626783603,9.572058906850687,27.771677063655055,52.065036938857915,52.85076043803866,81.91667991515074,49.881941637072885,14.268625045352344,26.771974240425713,19.609732705751142,32.88687655918224,37.36768984904743,56.5229506902928,94.81853553882354,55.505386402489094,35.33011257214535,48.839623440948856,35.28053395178906,19.22708315205713,40.35195268260374,98.47868376388607,70.4295970132269,38.74690734332212,33.67595773525821,48.97308420313504,88.1237660522778,66.01495431531416,46.90949469717537,52.75536494462085,84.5911541559017,74.41122629749816
d7,5.673737793564197,18.14499055211482,18.49051928326671,0.8235135377939208,1.8101980593293794,3.853310927395789,4.166906102978802,3.3851586992445064,7.765252561075369,9.998778319683268,9.053156321229316,2.8796773225096524,5.1771994259439404,7.439080431402471,2.9418445517319824,0.5289267762442592,2.194937781842559,2.6684142222327583,1.1180136885769485,2.8946345866181837,4.422479755691091,21.86299121275688,39.06774256717733,6.171031479985727,11.765218479067187,19.52489152469041,2.8518226956541906,6.694421430724208,10.33756052169649,5.3358180676655325,4.456669412051677,8.461547767996228,6.037823136903151,14.070289697344899,25.74716858465194,13.645472330925335,30.397612674265574,34.7919036535635,34.18077241096309,12.279101887537596,30.299130085316353,66.76113592939603,52.85076043803866,83.32943918566147,61.09157020056319,17.14781591589729,27.217536356762363,19.88814567498305,34.72821310023985,43.882720592902004,62.01715074781934,101.05799925408105,55.505386402489094,43.82841305402259,59.08934457160019,43.74056353225531,23.43394898962667,47.94823283532447,98.95277636729473,74.73629239673097,56.23954419945258,40.13332313490618,49.569427427166126,96.87078937378884,78.62271713641243,63.57939298349825,60.14922635840656,102.79268169663632,83.18059917492437
d8,8.036558596891336,22.200154607126187,20.063373883188365,1.1100366074543109,3.1091500934471576,7.438956295683846,6.097457485591666,4.785882194624112,10.853731911485609,15.445497269442143,12.45636439348318,5.853116294439017,7.722367774105711,12.858816793736189,5.178292497837212,1.456251955908911,4.367935502860088,5.592031842911993,1.9977018339265182,5.934219854813758,8.11858332066801,26.94852710187723,51.077300616951916,6.33063166002751,17.791239817541125,26.885732127233286,5.199584529448918,10.475999160480562,16.10804130128368,7.069641487689609,4.588781746442832,11.140180565870738,8.682539239770062,14.070289697344899,26.474081470804457,18.432510359309912,35.212826777291276,44.00816526934467,37.27922478299261,15.558870976513354,39.60915281017199,72.32686814948386,53.66862708340999,88.61751667391634,74.67957718916657,17.958979763981425,28.22167356124075,20.541035517392693,36.275290887538276,46.8578796487075,68.29578040096715,105.2682647450287,57.74321752164504,48.12574943321699,72.74085798253435,53.79132620864843,33.4886418089239,50.35089382611129,99.94759447809777,83.35793415179363,75.01582337544545,51.54061283006485,50.46976045394902,97.45395981231273,95.58643901316097,81.36304197247532,72.38666238933912,113.776123348929,95.10577901498175
d9,11.869919006294836,25.808141944267323,23.778193983228984,1.7064056603757998,3.6182920121402296,9.23719226128312,11.536148931351784,7.550514366856991,12.17220930885624,16.6245463035053,16.609839588975955,6.871594002273761,7.996979198670093,12.858816793736189,5.178292497837212,1.786234424216084,5.203545038463229,6.411806887305617,2.1963467380378576,8.51284398794796,11.40651903512934,30.522904715462772,56.65308009667635,6.33063166002751,21.359076526269092,35.38722579230044,6.888195073664576,12.699543360188724,16.10804130128368,7.776699777909064,5.485042013541265,11.140180565870738,8.682539239770062,14.706082839790588,27.409892396004896,18.95619004467818,35.212826777291276,44.07516608446747,37.39100124138725,15.558870976513354,44.869440946784096,72.32686814948386,58.295272399431596,88.61751667391634,74.67957718916657,17.958979763981425,30.64068838671929,20.6873843689698,39.86331384751834,46.8578796487075,68.99450612970028,111.91938548646147,65.27254628683552,48.12574943321699,72.74085798253435,54.68021638750389,33.4886418089239,50.35089382611129,102.6203686690677,83.35793415179363,82.31634515327463,51.54061283006485,55.13523021801059,98.07307075578976,95.58643901316097,81.36304197247532,72.38666238933912,113.776123348929,95.10577901498175
d10,11.869919006294836,25.808141944267323,23.778193983228984,1.7064056603757998,4.382738096578937,9.308302567397806,11.536148931351784,7.550514366856991,12.17220930885624,16.826596350360056,16.609839588975955,8.510762481754753,14.81149196223748,18.85196559036163,6.920833261545759,2.235821783445912,5.900707298155867,6.411806887305617,2.1963467380378576,8.51284398794796,11.40651903512934,30.522904715462772,56.65308009667635,8.960965089149035,21.359076526269092,35.38722579230044,6.888195073664576,13.086044912357874,19.211589936206494,12.653348658354599,6.919068390446926,14.214462943104685,11.476283127908646,19.030073532840703,31.913077386570173,19.84319739920344,40.11789450833655,50.20824601061872,41.53586956892869,17.81534539008454,44.869440946784096,77.50072176800404,67.90570122509932,104.16940031258632,89.66631749718294,22.454445823085617,34.99984329765249,24.039631456058423,40.02685390067481,54.89309529948993,85.44679298732285,121.22420034527573,69.48396571271779,54.63550342955903,74.9394203763445,54.68021638750389,35.322368869670484,55.23156851009221,114.15610106942334,90.71327113171012,82.31634515327463,54.914956656396654,59.152779697266126,112.29309576461831,110.55418525872443,82.82920024828736,79.45404851527294,123.39909569017783,109.70965026671787
