decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.1268131627564042,1.4852053001449923,0.7877792953735783,0.0,0.0,0.0,0.0,0.0,0.2216095500502833,0.3762581333276047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005366690784520145,0.0,2.9219910694572797,6.189502482788467,0.0,0.21551126003256457,0.4042511351104343,0.0,0.0,0.11627669118706749,0.43149903641025583,0.6390858219026166,0.220311686970084,0.0,0.2908616383416244,0.7541892031207038,0.08109076144899,0.25288748863580596,1.2470026378109358,2.3848337606361163,1.153391623663174,3.1218843327268364,6.060128410587389,0.023135603546958736,1.0393878505677208,4.260574985767156,5.774460919210263,4.9788120454842275,8.063810245963666,18.2688256595754,12.08999119862396,0.4937133769927378,21.747611768782747,31.566916426575307,9.895810533809588,6.039071959935035,0.3854571749556277,0.8254491640225037,1.0879522918990359,7.980970798597412,14.55846950786536,4.597640879620112,14.35515934340685,5.429590401964397,0.0,0.9747200977065295,5.25229462218099,5.236195458583688,1.1752432462916422,2.8095334619798
d2,1.1739872615611493,2.8940547812766373,1.514861592887501,0.09867407242050881,0.20566760697839656,0.11613196991811009,0.18527311336179936,0.35773130873423714,1.5227490916882098,2.1694773765790876,0.6768442506411135,0.0,0.06435505999648498,0.455706369685036,0.0,0.0,0.2516255395836437,0.30859796422038877,0.0,0.5347255000990498,0.41272179184014046,7.775938455914611,14.437347286835653,1.2592350352338137,2.0883565296434856,2.3800756466742974,0.0,0.2201832313857442,0.6130322967912175,1.5274076035102948,2.5393551820644964,1.615185315970408,0.44147172678838004,0.8136108774737308,1.923534129491422,1.447340202925612,1.8006825827994462,2.761457624751258,5.396711209580735,2.833432529264763,5.649101888642366,11.810223965734346,0.7987356931017938,2.6176608116860445,7.080131218698278,11.50278661903461,11.19924674147022,10.095167273241174,25.029367265824792,21.15011562673051,2.4733087553563027,30.136554099599397,53.00804681407908,16.44906585254444,12.502669144089582,1.4968365169779754,3.1864207120526857,2.2957721694543034,11.06125112138793,20.595880519349663,10.245878087134543,23.699001474344474,10.65694948830824,0.19828348128361506,2.0579008742825873,8.368729624426365,10.992993785094999,5.60391811355819,9.769008818227807
d3,1.5512170872306725,3.9590997703685744,2.1846747881442377,0.26384664331321867,0.5121728958433068,0.698161273101159,1.2406663171048649,0.6226750024995304,2.837011021232575,3.8463627535582066,1.2729363672218652,0.24033173059669694,0.3182177827367512,0.9416762576232302,0.14120650642616184,0.013620208962537959,0.5456763692635568,0.7879591522668989,0.03890300797645928,0.8708662395972502,1.0273825411222364,10.874765586043232,20.977806107201665,1.9458194344285782,4.7904209089659675,5.2536347703472135,0.07979433648134553,0.5200238705204084,1.3264357521766954,2.706226579771238,4.533751699593058,2.9706869221222276,0.8258894398284223,1.3212841047595554,3.1089518531991014,2.5580572407396778,3.576484537338155,6.600113232089814,10.956109726913486,4.948337377786255,7.9450363331955,16.304339077596264,1.7722236126012636,3.354249422251155,10.099413694251435,13.937230166550464,14.212062847372673,12.40253342143628,30.38579017103048,25.205918201135677,3.7824149364907607,33.678808696466795,61.437498480321665,23.78216705856291,16.319489373322106,2.196759638843467,4.254539139762164,3.6465457300793434,14.581897039027925,24.32070358308462,13.913445871495815,31.735593174252426,14.305941490626845,0.5668749833184535,2.9792176278506055,11.34596380437576,13.900030246911891,7.894283890232606,12.166097880522965
d4,1.8796943363098344,4.993736993529729,2.897743005977716,0.40069045082529936,0.7646839093419457,0.9504894368561445,1.8164172717694353,0.9497653230325148,5.439586435447007,5.956245989335853,2.344228869853591,0.4294086290237283,0.5510293883653041,1.2074553935493895,0.43160355454257804,0.14023435520767402,0.9714522396834346,1.2594903643462099,0.2086590522235246,1.2000425900296878,1.599608609121876,13.178722074191088,25.553187893027342,2.6532782149053897,6.535567140310054,7.663841823625579,0.3552681580264018,0.7254500591065735,2.0582058745289147,3.65475398516919,6.482994699255243,4.054150876222102,1.7859381094502975,1.925744644111804,4.2457996406273,3.399079863414973,5.765586224594598,10.257343142640934,14.607270676091026,6.45435692167515,10.398792267196391,20.484236787177903,2.4208692791295587,4.048736023543329,11.72600670400193,15.887718883255134,15.725757412141729,13.684901935742626,33.78632393722563,28.654609620072588,4.817112453551341,37.49915223581249,68.45388630636344,26.87260253711561,19.782492472722428,2.974912800134513,5.656584056687274,4.779041813750419,16.433310339850348,27.405556111655002,14.842202191401437,35.291482021351484,16.72536440068144,0.7504212179714174,4.305376641405239,15.254954555521081,15.571288773193466,9.120494783755579,14.719473819599493
d5,2.125720706749317,5.382169539668415,3.267279479944044,0.5430166445488506,0.9895985681701033,1.1577683287092697,2.2474326380827003,0.9754334895083219,6.425056885617454,7.904872170374927,3.0145578631105083,0.6817336710826579,0.6202118138253501,1.410620764845008,0.5869554278075877,0.26491060804958594,1.2662465412125188,1.5835175030357607,0.3048132793382472,1.5095392084674104,2.256541965196461,14.714434642316101,28.205096078704294,3.3786084727747108,8.078024648108284,8.726729377931921,0.6265525158491023,0.9893045326746279,2.6409424552978282,4.45192262687903,7.651932852650036,5.559487839547202,2.3971739996508035,2.5860669055312355,5.2259583793788575,4.231423590573706,7.550784327848631,11.517122802696582,15.752297000772337,7.6234379629814075,12.376232703289686,24.70811688119496,3.100196426622466,4.727839523232479,13.783696516891958,18.678475692164746,16.884038958304924,14.041348281941207,35.020071906107674,30.89358249655549,5.14506141957879,41.85975339995079,75.25663275855831,30.41294829958304,21.415226114419443,4.227409448371193,7.671381788808647,5.819471081925741,17.926155711828013,30.933536403528475,15.020563451092816,35.593632648621295,18.820001223755447,0.9303720002004455,5.51788200212819,16.742212209354065,17.28266051267042,9.930964734093278,16.801268121371074
d6,2.5736725265424214,5.49597435878226,3.4517352204795064,0.7098989486981891,1.006235340256649,1.6837242444884932,2.852393064294716,1.3112268178602264,7.261701974378634,10.07874446873765,4.131441384770569,0.8590981469548012,0.847443416490929,1.9039807042067578,0.9011652230946239,0.4053149649690363,1.604208552005776,2.009233571533902,0.40957032183515496,1.906683459414077,3.0153694225437775,16.35473679962004,30.866607483438163,4.198544218162285,10.043852934326921,10.430947780790893,1.0168845360504162,1.2067916419730755,3.5996343644593587,5.119387002465306,8.463211776604199,7.27884506931709,2.941729150478492,3.016344375653781,5.892215751145259,4.618685380801552,8.65292283739792,13.215874649901924,18.63737952389901,9.357055385198834,15.254086325606774,29.710900475402596,3.648427715276527,5.970256393801828,16.54039738192199,21.02736641680349,18.80631704176747,16.258252622148703,39.21232610512725,32.775737665114875,5.522270867408053,44.84806212949251,78.9574878094778,33.366706144859094,23.038285437077953,5.449669746093829,8.892143780517758,7.762873375120835,20.126840142368938,30.933536403528475,18.540613548641613,38.82643942132131,20.68560073219133,1.1349523842682636,6.113986488788123,19.07225824516918,17.28266051267042,10.511549653237672,18.136113604382185
d7,2.8057471761913795,5.8058209097471885,3.6307618575356053,0.8639476803844695,1.148662015899543,2.281206190226992,4.1479603368322415,1.5559006291630135,8.531939597278049,12.841041911276417,5.1965854266409774,1.169183523887742,1.2092478454149194,2.92699221236533,1.2648553514532874,0.42450912580082617,1.8211253766313718,2.866086427635772,0.5633327719884148,2.151224855546748,3.5397966237324376,17.126052112119535,32.30520712624808,5.170109877729608,12.109267333298165,12.23759147014083,1.2416677670001308,1.748884309450637,4.259025624539979,6.1445828050311135,9.722562708645825,8.350760807414394,3.653534291235252,3.5083475938684687,7.142014937900841,5.323251951627843,9.933101340445187,15.12288059713389,23.155701781175438,11.632329757209334,16.236359062675447,31.47112897215564,3.6642017830512885,6.646882128031929,18.454006723607904,22.563847551945635,19.619414223319914,20.327757738530277,43.814656508723864,32.803737642303794,6.0900645764109465,46.607143312856515,86.01132379031681,34.81539910146395,25.391999260121985,6.151915529125528,10.347676612223449,9.814064366483345,21.16754165131458,31.870259473304273,22.873509432162784,44.41230648345187,21.819379687197035,2.1372516088125457,6.576538600954578,19.924540572147002,18.506167669845482,12.03865055848787,18.136113604382185
d8,3.0000683854041377,7.492360534368462,4.278803571330036,1.0401025242724466,1.3409481533138161,2.9208975174471834,5.37756779999588,1.736526030417611,9.142020697226457,14.115751833097239,6.072224938591076,1.453531448250933,1.9136095363596966,4.279268198235339,1.9900440881413906,0.6726508285411152,2.4796169379921134,3.9666248012406355,0.7456274822933486,2.5976494884501506,3.870295332551785,19.878706414920646,40.00420316930615,5.435336781449922,13.397338045207324,14.173227056898211,1.8282523572738625,3.097428382221852,7.013947136599132,7.517431027429023,10.12326514322929,10.422189203587873,4.2510223255504584,4.152128000027006,8.447925595066152,5.6098757895083775,11.137238635765513,16.984118075188654,27.628714398471555,14.938283768053644,21.43612901034099,38.201482511086056,4.023394426731503,7.079212571306201,19.952691315572043,24.015030375580942,19.619414223319914,22.501009070234353,48.63795388678628,33.83915535372333,7.431340877289877,47.295061306581744,90.74762441327103,37.24745162865638,26.228066514431706,6.623377014374864,10.979677763886151,14.418674700840866,23.012687602646025,35.1215955090011,28.359215583337534,51.533482819653145,24.081768139388867,3.3024702221680178,6.996197605087909,21.00455071023506,21.58494014138173,13.73723127069169,18.614699969432937
d9,3.542244308683431,9.742409630918313,5.461333610370354,1.1168695731807006,1.6770749089816173,3.1099227138693943,5.37756779999588,1.872459849805653,9.782469216217375,16.818386912915372,6.969309585548603,2.2160064883416033,3.05350373241751,6.734623012620777,2.6814015881430366,1.8494299429828271,3.123013508811632,4.230393078740788,1.3692478322394472,3.778305615996247,4.6643292061359825,23.798528825625162,47.74237014321977,5.637527529620836,14.188822259501606,15.2120053283542,3.268679368545297,5.068099594983071,10.3913865106893,9.329444714422578,11.230047070931473,13.34511074482933,5.516564625480458,4.152128000027006,8.480331836336703,5.92884381960613,13.682258401424907,21.290321003306644,31.341517643118728,18.278495951777483,26.28849998484553,46.26778781668593,4.4584905767856915,7.102722140750471,19.952691315572043,25.899363208140464,21.365656092785127,23.214154738547187,50.102222779888734,35.56118992197363,8.242743296706678,47.42018508604346,91.73113911557674,37.62678156180851,26.42372964640078,6.990645541150783,11.071490324753093,18.251076788891506,23.182980154353714,37.3344795246069,34.43859264151055,57.44709294502745,25.19848711415982,4.145312865600802,7.501935347806733,22.548851882904454,23.69857360648611,16.39992732890286,22.18347159977123
d10,3.6636281728476496,9.742409630918313,5.461333610370354,1.209057976296444,2.1334755536180614,3.272583460284928,5.883651375267736,1.9732910333005786,9.782469216217375,18.667666454894768,8.0458027622741,2.9807878039902214,3.561932709587243,7.96375444704365,2.6814015881430366,1.8494299429828271,3.246985984420072,4.806546729678954,1.663922093004686,3.778305615996247,5.425905246121812,24.215500204262344,47.74237014321977,6.7679027999339105,14.895756711029524,16.3128540170268,3.268679368545297,5.068099594983071,10.3913865106893,9.329444714422578,12.431570889166478,13.34511074482933,5.516564625480458,5.491417828307179,10.81412990129781,8.77873348745369,14.173514945061239,21.948473636568238,32.53272319600931,18.841778850244836,31.07977472399297,51.41603082017126,5.791064777091202,8.261967374241284,22.655883172926643,28.249442172351692,23.014587194231062,25.121592187076338,55.71789642673221,39.8945354566266,9.602488698005613,52.2722004354174,97.38580702293947,42.23874978065893,30.88948027737412,7.488769225113568,12.51602285446591,18.251076788891506,25.084985888210703,41.48496463017665,38.373092157292,64.72761333461231,28.208500859688478,4.145312865600802,9.283179447103851,26.529672510095338,25.53189084366229,19.404512883536178,26.73911331741771
