decile,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.010115637659464483,0.010115637659464483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043147718744895515,0.043147718744895515,0.043147718744895515,0.043147718744895515,0.0569772162056271,0.18260716680464703,0.18260716680464703,0.18260716680464703,0.15945753865014875,0.15945753865014875,0.30612557175371274,0.30612557175371274,1.4158329777183092,1.4158329777183092,1.4158329777183092,1.4158329777183092,1.4158329777183092,1.4158329777183092,1.4158329777183092,1.4158329777183092,1.4158329777183092,1.4158329777183092,1.4158329777183092,1.486734972017219,1.4165285027576935,1.4165285027576935,1.4165285027576935,1.4014525269503433,1.4014525269503433,1.4014525269503433,1.203443548419433,1.203443548419433,0.19670136204067745,0.19670136204067745,0.19670136204067745,0.19670136204067745
d2,0.10916544345576185,0.10916544345576185,0.045508432897348426,0.05706127580432483,0.10942199570741344,0.1958356539306907,0.1958356539306907,0.1958356539306907,0.1958356539306907,0.1978603618546801,0.1978603618546801,0.1978603618546801,0.2343789244007599,0.2343789244007599,0.4441452486745924,0.4441452486745924,0.5053968188064631,0.5146541895951507,0.6647990049753499,0.7412380054142886,0.7412380054142886,1.5602610660644738,0.9859221443093821,0.9725552839135689,2.3148094784245137,2.32092843053336,4.556763504699384,4.556763504699384,4.556763504699384,4.556763504699384,4.556763504699384,4.556763504699384,4.568595624433857,4.568595624433857,4.521697656858683,4.521697656858683,4.548870663615422,4.667215997230265,4.733445274980186,4.4122612442562374,4.4076953875753855,3.56913676091362,3.562820019663082,3.598764409443496,2.850532738333994,2.844413786225148,0.6405621617661692,0.6492037292809334,0.6492037292809334,0.6492037292809334
d3,0.19264834107906204,0.19264834107906204,0.5864793297376474,0.5864793297376474,0.6194392576986536,0.8335386474520655,0.8335386474520655,0.8335386474520655,0.8335386474520655,0.8335386474520655,0.8335386474520655,0.86781796736237,0.86781796736237,0.86781796736237,1.1565479553782692,1.1732636833755368,1.5225896928576013,2.1832069506482723,2.5120253632420173,2.6331424902783964,2.6331424902783964,3.066730903838658,2.0221700597878467,2.044985309118438,3.511484470118851,3.587718864171452,7.5189582192379705,7.5189582192379705,7.521368152979678,7.5189582192379705,7.6073505916085065,7.573071271698202,7.794699918396357,7.794699918396357,7.621863410682659,7.664981356420744,7.80340264662968,7.965146620091086,7.864241239544228,7.267520921051468,7.237331335867763,7.636176301429077,7.7478511298398445,7.816904871892907,6.086527097797589,5.992839439341293,2.20698374854764,2.2667172101987796,2.2329229980406913,2.4716742353382513
d4,0.5936381303845726,0.6034647071174246,1.5657523679045484,1.5730750230650346,1.5959637386437486,1.6543295981344504,1.6543295981344504,1.6543295981344504,1.6543295981344504,1.664454647551424,1.664454647551424,1.6809027531714889,1.6839382997447623,1.6839382997447623,2.279251549485084,2.279251549485084,2.500298689007944,2.717885292139285,3.5967256662751526,4.036596420218096,4.065846828472521,4.364054700024782,3.1230131400611905,3.1230131400611905,6.284958325302513,6.309721070293575,10.05511739778854,10.05511739778854,10.001478029781003,10.137198597638996,9.906062531975605,9.867208052098736,10.118113116239044,10.118113116239044,9.552721615835672,9.59486187119722,9.565674576950519,9.756364118512561,9.814301245036999,9.814301245036999,9.814301245036999,9.980268335855914,9.913505996621705,10.004650925936385,7.905798835243685,7.879633905865054,3.5438140081241003,3.6618426305975715,3.7064804888677516,3.7935388511913866
d5,0.7936147957332649,0.7783631559308677,2.0091461760888336,2.0091461760888336,2.063514434078597,2.234755066056085,2.234755066056085,2.234755066056085,2.2893414425889196,2.2228494483358916,2.2454678889058015,2.2887182876633263,2.3814998939193126,2.398219859508129,2.90020794943968,3.056192807469955,3.1309583734788062,3.2801393866090214,4.533218531247632,4.7554429193568755,4.7554429193568755,5.758824673441151,4.520709315001379,4.552392624382735,7.850139814877727,8.025798300012342,13.402351690436253,13.40518988536276,13.392001761519941,13.59279255322013,13.401211501744516,13.127891909933538,13.456502402114584,13.268858823669817,11.47830698910948,11.519647276055599,11.980561455385772,12.15809498020716,11.553425435122161,11.303833672602874,11.734049074108183,12.571081819490937,12.677970890546245,12.655292442280466,9.518935627065542,9.541437626863914,4.82809551117351,5.197987745594224,5.246294996797562,6.158652096175767
d6,0.9635745348403922,1.030696817575185,2.462541002028653,2.462541002028653,2.52951631527566,2.8699104744771367,2.8699104744771367,2.837145804126641,2.8396338310814704,2.771963346653703,2.858949163260706,2.890049432327102,3.0255910172551017,2.9935400720255956,3.613229991266447,3.7425618337952087,3.88604837849062,4.187526489853392,5.184370104228881,5.897968621752554,5.897968621752554,6.701698430929025,5.779859447874986,5.738652136288215,8.578961062805664,8.769439813415918,14.224689765951592,14.195653991060658,14.270301628298256,14.68419971844634,14.691099798172715,14.957942711232217,15.153794461198325,15.16463943163752,14.438739991263912,14.563037449380559,15.033090531814134,15.279466099099452,14.914461353819629,14.224120934058618,14.58378538251527,15.60198557427699,15.787580399877319,15.649775006885168,12.108046419776935,12.015300545230467,6.65964390128462,7.358409532584076,7.397646264351474,8.13807850465511
d7,1.3334107155466377,1.289065040863393,2.9109581538348124,2.943461800565147,3.195895499746153,3.3730133245490483,3.3730133245490483,3.3730133245490483,3.3385139064066607,3.2625884080741896,3.520140411265371,3.6542237624054414,3.9022259508142354,3.951459885403043,4.953323265657625,4.953323265657625,5.282496785190561,5.546946564855574,6.551868991974817,7.084221401222118,7.070980683328321,8.15061590066129,6.54265394293036,6.515555013727457,10.186996666897892,9.983794113009687,16.757343396438635,16.749566775066477,16.717800145673912,16.956373362874295,16.485730265909854,16.690557860257787,17.3021767365884,17.299975014589947,16.12033785130036,16.207839874694134,16.70963075440928,16.970991134937773,16.484938113617723,16.18966716343312,16.98863908903447,18.151162539300365,18.064009134833572,18.313177062063154,13.366746391601598,13.331762444794672,7.114626142347214,8.134741957413953,8.156539733969158,9.226319008211686
d8,2.0498217401230425,2.1162153169215747,3.797843524323703,3.8756252322310134,4.21585967909701,4.420426812380391,4.4342939560707695,4.379561459870266,4.411894279711069,4.325950121797917,4.937638910808651,5.017304463458094,5.10870950132019,5.041908977322786,6.156116820154539,6.17451722149239,6.40104888750192,6.5203401313889815,7.69404714246595,8.31553205205965,8.320166091923967,9.294025815744963,7.338963582293931,7.499345907931688,11.822511851375628,11.477094615850756,19.862260870429505,19.92104032583095,20.062911246320645,20.590607952303785,20.553074734151544,20.50188651012908,21.828524302210777,21.827346808546196,20.784500705054572,20.92592940516231,22.00917531376711,22.68201904057323,22.018112244513528,21.935427495162937,22.53909073517276,23.46252090558705,23.58093669051572,23.509181935134716,18.12115924721902,18.0872050231262,10.467135143073467,11.510609581983015,11.510609581983015,11.486864675077275
d9,3.4354368114005354,3.480269485849315,5.033064185435944,5.066984674425018,5.502296031155345,5.926271863639518,5.926271863639518,5.875775976379272,6.108342204513852,6.126157764276746,6.349660955378669,6.395731967152489,6.690929986508529,6.71651193452608,8.153433143529217,8.223310836632828,8.53895167667817,9.470538666988123,11.534195536589081,12.19792559122332,12.1568278551464,13.934993498725282,11.33066729586487,11.421241608129403,16.481047126219202,16.342426664444222,24.49513103369377,24.530587061059805,24.55709638177891,25.064457029850388,24.898126835613425,24.848000076471138,26.95447350394956,26.984863716409524,25.25150957324499,25.482172252135484,26.825662462494876,26.826799678453163,26.187651396454648,25.41518032249524,26.096572320259572,26.312441453859243,26.34341856089178,26.33799007946295,20.679909659722465,20.235187099468778,13.067408941469802,14.252157393519667,14.045588477223594,15.213465186734586
d10,5.0953385591024904,5.151645986800834,7.119299718943417,7.198996457660662,8.068099368021652,8.956442555943969,8.956889555904313,8.943714547534094,9.305664157502331,9.439120382658734,9.880302993262825,10.192336897971241,10.680576509640991,10.422904408630085,12.57636512444568,12.712863737241179,13.803121821316854,14.982876168866895,17.15079726347333,18.72249679354105,19.239965311231337,22.48729305603988,18.936333251542738,19.09349396049958,25.468710694901382,25.396895641557855,35.623223438327855,35.6880283887257,35.72783316416535,36.38697479313192,36.163998172368224,35.93370578020061,38.73066359746604,38.99963295180002,36.49168398158217,37.031425042298096,38.456937562446896,38.9522839598441,37.98265471478223,36.219650834882415,36.942860462878784,36.29608180360496,36.24587752388575,36.13288241824545,28.92099001167881,28.594192534575303,19.988810532028502,21.694316584406543,21.495381454879993,23.81091382165843
