decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.03986154873529124,0.07737830048615359,0.0,0.0,0.0,0.0,0.0,1.6415803578084815,2.8490399528399597,0.0,0.0,0.0,0.21763197453037258,0.41996578925025524,0.0,0.0,0.0,0.0,0.0,0.0,4.105372173510281,7.9692518662258385,0.16978099913905773,1.671646773764508,1.9819739928100142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16231296919448696,0.8701722426509472,1.1978358326886236,1.2769201490357764,2.8114839990008385,4.121189743440776,0.6819424672191117,2.2887538828028395,5.992984448007767,10.893964216757514,16.040579831212852,3.0040154850975966,2.115958165530801,1.4204796477776351,0.0,2.8554131908518947,5.431264488160785,3.3580670903189622,6.090803902357122,2.584153370599678,0.8062421302325871,0.2094907912305874,0.0,0.0,2.790512122862256,6.568161482847722,6.153241810873632,6.870608992845553,1.2453366275146704,4.850872812830425,14.687012020409718,12.46639283294218,10.167925138406156,5.758798689278707,8.268467794474473,7.299412344541889
d2,0.0,0.4593959042680476,0.8807148437807734,0.0,0.0,0.0,0.0,0.0,2.3516503754167752,4.209165160064646,0.0,0.0,0.0,0.42339266244867174,0.7356959770565654,0.0,0.0,0.0,0.0,0.0,0.14774470271933418,5.536221487782323,10.883871189811133,0.516116253738707,2.880783540565471,3.734903263312684,0.0,0.0,0.0,0.12415153552492869,0.41954038158592866,0.10069230114433594,0.0,0.4542434800807318,1.6604864861881115,2.4025743975316036,3.015378489572062,5.40889942684686,6.888785685460631,1.4709141310292284,3.938197359675911,10.153735379368381,11.95138740447113,19.603988830223102,4.562409025995902,4.4695766639618615,3.568931176311312,0.16953863988604553,4.8673926770980955,9.682338188097514,4.079758286683848,7.904326537861266,4.310126528748124,2.195933940994348,0.8748091482114544,0.3017959180545309,0.0,4.146795107950125,9.34024469681154,9.274111156217035,9.972414990710423,2.5420597660211914,7.859688640917081,21.466010144265088,20.01704738472049,12.083371591896274,7.656945287605806,11.093636991966997,8.766244181301222
d3,0.0,0.5741703006220414,1.049669624062499,0.0,0.04100871565771385,0.06523143158527325,0.0,0.0,2.8283751287573717,5.122482738151719,0.0,0.0,0.0,0.6551130791098471,1.099576713745329,0.0,0.06095789743465915,0.041926016557252914,0.0,0.15053799569217263,0.3435330169841403,5.804799961892922,11.555007483360114,0.6964435152168131,3.4530817331137307,4.213020759273365,0.0,0.0,0.0,0.2680955511316015,0.6959596714004774,0.44206683703067956,0.19033685760146823,0.6121353972799479,2.0760725722150997,3.308154893398977,3.838750709540272,6.152205388443351,9.930068091193963,2.1646887000219697,5.02372753149659,11.882544032581748,13.14190885029404,20.579481067423465,6.2051512905142605,5.521740163028275,5.141599324990992,0.19494044450423398,5.693276903359779,10.620615186850065,4.747879375501841,8.656383593904511,5.576802854852933,2.813702189362507,1.158908327048041,0.33562960583501156,0.0,4.494906652700729,9.921803659219162,10.225345096644919,12.101683134155808,2.7977703642809004,8.366997368979128,23.959106130946896,21.619094425427562,13.932481396452618,8.572806073897418,13.474372903812633,9.393943261707975
d4,0.0,0.9193304789348916,1.4717795473083388,0.0,0.16055018219274922,0.25636836790723366,0.0,0.009192986472216945,3.525565163032156,6.104427537182704,0.0,0.0,0.0010048547724942126,0.8106672725319114,1.2716900947426442,0.0,0.23919212006949175,0.13992720882024978,0.0,0.2735094154811493,0.5029909966805822,6.25213766431254,12.441895732173615,1.033689496735672,3.954331642803951,4.730600640249226,0.0,0.0,0.0,0.32979147860355207,0.9027994952622898,0.806798464863272,0.4466960844751123,0.696711208958175,2.351833458774068,3.5222609974147616,4.591511165969367,6.864973091248475,10.550598036709841,3.087875201441474,5.388784780757269,12.920558521894876,15.23804382976224,21.628063987235993,6.9260746332281915,6.530657975293272,6.249229390591897,0.23426901335841657,6.730426316322296,12.218078196509433,5.107565469277679,10.000900979010117,6.127573219395905,3.2871523825873186,2.1589600570763117,0.611968428905535,0.0,5.80942190152607,12.980442115006749,10.928373486438048,12.989851308679206,3.270642131164621,9.733006865412605,26.84588003880334,24.51654966350644,14.368366219036552,9.579111559988714,14.817557968873961,11.036397470652123
d5,0.06509122613643399,1.1908861848939651,1.9113655761984008,0.0,0.20444196361615405,0.34175883011344066,0.0,0.044483518957273066,3.7123126584907236,6.566724056759952,0.0,0.0,0.04699139483415962,1.0507776329121117,1.5885800750487524,0.0,0.39567901803263983,0.5127912336104118,0.025442812146476968,0.3210543496492779,0.649582766968624,8.274080698433947,15.949002405313085,1.113543022721169,4.289590715600596,5.048539772869525,0.0,0.0,0.06443061480402527,0.6219842226426611,1.3762373678618705,1.0136655254067093,0.6201191452354937,0.7742583593626835,2.703304967764524,4.402813169661252,5.543748923233474,8.568156319427464,12.985774616769302,3.6894248922143293,6.335235811439599,14.711053024458204,15.88401920818851,22.348217174679238,7.842624078758464,6.633462696368467,6.5261176774513805,0.3671873630140999,7.045628974854079,13.333939646735386,5.567317836712893,11.39266854992977,6.88882081698197,3.6512959513532097,3.798274255280085,0.8849973991401279,0.0,6.6343023760781445,15.356199006396333,11.286752274108721,14.434482724308099,3.5298842255061165,11.93761678453641,30.350188332963448,25.43826421989729,15.385349211785817,10.084222347326463,16.248615258553343,12.403417330163919
d6,0.24329146125880485,1.5607131222151656,2.118110208392264,0.0,0.26129505321696395,0.48388954813035406,0.0,0.13784270191819048,4.162896776923151,7.369464391467728,0.0,0.0,0.09487192543166281,1.35301074845354,1.91193662436841,0.0,0.5483629504202623,0.853468521384427,0.05825277943844128,0.36389025540926245,0.7063752016768036,10.779275383874252,20.64950300372993,1.4469585901304294,4.998658678325977,5.432368012929145,0.0,0.0,0.18937613048943172,0.912170835734263,1.6359678365641406,1.20518496573635,0.6898872116783357,1.0936174390138853,3.279149013423218,4.986950156088781,6.754187620239205,10.203243566266991,15.643000991996,4.416424976878918,6.74402757885096,16.327727067327615,16.772310492741894,22.679246491303513,8.234331616220233,7.991290482316285,7.39078386953688,0.5213023826540086,7.42647573578676,13.736748209294682,5.87676276034794,12.844189889947064,7.475238065342383,4.0704326749042625,4.192076512910121,1.2640407326358987,0.0,7.641513225500538,19.210818383583565,12.117547847289622,15.151028218130056,3.640723997111701,12.494792786183028,32.63218085134114,27.02080798263393,15.948548120078087,10.412515212920479,16.996326361347055,13.405754787241658
d7,0.42344709132786673,2.2276878480585554,2.5996000522742735,0.0,0.36047547809391245,0.6614058094518867,0.0,0.22110658553988913,4.706048365404507,8.504559320286653,0.0,0.0,0.18330143486244874,1.533075307231368,2.168701440601052,0.018826260460552934,0.7543232842483705,1.2685886565580473,0.08138579684643212,0.4709530942295142,0.7284112791701057,12.37616897863966,23.736667443747447,1.8338354065479616,5.721193787896977,5.939417757444831,0.0,0.032119970151736794,0.23711367564789548,1.1512739275405743,2.098703363377373,1.9057188082995151,0.9510050536112886,1.3420982729595354,4.127906132856775,6.325473394198282,8.113456390481282,11.895156158928387,17.910828442711043,5.053520619274768,7.929463222804974,18.932687062064517,16.979973529143717,24.24892984075263,8.778111326613985,8.94745108155976,7.991705165667884,0.6577822548567244,8.146619702659562,15.017731437015259,6.292301493866559,13.920595781573383,7.767715907033841,4.3664024356118,4.365244583624782,1.5191959542452684,0.04848636014206626,9.096890294456381,21.41414586467752,12.937867392598031,16.043034790536968,4.128178072897425,13.624778945176534,34.17434708862552,28.340157491150237,17.139019654945812,11.680037287408732,17.780808529317593,14.283115872439781
d8,0.5120802570464809,3.310334012744407,3.5341222585626144,0.0,0.5031478399746975,0.9324214181233169,0.0,0.28837349178931093,5.222992593784801,9.093927965084225,0.0762711987538296,0.0,0.29757393596630083,1.824990443443363,2.7609832633063287,0.05599560377012651,0.9230131709542424,1.7210834338647991,0.15500955632925065,0.6257655238893027,0.8680929887412439,13.171243070248744,24.6411848487875,2.2728759532195135,6.028252284760061,6.417569918279831,0.0,0.1890798672353997,0.5097357271385188,1.272284044791352,2.8995582611488286,2.445526694367051,1.1749790329019172,1.7324778528696791,4.658866312846477,7.466048656636369,9.261049353306705,12.27633883735939,19.230661063654914,5.590123283194914,8.720288893247274,20.627466807439937,17.970677906891275,24.742942004954774,9.706260114736914,9.556851837303604,8.865460041808984,0.947871363158988,8.929577297532493,16.379784293854637,7.0163595794417475,14.509615528412589,8.546403294147343,4.927906325465999,5.046876338055135,1.6253744135836279,0.1178084705251805,10.029156085987127,23.484299332173826,13.442051879274544,17.04060896597877,4.787715307767201,14.609151688495418,35.24255669965457,29.756283278509507,18.25772923525745,12.42926234296414,19.17618181191985,15.032805587628154
d9,0.8603468754666873,3.955544930398996,4.896210863331372,0.0012238275519285224,0.6489606363053324,1.08870252094411,0.0,0.33619917718308007,5.307541163389589,9.415545541279851,0.5068769801449861,0.1083382214696799,0.4021199595988878,2.330037256093761,3.089359273000666,0.15885128076668523,1.245669621116985,1.987171198320805,0.20444486636809198,0.6738286653742522,1.2865988552356011,14.62483306070439,27.900240153929936,2.4736594786538775,6.233678287931834,7.320439684780378,0.0,0.32654157175354664,0.8502648784041442,1.3867086675498703,3.239745385845975,2.870415272470665,1.6992171758514103,1.9300274150817383,5.57383596216712,8.323076312766233,9.993448175289608,14.087926305028816,20.425708224469755,7.206990649679239,9.428879929045209,22.090714140210533,19.069657232448435,27.46614429552333,11.354086389010108,10.896690528557903,9.456789703461354,1.150293152143861,10.191919440799069,17.968954625019908,7.368536297641185,15.809658383077595,9.069309788396168,5.638360109995055,5.93264316429282,2.000768507604723,0.23791628146112248,11.494808215534043,25.77476993985512,14.928866158830104,18.28359110509584,5.2153372023741635,16.812781631230628,38.509480413070875,31.385206575097257,18.947297624539015,14.236788647269822,21.514583155476814,16.56799329447275
d10,1.5729812650149757,5.304163689801132,5.772404946732294,0.09489847895216087,1.5112438480141572,2.9289794136051626,0.10766478218086406,1.0966008729768022,5.390674136568771,10.135252735353248,1.6775038368693802,0.9562836794079617,0.6966620890712183,3.113649061288064,4.2961394169814895,0.4415181119646247,2.637849134413887,3.5397878557704,0.49377740870141545,1.3971604530218311,1.9680677856482505,16.32653412963959,30.17818448958845,2.8268160694977413,8.222014074909106,9.083039208979638,0.0,0.5827345427185021,1.3528328117965756,2.4512287460864197,5.285178363928398,4.398942003494191,2.388627181343474,2.694480759362574,6.635666778581562,11.259015511489093,13.336958905179713,16.628083930166795,22.915726007903928,11.553214507376582,11.959334051613942,26.776914380807497,21.502341577520788,32.47909992563887,15.080411618922628,14.937659286493606,12.937769125597345,1.9673052776769648,12.130466726951532,21.118996087567957,8.280984118157283,18.05502754209706,11.225107811243108,7.8609180588950265,7.263534044526722,2.3250596835988318,0.4978961238387443,13.686535904046487,27.796957877230724,16.113349128747664,19.004375371545912,6.9918722341218436,19.643007961689566,43.0050304877179,37.28292357260017,25.436628838500063,18.05187400339222,25.951590375860942,20.766270276709875
