decile,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040504735305383475,0.040504735305383475,0.040504735305383475,0.040504735305383475,0.040504735305383475,0.040504735305383475,0.040504735305383475,0.3485828506262898,0.3485828506262898,0.3485828506262898,0.3485828506262898,0.3909239808784095,0.3909239808784095,0.3909239808784095,0.3909239808784095,0.3909239808784095,0.3909239808784095,0.3909239808784095,0.4533254215390096,0.888639960192967,0.9816324386928418,0.9816324386928418,0.9816324386928418,0.9816324386928418,1.033522591074583,1.1661858193394394,1.701543850697402,1.7832655221471438
d3,0.0,0.0,0.018066013983159834,0.018066013983159834,0.018066013983159834,0.018066013983159834,0.018066013983159834,0.018066013983159834,0.018066013983159834,0.0,0.0,0.0,0.0,0.0,0.0,0.040246352575714364,0.040246352575714364,0.040246352575714364,0.040246352575714364,0.040246352575714364,0.040246352575714364,0.1415688719753808,0.3033408568243855,0.3167792397975372,0.3167792397975372,0.3942898206625509,0.3942898206625509,0.43374032415135544,0.5065876054822857,0.8201786326759708,0.8201786326759708,0.8201786326759708,0.8290952105105595,1.197561867169659,1.197561867169659,1.197561867169659,1.197561867169659,1.2711941507670403,1.2711941507670403,1.3417162920947476,1.4605030626834123,3.4907111663828614,3.4294952167645194,3.4917913796714615,3.4917913796714615,3.47229748380568,3.8281963750485,3.9440652282726076,4.383400575505972,4.457316733696025
d4,0.0,0.0,0.07547239090708331,0.07547239090708331,0.07547239090708331,0.077090497655165,0.077090497655165,0.077090497655165,0.077090497655165,0.054181198459347255,0.054181198459347255,0.054181198459347255,0.054181198459347255,0.054181198459347255,0.054181198459347255,0.09815619108952696,0.09815619108952696,0.09815619108952696,0.09815619108952696,0.09815619108952696,0.09815619108952696,0.25600898464538685,0.5985556505856687,0.6016047595441327,0.6032861960171878,0.6755750370823078,0.7403349276861373,0.805166704912909,0.9285799362494684,1.6208290076227982,1.6208290076227982,1.6208290076227982,1.6588075436051213,2.4784587862811365,2.52283021383114,2.450038041334389,2.4351666479601284,2.601975911317355,2.601975911317355,2.601975911317355,2.8252096175204633,5.2654849688274,5.26548760227537,5.428603956645488,5.428603956645488,5.259129213843987,5.46270181531784,5.950821416081867,6.347782678562541,6.334148523866562
d5,0.018066013983159834,0.018066013983159834,0.1310937792615002,0.1310937792615002,0.1310937792615002,0.13228227408333898,0.13228227408333898,0.13228227408333898,0.13228227408333898,0.12316599315659911,0.12316599315659911,0.12316599315659911,0.12316599315659911,0.12316599315659911,0.12316599315659911,0.15961922423290725,0.17648082542547366,0.1745117049361916,0.1745117049361916,0.1745117049361916,0.1745117049361916,0.3653114126799812,0.8073626910220945,0.811860338422021,0.8368121113477418,0.9488696275723448,1.0904738617213288,1.1348196566643887,1.338752016600706,2.205042670884366,2.205042670884366,2.205042670884366,2.326189377119512,3.390891746283864,3.4105436089778705,3.3755145251376937,3.3755145251376937,3.752492872370771,3.7204955250948104,3.7602010804722354,3.9022156968221138,7.921787872520133,7.652963837803517,7.884396601444465,7.878508851849867,7.805574450650826,8.08528266554783,8.745348747846387,9.142278990334958,9.026726716642969
d6,0.047445723368650404,0.047445723368650404,0.2041832664500305,0.2041832664500305,0.2041832664500305,0.21547359997462207,0.21547359997462207,0.21547359997462207,0.21547359997462207,0.17669918965729128,0.17669918965729128,0.17669918965729128,0.17669918965729128,0.17669918965729128,0.17669918965729128,0.23564528586405248,0.24561303120660566,0.24561303120660566,0.26562220276064374,0.26562220276064374,0.26562220276064374,0.47371598359049544,1.0420357591011666,1.0420357591011666,1.0420357591011666,1.2076011887227365,1.324133918082184,1.3576224379765114,1.725797894618572,2.5557468889833737,2.5557468889833737,2.5557468889833737,2.7838968267347437,4.17648089989423,4.227721834515608,4.230238560662627,4.230238560662627,4.435925257658662,4.334850015016842,4.38758769717494,4.5830864452701565,9.243917509766694,9.03301429897064,9.305245823762895,9.23299652310693,9.193537168029206,9.705383020876907,10.332917735539644,11.001686168445234,10.820680200063652
d7,0.09897409882619534,0.09897409882619534,0.3028602513889213,0.3028602513889213,0.3028602513889213,0.3200979237581395,0.3200979237581395,0.3200979237581395,0.3200979237581395,0.22547561159898794,0.22547561159898794,0.22547561159898794,0.22547561159898794,0.22547561159898794,0.22547561159898794,0.28226495081696523,0.3075808973621831,0.3075808973621831,0.38649765424395566,0.38649765424395566,0.38649765424395566,0.6209891008576232,1.2752968148853725,1.2988939697277873,1.3455411227977425,1.531448270182955,1.6511357209789055,1.7261622855602674,2.099210965060736,3.552114709398579,3.552114709398579,3.552114709398579,3.892146690803139,5.872136718401565,5.930320914632491,5.856403952238497,5.923425530603321,6.365974810232201,6.23206184034251,6.31046752175281,6.5363862627349105,12.59196580155242,11.974199982896817,12.564483308677783,12.443473432640982,12.275445076600406,12.774337286378294,13.701183680870082,14.319284152717444,14.250520256938188
d8,0.16462566668138603,0.16462566668138603,0.42045563769652183,0.42045563769652183,0.42045563769652183,0.4364310968336886,0.4364310968336886,0.4364310968336886,0.4364310968336886,0.29735315771157766,0.29735315771157766,0.29735315771157766,0.29735315771157766,0.29735315771157766,0.29735315771157766,0.3719855171387774,0.4453596715366153,0.4453596715366153,0.5420590229838564,0.5549252421776465,0.5549252421776465,0.8358087711068661,1.5466308933987192,1.5565761480514113,1.710825471833298,1.9949491711948717,2.199701384612118,2.343605899377895,2.7481533673564797,4.3523517793255415,4.3523517793255415,4.3523517793255415,4.569734685226158,7.0735266066952835,7.142307151557778,7.068627361582868,7.163438349653452,7.740050022191609,7.669354032112094,7.809584832863424,8.082506438248867,15.187956323848422,14.666625643683696,15.227089638177162,15.1165749386761,14.918225265368841,15.46075810489146,16.60655759839233,17.23261306375476,17.082831136268755
d9,0.22298464179477745,0.22298464179477745,0.5441901511750424,0.5441901511750424,0.5441901511750424,0.6109504575108866,0.6109504575108866,0.6109504575108866,0.6109504575108866,0.42983139683169275,0.42983139683169275,0.4303253077721264,0.4303253077721264,0.4303253077721264,0.4158873141242371,0.4939733853759991,0.516652701675522,0.516652701675522,0.6884696576080549,0.7146421539281208,0.7146421539281208,0.992117860079748,1.8749887030265484,1.9371741810843996,2.2612442100710184,2.294095689064806,2.5879201737953355,2.6516732362045965,3.4609361436812733,4.800643101058883,4.800643101058883,4.800541082988604,5.2410310304118255,8.180560397532753,8.282467668745767,8.230937320117604,8.289950711720689,8.679747952956342,8.479252718142462,8.850061990924425,9.209031286257135,17.1143263908604,16.90954706180098,17.532842914251454,17.35718286103952,17.17144128747927,17.783457189219753,19.089702325868778,20.401876153832752,20.202062352504818
d10,0.4714139338143347,0.4714139338143347,0.8665594371207235,0.8665594371207235,0.8861660339219416,1.0066149432202383,1.0066149432202383,1.0066149432202383,1.0066149432202383,0.7366329114921075,0.7366329114921075,0.7366329114921075,0.7366329114921075,0.7366329114921075,0.7055146857727885,0.8190479619291233,0.8603350507221279,0.8603350507221279,1.163385459847658,1.2168646592065941,1.2168646592065941,1.7265718916310795,2.7637595627881106,2.8916781780773606,3.335081512667645,3.552106318015025,3.989621568246809,4.1451214617986745,4.825127420565661,7.149925941279716,7.149925941279716,7.2111303222471435,7.683253592024187,11.343566256588229,11.662481119600926,11.890129641790463,11.98799058847595,12.626897671516637,12.299953564197894,12.593616623905685,13.215926082251823,22.361020174033047,22.00955580722745,22.86828500706069,22.40578300450543,22.284558849665018,23.157447147192425,24.84835513303643,27.033648676934444,26.975096915510505
