decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.5898837084242475,1.583549404067159,0.8297606241446727,0.0,0.0,0.0,0.0,0.0,0.6269225052171694,0.48303861119469,0.2177868386238909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18506107071724032,0.0,3.320571082077882,6.894314264211088,0.62140663200543,1.0233203830220408,1.2316764727193485,0.0,0.0,0.38931004269592623,0.903406661258185,1.8656644626334913,0.8371023933106692,0.1897781847626559,0.4474861586342168,1.6158539990540326,0.6376789761159068,0.9542035511691952,1.2470026378109358,2.70800352799264,1.2592198941886805,4.621791734150536,12.609632458675673,6.38715126050505,8.36121498969167,11.709432085514146,8.60066845202008,9.205436819185397,4.822589031803657,2.0890590979110635,9.82668051842502,22.63461397669434,14.09910861874504,5.70771765229112,6.121183424060525,2.795973034016288,4.907725049023804,1.5284550190676682,3.230241259923847,6.795208565786112,14.424198191036734,11.30524850529046,6.359135068042723,17.835206805883594,36.540219752295414,19.125792666859653,10.96352813790808,11.178797048877472,14.665545662347137,19.15093703827084
d2,1.4202615542070138,3.644105745669659,1.9689284057804892,0.147774934744346,0.28685722626843635,0.2891288058892677,0.475607923342788,0.4356263149503498,2.142231068811066,3.1171197558273693,1.003642148635767,0.21644768653874735,0.24808302278237393,0.6915175225757669,0.05445427050447386,0.0,0.4431125545072621,0.5563509359719656,0.0,0.8288960240102572,0.8613031554416574,9.000996471440025,17.364910823958862,1.7539344219437747,4.126932435034947,4.943693175840263,0.05653750003875018,0.42420810495190947,0.9860256557096783,2.121454986700072,3.161050185719774,2.283419034716129,0.737104213123894,1.046688451212973,2.59974148004963,2.490082970798324,2.609511652890506,4.318853048508674,7.310860328149642,3.929203349049007,7.309102860248295,18.083573111354433,24.46230049068125,28.63823245465081,19.17105038064721,14.701069059424327,15.386243526958332,6.819185138562981,5.725861683240534,12.628771941462961,36.38353052683638,45.029945672223285,14.23522318835806,10.376472227847735,6.511680620005812,8.034530452418267,3.0790406838902946,11.692129489120369,24.83177953669004,25.354685710746015,16.844581981696418,9.59597357285283,26.752580361575866,50.57618321751176,28.917711546667245,18.989130861591928,18.20997603047091,23.140200229205696,28.61503078904928
d3,1.9473451306158809,5.170574026147287,2.897743005977716,0.37300144482569453,0.7240616281910541,0.9068421796196964,1.4788950204437747,0.9470848596854223,5.661628964316236,6.20940341268086,2.4538185157474057,0.4290005794017615,0.5443186479484631,1.1881219188960308,0.3642842605848472,0.21344285882502975,1.071323945783217,1.177359708582993,0.21128192270234308,1.211618727151735,1.745261193946531,13.33370700270403,25.621798516282762,2.76629479993129,7.125007488421698,7.912286874915283,0.39503323241052174,0.7188950271591836,2.0247883957714703,3.5952452438468603,6.482994699255243,3.8609098488250386,1.8638345438751398,1.9471160738138864,4.395053370943499,3.513099467623068,5.781813688300582,10.257343142640934,14.228930402870423,6.45435692167515,10.451372686273778,28.342301986589714,27.08510832966932,37.903651013847316,24.558902493341613,17.355349306269524,19.270065098631193,10.125976705678042,8.368646007932822,14.922833752078247,43.73869611808648,61.45731214146807,21.412873831974395,17.159662003621712,9.954270241715774,10.12432330223302,3.6481203811643685,15.67163008019795,36.63911010208756,33.96788181993648,25.078208864807074,12.844045319634496,33.64874149853659,60.17545255185191,36.59470867854886,23.662035359401624,22.487878309969354,35.20326766435541,35.36123219620902
d4,2.3342649359413845,5.410821119704622,3.27735953757942,0.5430166445488506,1.006235340256649,1.1577683287092697,1.9404996659941278,0.9754334895083219,6.519254844421267,8.453397370613677,3.093756542197116,0.6817336710826579,0.5510293883653041,1.3720162612588396,0.5869554278075877,0.35848691830999985,1.2287256383652232,1.5835175030357607,0.3048132793382472,1.5943270194672818,2.667197749490776,15.055115738441918,28.609468022055857,3.6079384868288598,9.365875626984735,9.464608027040951,0.7463606871418434,0.9489002686483592,2.5315695754201206,4.496256896503425,7.693440837824089,5.433826161447074,2.5933825861845303,2.759816211377182,5.57613499204195,4.421840789239482,8.168981910255226,11.485925849336557,15.337248265658017,6.536870075763178,12.390162234780211,34.47626287639266,31.581563277192945,39.50826225146333,28.684743568342313,17.503350757636248,22.11849822026389,11.264250544537212,11.353203874672538,18.521739265907108,48.59854717859231,65.09656766109943,25.583749923006106,19.564320162292482,11.869620511527268,11.698767107739869,3.78965393789776,17.983263495895997,40.03841478898361,38.12623024260122,27.703137050783027,15.833876160987622,37.80910410999457,65.0329777707485,40.823972594853956,26.15420898726148,25.216197072310752,37.874565929912,38.72577810999026
d5,2.6043570169118295,5.49597435878226,3.4517352204795064,0.7679244483884815,1.006235340256649,1.1735600728705176,2.2474326380827003,0.9754334895083219,7.5942983929080645,10.760509697415007,4.20747674415279,0.8225306477871608,0.6949521026480174,1.6307717041518837,0.805693891532674,0.4065217402668708,1.5568527865290231,1.8219321479408717,0.35616548891938266,1.906683459414077,3.5397966237324376,16.35473679962004,30.866607483438163,4.719706862621464,11.72607581386934,11.426270932947437,1.1262755916018043,1.2067916419730755,3.735839192863134,5.352892106948508,8.948375257465354,7.619388118889108,3.2900757147724473,3.016344375653781,5.892215751145259,4.633104608387192,8.998434047025683,13.215874649901924,17.82632595509568,8.044000367556752,15.254086325606774,37.26505911560766,31.581563277192945,42.65699662554786,30.493813604151164,17.503350757636248,23.185480673135146,12.259760741784735,12.027883617451089,19.14776205282692,49.60376815121318,72.32852414393653,28.497839802641657,23.92119313780101,12.766621451473924,12.714747048422996,3.78965393789776,19.280045454744887,46.56580917068125,39.89924921266323,27.941331526415283,16.140484263438722,38.5226707160008,69.6586586170173,42.35064982086166,30.482375890391783,26.133973635542873,39.78141817243055,41.82299350722035
d6,2.8057471761913795,5.544506870478855,3.592343995966639,0.8639476803844695,1.0540911335360041,1.9478512590229313,3.289224983338741,1.354589752979332,8.810015545745653,13.119575713730546,5.539087845499625,1.1577998750257683,1.0750623074551906,2.6458209465264906,1.206250927709234,0.42450912580082617,1.604208552005776,2.160224093019524,0.553190504623219,2.151224855546748,3.5983617461040347,17.126052112119535,32.30520712624808,5.271687219913531,12.405496510233828,13.389322790241147,1.2322979125857758,1.3465935744598942,3.968774670150948,6.242103243463882,9.509215365870688,8.350760807414394,4.13225889823556,3.487837638922669,7.142014937900841,5.442553720352027,9.933101340445187,15.12288059713389,19.65212335129176,10.901470427845746,15.77350073567636,40.09148381477792,31.664624466912283,44.38766430970262,33.07975916929013,18.50011931875875,24.133107843974617,12.852198809006216,14.102818600084571,19.14776205282692,49.60376815121318,73.77608891561995,31.868389616196616,24.982813277628363,15.46821240997696,12.714747048422996,4.464714187793365,19.94549815145184,49.17569751768407,47.57043196119175,29.17022989904479,18.614789681204254,41.79707929746904,73.40837826122821,46.561667263711755,30.70181356525648,26.133973635542873,40.58150285209961,45.35193721844828
d7,3.0000683854041377,6.674415611213873,3.859557503125233,1.0140638002615088,1.1949543683407984,2.687001863746737,5.120957005509667,1.6156628025859365,9.142020697226457,14.115751833097239,6.072224938591076,1.200448173913803,1.8065789313751004,4.279268198235339,1.743768249887109,0.6076266355772895,2.203097651734932,3.733070304859454,0.5747742261365942,2.5773579301645517,3.8608560506071674,19.48686512168436,38.70252925540906,5.435336781449922,13.397338045207324,14.173227056898211,1.5410811568728973,2.728496347829423,5.981315365482814,6.859605621136694,10.12326514322929,8.90382777418296,4.2510223255504584,3.6058859100843668,8.447925595066152,5.473259421651378,11.332206011051504,16.038918857065525,26.258483808496827,14.938283768053644,21.38149686127428,45.07184223723689,34.08670859450809,48.71226619657054,34.474273343146734,21.20117152371885,24.1514320288253,13.077123457377326,14.230171992987596,19.515023023780696,52.03311440267319,77.60797690102399,33.621511489232866,25.55570921032091,17.079302732474588,13.438810043621704,4.877450199179027,19.94549815145184,53.6931690040805,47.57043196119175,31.032983460417668,20.586459781417652,44.15625158053085,73.5770153565621,47.021843727401404,32.455724808012,28.411899960574132,41.738995631264515,46.42455509555407
d8,3.542244308683431,9.742409630918313,5.461333610370354,1.1168695731807006,1.3780391357082495,3.1099227138693943,5.37756779999588,1.762426075241929,9.403437806603817,15.87777503619112,6.146169451657595,1.9459846108338346,2.5092079520948003,6.072198352419466,2.4563457011167915,1.2381814155994857,3.123013508811632,4.1638032988144795,1.3692478322394472,3.2266354802593065,4.4441627501871555,22.51437141223832,45.26022682300768,5.510097655955609,13.397338045207324,15.2120053283542,2.6208126032245955,3.9890999883824803,8.307041376945753,8.271095061225312,11.230047070931473,12.071795989768898,5.391623624904804,4.152128000027006,8.447925595066152,5.92884381960613,12.068855737335765,19.394853606619133,31.137953125227583,17.1928326315828,26.28849998484553,51.04101513780352,37.84891681793568,48.737792720494994,37.47852058784396,25.524659800304207,24.22273329744516,15.622573193887371,14.230171992987596,20.67652735046815,56.15384292243181,77.60797690102399,33.621511489232866,25.55570921032091,19.060439050169972,16.763367811531012,6.707480745338018,22.195630033310348,53.6931690040805,47.893594927813815,35.29683953421967,21.748120082958764,44.15625158053085,73.5770153565621,47.021843727401404,32.455724808012,30.104152159772937,47.94020384715693,46.42455509555407
d9,3.6636281728476496,9.742409630918313,5.461333610370354,1.1168695731807006,1.6770749089816173,3.1099227138693943,5.37756779999588,1.8802719592728392,9.782469216217375,18.667666454894768,8.0458027622741,2.9807878039902214,3.561932709587243,7.96375444704365,2.6814015881430366,1.8494299429828271,3.123013508811632,4.230393078740788,1.3692478322394472,3.778305615996247,5.425905246121812,24.215500204262344,47.74237014321977,5.637527529620836,14.64449755106221,16.3128540170268,3.268679368545297,5.068099594983071,10.3913865106893,9.329444714422578,11.230047070931473,13.34511074482933,5.516564625480458,4.152128000027006,8.910500890725517,5.92884381960613,14.173514945061239,21.948473636568238,32.53272319600931,18.841778850244836,31.07977472399297,57.796808993158386,40.556025701500445,50.114273592911154,37.47852058784396,28.764063316040037,25.26564601146488,15.852300516729017,14.717288262616293,22.063286883247653,58.97801009150738,79.2362071675107,34.46797019392694,26.43339251099463,19.060439050169972,20.552131656420105,7.468005526906532,23.309195376397522,54.26981240265373,49.97201350265711,36.82567305366704,21.748120082958764,45.229490964541554,79.27982057395488,48.53158978133194,33.15749624392974,34.55212736717374,50.67976155042382,48.86381317564947
d10,3.6636281728476496,9.819899000186659,5.966115170680362,1.2320799447881132,2.1221095815097057,3.272583460284928,5.883651375267736,1.9549916429838539,9.782469216217375,18.667666454894768,8.0458027622741,2.9807878039902214,3.561932709587243,7.96375444704365,2.6814015881430366,1.979515331402173,3.949465481294938,4.292958549265011,1.4902904807850192,3.778305615996247,5.425905246121812,24.215500204262344,47.74237014321977,7.719740215094337,14.895756711029524,16.3128540170268,3.268679368545297,5.068099594983071,10.3913865106893,9.329444714422578,12.431570889166478,13.34511074482933,5.516564625480458,5.327349856106433,10.39871390353399,9.787151726222904,14.173514945061239,21.948473636568238,32.53272319600931,18.841778850244836,31.07977472399297,57.796808993158386,43.64467426786834,58.91500739886347,38.33470355234896,31.531107390049968,29.005500388482524,15.852300516729017,17.410065579537854,24.715143445006056,65.81459546102607,87.6906771917664,40.282114653056915,29.475532047284453,20.16632165000675,24.515795557748984,7.893980609177035,25.896941541815153,65.2782866068174,61.70065039256732,41.65263183176283,23.86323587676236,50.51987921447825,87.44906690779462,54.921285058075824,37.23070577787731,35.72513759201861,58.582064246824835,50.97758402244452
