decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.20231275318928965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.113703524857211,0.0,0.0,0.5685270341209296,0.0,0.0,0.0,0.0,0.0,0.19859791338083,0.0,0.2623541164902079,0.0,0.0,0.0,0.0,0.5877110650964816,0.0,0.0,0.0,0.0,0.0,1.0183825144164942,0.0,0.0,0.0,0.0
d2,0.0,0.0,1.8710305530782136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3843955955458469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.316365171452894,0.0,0.0,0.0,1.749650471347877,0.8757626091783912,0.0,1.363827265849828,1.1699665058023676,18.526198167951488,1.3636856801625434,0.0,5.0733251537424024,0.0,0.0,5.546734089330368,0.0,0.0,3.035397409553866,0.0,3.626273209195457,0.0,0.0,0.0,0.2535097893794145,3.933782954116751,0.0,0.0,0.01858549672718013,2.2974797132330025,3.11628962468286,7.09794192356479,0.0,0.0,0.090751234560841,2.9582829246722433
d3,0.0,0.0,3.4968202092996243,0.0,0.0,0.07655862965090066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.622725003834411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.768593416248276,0.0,0.4116368252466174,0.49354651175551467,7.20070164533789,2.6650915085217584,0.0,5.9971296967928005,2.0630744336926696,30.577635062966166,1.9731333011109875,0.0,14.870148759996873,0.0,0.20553214375205187,16.34952796729733,0.0,1.000061414561337,4.322749716021022,0.0,7.251328716009706,0.0,0.0,0.0,4.293092412170381,5.604298186925497,0.0,0.0856380169018216,0.8516931395654197,4.682313509551712,8.991545653469597,12.084887542967259,0.05965539534290798,0.0,2.322775680624723,5.867384049038943
d4,0.0,0.0,4.436215472456922,0.0,0.0,0.4022615299082588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4577931484498734,0.0,0.0,0.8491905217016082,0.0,0.0,0.0,0.0,22.32062651037719,0.0,0.45777431157427984,1.1673171898140353,0.0,0.0,0.26399584435684886,0.0,0.3196368029768877,0.17006668102557754,0.12798263235418972,0.0,9.954978326839061,0.0,1.438073220130967,2.767981444469509,12.809273180833088,4.204420532219508,0.0,8.239870252871238,3.1612915329396003,36.29151438615094,4.353292843380153,0.3989013810436788,20.118098231133,0.0,0.8123727454109542,21.77264126199498,0.0,2.4552882904873528,5.478020716981561,0.0,8.861834089950829,0.0,0.0,0.0,7.599514151081493,8.34478797021827,0.0,0.4987022429592223,2.5360651720202476,7.963155058332724,14.699548530862359,16.30867021002004,0.9689141055947559,0.8303311404672726,4.004000079182081,10.274990245298824
d5,0.0,0.0,5.14966173782841,0.0,0.0,0.8558522591590609,0.0,0.0,0.0,0.07895695229944977,0.0,0.0,0.0,0.06541266901780673,1.175389533033762,0.0,0.0,1.9770216927109736,0.0,0.0,0.0,0.0,29.4801302850368,0.0,1.057682327143759,3.388372616213797,0.0,0.0,0.8923039499209153,0.025562615636587793,0.7841167416142483,0.5161103649331409,0.5732561202273061,0.0,12.854938852570339,0.0,2.569699904754387,5.2546654464253955,16.890525377796703,6.423680614478965,0.0,9.320946032826598,3.8684279841226434,41.88981546123509,7.452106067555629,1.784965787320516,24.718154312709416,0.0,1.3964938131795641,25.13914154464985,0.14792153848205203,4.271481983903424,6.249650536779047,0.0306701237448479,10.380890140678023,0.48842608584827474,0.0,0.0,13.23695832750289,9.664335820048635,0.7477702016468903,1.1127538834854036,3.563415678445928,12.946726342607317,19.466503918620457,19.827077052761627,2.0993826260940196,2.3288120007490747,5.645387159357075,12.889285049889022
d6,0.0,0.0,6.521992803175436,0.0,0.0,1.0644039523374467,0.0,0.0,0.4316149123169417,0.6148485367183802,0.3650359876020772,0.5174470868051309,0.0,0.3122783160370233,2.0304906760528283,0.0,0.0,3.148272876866187,0.0,0.0,0.0,0.0,32.42258728518426,0.0,1.972792491797275,5.491555911376032,0.0,0.0,1.368955311688044,0.31849814302404766,2.2095552090404027,1.4161927346102843,1.3289427796710527,0.0,14.881938222934266,0.10194541187470207,4.1800137542421965,8.57126189212013,18.937262770159208,8.368341654948182,0.0,12.284609925319195,5.207018100057525,45.00359537341528,8.516433769432727,2.696783648516604,29.420700433674902,0.0,2.332837090404631,28.385462298872646,0.9048563174685746,6.337065472988858,7.871749506769966,0.3585815080384336,11.36798449624672,0.8578250161660321,0.0,0.0,22.999158110746322,10.95487665421701,1.7146471527922245,2.089548166635801,5.345822902371459,18.246715340280176,24.499225166936498,22.36357076877981,2.952079208868305,4.013683196360695,7.652217651368236,15.871568592792407
d7,0.0,0.0,7.896358388162902,0.0,0.0,1.6231678841845465,0.0,0.0,1.3550485602745432,1.4955051591064112,0.7330147641826592,1.0986715106930873,0.0,1.0792141588213582,2.636471549149668,0.0,0.0,4.6828368641817235,0.0,0.0,0.0,0.2135273445758834,40.20617106184655,0.2587519063647399,4.268522295556771,7.233189698256478,0.0,0.0,2.1898482901959504,1.1585690046617323,4.198002944186218,3.4873211959967563,2.034998690794044,0.27483272334457,18.393013426985146,0.3680080267570247,5.326304579198023,11.876051248180001,20.714257774249255,11.295377309314087,0.0,14.52593294979264,6.285658242714451,52.20719158275471,9.967684639265883,4.189958465740862,34.27824908963055,0.0,3.0412935110147217,31.108083645754945,1.2672331899282234,9.199053800803128,11.229230169346927,1.2527353063634301,12.317660743548505,1.1815139251710143,0.04201339804172477,0.0,29.47047232859589,12.235392700524816,3.3546129910850624,2.8029618711732702,8.039527804112495,21.992877992701516,28.68029451442453,24.575197869378318,4.461863300384881,5.311323174883302,10.110409495751263,19.006979708697095
d8,0.0,0.10960876588728041,13.341893074394633,0.4877478574831855,0.0,2.0868719688803523,0.0,0.17088290425473573,2.2918570764815023,2.2414553707056726,1.755276694591327,1.6121000494160143,0.0,1.9609932527308906,3.8112908027738435,0.0,0.0,5.384551910218242,0.0,0.26397851252129456,0.0630754959288673,0.6161340667701154,46.3533364893223,0.9998167588674036,7.925057122579879,8.738483918185334,0.0,0.0,3.357928045413839,1.8060755873571708,6.749904760902663,4.657236569772728,2.888353766109045,0.6524825316779364,24.012266559451685,1.2540871757022778,6.98652018964129,13.816427225825894,23.641451418892945,14.299811083284396,0.19165757031911212,23.550679249080936,8.846336799827025,60.191615804305115,12.61343967219267,5.326077281395243,39.051601820828616,0.0,4.443771135978501,33.3617707197819,1.8080493751309348,12.048321523140526,14.472827049877395,2.3450128497143226,13.438684441643723,1.7168470013591524,0.45614950644041485,0.0,35.06343759303664,13.979699914056408,6.401659095969183,3.791919147553415,11.889846849178479,28.295672211515154,31.92059624683143,29.768263316548833,5.921918924855895,7.640316689981592,13.601048361122999,27.058032070180623
d9,0.0,0.3909602033170074,19.848213691846997,1.0808856517091172,0.09464120935525955,2.6078927907657707,0.17410056704861887,0.6436201743456209,2.871581913667786,3.6651693959500733,2.514907104172927,2.5659009605203558,0.0,5.39120371489102,5.710780156680112,0.0,0.0,6.727684990902922,0.482186460360122,1.2828199733855747,0.5404844203565702,1.2307674534239403,55.366511643233935,2.3877387403728925,11.302994274114447,13.07462927943834,0.0,0.23715026869228595,5.988998866131865,3.2925095190876092,9.259329822584291,8.056393529368812,5.033673502812434,1.487080985150147,30.116530066193626,2.729972255909999,10.990968246869187,17.70958241407233,30.453768692136034,16.91064331241997,0.7957694813411678,31.92936823252392,12.674157538336896,79.94868776328198,16.629315386797952,8.499850311197047,44.65711302869829,0.0,5.705103311529456,40.289341015950626,2.807400893091973,17.417902002282222,21.39075177100641,4.920608690744004,15.723758607771625,2.3145670472834077,1.3539764129643892,0.2588274410763809,41.6434143495284,18.133156678481427,11.427800062356987,5.12410390220829,20.817017902065054,41.15641961174433,37.4445077702659,39.95509966496538,6.606804264213594,12.126282066550512,16.820178405763595,36.62445532292084
d10,0.0,1.639431304250973,36.60411346720875,2.9548446865158233,0.6571191197561888,4.896692221774,0.3580981888110024,1.3140104290843873,3.993011066307414,5.938605990117733,3.7476396449688316,5.192263729833151,0.0,9.71155891198293,7.375918652498353,0.0,0.8213217428438355,9.826862250268032,3.0326862882464596,3.8972527113933957,1.0558526819447778,2.700966135588942,81.15022474677411,5.074058374178232,18.07579213311959,23.82037016526436,0.7146269589155025,1.1060687910873206,11.085451023091554,6.281375877171943,12.269778900628388,10.533848023726126,9.76479223339501,2.906201292226843,50.44513296881026,5.3179305293196215,22.626483424357332,32.25155953490012,46.39110818037517,34.03194062013827,3.928615819597322,49.43289231346975,16.639987334379438,99.88516430004266,20.14761824324297,11.437721415752243,69.54841792565347,0.005734170449866127,9.843700701120767,67.80975901341212,9.747472286739814,31.77323294974676,36.71431577940339,15.753797178526252,18.61099612674204,6.602856402753449,2.2318498271223746,0.8562610114020899,63.3038051015456,27.531902647274812,20.769993720310524,6.459797094602777,35.39088362410217,65.36365327844946,45.79527000633459,56.73730917440923,9.00690037392389,18.88925903946893,30.875103737993573,60.90458888594704
