decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039277445997054204,0.07624445399428169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29131567929224655,0.5654951421555374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678625078612328,0.25372743646717894,0.0,0.14820847343802498,1.4239684396533154,3.648397402796264,1.9852768507226803,0.8559361100552755,2.4804471508129815,1.5209293016927887,2.7093619612111666,5.413702403819734,1.7186895121906565,0.5035749934838232,1.6831879148473332,8.05129106292883,12.024784066945541,0.0,0.0,4.91672058926175,10.356479124894037,1.9210315296082374,0.32982422679328527,1.319403914159732,2.7944535799726147,1.7623686960419649,1.2613771466620582,29.792738799323992,62.11194794183025,13.124940392451096,0.790932810170011,0.0,1.962252596508151,11.168032426272504,24.877213724647035,27.611104128759234
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921029005748555,1.9258468069982488,0.0,0.0,0.0,0.0929126170275157,0.17787617434868042,0.0,0.0,0.0,0.0,0.0,0.0,1.77518587665891,3.445949054690825,0.0,0.06752090369378672,0.13106998952323304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274893409193786,0.8439787226628545,0.19141859372594427,0.536900381942502,3.005052936654261,6.6121501033826675,4.4324134123148635,1.2032115169125366,3.926228967122476,2.403410884409055,5.493181342463863,9.734435251009712,4.709369518498741,2.2425203586525315,4.128208556654004,14.2118278716645,17.386033057318365,0.0,0.0,9.952472731923338,22.11220982474016,5.208370027937284,0.7586738202937855,2.2822382374044996,4.6942912595411626,3.704358980102561,4.195409410582435,47.954168340719335,98.82885866359975,22.604331680332326,2.4433701521533737,0.09082951932016123,4.519804776848694,21.22402316211812,42.33282403792089,39.09121115539155
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6637110399753279,2.7850909468605773,0.0,0.0,0.0,0.3263934692123816,0.4383422361906303,0.0,0.0,0.0,0.0,0.0,0.0,3.3263770556509336,6.457084872734165,0.0,0.3420883442493202,0.6640538447192686,0.0,0.0,0.0,0.0,0.19221914269480372,0.23067239010178137,0.10566386513232999,0.6024295669630619,1.2647429219047415,0.7556522226413542,1.240889584022671,4.412879979689107,9.946810061968009,5.875678576284552,1.8065336458443226,6.3166697382055235,5.970274754523799,10.159149265437343,15.523226806831541,7.012568544213295,2.878039417105148,5.615672384265517,16.68130320428148,20.179402389012132,0.0,0.1559054090262339,14.801959531441572,31.571852173972978,6.910969679120275,2.75709279055945,4.355604446786163,5.590825502607035,5.515335735364539,5.535590496866937,59.63761832091971,119.59185823654376,26.026452233151375,4.088132749952274,0.36002814238685427,8.336567883213739,32.446304219343304,52.366807007850525,46.78559626181598
d4,0.0,0.06605882662946087,0.004491297360555464,0.0,0.0,0.0,0.0,0.0,1.8027313672499543,3.6557940955111587,0.27822432613062653,0.24838112195485587,0.0,0.8229230471447216,1.628041964378669,0.0,0.5487143185993507,1.0651513243399162,0.0,0.0,0.20744626004252537,8.212520698401159,15.181513061488703,0.0,1.2799814610205085,2.4846698949221633,0.0,0.0,0.0,0.2725842087083372,0.8704425054286251,1.0685222595313664,0.5995455709537375,1.8072182365848708,3.0696987721787052,1.597671668166539,1.86889739144873,5.868664527522895,11.149455457704876,6.963653495173124,2.8344395794032686,10.015575194287486,11.279081078322744,12.840100011915446,20.75834133197658,10.087598250765712,3.9938576371526833,7.790818502494377,27.29867201846519,27.991589075991186,0.5437236700772178,1.4351100220551065,21.40036980761777,45.74402678205315,16.037304595348967,5.307295953632737,9.0134235429096,9.897139300656951,7.953552179176464,10.311930015951656,89.67985251625103,170.67562779289685,32.18479950459413,6.598685016456436,1.2696751259470438,10.821693448455118,41.777415659975375,75.94468482619115,61.161512435139564
d5,0.0,0.11571274999836477,0.010650564439704482,0.0,0.0,0.0,0.0,0.0,2.38208603688242,4.245757433612974,0.6702301322541487,0.5400825154300397,0.04874316279104861,1.357655543428643,2.338062352948048,0.059406033480385506,1.0865155795615387,2.1091184779723986,0.0,0.041184486683682735,0.6664877197930513,11.64186911224992,20.400667629830508,0.0,2.038717854542662,3.957511129406344,0.0,0.0,0.2802333882080029,0.5342773869770095,1.4986714399401186,2.380403322408857,1.021044831910162,2.577734462874501,4.293426593292458,2.6556424810629267,3.428877376250222,7.463975712838183,13.163232621320532,8.66496561577635,3.584415623560137,11.916502206558565,14.159965354069776,17.098289459751314,26.16464503370103,16.272718515284428,4.9822355866917105,9.139514511851177,31.727664886237143,30.620522866046134,0.929906880268413,2.822600064940882,23.661131759238074,52.437416598150186,19.941668038599,8.39469977805191,13.476454930914926,13.722634880977662,11.910732316416762,15.214087323880682,92.94779690601577,181.9463204517311,38.64818456280166,8.739897567293976,1.9281856484077449,12.820417396641226,47.51182965377609,87.56721486022653,78.76813112708363
d6,0.03403030462729802,0.2384245384894959,0.21962123757080962,0.0,0.0,0.0,0.0,0.07676247507779707,2.9088886585482228,5.384065444866827,1.087688898179684,0.9606808537269759,0.09530915814543121,1.934786688465819,3.6946565156584197,0.6504249001352118,1.5604067146230003,3.0290247989740595,0.0,0.2216705017682014,1.5517480702391793,13.640515821503417,22.92565276221658,0.08816242054398545,3.301585289643091,5.662966931626593,0.0,0.09585662573327533,0.6077128761965661,1.6439994797122912,2.0099962226847907,2.804955470861966,2.0032599276553924,2.880971404696859,5.6400755425858975,3.7195745100900903,4.727709694795491,8.424958204304454,14.03653201950389,10.227297877506928,4.472890546841385,14.127947827704936,15.285545661621759,18.599792044896734,30.18115566402007,19.597308577693138,7.580140120453595,9.669171129975233,33.935650774735024,33.95956934348044,1.349065233156977,3.6252320082788074,26.660533625867775,59.03020524576115,24.10633927266536,9.497726361613289,15.87138543272776,16.73848475332042,14.195913346636711,17.867032183660037,100.72102736499866,188.80900632204845,42.734263457942575,12.356881927433877,2.4126496227365672,15.379634244090386,55.80989502493074,96.78107194663755,81.24360945614069
d7,0.14134659757966206,0.2798653438276766,0.3226310574092544,0.0,0.07202961473843729,0.13982219331579004,0.0,0.1848150114077477,3.5727924435904588,6.7994794678136365,1.4372671864995508,1.8426321351449881,0.22545187780176143,2.209304523301714,4.617099919036305,1.0232313814111047,2.3191053980002194,3.912692231084061,0.0,0.323932711338438,1.9735618059374485,17.769171552240092,27.93591120140472,0.19797236386564643,4.315268883374191,7.029051845955663,0.0,0.2659676425347266,1.2170456790258435,1.7492958672312704,2.5972345818451417,3.5114265271449385,3.3353355911787532,3.7938857498022975,7.2826136286586305,5.263372848155388,7.754337466434246,11.87267912701335,17.46824744792265,11.60065465399264,4.692684298149605,16.887922295576676,21.753386441751225,21.805236555341693,35.45583008263228,23.251972248528993,9.763182766951688,11.621292671632503,40.927803347723135,39.4941964282886,1.9701121185744104,6.04781338270095,32.22826271313706,68.04954560778482,26.95019957058837,12.774217432062457,19.078814929521972,19.873948977348004,18.738185443837878,23.257604414166963,114.0205093418803,212.75245636641984,45.66126572925776,14.201966042856899,3.8378959914761777,20.82709572210883,62.97991013084736,105.72055677967177,98.0387149623834
d8,0.2022686524546807,0.6622892548972164,0.5993856235996737,0.0,0.24000766860557257,0.46589723905787617,0.0,0.20155206603235293,4.613397702563903,9.242632943306608,2.287412986118759,2.415355340454951,0.4087130470527981,3.9323450900490826,6.415513274086998,1.6910547013999597,2.7073089691412386,4.418200638622675,0.2066280248263832,1.9341956167960945,4.329348929197851,18.186275107578133,28.57169263812327,0.8383572960027578,5.2194511123667695,7.932643650994137,0.0,0.38501811101434386,1.3632078031684554,3.312633436201753,3.1729600153179627,4.562022474291809,3.6355442171248726,3.7991620138178988,7.320848024976275,8.348846376593027,8.039681963769196,12.795884313801125,19.74252972277812,12.263115345680298,5.931717913038082,20.9781351105662,22.580479403819712,25.695603166557383,40.70795258555309,28.24067783035871,12.104220569164868,13.60146771180223,44.05441518156486,44.02945426757028,2.358311252209259,7.703918271820571,37.42897747205628,73.23587433590473,28.73827124696674,16.626785977291377,23.32613272565775,22.129398597936454,24.65890679009368,27.994750199923136,119.78779632187855,221.40199864357834,51.533485923533995,16.844401356387404,4.273056388196329,24.718650624989316,69.99601257641456,115.22036452451505,108.2062300452763
d9,0.421359268365122,1.434253906459242,1.1963882293218575,0.0,0.8369777515479768,1.6247215177107786,0.0,0.2835637497383692,4.683313454616548,9.46218807822273,3.276094706141579,2.4281933021216258,0.6528667264099973,4.680355460286394,7.184659746071535,2.233222172381289,4.6984953319283855,5.013162567512797,0.38887459891411463,1.9520590183910098,4.749213750039953,18.547442948987793,29.832433560838,1.2320319155920672,5.979115056942948,8.731188844636137,0.07918318241393167,0.595926212306589,2.44149188025001,3.838142193582103,3.2551969366816986,4.73168909278873,3.6644870671738,5.181735818029616,10.317160381480466,8.409346357336897,9.020562671571984,13.704488070649582,22.107735407460282,16.541471850304617,9.138978773294463,24.618176500306223,22.791750279242983,26.709196465505013,40.748271443943246,30.40083787319533,14.42948048122325,13.98366394815092,44.74853682980514,44.949057714701404,2.7012298255677676,7.980924800053312,37.80302523515319,73.58005392715403,28.953556502081206,17.766787177611366,24.53813454708903,23.516893523346635,24.71785408355161,30.215934204741217,120.15419058482416,221.632332681532,53.14485472161416,17.83559845096853,4.839907555427637,25.515522564556797,72.13263988906141,116.71407448153597,118.79649261360603
d10,0.4523420092002201,1.683867229286853,1.564183624951159,0.0,0.8369777515479768,1.6247215177107786,0.0,0.7377651487177422,9.469500521348875,17.6051277919977,6.653203924225828,5.3696976008025805,1.077009691433728,7.22527323121661,11.417131242384675,3.2976346977753863,4.797514729149585,7.170986823094636,0.6589131718164253,3.7502701641245153,7.0290667156945235,18.970792013615164,29.834520518898987,1.315876490133315,6.131571777672658,9.197647575164968,0.11234446983068594,0.8051628728728963,3.544371370738093,4.874412815833218,3.566956227045522,5.457867699458664,4.646966319212279,5.3122808609794365,10.430435684277885,8.929975723213833,10.30372396167056,14.960196008615224,23.99174547089743,18.74179455311551,11.408982040726254,28.384739875400086,24.63901866688383,27.83887987814078,41.98696511550252,31.756855799600284,15.395443129079617,14.500679662167206,44.858355477284114,46.982325475884245,3.1463518161031145,9.302289565870982,38.61183038428505,74.40277290467654,29.125028832198442,19.57695403665972,26.697742144526345,24.67219767133075,27.663680448107442,31.99180373307825,122.27868970098379,223.4119105130503,54.484500860874064,18.039091778003794,5.462347901866119,27.860865037521876,73.39528683525398,120.30515745410662,119.3981171091236
