decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4554611681771477,2.5973575433120577,0.0,0.0,0.0,0.1491593091850524,0.28954454135921937,0.0,0.0,0.0,0.0,0.0,0.0,3.662941080666871,7.245065608572007,0.06402820834673875,1.0054279600010276,1.2589624773421968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672858240203314,1.1798389433029268,1.0579458890906304,2.4729239518639026,3.754972949934409,0.47831369527768364,1.8198562625816437,5.076013252602077,9.49154118503885,15.099325910743392,2.3262026688553172,1.7805232003670026,1.8799404483277686,0.0,2.3249012923947157,4.5313039211294175,2.964641823958142,5.23317663703812,1.9849199887996096,0.3283196500574441,0.2094907912305874,0.0,0.0,2.790512122862256,6.568161482847722,5.021263759772551,5.509014583624982,0.6606290480991351,4.06619931975257,14.12751994847942,13.283908252545881,10.167925138406156,4.140992498086506,6.674569228231794,6.449009563153248
d2,0.0,0.283099908234842,0.5407817012088134,0.0,0.0,0.0,0.0,0.0,2.1136952357686174,3.692314001167567,0.0,0.0,0.0,0.36857324128928576,0.6587700599609415,0.0,0.0,0.0,0.0,0.0,0.09788303634069102,5.284744464284363,10.515703246789668,0.2945581693721549,2.226818400968344,2.936824784658786,0.0,0.0,0.0,0.018289862114267877,0.09223928042044449,0.0,0.0,0.32278222866377904,1.1760907971639187,2.3857835309529833,2.848961508545142,4.612799416944108,7.1789436180040385,1.3540160254570206,2.8024173754974764,7.167733220598575,11.384672911129568,18.241056219754736,5.25037887124566,4.0564807983731095,3.4760060613511974,0.12903902317356847,4.4246128660269886,8.637130485718362,3.707739331350309,7.1424000880884835,3.7516255097161317,1.6526877818968106,1.187474720318798,0.22362603228593841,0.0,4.147228551582123,9.61729272491871,8.38436355911843,8.454335684840181,2.0951621983954984,6.973926706701319,20.38804223865973,20.233190315828725,11.817492869279059,6.507754572505907,9.281664539217555,8.353003694590122
d3,0.0,0.5445899636689173,1.03458875764581,0.0,0.013577346273912739,0.0,0.0,0.0,2.4822384178892047,4.340220710312197,0.0,0.0,0.0,0.614856826625328,0.9402882931104022,0.0,0.06826280023269306,0.01215201600907342,0.0,0.04582710592783393,0.21269216697781979,6.737165123523055,13.138465123261593,0.46297131814209963,2.8141298132357506,3.7362107845579158,0.0,0.0,0.0,0.23237754083168555,0.5256710307830361,0.1738454662915305,0.04948686130462477,0.4712690045583021,1.740401946043077,3.1212776773046995,4.023520677382044,6.229796858406135,9.417817077769431,2.0986172601381217,3.9989105282273822,10.099076187879735,12.310068064716909,20.205994665527868,6.634382211907232,5.840587415303801,4.853733064433471,0.23921906863485867,6.197495094129114,11.963480498277473,4.310568338359111,8.154527916200385,4.667130469370363,2.6128904038630054,1.883060775839553,0.4681152394459185,0.0,5.45034581724415,12.214266235536401,9.82691415455873,10.606468359703944,2.701721862695644,8.53213906098059,24.776022217588498,23.074193201603467,13.214159398334733,8.001544428787629,12.078106360225153,10.687637333686745
d4,0.0,0.7770266456444482,1.2663646441758611,0.0,0.07366240430804574,0.12998712834304976,0.0,0.0,2.876920105082397,4.939525481676772,0.0,0.0,0.0030938241994266495,0.7678845941557477,1.2310298500386117,0.0,0.1842455689065475,0.15799385974955898,0.0,0.1445591348932649,0.3044278493771877,8.650334307701778,16.62550279908815,0.7154820779983805,3.349188611380731,4.239592813215194,0.0,0.0,0.0,0.4875708234390395,1.037509292491351,0.44206683703067956,0.23278036770512175,0.6614875916237596,2.3056197862640797,3.6888415114777136,4.813801242230941,7.622381337658519,10.845944827543667,2.8977563706037075,4.763934734189273,11.584193562412203,14.142108144976191,21.3783551914186,7.415373540632773,6.711779483820796,5.674729754302959,0.32534663638381417,6.923594620338316,12.90438703249975,4.707485564150289,9.03934028874284,5.561172222722549,3.201095144466965,2.6639936790819085,0.6819740282939155,0.0,6.635157182567583,15.344709978344408,10.38499153475396,12.14377901573394,3.1042833759164106,10.730522801279982,28.32203470930854,24.472133743024948,14.25330368486668,8.882613747149556,13.5045745761061,11.818167133839745
d5,0.03347562282143443,1.0701457633530038,1.6271669700506441,0.0,0.20304605071608123,0.32795135067212794,0.0,0.04247538124337297,3.257345062756266,5.606396012360925,0.0,0.0,0.057650967663216125,0.9266318323603813,1.4619651093756554,0.0,0.2860037260732762,0.4187160818480296,0.0,0.22435264010517914,0.42715749438361944,10.063764137108077,19.244501838837976,0.9183899483556441,3.8092295362653634,4.872963946313877,0.0,0.0,0.06019031143021103,0.6558058180406533,1.3762373678618705,0.8535371915131533,0.3846754005592862,0.8065442172754352,2.7704695230567506,4.331509206226643,5.524115851741316,8.518208212348751,12.360946493760268,3.7045586747722887,5.4847129892426025,12.966126341939695,15.660523997638146,22.3747108371808,8.195765750699342,7.669263055457633,6.430402553150179,0.4028628558968008,7.42696800036307,13.690892699279868,5.144591364086205,9.900355405626431,6.050131994407182,3.6880308064889507,3.691154264758268,0.941020148694804,0.0,7.655772164511324,17.62528291406097,11.247120757733972,13.333912408430995,3.417332850341758,12.030197598847199,31.09543851426239,25.58680416014332,15.18139850021524,9.721221268119539,14.853665072979084,12.656063893888035
d6,0.16681905548709475,1.425753088557043,1.9706485247522774,0.0,0.30151438891607846,0.5566410240466317,0.0,0.14062158567330685,3.6449393331103748,6.176459001043581,0.0,0.0,0.11413080961436664,1.1517015501933823,1.7023487105139619,0.0,0.42892393203746126,0.680090413074697,0.006701099223021317,0.33297314851272064,0.5769674213639331,11.067112409906787,21.08819905859304,1.1586435297555029,4.3375224354275375,5.472938123192858,0.0,0.0,0.14559325391089922,0.8419218493036716,1.7930365102490173,1.205912538328525,0.5033390121471573,0.9754760441550726,3.1545515332602134,4.8354052211916585,6.456106869610913,9.921689040448939,14.42892845763999,4.493506561064159,6.290781737918667,15.00878186759638,16.89066015395403,23.4954515296415,8.785966127196989,8.466568244695319,7.213587460492149,0.5426339015898887,7.77189867324013,14.530500805142768,5.58905015780089,10.671805571335439,6.802422009944513,4.10673196105942,4.21545318475502,1.1224130879170413,0.0,8.383915437945753,19.87073584218764,12.031316376640639,14.430164430702517,3.919590888053333,13.290941718946499,32.76417071096896,26.678805299019466,16.06004378337101,10.529527828072387,16.496398812865984,13.70417821731068
d7,0.3288366645111954,1.9520318372329841,2.3110813423269594,0.0,0.37346882388351643,0.698756209555567,0.0,0.21945597301199352,3.9678611667345596,6.780729459183225,0.0711650868043158,0.0,0.18553717005041537,1.3570594277113568,2.017735003018253,0.0,0.5838142326101649,1.041436382847533,0.07359156153754498,0.42658781735053797,0.7514429252670634,11.888359561257747,22.85255390198791,1.4077095586065682,4.933847261025683,5.9922631504197446,0.0,0.06887278734995392,0.2501338571576047,1.0707569195008726,2.326484887278967,1.5627930097689309,0.7150218148160533,1.1394008605269361,3.5229465118553125,5.45384240806065,7.2450599985413096,10.683679817137923,16.382831196261932,5.185835350819382,7.010631171363035,17.34000889117383,17.64663507790739,24.571144941188308,9.706260114736914,9.154360131192377,8.006105201325417,0.7019912603264133,8.713316004123776,16.09314509675373,5.9462043418678165,11.732073287047834,7.573755829424642,4.601487009428638,4.668328769953623,1.3792214543646197,0.0,9.403032741400006,21.72155015991242,12.753757959893171,15.151028218130056,4.406590542915792,14.44020906458627,35.212103026439436,27.739288352759885,16.804953694328034,11.794340720904398,18.153352316703632,14.69453872715719
d8,0.6426697999171265,2.5793072432034263,2.91899803378025,0.0,0.4497287536439654,0.8445443684346203,0.0,0.28902499532142734,4.50817808482165,7.552259576421113,0.3014683900325142,0.00929402714815474,0.28925262459189305,1.731697300065203,2.354041715418658,0.052752310822022544,0.8519595275128932,1.4454957125191497,0.12735491143063385,0.5692759464793475,0.935082329932031,12.931087541389012,24.275773195776186,1.6113450539514136,5.533472089835683,6.606712027180295,0.0,0.18142179403807646,0.47690687100765483,1.2224500356927241,2.845344311036063,2.0287506938192883,0.9351820939485874,1.4324488668856268,4.024169016821604,6.325473394198282,8.085876569817552,11.688712604441148,18.300470892583444,5.751296490777138,8.1585002646497,19.367910111020286,18.6357998588772,26.206653137395197,10.935523562830651,10.099508213075628,8.82031924605283,0.8879783688359805,9.329327012023821,17.192042276987358,6.429841326356581,13.072971080899382,8.533757961046135,5.160213358028546,5.10971611053468,1.5655769715543972,0.08682772403699339,10.298715908548012,23.433395666260264,13.467750242844911,16.008664144293814,4.99305887663631,15.689092152564598,37.11067098219428,29.015044209281328,17.73191232790597,13.016256088115169,19.925367627717183,15.843244663655174
d9,1.0321527450425199,3.8271229420458,3.657695966658345,0.0,0.6025293390480717,1.1061072804124428,0.0,0.4210948034180267,4.907672947506187,8.611837441254721,0.761403806762376,0.1694215235846921,0.39677843746143704,2.08694236299676,2.8452785687562567,0.1586626119945457,1.2866314972560708,2.07780036633883,0.20241469526324338,0.7463080635476421,1.2708216792078837,14.433394692471923,27.426538779321618,1.968385380796403,6.273222238883612,7.314680481290964,0.0,0.30012924122738827,0.7648065496054877,1.5450913074494945,3.683079125552867,2.9325380862656028,1.226811940129123,1.7135172061088693,4.614916762190224,7.329071483654447,9.286591786809542,12.833241277195796,20.066015504141856,6.722671271106615,9.32361317228062,22.00578664253324,19.84607375100763,28.658314132772485,12.650802400673482,11.443042351992815,10.438642216112472,1.1700171889250337,10.59216934249584,18.703057858209707,6.961774231287574,14.627279423564698,9.491724216245881,5.820443173828393,6.200166749572846,1.7833072037584001,0.2148818684346209,11.644643915850763,25.65628049265897,14.636459555730386,17.248786633610337,5.682648916543748,17.192660749478797,39.06299861206224,30.634250591045863,18.873699874175617,14.272892562379294,21.961110413723937,17.88388517151837
d10,1.5798455793753987,5.217105145614976,4.872088054392355,0.13217463651885106,0.9700117353211484,1.8377559611801921,0.16458883680451877,1.150608760476833,5.247717994307185,9.557562333499149,1.7060845579088841,1.4083644842403873,0.6776293299229559,2.8548597183954865,3.685521180049427,0.41989991506688634,2.349012496353242,3.906179117387295,0.3637333263960305,1.1860975438599035,1.893530038333202,17.216189987623824,31.940528269481515,2.6590636525725233,7.64133867523323,8.760934951818818,0.0,0.5856165490229982,1.3528328117965756,2.3722776718780736,5.272796967840339,4.555839814078702,1.957181221530427,3.1012209586889017,6.927261511557918,8.515937074590022,10.680740263889106,14.884104188188285,21.91387864933306,8.873303980870412,10.978861271918747,25.19567044661333,21.46194229572083,32.60309807658959,15.243234964252823,14.836853603152592,13.645637514335327,1.9032749769375201,12.130466726951532,21.45051361345249,8.029174986717509,17.426201036239704,11.160807729261599,8.061590740184188,7.813816418341318,2.1521168926345813,0.4007804133432681,13.334772973535049,28.27268957970114,16.290511091730977,19.612998535543404,7.0696820257404855,19.245680675443158,42.940065360729086,35.37935993224314,23.704643748404017,18.169663250386,25.84987681600205,21.198216117689388
