decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10653436779946049,1.8509727927397779,1.6871023623098356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050662222281799535,0.09834431384114027,0.0,0.0,0.0,0.0,0.0,0.27311474004120756,0.48046067448706986,0.0,0.0,0.0,0.0,0.015171261893649942,0.02945009661708518,0.0,0.0,0.0
d2,0.0,0.8343106589789555,0.8908767880021546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21911309701649012,0.4253371883261279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215552689252171,1.3202960995588426,0.0,0.0,1.0429662670073445,6.62640872357365,10.920884648133134,0.5966413941256362,0.2332475981875144,0.4527747494228221,0.0,0.5302152058762993,1.0292412819951693,0.0,0.7823816786150444,1.5187409055468508,0.21128359958931273,0.41013875214395995,0.0,0.0,0.0,1.1706716895257376,2.272480338491138,0.0,0.0,0.0,0.0,0.7595374487964924,1.6571858456447641,0.05668659545916633,0.0,0.25090503475708803
d3,0.23667097330947784,1.9217259971620528,2.6313990542873236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9031072599595587,5.584133265299877,0.03416512096039981,0.02884395556054372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35982337417218313,0.6984806675107084,0.4399818175187843,1.456348974493191,1.4375060456901145,2.7322578149173804,0.010180703376106664,0.4904821977530043,2.7022199936289857,14.3837551210117,22.84427759243999,2.755314678429815,1.2227298094066377,2.3735343359070025,0.0,3.5888212247782314,6.922215122055601,0.0,1.8126358068045445,3.518645977914704,1.6072143750504213,3.119886728039053,0.0,0.0,0.08333230314944302,2.5893761852862225,4.124027616333004,0.0,0.0,0.6692557990996851,1.3793624899581973,2.4062486396082887,4.523959462497036,0.7019183201137431,0.45264437345000624,2.394118485652147
d4,0.5842072343987242,3.774651447849558,4.509348118411372,0.0,0.0,0.08301735080944525,0.0,0.0,0.0,0.047660363126947235,0.0,0.0,0.0,0.04317248239010553,0.0,0.0,0.0,0.0,0.0,0.0,0.09556693332832339,6.580522678416009,12.536446620279499,0.7887264226527816,1.013350902097734,0.80183187922394,0.0,0.301567645046602,0.4987487562059944,0.07594570349630146,0.9693029105852972,1.4405549694637898,0.0,1.16748004681728,2.2662847967629554,2.1467498233140385,4.96523980723476,5.31704629587182,9.383768277809823,1.0360244223220858,3.9548118153664253,9.095666584748773,26.072575194041615,44.00043860090469,4.94208872234058,5.021618968265444,9.632220714912156,0.19080756319580383,8.591972258332083,14.809707480780824,0.6304379874191105,3.685446897971825,6.137476468633274,3.839731506679125,7.277491638330317,0.1851498981784967,0.35940862587590533,1.1026739247920159,6.604944898261509,7.6825395291711835,0.12771278744085238,0.7812689273105622,5.96068682295159,9.759183155877436,7.797733296635403,10.183178842241027,3.5045714688825513,3.121459061733818,9.758913297313502
d5,0.9605535891497382,5.515565970840557,6.879462485430605,0.0,0.05891290079923558,0.2746454483184796,0.0,0.0,0.15316737554637266,0.7361541101829132,0.08115639396908236,0.0,0.16067910162362795,0.5069721267595548,0.12357815881497956,0.0,0.09988895333579663,0.14472591767379947,0.0,0.0024220769905718242,0.21808733865424174,11.147759399574566,22.07070547542329,1.881744410719512,2.8654495969919207,3.027843931398956,0.0,0.7367225723163237,1.33167914415356,0.5323937292479302,1.7402027506840394,2.6908575155735357,0.5615092372804013,3.059640784986297,5.962900036204456,3.1779444684288753,9.984963767055955,12.83141689628983,12.407130352307691,3.899799155451677,6.016771822923863,16.914900860217013,39.18494209668784,58.81497130521082,8.377438418895755,9.645096009526783,17.623295298769172,0.7045876295563714,14.09340321054175,22.39804234996246,3.3425622070876138,10.621175205943938,10.532001946568124,6.3477168783224815,8.90195792710268,0.7653726380383644,0.917111462712436,3.0953369020402643,10.934177171676911,12.624372675361917,1.0467111511394651,2.6611944928542406,14.764077355460763,20.244780767763316,16.832994757779325,19.93648952453956,6.69015364283792,9.806755495068074,20.212855583747896
d6,1.287617974236757,7.955693060056571,9.191722857746308,0.0,0.36647213350012325,0.9509133016344137,0.16502993926783674,0.06981605911770765,0.826889635766803,2.5351041605492224,0.5201155906574737,0.0,0.7207868036676582,1.6332601315033681,0.45492214592416524,0.0,0.34578521818989744,0.671230129427448,0.05514323045019921,0.287846986877599,0.31901264658992506,14.433400956454507,27.642810297464766,2.609772391167253,4.60479606094151,4.759350169103,0.0,1.3293000085451712,2.649676460349169,1.4192432921843785,2.935644302379738,3.651996650889412,1.2772786787162522,5.158241361828311,10.233034364325686,4.243529491663489,12.252395571642968,17.846067726040204,20.004658790197762,4.726389786743022,8.082621708200092,20.332088851659073,40.66343504796494,63.693380981608385,9.98134800408993,13.60733971135033,23.978508607455545,1.109010188312506,15.185083544487942,26.570849081634798,5.214723643211553,14.153125615317915,15.356674976831206,6.950151199144718,9.282774075311425,1.1382522844108538,1.2634729293208535,5.727521361196431,18.082828992454488,14.976007226592927,2.2757766291650916,4.138933062670051,20.487377709323987,30.7034220284509,23.01300149997711,24.868190605383997,7.160979884873509,12.96909633383577,23.537785746759596
d7,1.9401129203309446,10.679293463975904,12.768641457803852,0.16476609905616524,1.2638317983001088,2.5267318622108847,0.35377714753088657,0.5581541696993543,2.2083592625340476,3.553807235160777,0.8428704388872141,0.3040239064807533,1.1972545979965916,3.4069303148131524,1.3643381049566967,0.026340324629319626,0.8278189732716567,1.2989924254599725,0.5267843050640995,1.1766883320632213,0.5496974787569511,16.32091386432335,30.561000647053177,3.577552009776462,8.307056918116812,9.320520534942721,0.163443618968915,2.075561412589972,4.597369029294939,2.9878846808408017,3.978917341608823,3.8726326887594595,2.299319977500637,7.870870620240007,14.642947067420645,5.218550577471312,13.65296908901225,22.571053662522086,24.28690247435609,6.606350235127779,12.22559264035449,25.611364392120922,43.690776643947615,65.87697883347784,11.67280485151946,16.271054678911227,27.587756580797702,1.2268100500157524,16.104546089782396,27.9858816907992,6.208459535301243,16.125184923069206,16.445428329797544,8.44330310927529,11.100642147627584,1.3412096434777308,1.9516763202732963,6.805849361442573,20.401943012387477,16.91516792803713,4.267947228145029,5.814607943695672,24.963808889852594,38.14520499353962,28.275113345815726,25.327068044480004,9.995695886018446,14.138610178155048,23.904886956713874
d8,2.442251022932916,11.41410891405365,17.712634772664206,0.7733381879046244,1.4022198177598943,2.789302750140914,0.7729173647107116,1.0734984445464675,3.132506953979231,3.983698468214456,1.8180566294534515,0.9447298658198806,1.8794923794514686,3.9283933520678556,2.272764282105901,0.17719385991776215,1.0782704273788377,1.606942712821451,0.7904570543676044,2.0330495275656895,1.7760921767860554,19.61818215171377,37.56587220153963,5.213010045172007,10.695398755280152,10.114208415880798,0.6105001198148843,2.4718689662057964,5.976509442567881,3.6058573316563027,4.950062427742852,5.786219885172153,3.2718728982061043,9.01694551575918,17.767290794318406,6.770685770765576,19.01578673195628,26.478768848220454,28.42181556195123,8.344324256726193,18.702500117479577,40.081962415155544,48.43825363999191,72.62984626036723,12.657225017595557,20.619671427245226,32.807855301031985,1.6691321119232112,19.931838913243226,34.98368106899034,8.388056418036662,21.67481513358289,21.461856988498774,12.886577656552173,13.052256141361902,2.2362988456925765,3.2637803331739237,8.767692408281388,24.729200409692343,20.42008120167838,5.556993691395128,6.711201341090843,29.106452741764574,41.62417526642621,29.579031567886588,30.038864263922637,15.48043878514473,20.794046094802493,29.981695349673643
d9,4.665148644426669,16.72677636823583,19.282460290659063,1.0315891041691299,1.892668316683102,3.9547878041466573,2.387215409875859,1.5282273790033072,4.18974605107898,9.24874246009996,8.815020552008495,2.9158350727175133,6.187073582671825,10.306343830967574,3.633022081842976,0.6815248643679208,3.4249756410090213,3.9644176568039895,1.1180136885769485,4.080185543527195,4.9222619035936095,25.592579265036424,46.633927366752616,7.013936787600024,15.089594781220583,21.339266604943454,3.789166097323245,6.004076512572772,9.107404557061404,5.302960456939022,5.641721625851939,8.576141029082432,5.522902291241657,13.20146632293989,24.202639926931134,10.335642709077264,24.79531890942154,34.971679568865,36.622171966878064,13.967636355077012,29.281959005305545,60.45503968054902,62.85214866278439,90.48559133308811,20.638018925831627,22.85538641400245,35.297280154006096,3.1810778332391685,27.173562188476733,51.13392341008736,14.945925863563918,33.104998736883324,36.88417015482098,19.778582876073667,16.598197802704576,4.763296026730755,6.2790448603796944,11.805647958680375,36.40713087168091,33.49623105383952,12.0407173217218,10.38156094333846,38.61284045988124,53.61713704083094,37.6328778679875,37.87373664329655,24.22487498047119,30.704252351993276,40.8584404709399
d10,9.911245224985741,25.80608715418761,22.10834645081221,1.412759162331617,4.382738096578937,9.308302567397806,8.901153208065445,5.1840321391381385,10.853731911485609,16.826596350360056,15.339952238801564,8.654455285595688,15.574285116161553,19.008122574261314,7.138790697552989,2.235821783445912,5.933015841068006,6.2831865853744935,2.305846859660008,7.864116049822992,10.601634292200307,33.657076769806196,61.89650704833447,8.960965089149035,24.19054874729649,35.859199778209636,6.616338944332686,10.636826760035785,19.211589936206494,12.653348658354599,7.165280525752484,11.486170157299393,9.852969299553427,19.030073532840703,31.913077386570173,19.485099756707456,39.8798684127803,50.20824601061872,41.52975522800381,15.478932834564398,39.78299337055822,75.2951598489554,74.80264353964388,101.60535677028454,28.675732630905323,32.96109331154475,51.28496438230654,5.319533466336424,34.21829070846167,65.6350915297503,34.54531276534237,54.70104113820909,55.21327806577149,40.87151431886519,21.97169637241783,9.755973013217515,12.226551164173966,21.94648533524192,59.477859033593134,49.64607743500331,27.83503137243356,24.383202504903473,64.99278673444357,83.62436986496495,68.01457578382914,64.56624510308323,41.62181013310908,58.13001676716371,71.92911279970255
