decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.06775067415775958,0.5224874243036965,0.7589445013030228,0.0,0.0,0.0,0.0,0.0,0.7562035467316494,0.2120155303245063,0.08812261582159338,0.5926608492455839,0.0,0.2580363031570822,0.04937466872843203,0.0,0.2468207474383479,0.5100166621103481,0.17204958766135628,1.074802261627811,0.7291428795203982,9.333296335015019,18.16466583586936,0.4812868114925304,3.4804072079507287,6.081994458349552,0.6842378300749914,1.4956033813506013,2.7522721185898433,0.34884924624168445,1.5284617500218218,3.7412178474793185,0.0,2.5126896540841064,4.910947203728198,1.96027322059407,5.41083590559367,8.859143497196133,10.286829274844312,3.830475100934769,6.857674287751065,17.36013922325123,23.11093347591573,38.11588234892989,24.701267231626133,5.65407150523508,13.713727654594642,12.156833331597845,16.320751917039885,20.91538276415225,28.844652469850473,58.77864596364188,29.474454063088842,18.77637768719111,39.667634969718655,24.238088769068387,11.24308021005367,29.55363648978785,50.67170175316792,28.484807351736404,20.03486837080958,13.103168200602582,27.682314439858473,52.711355411288594,28.349555077953667,24.968334815122613,31.871440201435714,46.79598586902234,45.041889540295564
d2,1.629087386417281,5.468488392995306,4.607188017947383,0.0,0.0,0.674262513052227,0.5766154176738348,1.1026822261154732,2.254436924019454,1.3124313045345224,1.0904109607544008,1.4594213461419607,0.0,0.2580363031570822,0.5008940002461008,0.09936805139779864,0.468287818702491,0.7951579570512131,0.5058006740974748,1.6508586417215776,3.15073160229946,14.252982678717055,22.66037622176968,0.4812868114925304,6.529278923655634,10.778826900130571,0.6842378300749914,3.0136959529937823,4.004986582524975,1.906593713977693,2.476125719423206,4.686417053320206,1.1847270495549698,5.877194275677625,12.28214499832061,2.725562147309346,11.731800630198343,18.274184145284167,19.078617312057958,5.793650108668837,17.934994544470023,29.3953509195307,28.05294580535635,50.33740993893661,29.848621500741505,9.123597878755971,21.28397148391429,18.586830598077224,24.24938680848768,32.40715640832803,32.91247589604667,71.1689698891926,39.8270985814997,29.394134901425502,50.758395458160955,32.64566790075471,14.729302736103033,38.03459475818227,66.84105490592088,29.200470289155074,32.06459062339322,23.46568895675494,36.852675591198235,65.48624633486142,38.962791238559554,34.08377302998262,40.02741026100165,55.95604520569642,56.988496963796585
d3,2.285478583961984,5.468488392995306,4.8361130743278276,0.0,0.1044264229545037,0.8020267596305011,1.3266221984897943,1.6476003002413941,3.4407563193630777,2.635408932768847,2.6009702676072264,3.482450732537738,0.0,0.2580363031570822,0.5008940002461008,0.09936805139779864,0.468287818702491,0.7951579570512131,0.5058006740974748,1.6508586417215776,4.7740258733426275,14.719091316120117,22.66037622176968,0.4812868114925304,6.777337236418375,11.560058395805537,0.6842378300749914,3.0136959529937823,6.205441242651737,3.6597329097862987,3.191907995441775,5.8828030536769695,2.8700997376139674,8.35835437967589,16.707969484215184,2.725562147309346,11.731800630198343,23.159591379512747,19.147179969805958,5.793650108668837,17.934994544470023,29.3953509195307,28.05294580535635,50.33740993893661,29.848621500741505,11.188797479973783,24.877461247352898,20.779833784788984,25.404193951875698,36.44287045677312,32.91247589604667,71.1689698891926,46.84033651773816,31.818352175564797,53.457194256606364,37.275622905094906,14.729302736103033,41.540667428255006,66.96994711176252,29.200470289155074,42.457980742868266,30.17029053632634,42.47367879157443,70.45393162170778,38.962791238559554,34.08377302998262,40.02741026100165,55.95604520569642,56.988496963796585
d4,2.9722918775558997,5.607539635125905,8.450846751112339,0.18113438353768985,0.16950797326779188,1.0873507174260277,2.607255009074977,1.6866711838827222,3.8130606468679993,4.394149881731592,4.484355482962888,4.340475395819405,1.763338863599826,2.1631586807753385,0.523009295681226,0.10472097425938018,0.551660748600759,0.8810418596898804,0.5058006740974748,1.6508586417215776,4.7740258733426275,14.719091316120117,22.66037622176968,0.8959291342715455,6.777337236418375,11.560058395805537,1.1505270879191076,3.0136959529937823,6.205441242651737,4.3263331514878445,4.463867356600336,6.445744248200887,2.8700997376139674,9.777928107672327,16.707969484215184,4.78546900858418,11.731800630198343,23.159591379512747,19.147179969805958,5.864687679635791,17.934994544470023,29.3953509195307,29.1386880181741,50.33740993893661,30.15576516888736,11.188797479973783,25.82109100519053,21.499497728708224,28.175931188571884,40.39344842428426,32.91247589604667,71.1689698891926,50.89394801517746,31.818352175564797,53.457194256606364,37.275622905094906,14.729302736103033,41.540667428255006,66.96994711176252,29.889217892216475,42.457980742868266,32.82856430455187,42.47367879157443,70.45393162170778,38.962791238559554,34.08377302998262,40.02741026100165,60.426398882372204,56.988496963796585
d5,3.8774064867651274,5.607539635125905,8.450846751112339,0.3584098609501756,0.5146182670958173,1.6811722774183733,3.4456475424973134,3.3639752993301024,5.239779695154157,4.394149881731592,4.484355482962888,4.946337133757364,4.284632602540606,5.958331309994765,1.8116240153929168,0.3665773276412385,1.4555014932188175,2.1588902823764515,0.8756856980801689,2.219374314385419,4.7740258733426275,15.509076865547534,30.307682786588384,2.498461434685506,8.521873521717454,13.715213323062569,1.6931707330488335,3.9147932389759506,6.205441242651737,4.3263331514878445,5.591655630510809,6.445744248200887,2.8700997376139674,9.777928107672327,16.707969484215184,8.275247146866947,16.911576610721713,23.159591379512747,21.627412431042416,8.668579733808489,21.873382762293847,36.67372474979731,37.10370071081364,55.1580937846867,37.15745165390045,11.188797479973783,26.253993669619973,21.499497728708224,31.180517620527365,40.39344842428426,41.68344725606454,76.31504532127995,54.3301104000992,31.818352175564797,53.457194256606364,37.275622905094906,21.300428377621877,41.540667428255006,72.32553323314471,49.254276105178704,42.457980742868266,32.82856430455187,42.47367879157443,71.4760417769419,44.67886984968865,41.6483420164573,46.06098444953827,76.3575816803006,63.71662526665602
d6,3.8774064867651274,6.490880031917015,8.450846751112339,0.3584098609501756,0.8546012370768319,2.518676431717039,3.4456475424973134,3.3639752993301024,5.239779695154157,4.394149881731592,4.484355482962888,6.368155910712323,5.286400567732677,7.846033544624989,4.409860783484932,1.3320014124372215,2.119503579026177,3.4750430463286346,1.1957027984725144,3.7920904335720005,5.79930392838926,17.466997933963427,32.81019955717151,3.855950943557727,12.729266539099854,18.2244971828939,3.3450629189587335,5.495940255211414,8.445785622019411,4.587877844145698,5.703239739552142,7.082831685640206,3.517570270788286,9.777928107672327,19.76103835918611,11.34112126352106,23.259547352579567,29.216015640571563,25.659776676481655,10.33425874459034,24.57896184596518,50.08312810931703,45.29728882462619,69.14515946166412,51.247000475627665,15.300093057994072,26.256730646626536,23.915004071775755,33.35306008906894,40.39344842428426,53.33145648929013,87.91402673228777,59.76389500045341,36.56107450891673,56.781375810417046,41.06939065665812,24.77316190894921,44.0351717798191,79.48664757558049,63.456667090845045,47.551047492035956,32.82856430455187,43.68314039907305,79.92951291676516,58.11858145520213,52.35585770327923,53.94336995348053,87.07257497984196,78.15333281753615
d7,3.8774064867651274,9.722732989122285,9.837107444439516,0.3584098609501756,1.3278997987057082,2.518676431717039,3.4456475424973134,3.3639752993301024,5.239779695154157,6.568877974253155,8.486012535447065,8.578083476503066,6.692101343749386,10.99751868365433,6.190871023390766,1.7971148663683614,3.6845866739544513,4.77909814237259,1.6854973333076864,5.888492178711337,7.038371810006556,22.368885643558556,40.683325920756914,5.891076408643562,15.653045404173035,24.71171307748925,5.408335277536315,6.995318825238792,11.03292162240296,6.730849747532303,5.703239739552142,7.42619781447844,3.540557479103429,11.91929862131165,22.823326731724904,15.654585181495491,26.4332094737832,30.364086405655488,27.878346940812907,10.71231821599572,27.251436379456226,54.90783333611636,51.28106417410402,81.62844382282368,66.24253310129104,19.680257427977565,26.256730646626536,23.915004071775755,33.35306008906894,46.47717900448551,64.39422194676108,96.04142005161238,60.41475456014477,42.20917283822941,67.46099626111413,44.408806363698034,24.7902320361911,45.822568245262964,79.48664757558049,69.13492274091416,67.21798606581515,39.56987497643392,46.4601686594362,96.83348058639109,82.90517032763388,64.70072362622308,61.93605057213425,105.25447407185102,94.02042415571947
d8,5.603656987284545,13.151009123448357,12.579670870559655,0.5897065146184235,1.3278997987057082,2.518676431717039,4.015926172867246,4.347393043030259,6.365217015932718,7.439119341756177,11.236130694750333,8.578083476503066,7.234149699953575,12.507098940427255,8.48292484083126,2.9467411066529814,4.98235813863091,6.330338025986426,2.5118007998568173,7.392530476880577,9.834085753024908,25.496035340531378,46.259813985317216,7.703731329618723,18.69280339612157,30.12423936852077,5.655507980551731,9.535788378414406,12.529007903764278,8.932416395873222,5.703239739552142,8.575769578892906,4.363719119929371,13.522544756048351,24.766071680678376,16.974002535615845,26.506625517972573,34.28800454112297,30.381611660199106,13.35215931860338,32.44641912319993,59.233873305965524,53.31072858251371,83.73372465077793,74.65536973410866,20.56717939547942,27.96623805581145,23.915004071775755,33.35306008906894,49.184805120519,79.4572982232671,103.9976689904661,60.41475456014477,50.45929592829515,73.55316507691772,46.38061260346833,28.602045999500366,47.4805467500545,86.89452514437404,72.55936338995055,74.81268593049047,41.45183182236737,47.40440050310644,96.93105854648572,82.90517032763388,68.68447591936149,62.520435568071036,106.24088267871389,94.9789605435721
d9,8.457436867318336,18.814728009896783,19.0043277019823,1.1035906214447622,1.3278997987057082,3.4057004170658978,7.324767874812897,6.820648289907782,11.067239805707892,12.086199069350478,11.800574034864121,8.578083476503066,8.714481927048778,14.20085009954476,11.557447341528896,3.3234710591399503,6.168981599944538,7.824015914567808,3.6468641874615733,10.713417211369924,15.857249908074682,34.82948606426134,62.1648297220699,7.703731329618723,18.69280339612157,31.529299582923162,6.653144744264691,11.032306959917413,14.926124037352148,9.164150139487528,6.434727965413407,11.77823720765012,5.6877871763274745,15.829161189125237,28.654175057102922,18.84525366725825,32.94415434654114,41.23654946644639,39.85656932952665,17.538923619325573,38.808267131696084,68.24947633715493,61.01270060580858,93.60625963990458,75.44679457112169,22.14666978709588,34.39937378879923,28.774826698024775,34.90493990985334,53.9596397253525,80.8228543310209,107.23660568561782,60.525381882194445,54.16112024102928,73.55316507691772,52.69184625377416,33.118978856185336,52.77070401422711,99.60643757534172,80.03249288085931,74.81268593049047,47.75960151966541,55.60924678283503,108.73472966682117,96.13093535785733,75.85284506068686,68.61824075226346,113.5227991409021,102.33627954782747
d10,11.333859957126384,23.376869519406938,22.54688917571832,1.8480663878035295,2.9666419738881458,9.154706836202555,10.99157073684366,8.337298852628525,15.065673454031959,20.586307852897075,20.298740662165365,11.493157968814998,13.813859498482575,20.299382904335225,11.557447341528896,4.018167514130772,6.903052777291876,8.23042948495656,3.91199135528986,12.105565838597467,17.769470044639117,38.48206495977593,66.48806171777036,10.236427046928664,23.254823493509313,38.428644054990976,9.385166620038692,15.511086358454357,21.571780022725413,11.345879104412575,9.460963779159524,17.633403076272977,11.076654527957288,19.77020445191835,35.56938006611338,25.28832070321954,44.37486121599984,55.63554988064513,49.30705242674268,22.257361657564612,46.146453103572696,77.16571631257573,64.97569116066043,103.07050119109928,88.91894984082631,29.014130083469905,41.45984464889383,34.95015830240343,44.62891970637346,63.518903205700866,85.43600329398465,119.2746804937046,66.42663515242046,60.241570506097176,85.3380294425852,63.72204467431038,41.45788711359929,61.95768800276566,111.00655747908893,100.33310243613906,93.12682439532031,59.19858134319571,65.66472995133238,124.0343737875377,118.41789075525622,96.4720677998205,81.34428935122754,128.9330285003158,118.65028892980351
