decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.11723984922144481,0.0,0.0,0.0,0.0,0.0,0.0,3.963830758704624,0.0,0.0,0.0,0.0,0.6363118018943261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.074624039736118,0.0,0.28428417057939726,3.002990898196991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4773910858661381,1.0258529733214878,1.1471342335996226,0.271553883391352,5.781267558746968,1.0332461624531994,0.0,6.731629067067175,3.593117108318669,21.958965162326088,3.8750197640093482,0.6759143782332657,2.1522418905721743,0.0,0.0,8.225409812474318,0.0,6.389517152117669,3.1549823410449527,0.35148742861329296,0.13899951336849625,0.0,0.0,0.0,8.207388596653693,1.6866525598469124,8.871006131394267,1.6701723048855328,0.0,13.859401284542244,11.312868740597185,11.365741950371337,2.0411913559371406,9.855072425637065,0.6636672477927519,19.156856552948884
d2,0.0,0.0,1.3250596076970602,0.0,0.0,0.0,0.0,0.0,0.0,6.267749731208497,0.0,0.0,0.0,0.0,1.1146908743281294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.283004375830362,0.0,1.0721959705938282,5.658944338352551,0.0,0.0,0.0,0.0,0.36515157507331963,0.014617916216518978,0.0,0.0,1.3196784980194884,1.6847914185174702,3.3875109535188628,1.865458624326699,9.227130691340154,2.2286577742867095,0.0,11.582933410811503,4.444456541319347,25.71511360176706,5.936859246331068,1.8943585982864626,5.290211273605792,0.0,0.18624392535249257,14.083190734862704,0.3513817699535302,8.114109812391252,5.165173336544864,0.9841889572143891,1.0800702736520478,0.45726654250686494,0.0,0.0,12.04591295908319,3.8240049669422156,13.318608765473826,2.6859504386285273,0.0,21.98524362966203,21.655338011870448,15.556983454359592,2.941967249525586,13.944789642828884,1.7391405160438111,22.073893861677114
d3,0.0,0.0,1.5904085213068164,0.0,0.0,0.09883550240192918,0.0,0.0,0.0,7.689205904542529,0.0,0.0,0.0,0.0,1.6660253238565588,0.0,0.0,0.0,0.0,0.0,0.3194976517082111,0.0,17.072941064390946,0.0038540277433583014,1.5395540086554753,6.383364786777825,0.0,0.0,0.0,0.0,0.7213780016214812,0.4789396401107062,0.20390256610464874,0.0,1.7853144695861118,2.5442170752971833,4.367480397662739,2.8123930796554824,12.63537045844333,3.2798313636696506,0.0,14.775669210284086,5.619518025991404,27.099916235846795,6.932497276842522,4.128973349906865,7.609528494180182,0.0,0.5100460069810921,15.277255774255366,0.5409572755555949,9.745640071558942,6.72583511863823,1.9158836092566283,1.3929799561372533,0.5085297058106235,0.0,0.0,12.974588393133768,4.294108929113328,16.22840442884273,3.498391579292825,0.3716494950990814,24.608815791115077,23.407173086137078,18.077639574864747,3.1352259197750634,17.853880388373675,1.9698730973525755,22.868873313534202
d4,0.0,0.0,2.2299690110732406,0.0,0.0,0.38843692107156613,0.0,0.0,0.027038195506520424,9.090131832266152,0.0,0.0,0.0,0.002955455213218272,1.9268031738524911,0.0,0.0,0.08582101247425555,0.0,0.0,0.6000000000000014,0.0,18.2997744266178,0.10716221864433706,2.020739309774463,7.167576727650342,0.0,0.0,0.0,0.0,0.8827124215678595,0.686297246734977,0.6266158442117842,0.0,2.0154077997742554,2.9393942739687517,5.342274635934725,3.3575043230964994,13.755251987322449,4.678598790062839,0.0,15.849367002227261,7.36586239772442,28.53755097128358,7.488741231886788,5.0131511794631685,9.300060853700788,0.0,0.5767580929320779,17.973979667043935,1.044857694883632,10.898224440455976,8.11065466374562,2.8612698073517073,2.721789608847125,0.9272248922811137,0.0,0.0,16.843064260742686,5.445690144801539,17.91158600100822,4.140537275984631,0.8957321419387014,27.258851335680312,26.038089037673473,19.524932671541073,3.822902979506239,20.159732200624056,2.265766438829445,25.61390253097746
d5,0.0,0.10801029571100784,2.876295391894079,0.0,0.0,0.5090403098009375,0.0,0.0,0.13083387928609724,9.834241333622437,0.0,0.0,0.0,0.13820998480635183,2.406939507649625,0.0,0.0,0.7723189423183712,0.0,0.0,0.7692343725106774,0.11446185930317654,23.764815635962872,0.2860273285268349,2.7502595293917445,7.649302686165946,0.0,0.0,0.0,0.0,1.5628628146238661,1.0503779060078209,0.8235490968319752,0.0,2.1408476089213835,3.1646277186580747,6.347076693293957,4.326128384423619,16.182172475357817,5.590037715476257,0.0,18.633046504234112,8.474536292620911,29.307346296979713,8.244838752746258,6.219052607355849,9.619056874043416,0.0,0.7840774617786579,19.329215798537103,1.497675729205028,12.169241701194192,8.841817262061966,3.604605569375952,4.700446346387647,1.3409051502123148,0.0,0.0,19.4535321526611,7.97065769669755,19.102861571441025,4.612604344548458,1.232379721481685,29.957600087759367,27.99813267063464,20.95431030322786,4.418901847715542,21.615137631803037,3.8024699149053625,27.41158135821303
d6,0.0,0.715563121349426,3.20925789150343,0.0,0.0,0.733165982015688,0.0,0.0,0.4054197115240896,10.850808045421047,0.0,0.0,0.0,0.27903507479900824,2.881935984247807,0.0,0.0,1.2931341233097378,0.0,0.046254219145112074,0.901493402469054,0.29381074284695075,30.82873444922815,0.6846175337307976,3.0705846962475007,8.23086062565022,0.0,0.0,0.0,0.19386497399269942,2.016823964388877,1.2794666148434608,0.9424003160045515,0.0525069274137806,2.7606025291246965,3.868492456624427,7.373405817058245,4.988607672248062,20.141050771633974,6.691552995271088,0.0,19.835375231914586,9.575441966454221,30.80255307716163,9.075713281250053,7.015225160340744,11.047207390779647,0.0,1.0013084656174094,19.87710526617916,1.746806498099616,14.10543878949165,9.41656221849609,3.706785297455774,5.045378743476089,1.915213231266513,0.0,0.0,22.475038898530993,8.820044790402687,20.095249534648353,5.046582263183836,1.967532871555548,33.60412024915519,29.590817429082463,21.89410106370171,4.646917809233614,23.687357683006585,5.1619046176396814,28.43762124996569
d7,0.0,1.245432621552549,3.938787957991323,0.0,0.0,0.9913699450229068,0.0,0.0,0.6503134868820268,12.57158103849094,0.0,0.0,0.0,0.5391218672424962,3.2505933061447116,0.0,0.05537135429574391,1.920671078693168,0.0,0.12937758246485487,1.0491509538688213,0.44514632863603154,35.71344566481081,0.9764664172413617,3.785164228201488,8.999117814310349,0.0,0.0,0.09447050044628469,0.3855270466264713,2.065683405227098,2.179383824565079,1.25099429881681,0.22441876985605447,3.2727013865735692,4.965244378235582,9.343239670398393,5.51783990972104,22.614719366543067,7.656849423143587,0.0,23.321950655308743,9.85925073167994,31.79469812968408,9.620834563548382,7.2577536201273,11.589541205329596,0.11893652343747263,1.1318772442379732,22.233944504526615,2.18948651222021,16.240855495885924,9.948080772605788,3.7458801774734276,5.587390726450423,2.3018120518867704,0.0,0.14260694159431253,26.104025183434654,9.526358777845441,21.81422862491468,5.5162484804722745,2.3490406725083517,35.42421113495918,31.444093314341732,23.76856610090922,4.983081166035404,24.992260665480796,6.301569347814784,29.935506965636996
d8,0.0,1.5061184030778847,5.35473069479184,0.0,0.0,1.240673573334636,0.0,0.0,0.8481573287920909,13.778678734976097,0.0,0.0,0.0,0.8752174587244141,4.137363506163837,0.0,0.16469295226507796,2.6077021725224228,0.0,0.2989553516420216,1.162787952283054,0.5655739015729893,37.2793357934067,1.127018791822195,4.303652454343823,9.72359078527247,0.0,0.0,0.556117256574705,0.5570380375146016,2.641945314337711,2.842205462240937,1.4154380825792288,0.3163325605794789,4.135835621028264,5.870115038705752,10.923179372454385,6.395828373933124,24.698625989869452,8.36552199972525,0.0,25.554960577058225,10.934215110160139,32.72906422774912,10.523378160631136,8.277161323753813,13.19977318676058,0.5214481871734016,1.6868466051255737,23.03559619140469,2.687110349500575,16.615452612222104,10.812021849183843,4.661318916279718,6.507396065789209,2.462688505429739,0.0,0.3464955015446485,29.05785323601562,11.171790079889899,22.362654704985466,6.312029697315296,2.69299761199931,37.427658157267416,33.690677788812124,25.327204102757666,5.647225439782943,26.724283980003552,7.609085476932233,31.95074335999441
d9,0.0,2.530431986666727,7.418501308077836,0.0,0.0,1.632818476879823,0.0,0.0,0.9888211093620001,14.170045839602757,0.553559412450646,0.1641488204086059,0.0,1.1827057635261404,4.564546418190936,0.0,0.41321323867095217,3.0108654520012195,0.12331181340368502,0.4837238894694309,1.682584650654455,0.7519225765007036,41.72053666029102,1.3189610814599533,5.087726694268319,11.091575279970268,0.0,0.0,0.9604163875104312,0.7419906142695076,3.0733822556766413,3.672945688004365,2.1328469129823375,0.6724982007628668,5.08648083292595,6.580073253076581,11.823401921563704,9.566198760199903,26.47656229273211,10.75262307427473,0.001339147556173259,27.731999791309438,11.852695219214993,35.41933445838773,12.592518692265013,9.931667264785393,14.027828455745546,0.9604176264581277,2.0831977362554746,25.58296958444656,3.571133429408629,18.277367220700285,11.267173450860842,5.451776777360028,8.001116649070791,3.026032545924931,0.0,0.6875940469278561,33.16972366518827,13.213573459110474,24.860707002629187,6.795911567976638,3.5765489815376235,42.29255685424822,35.090917093142714,26.201699948700135,6.235825386995952,30.669375843769725,8.60574019148515,34.91343282346971
d10,0.09089846926223188,4.495583636662321,8.746068101109536,0.0,0.16511320826058906,4.4378475963714585,0.16312845784979402,0.0,3.2252966852258886,15.356443538414013,1.8110600720121433,1.4489146657696388,0.0,2.0490061443271124,6.50930214694165,0.26145905833194405,1.1835373748008706,5.3417325488542815,0.4958972052202064,0.7576154236498098,2.651954783646339,1.2232460767353466,45.724521953921894,1.9654515113773599,5.816460484423985,13.762180619666118,0.0,0.0,1.7075313527060914,1.0986547424546345,5.501669338296196,5.562710625418486,3.437233306967787,1.0819490024613998,6.228578964359631,9.71556222158242,14.255130721307921,11.554625379754363,27.839207757618937,17.504870465722092,0.2048210709744822,35.05271363878505,13.201875781497314,41.113520521174244,16.147966486916044,12.48491660288337,19.60268049332931,1.9784215333678716,2.8756024656552945,30.010609212514932,4.181088075173889,22.327582469217898,13.541830011935126,9.041586809147375,9.780187750738847,3.522817702422472,0.0,1.4644003642316008,37.41185783427538,14.339242844699829,26.088827165923465,8.533381377184092,5.717442250100632,50.070565997149416,37.824014098293986,36.23257137566512,10.138388323149599,34.141572599668855,10.24193181515265,42.50725856364404
