decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512011423973263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3682355268734343,2.6846272055452127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465174430475763,0.28441621297470693,0.0,0.0,0.8741443156506186,1.696868377439436,0.39014395883933034,1.5694492759555452,3.517113741701946,0.40107559554280076,9.7096801870257,18.848202715991064,20.920780033692292,36.89078921274718,0.0,0.40355390456775725,1.3985169003046911,1.0789241529310036,1.7311813523990023,2.228236489908585,0.0,0.09829704812536776,1.5294748836037928,2.122774093215247,2.946036435870085,3.757090096757589,0.05195972140915807,3.641979232090658,5.664341376002431,1.9295092141046855,0.16322815163938117,0.0,1.5383070377657826,4.018275144340014,2.2577007068461343,0.22634250409908768
d2,0.9681660302506147,2.651210548296368,1.2029030707099593,0.0012580097748345054,0.11340076717552165,0.0,0.0,0.22469247778591594,1.1109855252441971,1.2311972912856493,0.1589201030388064,0.0,0.0,0.17324171766516686,0.0,0.0,0.006954698231921981,0.0,0.0,0.14449949727283845,0.06203685045807199,6.126636833854218,12.217452952800413,0.5101662081705207,0.5670678951406335,0.9692058865502815,0.0,0.099504853560491,0.3311765071753985,0.9346245597754703,1.4232032635115333,0.6755089718405181,0.0,0.5074034983757644,1.13001238651096,0.3532938571867328,0.8275896708374934,2.3002137445405477,4.666495547537131,1.832061452782469,4.401640105088187,9.850540860240223,2.0194002979803063,20.74451562556026,40.84516300300908,34.373608790425266,60.344361267353754,0.1999542238398332,3.97037472216732,7.848151470843812,3.9851032010363774,7.788808726575926,8.101594248459774,0.029608361592119013,1.4485791064057942,5.42109826216412,6.71699325686875,6.5687416948216075,9.337251355144826,1.627364424504735,11.95064111243347,15.928868951734596,3.2290367712071406,0.6840957675749375,0.6167953519946843,4.3773427157758125,10.751063034933647,8.31883886053613,3.1711615345069526
d3,1.2638691766123527,3.108148993893073,1.6009134380693644,0.11173331330065112,0.26225662598686506,0.34421649400224197,0.421229582659263,0.38348961754405014,1.72387452881026,2.025622797712512,0.6176059595268175,0.012462077808928527,0.07628312964010292,0.5281059085200955,0.0,0.0,0.2715031500922577,0.3111035953594868,0.0,0.43071654285314026,0.45837132863350905,8.252407743516994,16.290798077523693,1.1672362719324532,1.7955158866582215,2.2825183420012722,0.0,0.23606889936249043,0.6831577357379138,1.71080875106239,2.9288744129749693,1.615185315970408,0.33357857751879744,0.9193071994383778,2.143293823687475,1.194333257277235,2.266589655689581,3.1945183608711827,6.704850028443963,2.833432529264763,5.968733957695754,12.649088652294726,3.040954207471511,29.076868928734115,58.69162703832817,40.976376601786015,66.26992092422064,0.5543558108504592,7.161788698212348,14.23321947737055,6.084281836399642,11.657792662699762,11.898584832984584,0.8107823044258848,2.1086978429043572,8.31047169404879,9.834398666635051,7.874215084375349,11.410912207837285,5.065728106858298,19.021203389034238,22.577513107794847,3.868532540423804,1.1039494042468956,1.0883092410262947,5.838091122659893,16.4660647404679,14.14981152261212,5.087293987185377
d4,1.4586489227400175,3.566237235050921,2.0485889087916274,0.21271723915694665,0.39872471367174156,0.7231801998680026,1.209702932911145,0.6226750024995304,2.6414284178530165,3.3175686794827657,0.9838001773204135,0.14842683936315604,0.2805145487843488,0.830274116137519,0.0856989238526431,0.0,0.47987614020847674,0.709419855983179,0.0,0.7459768111684478,0.8625794721213913,10.411268446161168,20.22214158310898,1.559929667217126,3.787594737931214,4.261979429924892,0.0,0.4414212025703666,1.1701700841198792,2.32707267021135,3.8607465199316247,2.6118506111431885,0.7329422139383307,1.193536291358832,2.754096966527027,1.9487438592588555,3.3605397152621026,5.101102297451025,10.194297815644054,4.398190439826301,7.772719213535831,16.588316697534367,3.395214668240933,31.81004994237266,65.63946806201756,50.21184980802069,83.15012219819107,0.9238096781963241,8.867816245933831,17.825607410174158,7.372582060890223,13.718694562278507,13.667918597543835,1.5727025579917455,2.8160775885007303,10.72148633547734,12.332720394326603,9.66990041843713,12.679011060256423,6.580847367230357,26.00596798838686,27.303833803068137,4.58750923444607,1.5362207803260606,1.4975605376042809,7.5938448195463355,19.960095071410294,17.850053853471888,6.061742120077373
d5,1.6909568035955995,4.188764777442535,2.495149148111794,0.33263752499227905,0.6654062551087226,1.0156002820301442,1.738627122634411,0.9081104034741151,4.091112646776306,4.9500065758898035,1.4822763241724415,0.2862795777092646,0.48068539844715996,1.2147177202524717,0.35622062046239694,0.03564329364635967,0.7261799059805691,1.1226950766189687,0.07608185433103756,0.885030161089299,1.1664353201945314,12.007551041521065,23.229301298332924,2.0821452990478826,5.029860822597767,5.6301915161743326,0.13153144708568618,0.5788072203663908,1.5846167355401972,3.1089133452892534,5.0431173003144405,3.604477297242542,1.0707873953990286,1.515944623612773,3.392129152996923,2.6786062554936105,4.142439314436118,8.849354876727563,13.394716779950517,6.234435432761676,8.535203195368448,18.568279109591067,3.969131852936722,34.41584701876216,71.3174189726859,58.351112571920616,94.43837162491631,1.1759974285557215,9.835653398210473,19.92793248296744,8.81805252732648,15.41886862568753,15.337697331613564,2.298828241966269,4.026032760864117,14.796803521399713,15.919489485470141,11.398713597227761,13.633668191558222,8.318418021710437,30.043857839017466,30.614233030932628,5.17336600945571,1.9481407578489507,1.8206189870637999,8.239067697937056,22.009442208330828,20.481681786424005,7.5267821550648435
d6,1.830058427127206,4.873405557620702,2.8775286422897297,0.4372233178547328,0.8010417132868758,1.3721286274587756,2.4263365532129626,1.2216458226637095,5.2753933180913,5.910954993373474,2.1535274398015343,0.44134756419045146,0.6594078660776485,1.5039895147397537,0.6212346975962518,0.0957253159044236,0.9643376195626479,1.6034746430423863,0.20731322656585485,1.1347349305634749,1.530350156397497,12.825448637290314,25.504053837627943,2.5094508039951933,6.267120501425175,6.850653584512764,0.28101137313023344,0.7894907206769713,2.248004376548152,3.6922412791266632,6.2757928435667285,4.852538950166972,1.6113318933966128,1.8248402061593787,4.00851581915315,3.1571593439891332,5.587700715358343,10.454575280656641,15.81545817814417,7.922038522851622,9.845986979088947,20.68281530223882,4.574400428219414,37.9497505984743,80.409135631201,63.45746676821238,101.52793983964358,1.6597406363493015,11.092982760659469,22.0119467347717,9.834204686259355,16.665103756151954,16.485992209126135,2.811129309689081,4.7441400307213675,17.508063017692606,20.819671804003175,13.26689252220645,14.415281422069912,9.640826175149417,34.231758360925376,33.19233381866468,5.986553941755202,2.576457680978306,2.2358941499450182,9.759475493031854,23.66438449716901,22.639290097280785,8.659343832609059
d7,1.9531781102968884,5.255811134982409,3.267279479944044,0.5355840323187312,0.9366771714650242,1.7926983341573732,3.4799438251290185,1.4699294180733116,6.235108307821632,7.148646635338993,2.6022608523985697,0.702005170078654,0.7897897038065091,1.8994349690820436,0.8690095328351456,0.18406646383713338,1.4448236909521028,2.2698167267765874,0.3147113036256455,1.3847459920028489,1.8278080011889581,14.02232949130399,27.371213696926528,2.99219981233868,6.889576054020576,7.923880776538283,0.48394610224002854,1.0408884655189163,2.7520975223721917,4.30498938199173,7.3094563068842096,5.731094347306943,2.114197585409219,2.3225127331965503,4.929616027313783,3.9154387895135043,6.491966863588468,11.517122802696582,19.0642421253818,9.834975668748905,11.76989011742161,24.302599203602966,5.174240978038953,39.9362717631792,84.3332795680425,67.57407848705218,108.41018098115109,2.029897238980783,11.954614438634557,24.822153849836877,10.728467843932474,18.04347225987931,18.055150381131536,3.295686877599624,5.467406848467853,20.82753444689774,24.641059190192298,16.09106128424639,15.830420851902145,10.65400960579837,36.826407655876416,36.07321242781914,7.166041227783204,3.3125864340293023,2.763622096439048,11.82646959866573,24.995843947296034,24.701649060701634,9.776835306626882
d8,2.1482095056490973,5.5761849204183855,3.5213553451136166,0.6723508129171697,1.1782399456022254,2.186002581488566,4.074103823512937,1.6446008281061435,6.794611934009725,8.606696186454325,3.472833494153625,0.9181120090855837,1.0086730897734864,2.4902750657378907,1.1319651655781016,0.27151769884017724,1.763542078372863,2.9642539736331215,0.41716092974220786,1.7419650577697499,2.2410659098988925,15.196840838791527,29.564937138256717,3.5771313717790783,8.023082360534204,8.831287013830337,0.7331665504132601,1.5113367032848568,3.512545323137644,4.840788143369265,8.16472787364642,6.5906443633111085,2.578421540411165,2.8926373551737328,5.919387159908649,4.5676076797597975,7.483979654290291,13.19035877645192,21.677555208059296,10.876995780697857,14.292591731822922,29.283830293629027,5.689544411315807,42.6596267564713,88.41656684138007,71.22499447710328,113.64249225150462,2.3289516825577397,12.855134700300946,26.409854292267397,11.632486082796504,20.7782137611486,21.50053302267781,3.740408648946935,6.324099586337686,24.269305065314846,28.120799370422276,18.44591077605596,17.718863393195896,11.193696527533676,38.34448969682075,38.86068114511522,8.580493726146237,3.816476418754039,3.3510022196674405,12.990670236473518,27.001657391459354,26.317024011774333,10.973880236223486
d9,2.6257704674293447,6.824859347704982,4.038387253396954,0.8460266040100789,1.4509874635264806,2.630893997039322,4.918801878928355,1.8327444545228382,7.842454328863013,10.21477581899649,4.151911684783471,1.4330724176116492,1.4918307140714315,4.08878768835897,1.878001306527143,0.4429638702405238,2.302828052805654,3.896758931013628,0.7514456177908427,2.3259952552690066,2.9766693827341704,17.267386404866595,34.44055849306674,4.382964163084761,9.366340673728185,10.056873960967756,1.2605610142914472,2.2022505353666526,5.392358349046984,6.1269761238303655,9.730120026008006,8.9876431237822,3.0633848249641322,4.0859815170676645,7.825732554638331,5.1721501141885025,8.591771293106262,15.30425413817614,25.214326143043156,12.801198831379258,17.586059751397634,34.14732495074793,7.138314268264265,45.332363494233086,94.80412114288036,75.52598626670712,122.37888326446009,3.004275176771061,14.067544405815104,28.768039337709734,12.901683514068587,25.16497696304701,26.86488499430486,4.251826185764678,8.650205174135772,27.571538213566775,31.87382438795942,23.568538035046483,20.357212232694536,11.939116951607176,40.831041921469435,42.46706930043785,10.574861233858664,4.426687045637939,4.845691140654882,16.713203198749873,28.677719829924428,27.33038200498155,12.382232364221478
d10,3.2895041933708895,8.487581577010264,4.761131754525542,1.1861187134443287,2.187254042967766,3.1195040753595693,5.894667317824208,2.3680967756464812,9.586260189922392,14.488412622616357,5.902793636526025,2.0123726159909596,2.7695308077571457,6.2813244972597175,3.2266795441780878,0.7884634583716742,3.0174662673225177,5.702531645790554,1.69469500690737,3.3145848381713687,4.162059341977243,21.97297006383675,44.56698199216223,6.63197012809546,12.032745580286539,12.173373643111574,2.3982408494828853,3.456180719679283,7.8985283867008755,8.201850697935356,12.581250141549285,12.851192208509753,4.2439717724461055,5.961598857449675,11.936699153508185,6.642671183481816,10.663420215726552,19.119020558307245,28.883520373732118,14.615100991240865,21.481648562173334,42.715402246486335,12.444432744692834,51.19083358654102,105.38665813890209,82.3716715375612,134.93433636113767,4.363067960328965,18.653813225855693,32.10052379012633,16.179115901176246,32.09909320995858,34.6823430544061,4.979969742115779,11.48473140704176,34.65873583785745,38.974409822659965,27.147682618466945,25.461191258859035,13.17529357783159,43.33369109820552,44.477301125809845,14.113778711322068,5.665670778775483,8.513377875010132,21.565877269635116,33.19630425693645,30.140711572351584,14.33256482305345
