decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.11723984922144481,0.0,0.0,0.0,0.0,0.0,0.0,3.963830758704624,0.0,0.0,0.0,0.0,0.6363118018943261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.074624039736118,0.0,0.28428417057939726,3.002990898196991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4773910858661381,1.0258529733214878,1.1471342335996226,0.271553883391352,5.781267558746968,1.0332461624531994,0.0,6.731629067067175,28.998271981318034,5.595980850011056,13.907154500187271,6.641878718527373,4.718972627382428,0.8895783823374188,8.308221181921603,49.16818447925618,0.0,0.1353162016998617,7.135536762629137,68.35780788755721,7.136800867152868,4.726894555829169,4.261356028788679,13.13207855575152,1.864606594725167,9.46287176431203,14.037598386155867,177.74760168663073,25.788827546981715,13.311840048877837,0.0,4.94731430321853,27.977343585039083,41.872716627958006,57.2550069720299,54.095930983423074
d2,0.0,0.0,1.3250596076970602,0.0,0.0,0.0,0.0,0.0,0.0,6.267749731208497,0.0,0.0,0.0,0.0,1.1146908743281294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.283004375830362,0.0,1.0721959705938282,5.658944338352551,0.0,0.0,0.0,0.0,0.36515157507331963,0.014617916216518978,0.0,0.0,1.3196784980194884,1.6847914185174702,3.3875109535188628,1.865458624326699,9.227130691340154,2.2286577742867095,0.0,11.582933410811503,33.74594075960958,12.820797579379327,17.945348781072177,10.847206754778398,8.801745143663751,1.839576149605417,12.821568773630595,59.5622628462515,0.0,1.4674163641853788,11.603247819559773,85.36371652922605,18.423594577193178,8.338155512959041,6.929965874584337,18.328943877350365,8.06284469917912,11.354805217227756,16.41353198209082,208.57759684868634,39.5552673686271,18.478832542459344,0.0,7.852880616390149,35.92761583614778,60.765964658996175,80.64760836140262,74.76214094972637
d3,0.0,0.0,1.5904085213068164,0.0,0.0,0.09883550240192918,0.0,0.0,0.0,7.689205904542529,0.0,0.0,0.0,0.0,1.6660253238565588,0.0,0.0,0.0,0.0,0.0,0.3194976517082111,0.0,17.072941064390946,0.0038540277433583014,1.5395540086554753,6.383364786777825,0.0,0.0,0.0,0.0,0.7213780016214812,0.4789396401107062,0.20390256610464874,0.0,1.7853144695861118,2.5442170752971833,4.367480397662739,2.8123930796554824,12.63537045844333,3.2798313636696506,0.0,14.775669210284086,36.636205796776125,15.273421585907435,20.660477017130027,12.902536242840771,10.136627186626018,3.871914840326184,13.453601522249574,62.23000183287053,0.0,2.1362010531041555,14.017178833007538,91.56584545609789,23.608291400311604,10.329286028640638,8.205982491816869,21.065939198509344,8.959369426004983,12.823910401461365,18.07686330319012,222.76459978901536,41.03884014133877,20.76730386929927,0.18434393145595962,9.090434768346949,38.853963149823294,67.95198068980181,82.6271890085587,78.71407527267975
d4,0.0,0.0,2.2299690110732406,0.0,0.0,0.38843692107156613,0.0,0.0,0.027038195506520424,9.090131832266152,0.0,0.0,0.0,0.002955455213218272,1.9268031738524911,0.0,0.0,0.08582101247425555,0.0,0.0,0.6000000000000014,0.0,18.2997744266178,0.10716221864433706,2.020739309774463,7.167576727650342,0.0,0.0,0.0,0.0,0.8827124215678595,0.686297246734977,0.6266158442117842,0.0,2.0154077997742554,2.9393942739687517,5.342274635934725,3.3575043230964994,13.755251987322449,4.678598790062839,0.0,15.849367002227261,38.84373382683886,17.31118151896931,23.8221140274505,16.08045086183512,10.673171615188433,4.536684161459625,19.424690697252654,67.0479899653248,0.0,2.9281467318151257,15.338385586135871,94.99294579748197,29.249621968036344,10.743223913987041,10.717731310045792,21.844359393145695,10.625743501901237,14.649464836904205,19.440961592433734,229.8384679095291,44.02303471861002,21.690813866031135,0.8358610271556195,10.766267540181879,40.055915046157246,76.21207670972504,88.6526704319318,82.02822233953033
d5,0.0,0.10801029571100784,2.876295391894079,0.0,0.0,0.5090403098009375,0.0,0.0,0.13083387928609724,9.834241333622437,0.0,0.0,0.0,0.13820998480635183,2.406939507649625,0.0,0.0,0.7723189423183712,0.0,0.0,0.7692343725106774,0.11446185930317654,23.764815635962872,0.2860273285268349,2.7502595293917445,7.649302686165946,0.0,0.0,0.0,0.0,1.5628628146238661,1.0503779060078209,0.8235490968319752,0.0,2.1408476089213835,3.1646277186580747,6.347076693293957,4.326128384423619,16.182172475357817,5.590037715476257,0.0,18.633046504234112,40.99499515974734,19.435633538242453,24.470736591235745,18.806496102577686,11.64073380135202,5.202044488030989,23.38655843670802,69.22151997990052,0.08814343942231417,3.9078015136724993,17.668838729198953,97.30130429370243,32.79813311322157,11.25869744893955,11.652114626951366,23.763035778933155,11.130698212824964,15.213828482759801,20.418547359736113,234.55777272264748,47.22159098131399,22.935194029318897,1.1527465408738102,12.592200131803164,42.881859390466985,86.73287747152054,95.49908785289018,84.90326753276047
d6,0.0,0.715563121349426,3.20925789150343,0.0,0.0,0.733165982015688,0.0,0.0,0.4054197115240896,10.850808045421047,0.0,0.0,0.0,0.27903507479900824,2.881935984247807,0.0,0.0,1.2931341233097378,0.0,0.046254219145112074,0.901493402469054,0.29381074284695075,30.82873444922815,0.6846175337307976,3.0705846962475007,8.23086062565022,0.0,0.0,0.0,0.19386497399269942,2.016823964388877,1.2794666148434608,0.9424003160045515,0.0525069274137806,2.7606025291246965,3.868492456624427,7.373405817058245,4.988607672248062,20.141050771633974,6.691552995271088,0.0,19.835375231914586,44.5210488811602,21.488765913598492,25.607549141711996,20.361053581608406,13.200085543041329,5.568225278287397,27.73223031830705,72.61485640703958,0.3213268375294689,4.55249139940533,18.19838696577783,101.59597014226173,36.13347345610577,11.3064040420124,13.221241603210878,24.737244467658186,12.256161627197866,16.221209734737897,21.37907127896139,239.65580402238186,49.40667374173197,23.451430993404024,1.3968169997758544,13.877404491324285,44.40540991540689,95.94062322091021,99.08132772332601,87.73074742076773
d7,0.0,1.245432621552549,3.938787957991323,0.0,0.0,0.9913699450229068,0.0,0.0,0.6503134868820268,12.57158103849094,0.0,0.0,0.0,0.5391218672424962,3.2505933061447116,0.0,0.05537135429574391,1.920671078693168,0.0,0.12937758246485487,1.0491509538688213,0.44514632863603154,35.71344566481081,0.9764664172413617,3.785164228201488,8.999117814310349,0.0,0.0,0.09447050044628469,0.3855270466264713,2.065683405227098,2.179383824565079,1.25099429881681,0.22441876985605447,3.2727013865735692,4.965244378235582,9.343239670398393,5.51783990972104,22.614719366543067,7.656849423143587,0.0,23.321950655308743,45.33664516387121,25.87266838708804,27.969939973572714,25.16785847225708,14.291653865872721,6.374762313759891,28.65621064573274,75.42881425270004,0.9350709772886354,5.814134784720014,18.718445723910865,103.93732281881734,44.40840473236661,12.244130628472519,14.043413584943725,26.098563049316898,13.418110025107115,16.98142957466792,22.760098436508837,242.0485146933039,51.591350708256186,24.635320969662743,1.8689832153319585,15.158663912386881,47.987512689043676,103.05781298564379,101.69540056152167,92.14860667691993
d8,0.0,1.5061184030778847,5.35473069479184,0.0,0.0,1.240673573334636,0.0,0.0,0.8481573287920909,13.778678734976097,0.0,0.0,0.0,0.8752174587244141,4.137363506163837,0.0,0.16469295226507796,2.6077021725224228,0.0,0.2989553516420216,1.162787952283054,0.5655739015729893,37.2793357934067,1.127018791822195,4.303652454343823,9.72359078527247,0.0,0.0,0.556117256574705,0.5570380375146016,2.641945314337711,2.842205462240937,1.4154380825792288,0.3163325605794789,4.135835621028264,5.870115038705752,10.923179372454385,6.395828373933124,24.698625989869452,8.36552199972525,0.0,25.554960577058225,49.50477915319466,28.948377044183054,28.82906545063859,29.464331182036126,16.215946907000916,6.548431442013392,29.511951199257794,79.81189383256103,1.229498602789949,8.363018192105457,20.01148743314946,106.98326749976869,50.51247409057733,12.862126441913926,15.35170980562756,27.940503665863282,14.001865439420396,17.548217835132835,26.9113097703675,248.9776555591136,55.615407804747406,25.61855141799492,3.66237370011698,17.10181643029258,54.697519502877235,113.35693779099171,105.11423960224742,95.48222913719329
d9,0.0,2.530431986666727,7.418501308077836,0.0,0.0,1.632818476879823,0.0,0.0,0.9888211093620001,14.170045839602757,0.553559412450646,0.1641488204086059,0.0,1.1827057635261404,4.564546418190936,0.0,0.41321323867095217,3.0108654520012195,0.12331181340368502,0.4837238894694309,1.682584650654455,0.7519225765007036,41.72053666029102,1.3189610814599533,5.087726694268319,11.091575279970268,0.0,0.0,0.9604163875104312,0.7419906142695076,3.0733822556766413,3.672945688004365,2.1328469129823375,0.6724982007628668,5.08648083292595,6.580073253076581,11.823401921563704,9.566198760199903,26.47656229273211,10.75262307427473,0.001339147556173259,27.731999791309438,51.86618208461357,36.4517144272268,30.995208158502145,32.9101445739732,18.879270252126034,7.208770497254985,31.67584002516452,89.35812582595432,2.5125814052273086,11.148442696235925,21.21959984873059,109.83548972233666,52.020597749947115,14.831521843946366,16.833011348415553,33.0859672294002,16.41572820822228,19.445276572398136,32.62569364640723,257.46788308435436,60.42898875303551,30.118699974060345,5.269487533569642,21.588372484196743,59.06919912142442,120.41497769857989,107.54830868018652,105.48438920816137
d10,0.09089846926223188,4.495583636662321,8.746068101109536,0.0,0.16511320826058906,4.4378475963714585,0.16312845784979402,0.0,3.2252966852258886,15.356443538414013,1.8110600720121433,1.4489146657696388,0.0,2.0490061443271124,6.50930214694165,0.26145905833194405,1.1835373748008706,5.3417325488542815,0.4958972052202064,0.7576154236498098,2.651954783646339,1.2232460767353466,45.724521953921894,1.9654515113773599,5.816460484423985,13.762180619666118,0.0,0.0,1.7075313527060914,1.0986547424546345,5.501669338296196,5.562710625418486,3.437233306967787,1.0819490024613998,6.228578964359631,9.71556222158242,14.255130721307921,11.554625379754363,27.839207757618937,17.504870465722092,0.2048210709744822,35.05271363878505,59.805270311509986,45.637568937067115,34.96169258538313,47.49538209657445,29.846654976509324,7.9010795194064976,32.38678509810299,105.42986099890712,4.224229675705633,19.561387325348917,25.43126927634628,115.20815132528544,55.25080887459447,20.438476752204256,21.955661288658167,37.21254192274094,20.21822205773347,23.351734316439604,49.39194460667822,280.7274090790586,64.75626971468321,38.63914134917411,10.719196841265958,32.55063321780602,74.26511595030408,134.15825753751264,115.63598731129261,137.26925668120558
