decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.06878633608435848,0.13352641710493118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20419791919555694,0.39638419608549286,0.0,0.0,0.06635312429798752,0.10333295154168667,0.0,0.0,2.0136530093699845,3.6171903399740812,1.0595208794617037,2.8865576286762185,2.2986133756072253,0.0,0.0,1.4579840536399473,2.8302043394187213,0.0,0.0,1.2290256846731606,4.671736914407264,4.40921075300572,0.9461606468727458,0.0,3.9817026999587872,7.836589629015675,2.9545907597716683,32.483677412983226,55.13126644596396,1.6113749936304385,0.0,0.3283678568869764,4.654896082597705,31.04818355725557,61.12662487379134,25.26239517822159
d2,0.0,0.5010756130310051,0.9726761900013627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28184204801682095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7765985824170917,1.5075148952802369,0.0,0.020424265773648927,1.2417287342716,2.410414601821341,1.267188262063367,1.4143204801467701,7.794398893906398,12.218448341901949,6.548529587547066,16.17150625429334,16.10290518354027,0.12108967045527351,2.2787369995775824,11.284211097707411,20.08921859646585,0.47418263951636275,1.0904839565824531,8.350757262244958,23.01655708036452,20.159312569544422,9.77683156634484,6.067890278177437,12.303521023832884,20.151634201727575,15.038849286023485,75.96524544734106,114.56200252509493,12.271516980466478,2.4661523725766554,2.084353098078503,12.868605570443831,64.41165282038986,113.21940719661998,71.2546121925124
d3,0.0,0.8658333501371163,1.680735326736755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.348789146208715,6.500590695581623,0.1282105231106811,0.5133342639106914,0.29285246854467484,0.0,0.0,0.06885033603542205,0.13365065230405457,0.057822671548696365,0.1949070808772841,0.040069214767206915,2.568454057143987,5.138519064477231,0.39452470882252755,1.4501487144558642,4.35515288148325,6.737670417316098,2.3218599599849665,2.8015558859762213,12.827801302679926,13.67277216797979,7.384840529985922,17.430403894900422,19.82789918411361,0.3969413283138795,2.682419519609047,17.66597896131126,29.5240394475577,1.2690318320574958,3.126611978000251,17.102716524312562,43.02115328152292,27.693223307844033,11.674786730916006,6.718986725061368,13.853760609078837,22.780352861171966,17.52933588149201,82.99098937758545,138.84015793404393,19.81108851160984,3.2102747617997562,2.747666689834926,18.200749785225817,74.64859271235757,121.26919176174208,74.61271571578389
d4,0.0,1.4876769331444006,2.672242312960497,0.0,0.09100753928265477,0.17666169390162395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705532473856421,0.3056897477269155,0.0,0.39526042694947594,0.8609678211305805,0.0,0.0,0.0,8.658794660060753,16.714523160423287,0.2678535493033777,1.687925525390349,1.6985854211085165,0.0,0.18015406398880146,0.3497108300959087,0.2802736601671613,0.2778272726884257,0.4524870228160201,0.28258721129397885,4.079282166599769,7.918606558693668,0.8896453253112103,3.2269989902355523,8.30993948107453,11.940878902665354,3.7900210734509043,3.1080456862407546,19.139517674621715,15.184646474238145,9.003109790786358,20.851655897874924,20.79310608079237,0.7065486134656174,4.658685345360131,29.15044264389336,36.82279976161252,1.8175072773498862,5.134916284482299,24.050640485759633,57.64242005073507,30.218452357219533,12.604100135133953,10.16146816505643,17.094737158862895,26.974109229650374,20.531308599139084,89.16343994933882,145.08717275614245,28.678594128424344,4.84575107383045,3.0914507860701876,21.864955354732302,83.67701075243303,132.0527009172367,88.38414443096752
d5,0.0,1.7584816432227135,3.2166149117796428,0.0,0.2909897681140807,0.5648624910449802,0.0,0.0,0.3044632540506407,0.33146190764717964,0.2696493131704964,0.014682914138554182,0.07338913962157222,0.6732767332874006,0.9669727022396156,0.0,0.8294534252989245,1.6101154726390887,0.0,0.0,0.0,10.559772722140407,20.294475813269248,0.5744274377747683,2.459284497407203,2.924353224890156,0.0,0.3711873604232785,0.720540170233423,1.093204018088319,1.1431547807055111,0.9220413107692549,0.565491626252806,4.904708879653322,9.581872612931615,1.597206878058582,5.1075727797181365,11.699733197662052,14.537221393439323,4.270677030985908,4.091058848997045,19.925381924263924,23.656178375451965,12.42044384770338,25.52984432334461,26.13634953708779,1.1856704545907901,6.194453218051415,33.02118301898286,42.131520123458806,2.070948379414032,6.582062066149543,26.339409259915932,65.21894599603766,34.43422202658484,14.27163228976248,11.08749059025539,18.23206970160799,28.770327367254204,25.397625574233587,98.01685409205493,166.11978011308844,33.00652006948718,8.193122800237713,3.5466742794469805,24.638450850492923,88.03852793171524,139.0605391431361,100.9907814785978
d6,0.0,2.4899247111811715,4.442582421826733,0.0,0.3793092536822601,0.7039692439882045,0.0,0.26061330508395186,1.1249140672761877,1.0282626366347378,0.4422265747712403,0.523436902036846,0.10617462745258792,0.8634399996042706,1.595146519560726,0.0,1.134663524829645,2.150799124973599,0.0,0.009265894427570061,0.018372106746926846,11.023679676962647,21.738845306236527,1.250232518713049,3.5066922297054326,3.911271538295404,0.0,0.711394536869368,1.8975444557853907,1.6004648549801102,3.2070770401396667,1.9094077717351454,1.3209873737977427,5.489018489046739,10.47392812511646,2.2383799328239595,6.817207226200807,13.027453609409253,17.154943932643352,6.297130757828898,4.88481833509609,21.34879946689856,29.359025103759713,17.219060847741044,28.98927250296874,30.371632569047243,1.907539456509669,8.042643536739574,38.17046959579915,51.1014326847417,2.710865233901738,8.138674936566282,33.398524606240734,69.84716898828627,36.69461775928216,16.00481966041708,15.58103572432331,23.086142045919352,34.66270505985766,28.539517730007155,110.06828748364826,175.76251104651416,37.24871474237987,10.634817958436734,4.186676823697002,27.145890158716828,96.30839869979405,148.35332004273116,112.27785408434198
d7,0.015059833105056271,2.8498221581463152,5.411388303577298,0.16918376792355638,0.6837768495528211,1.279202737583159,0.03515368100511715,0.6838783993074967,1.612234728784908,1.5838274811712827,1.3222309811299655,0.7935770657487197,0.42586436886199974,2.1781775369792378,2.30992025125961,0.0,1.7067738385390563,3.31314921598758,0.03883240318849716,0.25700380205737133,0.19198193235954528,13.81102620844791,26.673729990317497,2.498628497798897,7.119313500333064,5.3703712844261835,0.0,0.9235501163012336,2.1819640001074765,2.448698928301007,5.640626348834655,3.661314567098216,1.6200555777500245,7.4242780607673176,14.432937485288754,2.6479721637842246,8.28526126096923,16.161689612289837,18.248978187501308,8.59714164906961,8.06750025287476,24.471932750720352,32.954190730440395,22.801373925913335,32.90225334433188,34.05353684758085,2.4763170221407274,11.417561420320213,45.671465322167144,52.62001439116134,4.558923282084097,10.753205562383027,35.47962812602177,75.57966683255252,42.760800644809,19.663092582015054,19.28897695603054,26.720425422469773,42.247107426589395,33.17635293887328,111.5946894997169,183.6491327780717,40.24497050981298,12.661480827438432,5.279078187499711,32.4977780721663,102.28577597784852,155.63719646886165,116.92157357733137
d8,0.10371115065630059,5.61407073245254,11.000029057191012,0.45577944368674567,0.8602057698169285,1.6606123795159033,0.3464268360212763,1.1507549780681614,2.4822129765167222,2.600759855539856,1.8296835212889757,1.178921147682277,1.1020190869050528,3.874472203958729,2.791776105398187,0.0,1.8854123558737188,3.7755719407786095,0.24371835783202303,0.4290787065722127,0.43427570702114615,17.500249227749734,33.606802454107005,3.843018053198912,9.522021338898758,6.058636899841971,0.06657315761010474,1.3387779140646456,3.4571686070797014,4.161875414446012,7.527821237840335,4.646275676910125,2.5481633710267317,9.640736459282664,17.81629300228303,3.5985422355963204,10.153517236007108,18.327938144280637,21.721684043361133,10.079242712763856,10.114183355452244,31.25224788348628,36.99864413184623,28.02944786885365,40.27107540979087,40.56721224252209,5.0265551937837145,13.856362965554183,53.81462069802363,61.089461478800544,5.931320496704795,15.744775425318698,40.71852124153375,83.51357484424013,48.96995314972762,23.274517772984886,23.343236681549932,32.33800240718466,49.60244614852069,46.38543805141265,120.21205294327869,192.30732659035567,45.81280536416925,20.635420735772676,7.6313776517957335,40.9735494625144,116.70467355549204,171.46284195884732,123.32948779318895
d9,0.13292646912778253,8.934999311200382,18.112141970090814,1.3365552865228174,1.1201039533849597,2.174319438923745,0.39754354098324685,1.5509335737947194,2.8721513860882286,2.856740639891384,2.9825803862411315,2.1172580285759244,2.5461174871477805,6.951334990166596,4.378069126482721,0.021875320399580078,2.8110002477520064,5.456647539753894,1.5305328602668071,2.032828381236162,1.0421431362000972,20.35519560217068,38.206269467777425,6.609615661162691,12.569947641061962,11.131972735617342,0.34122834838968497,2.413662105206013,5.8289227230099705,6.232442505266807,8.63977983243095,7.541099781020207,5.581475974780531,13.12994382854986,24.008714491831434,7.042209687987141,16.951642206011005,28.206195423016215,29.83820917557027,15.17903929031327,14.680542425443749,39.21842701550854,46.06004272106142,35.55033497019729,52.42746365461646,51.75651523328199,10.12041556590221,18.61313016464451,61.9196695126554,71.8281968214573,10.145779387835136,25.037900225508505,46.854030365202654,88.50781528660926,56.08335234671989,29.71400277850513,28.012525402554196,38.02448315965114,59.935518817658256,55.97843747315372,133.1618029491176,208.8266611369216,55.98381533233289,24.67733269133695,11.282975422891905,51.28842529761229,131.57331911486574,187.08664533933427,137.5571179360968
d10,0.7113967170555545,13.839808146277784,26.13906882953455,2.5414980101773614,2.0681330346543816,3.338808827683747,0.6544538237313934,2.2248706457402165,4.190505901235129,4.774376135629639,4.238811833822701,3.4268940616898798,3.8647420299829047,10.249855323629289,5.333788117317121,0.6476633566596214,6.0444844109426406,8.961560889196683,3.431398823073505,3.1741772256826017,2.4553826800904552,29.373714063391905,55.28432818009152,9.494647852218295,20.028948664048812,15.964417475105751,0.8095214526293772,4.424914099121117,9.452065473478887,8.547169758700853,11.864967690989193,10.300826058717778,7.924331858165248,19.069438062265206,34.22197832642418,10.45869221662736,27.17024081947661,37.05900607436164,42.6065577823663,27.025340491055402,30.286730452002587,64.46933236042797,56.41590258459293,54.96541084116349,73.13749771959402,71.02362931732944,12.755138855310125,24.86606654349643,82.36356634950283,90.91119042374952,15.534451370485986,34.96532330091246,64.30564974266161,109.43539745631463,70.22678652541468,42.03621164418636,41.96792180835298,53.02425202570426,81.71104212151565,81.45786722379184,156.21928808131696,238.76968181547832,75.67093592166177,35.135332031155826,18.616724757839172,73.43034580012159,166.456125135267,209.0803882832265,169.30920647961975
