decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568108214477839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9581756640958403,1.1538560611576578,0.0,2.3695768164734226,0.0,0.0,8.79354060652506,0.0,8.942792366976484,0.0,0.0,8.527932083748354,0.0,0.0,1.826693726246102,0.0,0.0,0.0,2.9525867482787085,2.7116747636542833,0.0,0.0,0.0,8.692269748584621,0.0,0.0,0.0,0.0,0.0,2.026233154297014,0.0,2.8532904624315556
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8237310348495654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.370457233107935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6468406800960231,0.0,0.2040213419719059,0.28322481476406125,5.187138814664028,4.880152539216962,0.0,3.1903443969599756,0.0,0.0,12.726164836492718,1.3761478634396624,20.484883236117703,0.0,0.0,12.588829675624257,0.5547080485574156,0.0,6.633982679212224,0.0,0.0,0.0,6.110494302615518,7.615841078475519,0.6326216104867122,0.0,0.7526707507983694,16.428769618183942,0.0,0.0,0.0,0.0,0.0,5.697903504984165,0.0,6.794628387285165
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2819651793563978,0.0,0.0,0.0,0.0,0.45868036249663646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.749610492946385,0.0,0.0,0.4716948194284285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281777753979636,0.170667626682814,0.6072933267803506,1.0425853976949142,7.700958762053073,6.761919384984676,0.0,4.132419931617193,0.0,0.0,17.817465713090893,2.079673907594092,30.166882396513746,0.0,0.0,14.982389557378887,0.9309483988997229,0.6064799454967051,9.227084630067903,0.0,0.0,0.057272432894553305,8.001572519662979,9.825516144211289,0.9780767614416987,0.0,1.6510269342369206,18.902030560467747,0.19108794217494562,0.0,0.0,0.0,0.3625554449959729,7.845112746783801,0.0,13.422019575791303
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238659477326628,0.0,0.0,0.0,0.0,0.8050549737285237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215792443972738,0.0,0.0,1.0061421889685889,0.0,0.0,0.0,0.0,0.09045248999019506,0.32837990298148156,0.0,0.20293746633998921,1.732547511733042,0.6138419216304385,1.1696722952071745,1.7212355476857297,9.705250660945648,8.96830384352904,0.0,5.313334252483301,0.0,0.0,30.7370454709445,6.202289959882833,48.44718632862551,0.0,0.0,17.37765268942312,1.7465242602374964,5.955874027068415,12.00782753774239,0.0,0.0,0.6470103495831658,9.878302882426222,14.608116950287993,1.680518542975932,0.0,4.316144432274125,26.68040119158819,0.78941016589987,0.0,0.0,0.3172559496074321,0.6965440040381381,10.464303772220351,0.0,17.01484515116757
d5,0.0,0.0,0.016137218848037094,0.0,0.0,0.0,0.0,0.0,0.0,5.1773861552225355,0.0,0.3763350332649331,0.0,0.0,2.145145105470835,0.0,0.0,1.6138656429392668,0.0,0.0,0.0,0.332676722336128,22.996144052056323,0.0,0.0,2.9802935970589743,0.0,0.0,0.0,0.0,0.6557561810649801,0.9774779979339456,0.49353559238902633,0.6123486500286184,3.7496801939438846,1.3401126734044873,2.068152242683013,3.127906453664771,11.63415388500092,10.763568493833471,0.0,7.591119943447666,0.0,0.0,52.899203760345074,11.847895260781911,80.43615467892553,0.0,0.0,20.046320920378214,4.202839177724801,12.140272112457787,20.722921401564804,0.0,0.0,5.158615947004513,16.5167474236571,21.985102691652475,4.235085110968992,0.4819773501831719,12.087255394600366,39.86709026963929,1.5724384353637255,0.0,0.0,0.9925118193753732,1.196488473428488,17.651861073920834,0.0,25.363690224313057
d6,0.0,0.0,0.17447651531215413,0.0,0.0,0.0,0.0,0.0,0.06760538502455304,6.338190713563328,0.10274324440334226,0.8183068415606662,0.0,0.14336224350308413,3.5071109796752253,0.09000914163694773,0.0,3.0984613896743767,0.0,0.0,0.11017652228836283,1.4639102623412121,30.91010246944016,0.0,0.0,5.62094356541089,0.0,0.0,0.0,0.2091165412324969,1.1580909164041309,2.471033478215084,1.1522186376093444,0.9018943327663962,5.231255020802891,2.278236530032345,3.2824732801797794,4.023948929842572,13.797222585978378,12.621333844644312,0.0,10.419065506962514,0.0,0.0,59.60928766422376,14.847898530949454,86.64407576809687,0.04623502428223958,0.0,22.020158809514868,6.594872430172071,18.373442580065724,28.112466717279574,0.0,0.0,9.67573829444676,21.04066340760973,29.196237260392923,5.924782540275242,1.0903758050049,14.460685840337515,47.81330454510024,2.186943602690828,0.0,0.21011310309378928,1.3018220295673437,2.1296785575245742,22.993209168221224,0.0,37.89251076610363
d7,0.0,0.10008913125675889,0.3705364231065076,0.0,0.0,0.0,0.0,0.0,0.25692530966593097,8.555554878083008,0.9791992935522131,1.812203651426728,0.0,0.28032105336891533,4.834630293018748,0.8776990697708698,0.0,5.160582611846223,0.0,0.0,0.6519720640241218,2.8366572066971685,36.495840297220234,0.0,0.2543984954454679,8.678842616454162,0.0,0.0,0.42543184376743426,1.616706918933982,1.5559445463548158,3.078870524042177,2.510507977002323,1.1339492024370266,6.26495602725543,3.1276526135736376,4.868599368033792,5.6533847281201375,14.898040153984937,15.904882214543196,0.0,13.495352672911558,0.0,0.0,65.97684710924989,18.89650816423871,92.60252077463235,0.2497841801822922,0.0,25.839575064250404,7.978720228369966,21.979725915941135,31.43327939354328,0.0,0.0,12.5679694692266,22.893107187301247,32.61664542038729,7.235636468259578,2.562165240314357,17.15422271134916,51.87834898190745,2.8672779146770857,0.0,0.5960349479056326,1.454326177565715,3.7920331559065623,25.983678808268422,0.0,43.575952768513005
d8,0.0,0.415725286999006,0.7623930439712083,0.0,0.0,0.4056347888663687,0.0,0.0,0.5928001942128027,11.325897854403316,1.245884042270756,2.7918668714318002,0.0,0.7783255839021415,6.468305417254555,1.4136561624602848,0.6095874549158005,5.928321562248577,0.0,0.0,1.7497859355073722,4.58807995909725,41.953838682662315,0.0,0.6585779580938151,10.569101812153828,0.0,0.0,0.7890760185983297,2.346426615190257,1.6969791565172443,4.530939744042499,4.2494841514861115,1.8440313006314923,6.982700833870261,7.674640624333289,7.713762383696686,7.971511408263108,18.425660325047243,17.722710614852538,0.30688575691404907,14.387491550815291,0.0,0.21572347445152218,81.31974023041515,21.620997937341084,101.75823070200349,0.3856238132369718,0.22065813256290667,27.335950031133372,7.992931275403198,26.482990504080473,39.529567819127365,0.02692951264254617,0.0,18.35716265374454,25.880443262049553,35.54916649450498,7.853081270619725,3.186764813397719,18.164512132799576,56.2486299063181,3.510275271855253,0.0,0.6814445238269258,1.9636011768230723,7.310271244027682,30.45174200753094,0.0,56.43501811797526
d9,0.0,0.6357896709844937,1.3089361463302858,0.0,0.0,1.810534048539857,0.0,0.0,0.6807088119924458,12.418086983480745,3.078516277086223,3.6596293037196226,0.0,1.9201962541470508,10.038311566321589,1.6452179773508426,1.5443244115400496,7.55956163558162,0.07015261184978883,1.0075702208625117,3.7329390324318723,5.487085787625926,44.62543130083034,0.11409010838669431,2.244287719022175,12.129259599705165,0.0,0.025291096763872645,1.3006402404069668,4.656086239945328,2.250368456524079,4.980097698914321,4.327013612455456,2.122828480157658,10.322401781501416,8.34729109312049,8.328939281844075,9.973206856880687,20.947563367965667,24.359834072361583,1.364651066311687,24.230320792731614,0.0,0.46266640629120914,83.87126991148216,22.156969325627216,104.41296219944729,1.0128359087965855,0.5138940396693847,29.446329135377788,8.215504195136436,27.065898019655755,40.29948844356983,0.27318664394040226,0.0,18.52915922142254,27.064774759652337,37.82195926744461,9.115399603353534,3.29315853518991,19.0762516717028,58.68740727093578,3.9412434629699433,0.0,0.8448485709525144,2.366092927179743,9.208537414549898,32.66764532734497,0.0,61.61249349744351
d10,0.0,1.3304176741182943,2.3699751893199377,0.0,0.0,2.461699269258755,0.0,0.0,2.1698974962286535,23.63931815834695,5.8916994337903255,8.131418523306507,0.008709927706721743,3.150768056315563,15.134606806024525,4.200855148260256,3.374642080381566,10.82129770679986,0.08508922531390439,1.772806715027201,7.588875682960477,5.942378720413554,45.2006569103606,0.7246402083752734,2.463570448840102,13.935829659340861,0.1571901468651049,0.23289171298215194,2.319031614731589,5.922972073574247,2.838974256688868,5.205746339340607,5.9472797514525375,2.5289044917440187,11.660809292978914,9.370520726434385,9.354555138239952,12.146228148329975,22.160843483374922,27.545849329029355,1.6515705763415731,30.34983958923769,0.0,0.5788403401970257,85.62048998767372,23.43881407478822,106.67001188577193,1.702045964999222,0.8057794780835543,32.18084892883181,8.567301369991629,30.56372221894169,43.80822101927051,0.3379745117186772,0.0,19.81828827663117,29.056932485961237,39.24297642706729,9.83899509079481,3.749905972620379,19.988594035132245,60.934269907439734,4.697745008809253,0.0,1.203514538574364,3.149912609780383,9.856843294298226,32.88875269272313,0.0,66.7247742133074
