decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.19926668869929287,1.149915911065186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08925128476944977,0.0,0.0,0.18791040881491483,0.0,17.46767902232506,0.0,0.23476804840995413,2.42070165574124,0.0,0.0,1.3227380448782853,0.0,0.0,1.6165506542473587,0.0,0.0,3.0232130419154153,0.0,2.969639001031396,3.281059247460046,9.389792012068476,1.5974619811065587,1.5734726015109075,13.831626391283873,15.595783072552706,68.42251921419813,4.279252481407706,0.009006121991461669,19.519132086346872,0.0,1.130797148669135,20.575417513463087,1.0247336350717582,0.7458001626509478,6.027113800707916,2.311383751615786,6.40331874001858,0.0,0.0,0.0,4.299715280895942,9.420330332165932,0.20398562209686588,0.40923136860554266,3.7314718479478763,18.047455852612977,3.651985911190817,12.637452233390832,7.730220593179425,6.665834775357446,4.67270861255685,14.123657715843365
d2,0.0,1.9001107984501893,6.424924712069608,0.0,0.0,0.0,0.7763880869373025,0.030919538324205575,0.9987074498866164,1.2136613106734977,0.09900421658508662,1.0232300022552039,0.0,0.0,0.7589303034031829,0.0,0.12870873667143812,0.809990868826123,0.0,0.0,3.5206016037044776,0.3788833278331225,34.33110051138101,0.00544083605357315,1.4049878226387413,13.666095698523698,0.6002592913424856,0.8472549934969145,4.131674404573619,1.4660990357020722,0.32885948587151503,5.318943338465729,0.586579093397404,0.0,11.962065220217532,0.6408274017767255,6.772400182755021,10.075436241280677,20.500644613115824,4.572971975370667,5.627906846809026,32.16613741001664,20.093040171857925,75.43485976372827,12.340105656599917,1.7874109018684408,32.18899964979694,0.12794410532383438,2.981075102934856,40.061735230192724,6.150458834261094,7.071642641225644,12.28032789776811,13.529661774099765,15.295561509910886,0.9169909799942282,6.179887736552487,0.0,20.853402405776166,19.49499062425934,7.310275827314772,1.6090261709669669,12.737531094281,33.08653954649482,14.40844039978775,32.62649266752419,13.457731884106952,21.40242611859849,16.482812802204286,39.450528044169516
d3,0.8919612745374899,1.9001107984501893,6.980587905980883,0.0,0.0,0.0,1.762696013186833,0.48012596996024826,2.520573910325929,2.405179489180263,0.09900421658508662,2.1177755215551706,0.0,0.0,0.7589303034031829,0.0,0.29225897469940776,0.809990868826123,0.0,0.0,4.8554665932987575,0.8030094832130033,34.33110051138101,0.00544083605357315,1.4049878226387413,17.206015510225896,0.6002592913424856,0.8472549934969145,6.730927632317883,3.9175733738606624,0.6447271591844519,6.566800932694843,2.522462393096262,0.4026895020612784,19.00340539436255,0.6408274017767255,6.772400182755021,16.76767016707961,26.655105300272623,4.572971975370667,5.796039471749044,36.90376873589825,21.701364194220886,75.43485976372827,12.796598503979396,1.7874109018684408,36.254381348481175,0.928980494236388,5.204888473923106,40.5634074890163,7.986371387379279,9.726631288191268,16.799574043481698,20.243688627674945,18.482007528766882,1.7299408591609762,8.663943028796286,0.0,26.33712749090022,19.49499062425934,10.682497499539611,3.5299069378826218,16.639806541649772,41.565920349208106,18.15799661420217,34.778905716028376,17.312330845190154,31.675736847749143,18.76902329835784,53.4149146592447
d4,1.0470288653073823,1.9001107984501893,10.461845863325369,0.0,0.0,0.30713653810148145,2.4177648601516033,0.9882754071116508,3.9138740001989127,3.6173641374609318,0.09900421658508662,3.6073305249722374,0.8974260697696366,3.1103580160819497,0.7589303034031829,0.0,0.29225897469940776,1.3349119086210308,0.33055174121935593,0.1866104250651226,4.8554665932987575,1.9258669432612479,34.33110051138101,0.8512703184443495,1.4049878226387413,17.206015510225896,0.7853331460937305,0.9886871077504935,7.2191401684877015,4.237672739558395,1.093137976576525,8.041971252745569,3.0709260437877077,1.672390612574116,24.984982072138028,0.937626501059011,9.430406660765914,21.35887208700008,26.655105300272623,4.631234628690432,8.163201779188814,36.90376873589825,21.701364194220886,83.12534873063967,12.796598503979396,1.9182018351788663,37.73110182355099,1.5552513056576345,6.44473224124485,40.5634074890163,7.986371387379279,9.726631288191268,16.799574043481698,25.533405500426912,21.682014313568494,1.7299408591609762,8.663943028796286,0.0,32.08327961195319,22.072019269788754,13.435680934846594,5.114466440726808,16.74363632705371,41.565920349208106,24.165084985690193,34.778905716028376,20.540345656360135,32.37334840970804,18.76902329835784,53.830056623391435
d5,1.9768280031308834,4.689528037820917,12.804313259261118,0.0,0.2675949717135495,0.31934321672625643,3.798636680918616,2.1255452575825977,3.934078204087964,4.507335097941244,0.5055102324308507,4.205791426764868,2.3061457195691943,6.016233252027671,2.4209892543117917,0.37802129171187815,0.3782242521054826,2.973362462407131,0.7663646577234466,1.113098503650324,4.913453072790521,2.9139425454630477,44.291034120356734,2.6881660875618643,2.124288828020358,19.909205214725866,1.5960825825391929,2.1805113045259006,7.2191401684877015,4.237672739558395,1.6937969579677592,8.041971252745569,3.3471859452612094,1.9439912168869675,24.984982072138028,2.8475909629114042,14.369313206934429,21.35887208700008,28.25397195073803,7.91675906243405,8.163201779188814,44.20439703874132,23.932653393308023,88.1159720716339,14.925800546181225,3.6876831091806004,37.73110182355099,2.1948400652089575,6.772229629310715,44.68978225658523,8.135078849998898,11.168926852997114,16.799574043481698,25.533405500426912,22.657943676097418,1.7299408591609762,9.37186805848972,0.0,32.08327961195319,25.861188744910528,13.435680934846594,5.114466440726808,16.74363632705371,44.513537504041985,26.449511522861943,39.603885682803416,20.540345656360135,32.37334840970804,19.862731758159857,53.830056623391435
d6,3.2906722228577365,5.831153564468309,12.804313259261118,0.0,0.6319470667722875,1.1244584737210985,3.798636680918616,2.760433332620668,4.535556764119004,6.606800678928277,2.8035260762406082,5.958238473369608,3.392244925196376,8.792378137089116,6.038181318015603,1.1725259079023083,0.7357553936541947,4.5998475015523645,0.7663646577234466,2.2635070484957573,7.273935841734275,3.8078866255624177,49.74486378331572,4.504424711277018,3.441817051437532,28.29695136446914,2.6020719310953737,3.499884541575522,9.22218135849479,5.523529053914238,2.8728821912054556,8.041971252745569,3.3471859452612094,1.9439912168869675,24.984982072138028,5.1514379272205275,22.001174136091965,22.320203205971442,33.77399987173357,10.016441655712097,9.190821668295147,59.98727809913136,28.398196318467612,95.93940394427351,20.36018952266325,5.124423872663506,40.60605837798546,2.5838718785060024,7.383958861314905,56.222394014925584,11.937839943965319,15.13916604003655,25.77196164369581,25.533405500426912,26.312027351007593,2.670385192871368,12.251556627263774,0.09771373728180777,32.08327961195319,34.38688376226233,15.751610147011359,7.383920049719084,19.557032619168478,53.224389888873674,30.268485080535747,46.25829286873939,20.540345656360135,39.26622031196927,24.74325959538546,61.60453437458647
d7,4.896013356503126,8.271471920494129,14.808741442614004,0.0,1.0541466498534575,1.8593029700071355,3.798636680918616,2.760433332620668,4.535556764119004,6.606800678928277,8.778294277549499,9.391126290931531,4.601920747513507,10.749510736442563,8.265027531752345,2.193772144165976,1.9685213852567465,6.035167596886435,0.7663646577234466,3.6359411283061576,9.236308242962725,4.615935064016021,59.803886094016924,5.688207333155283,4.9227554295728915,33.6042445709551,3.942108046306309,5.274332299087057,12.63899128524228,9.06413323593113,3.49078170311369,9.669822666046393,3.630789727063963,2.8662962923299915,29.578364108271302,10.045898867400204,25.827408362285777,27.609176337278196,35.71185300897611,12.56946200659732,11.398832772157068,61.03992880767885,33.68448912287582,105.87679356342815,25.82122641485996,9.680323244662691,45.648521837801674,3.884603464487366,7.383958861314905,67.15075306198206,21.24474594380529,26.448949731367794,37.543546282954296,38.454427568592834,29.542234734942667,3.2051715170377264,16.341008209229027,0.5200285265529807,45.4849530854125,40.33798762553428,22.257066205161426,12.118536392624183,25.659816629358698,63.367274332738106,30.268485080535747,65.15836504961703,22.09423652236568,63.967027114871016,27.873714185148515,89.8007011430137
d8,4.896013356503126,10.783540216171765,19.11027336637035,0.5425246055498008,1.0541466498534575,1.8593029700071355,4.944624345348156,2.960303856398191,6.728940675584148,6.606800678928277,13.967853158483077,12.997096176519797,4.6404990544314515,12.188656731746285,11.768115105850452,2.7917584242436995,3.2449795368338883,7.645373750586369,1.4117619494658236,5.167142316610839,12.885645132245735,4.615935064016021,67.43206327962486,8.066079473868953,5.69595007209481,40.72778258879293,4.559376140792331,7.783293316555273,12.937690557317424,11.735682752749344,4.498438656997951,10.550013723734768,5.551345149119655,3.9125451355971705,31.129694338426486,12.413157109755574,25.827408362285777,30.42455034299611,38.20162507368558,12.672129279084338,15.27998099960529,70.12559207318054,38.57034506292024,109.26566994909132,26.055589418153442,11.287362116221363,48.24212084610127,3.884603464487366,7.98764865359837,71.75551479236464,25.062615072383576,27.77890085787466,39.24731026108064,38.61255247394221,31.915097827644686,3.827572190403224,19.27591059504359,0.5262710674391187,48.212670949988784,42.439859236435474,28.296440798788133,16.794671178870974,27.111158127656914,67.0326128428698,34.83348921080101,71.08630581830114,23.380495063575783,72.5529179732882,29.432307505510813,103.1796426325615
d9,5.286505666508635,14.795229222093141,27.61763005804105,0.9890919100596136,1.0541466498534575,2.108324706131434,8.646872403265178,4.637413447924224,11.411475770730444,9.749004288407015,14.85782062068224,12.997096176519797,6.719854005785589,16.684722349560108,14.324033188446268,3.0911217321125974,3.7745021057224584,10.817088853434456,2.0139331508854923,6.816671493756317,18.909877389206947,5.4082782089626065,86.48559937285108,9.13635527812718,7.792447141131518,45.42289650765723,6.784011587947344,7.806696936949024,18.73203340955517,12.297340094109735,4.498438656997951,13.848913526453636,7.872043076531131,4.452194971186888,39.30157501485475,14.558466176051823,30.618867023917435,42.3837042476363,51.216233090551206,17.805457322831924,17.14058665800879,82.8836720687387,39.4891462027058,117.40930153594472,33.8771197382751,12.485932634508384,59.178177087774586,4.778252766706071,10.22704432756489,81.12432279861105,29.35845932831662,35.15578130732766,43.69042774097089,47.07292114258078,31.915097827644686,5.511434910542604,19.992296270584855,1.0052910882074109,54.84226171875079,57.10548882430105,31.25569844055364,19.048668594360592,33.77411426797017,74.84748059799561,39.556679215391156,78.29325584411704,28.236767666546477,73.7849652940972,38.495295683165324,104.82246727196187
d10,7.716950773926435,19.144205957023626,33.37905750381404,2.172837903123387,2.8800636425888904,5.798153111935989,13.697719928636705,5.861370067139852,14.878018200327634,19.578158978001287,25.917814732194913,13.757084835973064,9.735878437547402,22.617975009446013,15.918887806985776,4.8402191005387,5.466966535693956,12.117776930752612,3.763165875169566,6.876090230522159,22.37224309623029,8.834675297432721,96.03288018667746,11.842333903534023,10.434610814209897,53.955323050114686,8.401630166186866,11.513756878452146,25.06120914572402,16.116205951253338,5.170013773795102,20.774426670931717,14.444498409704945,6.071710820282107,44.156134362969844,19.681583028864598,41.0784135575836,50.773847847043136,62.61762059862332,23.543838106232336,22.67146052857877,92.59084319774671,47.72036991614283,134.18029061889558,43.09760869751048,22.303426457586063,63.878958587645826,7.960090049290287,13.605401378240241,90.17312718505796,31.707801252952247,41.71142204837365,55.03527497822473,61.43668005354783,33.726637629741106,10.1882057312015,28.3103544918583,2.8721886613177006,62.299418923950995,63.882827266875516,42.150429223632074,22.199533584518484,50.77330494722979,89.54193480364754,54.70417930248689,95.18182557547132,34.28107476109724,87.1209636616075,47.015954808456286,127.80763914992615
