decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.024222137863042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4309336560222832,0.0,0.0,0.0,2.5710126930900543,0.5853739558711908,0.0,4.616027282222191,18.019945072726536,4.76514294598546,5.738307866276347,23.508851040569237,0.5792009145379957,1.928920409166782,8.089874084471887,35.191445602001,0.0,8.933588261619061,0.6973280909772264,41.89183666826199,17.337928646599867,2.796885568980489,2.7801288872792504,9.573585439981393,6.740930633132713,1.9626268683769865,18.475595998730736,104.82706801955,10.6383676378409,11.585675461226216,0.132681825379926,11.247439659327071,27.17797540118171,55.990949136683334,45.474230364167994,62.57688663231616
d2,0.0,2.672180197409073,1.822580410166605,0.0,0.003700028749513251,0.0,0.0,0.0,0.4922734256711294,1.3760745830611683,0.12610769617126039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.019520099571228,0.19837599000814166,0.0,1.2930231091306403,0.0,0.0,0.2926613340014441,0.0,1.6761621892510554,0.7001735259363357,0.0,0.0,1.492363230516954,0.0,0.8331189439207094,0.173687585020474,5.294665322423889,2.775850686034044,0.0,12.525474475842604,31.699800524898393,12.904166673320837,15.540014321816493,38.30070693821071,7.0460057691413205,6.481955467430247,16.201003540863773,69.83316385423689,0.0369218717008053,15.197042377987614,4.328976001306319,62.82150493584632,31.57952369690034,8.722806840886069,6.164055904986373,17.894317388214255,14.717990624340487,7.648387401024323,33.39243006377551,146.49684522845448,27.01712816228029,27.571009941469747,1.0773818936737634,21.63223191412817,43.95171329395227,80.85744996478329,65.13205864282656,97.20052725598829
d3,0.0,3.4513580807732893,2.4256264213172187,0.0,0.3258015793878748,0.0,0.6313282889584677,0.0,1.0433920571975328,2.5360589287472948,0.7210497389761379,0.013406622345080166,0.0,0.20800642736281816,0.0,0.0,0.0,0.4220575386516039,0.0,0.0,0.6271494385827943,0.0,24.169132874761694,0.8067751816494351,0.8741295254533448,3.450245548619126,0.0,0.0,0.6943202922426188,0.4156501165231141,3.0252229737662724,1.9587044736679253,0.46884869511880467,0.0,2.513158238823358,0.03991268026113204,2.2998417831215363,1.1461781371644584,7.347459566278715,4.168273537724172,0.0,17.312566337982627,41.62302947997992,20.095944811681747,23.90160287096148,48.43467940698602,13.960505526980864,8.375612357887992,20.101755918017748,78.24470641751668,0.6519942123825366,18.120139635735736,7.142908012594965,70.91682827544358,40.60017219188683,11.479521342509884,9.341293701171313,25.112853903278943,18.8036171380125,10.972017000271201,44.26901210265339,169.08131595673538,36.63543769423846,34.49712056340561,1.9696940067186297,27.35224908694533,49.760226100612975,96.4000236116986,77.39249432340151,112.18292250844712
d4,0.0,3.9488420589898503,3.1039225890782234,0.0,0.599938567199203,0.0,1.832883231683553,0.0,1.700552577569205,4.3508030825733925,1.073242376927876,0.19912737176568385,0.0,0.8250427905422022,0.03342745266247249,0.0,0.0,1.0748785696714833,0.0,0.0,1.1715246139751976,0.0,30.320508204451187,1.1626661030757788,2.1241044911207894,6.283564770168958,0.0,0.0,1.2982976546187253,0.9987664248275827,4.032685111862104,3.3748254832529128,1.0005084887237814,0.0,3.119782485512207,0.39251325162895156,3.316110737926241,1.9613508439822596,12.29479921914741,6.538318930937436,0.0,21.94972596246959,48.885242916622715,29.560690612795394,27.962586702914876,53.00180942135283,17.84891155844978,10.231926183340548,26.026541850322115,92.41326970775631,1.513326840952388,20.685710841492984,10.306484592747235,78.64369866448072,48.706701421542405,12.859809808680051,12.058488228466086,26.754034005489455,21.099161224696022,13.98735451693161,49.42457228541845,183.98540871450416,42.238193047188226,38.51328149496859,3.5376000296930386,30.698484687351943,55.41738731095819,104.99111722469968,88.12434833258698,122.77797242530735
d5,0.0,4.290143890411816,3.7805290122905966,0.0,0.9486868960576587,0.0,2.6342835191430467,0.0,2.521176098196957,6.225711219856656,1.8492827963024183,0.4143967326023983,0.0,1.3998677188508886,0.46917899824983067,0.0,0.0,1.5486411699326048,0.0,0.20233108483335016,1.6771534477017553,0.0,34.594041250164054,1.3668929230962092,3.0635783131540677,8.364659260011521,0.0942515862637947,0.0,1.6624151195954262,1.4467536879162068,4.79777857643435,4.182048052472112,1.5605299007057916,0.0,3.9664085007540315,0.9194937767757096,4.599023249746434,3.7620298003172117,15.37550523857158,9.18900798031046,0.1155113444426803,24.389156879636314,52.572547080870976,34.530010468889465,31.39895980365034,60.336342788697735,19.61505141626259,11.810593756186282,32.459839862721275,102.41968847160993,2.4072611122752505,21.943498710014577,13.821257047910503,86.87385306590205,53.49011562862823,14.889359189420695,14.148652806873958,29.031671492911126,24.769556352522066,18.14685373349541,54.573770698961596,193.50535565350515,45.19499609672053,41.40166161531759,5.777666678351196,33.15714229043502,64.46373477741963,112.75737082189657,95.16768000817716,133.01018398091009
d6,0.0,5.05952024412397,4.336522191426216,0.0,1.1461722737323576,0.0,3.5028242287950633,0.0,3.406042472044099,7.74390848217287,2.501592947054572,0.6687084305915931,0.0,1.926831414405303,0.8302744453449016,0.0,0.009575054699528351,2.3080379800759303,0.0,0.4931982877752539,2.2017028298601886,0.0030892169934979563,37.38237594182564,1.731708313540551,4.005324555970187,10.07467242887256,0.41521959396515484,0.0,2.2493039497513756,2.0424595571212016,5.974424797807835,5.74237082225104,2.3852596351344673,0.09120055426755869,4.832718520718451,1.6620010448379787,5.286383736758683,5.7689586123416206,18.429674325414467,11.50614155818618,0.37069831556407706,28.377156690829718,56.20168116883934,40.55303430175891,34.33976866686089,63.96313680287991,21.65040525665284,13.372732429503923,35.640619435078136,106.51634893180186,3.1303549581166727,25.799149735734908,16.609467483519264,91.67214064351793,57.47640275318071,16.400865912607667,15.924243233345397,31.39774454122829,29.054977979010093,21.38334597039991,57.811714284452805,201.14312121652142,51.16769005110479,46.260015935127086,8.037925811147538,35.67589056520261,71.95426478370315,119.46571947978548,100.5794486164775,141.8758946566208
d7,0.0,5.595525355890253,4.850894153728408,0.0,1.3912870180136814,0.0,5.124968430361598,0.0,4.219304819210855,8.909874030195262,3.410036035408069,1.0636441970888697,0.0,2.2757308827601115,1.131463324924617,0.05400499037327222,0.13225400610163973,3.29524721325728,0.0,0.78588372945541,2.639612840178028,0.1336149974378742,40.12221543390686,2.087433172021079,4.883235374583908,11.772951463967772,0.6369436127286079,0.0,2.853880004369792,2.797354397127833,7.468975531021833,6.714820230652613,3.0884661560201394,0.26879394139980306,6.102255677891026,2.6111468402443343,6.244984452428756,7.176698559120016,21.50471326609411,14.310381702128378,0.6452968957971095,33.37513879234193,59.71434698651359,43.49104536908055,36.72150086933783,67.0089888920146,26.162154045475397,14.646257670635777,38.481926129727896,112.18218303622707,3.940746503263064,30.055211901857405,19.19156356481498,96.31280247308047,62.073519277372434,17.569203682564243,18.279520308046216,33.95889383759334,36.29690252726702,24.51261428833089,62.033267422321714,208.0572091849684,56.785992912910935,50.66128323611686,9.82540947991468,37.94469128244766,76.81297106949904,125.54202472130424,104.39222539128617,146.54547352526117
d8,0.0,5.851273244764581,5.221990923291305,0.0,1.7018440345781691,0.09051301948799306,6.172884581080208,0.0,4.7885345202619405,10.753384440771168,4.54221572154005,1.3910788016448237,0.0,2.960052518419591,1.636956845865388,0.16461389599550813,0.28775290500896133,4.446121966105029,0.0,1.0612614646799976,3.246894577819681,0.36931893965559937,43.903267138868074,2.367536102153988,6.092967815247494,12.950139034145437,0.9619314112669883,0.26840645369505367,3.640478958416935,3.832361403374218,8.58069374620375,8.451475994210554,3.7222273830500967,0.47074918584448966,7.674473427973844,3.184354516575816,7.263414312073163,8.134754329156479,24.57697919642244,15.839390375742116,1.2378407043775006,40.62047198318751,62.86446236770078,46.976237154575074,39.334967521584176,69.86703155319476,28.82000730689767,15.991503590516444,42.29277528670032,118.69583159534443,4.629268427338463,33.61437411890846,21.707508040969657,101.39955442900671,67.53780764110576,19.083589891588954,20.905204241572076,35.990347499537464,44.100523602461514,27.074581622480256,66.3012994108449,215.8416470697726,60.08877090371607,55.52376221082545,11.342994648206048,39.92574424125025,82.19272474587866,137.69450552038646,107.90989398688481,152.6825745744042
d9,0.40404674069457513,7.706146312488645,5.971308441602311,0.2352364212227087,2.148880203890048,0.3777599556857538,7.452730119588416,0.0,5.35226270700748,13.605336662591519,5.774475951382364,2.171321844866135,0.0,4.38773739432774,2.6622837019774046,0.3769889955637993,0.6935130387024984,5.82116554539709,0.318575098475236,1.6169350715482693,4.243765341987125,0.6742348592747405,50.750430982883785,3.2984324448418256,7.196161679898275,14.535259187596392,1.6569549500545477,0.6410596620671107,5.387937635633609,5.537321361773127,9.406315074705837,11.598414560080293,4.377153231724279,0.7409618718724147,10.978334314704991,4.235497708082065,8.600927728804855,9.187629787710481,28.653199738111887,17.814564310449402,2.230077141943294,46.83908406100136,67.92709960491995,50.784867141229,42.57417058893277,74.77415868134104,31.381449156889655,18.090841565931807,46.04372862821047,126.7343561124263,5.492347357672237,42.297246653994534,24.817832980842773,108.28496586259931,75.5520272711672,21.562529243015405,23.51191180222036,38.892661459761236,53.919875889793964,34.84483396243725,70.97833983690423,224.95637309924328,63.4585586188242,61.741239025386356,13.063226460637189,44.084048302068176,88.1120285916746,152.8686056110279,112.64166557683356,159.5196717272786
d10,0.809889206772489,9.675012333443792,6.931144387968047,0.5903993635177862,3.0229390951087787,0.8340302723957009,8.931314117915466,0.0,6.784763967450548,18.142475072268034,7.813887973559456,3.0490494181681207,0.0,8.145678846344545,4.820965788287818,0.942116339748889,1.4556237614060308,8.130607707496772,1.0903238930960129,2.988709229283856,6.289583676070336,1.1370609433465013,64.62638254069633,5.607868333673522,9.699247844953405,17.763880577694053,2.9886248405188063,1.6686875102545322,8.089640722587273,7.483564699701727,10.845204818794233,16.892056382775696,6.262664961567445,1.0069506482704007,16.789776286052714,5.721795257733401,10.677057319776235,12.19063067938896,33.73224850807095,21.41400443353037,4.971944881113725,56.662969220131416,73.62662751596885,61.23813043633426,48.47989733853784,85.28048226351288,37.98183248225158,21.110367793397927,55.60209507912275,137.35361859956205,7.107117518739379,50.51681551629133,31.850624209429576,117.19933786715973,88.22740084336252,25.018430908200898,29.80029759199862,42.78808876429592,69.42321103359178,39.775108707903506,78.6677577657361,237.63072885058037,67.8223030077956,77.34711386446818,15.015149773675045,50.132400713533976,98.60518526409294,162.13404360021536,130.79394429750263,168.75385233534408
