decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11552189999133589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568108214477839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376066199591861,0.0,0.0,0.0,3.879961230635466,3.0079952283676974,0.0,2.5174591472213983,0.0,2.6286402983798247,2.6168397862638137,0.0,0.0,0.0,0.0,3.738006397804245,0.0,2.983763810360113,0.0,0.0,0.0,0.0,0.0,0.0,2.0922392985577467,0.0,0.3171504293906757,0.0,0.0,6.067775098314765,8.774351122346573,1.4322262684588551,0.0,0.0,0.0,7.624996055027378
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9179497075731042,0.0,0.0,0.0,0.0,0.26950935507375817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221134931349734,0.0,0.0,0.19859089321701973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1387296625065098,0.0,0.33278167130911385,0.5967601656850547,6.545913657882021,6.715777897446763,0.0,3.538857402683931,0.0,4.454070457251525,4.748822367902147,0.0,1.7047508248001897,0.0,0.0,8.23972015611771,0.0,7.5658395629075414,1.7675054326646809,0.0,0.10464619602475267,0.0,0.0,0.0,7.912387257101376,0.4786467146593232,1.629435368306325,0.0,0.0,11.299711083078474,15.174417708113534,5.2049733697020955,0.0,1.0737546729010035,0.177868766331148,12.934441352144859
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219834767970571,0.0,0.0,0.0,0.0,0.6641549033191367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.783461928385098,0.0,0.0,1.0061421889685889,0.0,0.0,0.0,0.0,0.0,0.3214654839487707,0.0,0.1332514330145287,1.732547511733042,0.5423691549559315,1.1696722952071745,1.502517989180859,9.719943755760035,8.902543297400836,0.0,5.313334252483301,0.2926889920622884,12.097307700494603,6.882610385379678,1.0907227833515023,3.63198101311799,0.0,0.0,10.342906100298528,0.0,10.689060301909766,2.599329823426828,0.0,2.3166795782143943,0.0,0.0,0.0,11.977097106112286,0.902038407114599,2.521134916398978,0.05617264239371522,0.0,14.586907512272912,21.766208498567615,9.292469303605952,0.3049609878127697,1.70148909013065,0.8497125099802894,14.5896963599941
d4,0.0,0.0,0.006804996000841612,0.0,0.0,0.0,0.0,0.0,0.0,5.185125216852292,0.0,0.3763350332649331,0.0,0.0,2.3977019793384535,0.0,0.0,1.6138656429392668,0.0,0.0,0.0,0.5607143278281761,23.002292517407124,0.0,0.0,3.7646513559426715,0.0,0.0,0.0,0.0,0.7092495116464832,0.9919444525584886,0.4134115067704194,0.6387668776385667,4.341475977718744,1.209608704875727,1.948356602293856,3.228763669149018,11.916300140417778,10.550990144201702,0.0,8.336586998244908,2.378316710518714,29.901052609007106,10.05522715388014,2.6092086562701553,8.826636741680073,0.0,0.6651292532849951,16.800570414776452,0.0,13.843058185145068,3.22449980695491,0.17852233358896896,3.860991879025743,1.0726362444900062,0.0,0.26877692475215653,38.735855702169566,2.746739767538635,3.7136719517060044,1.8720041497305253,0.0,19.751025320516924,25.863820420548095,17.761465634364185,2.4079673861112774,5.462115731479415,4.630690651970909,17.397525306910115
d5,0.0,0.0,0.016137218848037094,0.0,0.0,0.0,0.0,0.0,0.0,6.432965808504505,0.14771725618696507,0.8183068415606662,0.0,0.14336224350308413,3.5071109796752253,0.09000914163694773,0.0,3.195634057533937,0.0,0.0,0.12113084318730216,1.4639102623412121,30.91010246944016,0.0,0.0,5.996228983949006,0.0,0.0,0.0,0.2322522531418656,1.1580909164041309,2.4963307364131637,1.1522186376093444,0.8977663731994561,5.579952730846976,2.278236530032345,3.2824732801797794,4.066740663336979,13.805071422779893,13.128735781479318,0.0,10.542398892823932,4.057732860792257,33.76462891037153,13.436662821301194,3.7828281806328476,12.745138376597403,0.0,1.6379979004728966,20.16557772546962,0.0,16.083952270508757,3.571543710409646,0.5616279973213025,4.810623914399606,3.0678863096492144,0.0,0.7584543397646684,47.995917061836735,3.1202536852040232,6.373543336569263,2.3212140396117107,0.0,25.138594626307533,31.05038009140399,18.973761659982188,3.238283621668341,9.78425993735274,6.896659925802965,20.924006784142687
d6,0.0,0.10008913125675889,0.332759450864863,0.0,0.0,0.0,0.0,0.0,0.22577198552293254,8.157674916464888,0.8216306377940477,1.4555770511014785,0.0,0.28032105336891533,4.834630293018748,0.8776990697708698,0.0,4.589431513597059,0.0,0.0,0.6519720640241218,2.7312820876207944,34.73583751850997,0.0,0.041962617044703165,8.580252926706958,0.0,0.0,0.2819312521566921,1.616706918933982,1.5380928447455844,3.0601470432242373,2.382969670310402,1.125797641917913,6.26495602725543,3.1276526135736376,4.563070408016564,5.6533847281201375,14.626853561934482,15.495905875010497,0.0,13.155560431886425,5.29879194080311,36.60653537837247,14.200982882526457,4.352138372390922,17.237588756664348,0.0,2.7618865521410747,22.41354540388388,0.33126337816445073,17.962808168772046,4.40878492926489,0.9867755728651737,5.725481955038507,5.22586091737627,0.0,1.0959564463024556,52.521986481057084,5.002290973891377,11.221158285607913,2.7938526349453987,0.0,26.456656389475736,34.51517238794109,21.025283417571558,3.8679206765664453,12.509629011369245,8.616611396956287,24.902263046342693
d7,0.0,0.415725286999006,0.48883493546856727,0.0,0.0,0.21185180805422732,0.0,0.0,0.5435735629639638,9.452258258936194,1.0913241050934843,2.7918668714318002,0.0,0.6630937582404748,5.953801847288911,1.1918680949816043,0.20924562966599325,5.928321562248577,0.0,0.0,0.9527432686424646,3.949396550581916,41.953838682662315,0.0,0.5822716584283718,10.569101812153828,0.0,0.0,0.7822577721609605,1.8348150883447367,1.6195447696443566,4.495103040823135,4.2494841514861115,1.4103135498769177,6.9343540211679695,4.756105102236614,7.253963853914513,7.971511408263108,17.981616177362444,17.41165153202711,0.03611772422820536,13.802012641616486,7.295940923082881,40.78466548700972,15.11752072704596,6.222890236313063,19.459775036787615,0.0,3.1778352281729383,27.488845273690586,0.6408576627165772,24.77143357428461,6.328882774064326,2.0328830587849644,6.557600629075267,6.907657641770232,0.13346889285571706,1.2065441867313211,65.84891619031961,5.20465081704662,12.61368070728184,3.0902493144264866,0.42259412841798394,30.425702908580476,36.82947841632688,23.311391228009363,4.51597654947,17.363171133267482,11.063768339249737,30.986312729638165
d8,0.0,0.5949078013372961,0.9081600357570814,0.0,0.0,0.7059049076634487,0.0,0.0,0.5928001942128027,12.418086983480745,1.570493223409155,3.6596293037196226,0.0,1.202097197214112,9.268326652068033,1.6452179773508426,1.0479994514798818,6.694243391852538,0.0,0.60772948478348,3.7329390324318723,5.113327737432538,43.29044339109586,0.11409010838669431,2.1111965052981283,12.019157046960814,0.0,0.0,1.1324062088657172,3.7969397924753387,2.250368456524079,4.726776045996608,4.2494841514861115,1.9178254717031642,8.724653134358572,7.83075398422946,8.074800128726878,8.725650949560787,20.422604207992475,18.422385133832606,0.3378295233925428,16.850509745514145,8.020139582288735,43.67863802820011,16.91464545634504,6.807573663329158,23.210750304268164,0.0,3.746510611869045,29.759419054187898,0.8831414188694815,27.01024885484863,6.957126126345642,2.669194322245815,6.906399596796433,8.805380743903893,0.3603624033334434,1.7266335977090534,68.8809757113113,6.591975128586856,16.229882203632975,3.2905831010147786,0.7371981051057297,33.44384039999403,39.45423898645097,28.501393513940187,5.359816696083989,22.127083720442773,13.416662240847465,39.51382698182569
d9,0.0,1.2392919657797705,1.8127094383664506,0.0,0.0,2.461699269258755,0.0,0.0,0.8340110286422622,13.774451337107493,3.078516277086223,3.6790807607903417,0.0,1.9201962541470508,10.038311566321589,2.022325587722424,1.5443244115400496,7.55956163558162,0.07015261184978883,1.0075702208625117,4.561639877746803,5.487085787625926,45.14504527582956,0.7246402083752734,2.244287719022175,13.229074007024447,0.0,0.025291096763872645,1.3006402404069668,4.656086239945328,2.3725093328471445,4.980097698914321,4.520429631433025,2.122828480157658,11.5035707766923,8.34729109312049,8.529806576109923,9.973206856880687,20.947563367965667,24.359834072361583,1.364651066311687,24.230320792731614,9.036563365090721,47.513956335778076,18.55664426731438,7.6971551150767965,23.733338857126434,0.0,3.8834243746377126,30.215434668957638,0.8853567523030605,31.480046134824963,10.989391530465348,3.2093522256390266,7.065366377546848,9.590925887648272,0.46396089790952644,1.7379297720423992,70.59232177544912,6.591975128586856,19.331903340111054,3.6924603135400815,1.2476106089000716,36.55570551692027,43.57595669225567,30.79844827518252,6.664107296010673,22.82217496420172,16.147342192780222,40.01107245368377
d10,0.0,1.3304176741182943,2.3699751893199377,0.0,0.0,2.461699269258755,0.0,0.0,2.1698974962286535,23.63931815834695,5.8916994337903255,8.131418523306507,0.008709927706721743,3.150768056315563,15.134606806024525,4.200855148260256,3.374642080381566,10.82129770679986,0.08508922531390439,1.772806715027201,7.588875682960477,5.942378720413554,45.2006569103606,0.7791289451374297,2.463570448840102,13.935829659340861,0.1571901468651049,0.23289171298215194,2.319031614731589,5.922972073574247,2.838974256688868,5.205746339340607,5.9472797514525375,2.5289044917440187,11.660809292978914,9.370520726434385,9.354555138239952,12.146228148329975,22.160843483374922,27.545849329029355,1.6515705763415731,30.34983958923769,9.173322199476033,47.51765283862984,18.657070468634235,8.16600023201639,24.194817846845982,0.0,4.453006876765819,31.673847229250793,0.9543532634014724,32.8279575261314,12.176318946632431,3.29211424247109,7.4176156269795825,10.048296821882747,0.47969541345556266,1.9792675352355609,71.06790148781283,7.603026617927263,19.561416580530437,4.4774922584329,1.334768742412006,37.548262330339725,43.832951673352994,32.38642999811971,6.838210162188911,25.69645790149543,16.93870919956567,44.240698375804925
