decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,1.5227738827702844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7100995565854085,2.2780751511050035,0.0,0.4125894366292613,0.0,0.24287702818184442,0.0,0.0,11.0147158990803,1.038139414853699,0.0,2.9137487825971355,0.0,0.0,0.0,6.8223448167169565,1.488142866310099,0.0,0.0,0.0,0.0,0.9474582255591493,0.0,0.0,0.4823129602385663,0.8572965623206983,0.569448772285881
d2,0.0,0.0,3.151088712690381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947605641971066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21320971901084462,0.0,0.0,0.0,0.8308652957994518,0.0,0.0,0.0,3.814538227803144,15.392282611726692,10.968923595533617,0.0,8.220284644379902,0.0,5.164189118252452,2.173485555450334,0.27580584898054283,27.95465755528645,8.964934665866572,0.0,9.210855655154095,2.069650563254619,0.0,0.0,20.495202869638703,13.231957022999843,1.0667854729296522,0.7527440892793322,3.043065893842197,7.831957262849066,11.006987993390183,2.9732113921687393,0.7403026692160815,8.802312806949054,8.364546714994269,9.208225929034235
d3,0.0,0.0,4.088256168608357,0.0,0.0,0.2558511336448568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3238007171668364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097929190554158,0.0,0.0,0.0,5.370584876696377,0.7011615549135293,0.0,1.6699109495729658,8.274583615853196,29.597018572819902,18.588990931420945,0.004646131773277773,15.706976446203633,0.9027404854858432,7.823758431099495,8.284838290817646,3.3004616765187293,40.71410657878578,18.900955704344206,1.6749415564448427,11.771449288858395,6.173020195627437,0.3896169470705715,0.0,30.206597582674867,32.33786738824895,4.61102571229582,3.172004124784362,5.016637456533115,20.51407618450116,21.784275783235714,7.283748466250515,1.9380827921266182,23.16821063892205,14.941318926011547,23.631311596680547
d4,0.0,0.0,4.821734087812228,0.0,0.0,0.662299187350456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3430322841918212,0.0,0.0,0.24346219278637804,0.0,0.0,0.0,0.0,18.195207783732542,0.0,0.0,0.2690710515778818,0.0,0.0,0.0,0.0,0.14831601346819667,0.0,0.0,0.0,4.502265922375802,0.0,0.3685922044209988,0.8308097424137699,11.14731710678776,2.2488076525388685,0.0,4.881319496506364,12.048819572159552,39.68183373412768,24.134094030013955,0.9222466257452204,19.344778115762182,2.1605361078212013,10.711374484335671,13.320352259988635,8.48529909073978,51.73622332495575,27.39041135220377,4.06564972295044,16.003180601049944,10.63994265993356,1.4708560306039153,0.0,42.25864531645709,43.06471775858514,9.815947423659079,6.802919524981068,7.09576419727194,35.19178341839689,31.84840737007736,16.6698309605373,2.829166883313924,32.086737082320134,18.60822900720679,35.75848402858734
d5,0.0,0.0,5.4741591331982455,0.0,0.0,0.8721079539673724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0440304857931153,0.0,0.0,1.3422661811568943,0.0,0.0,0.0,0.0,25.643580739413746,0.0,0.5748274184706297,1.5055747007704277,0.0,0.0,0.35050901498849996,0.0,0.5777440190960341,0.364601106088827,0.21683028182158637,0.0,7.631530340910178,0.0,1.3870310204512393,3.207248413476634,14.263956922997853,4.338580555010903,0.0,7.373161349395669,15.176450292183663,50.93523322028541,29.201599865805363,2.3984496426979867,23.86089551729811,3.4570213111668373,17.024091390249623,19.83482064142803,14.06224384761466,63.32236181888756,38.48829231716008,6.768195114424163,20.95837822595618,13.309262176513823,2.6165465384816784,0.05459962483923775,56.757723569607855,51.02704126120879,14.25153162223285,9.285841050017886,10.907290214541483,48.28689389615646,39.112313045038235,22.599797668457523,4.300658238591932,39.64490827521095,22.288603084747756,46.58166905625561
d6,0.0,0.0,6.287105212759236,0.0,0.0,1.0795144800614942,0.0,0.0,0.24345117630270607,0.2898951665293268,0.0882434315424021,0.2763605160564815,0.0,0.026317181750162177,1.5203980584207315,0.0,0.0,2.532759190814378,0.0,0.0,0.0,0.0,30.925360415603354,0.0,1.4105133944213897,3.3801804430203006,0.0,0.0,0.8035773179311079,0.0,1.2071996609903195,0.8628263206334843,0.5682446549043263,0.0,12.097194659257848,0.0,2.442539426919968,4.92461571255253,16.47073706950776,6.708705389595458,0.0,8.704662467092064,18.32126512682086,56.77529453330977,32.137665410221985,3.7258365788635004,28.73310021415922,4.4802127670696485,21.354929779877743,27.77653517757324,17.654405845851652,70.71518789591008,45.394001304667384,8.880703323901102,23.890385695586655,14.991980390270385,3.7570560163340083,0.48054777386629866,66.97114194905166,59.60820115154644,20.259534189582496,11.215203547709844,14.391931951160203,55.556703057116245,46.45752183821252,27.89067198882194,5.4668516540527605,45.02459929269217,28.438732096904648,56.0719692401029
d7,0.0,0.0,7.5888770341231115,0.0,0.0,1.3899147984438613,0.0,0.0,0.7908482394544762,0.8501030446615196,0.40914377338107144,0.7364024314274502,0.0,0.5573152678620694,2.236496408635773,0.0,0.0,3.724284223539378,0.0,0.0,0.0,0.06179656628530239,35.515585386494195,0.0,2.2447392650106615,5.180813295431406,0.0,0.0,1.328491478139732,0.23123046107268763,2.571238825002588,1.6054440079952528,1.0814791508853716,0.0,15.307458676430343,0.18145487291712925,3.170381843067645,7.620781682437631,17.91893082072168,8.330413637177642,0.0,10.426663302561018,21.00545286469329,62.53698795273395,34.86318846501368,4.9853685296139005,34.55502895540976,5.387474755859923,27.137486061713233,32.85072382449704,20.946079452099145,77.43323081389278,49.58833248501256,11.850796615518608,26.034491701693277,17.512288563084162,4.850436401367116,0.9009053534430969,74.7480017743503,64.96776190960789,23.960266488028328,14.447686450035125,16.13547006291636,60.357414184569265,51.47935694200777,30.763732123958,7.0033302514997935,50.01318804239337,33.30729675078416,62.00897576507745
d8,0.0,0.0,9.058033410090871,0.0,0.0,1.7334007200777926,0.0,0.0,1.6700527774917155,1.606488690798109,0.7352890492891788,1.2196059168127569,0.0,1.2661527375368813,2.7845159346372235,0.0,0.0,4.786017288217124,0.0,0.0,0.0,0.4132250388128149,40.10534911642016,0.0,3.7751333267910034,6.5535006767135116,0.0,0.0,1.9593018585287751,0.7861429135329381,3.5680031926872005,3.015115134780931,1.677624104918248,0.3592006925294662,19.235903332452747,0.5738280622807466,4.754088988464549,11.526160889273982,20.357383480226762,10.725455656820834,0.0,12.497880244626916,23.75974693933405,67.20882173276695,37.98259076834633,6.010756939037581,36.87451152344385,6.146247492608769,31.828745328006214,36.32233014146954,24.827582266604438,83.69660256216008,52.29498594542035,15.74817580104309,28.376926952465418,19.27195733477413,6.1219025779936125,1.4083663796913335,79.86879640524836,68.96498265368422,26.176256590270068,16.771721062163504,18.2487397258031,67.56926190507116,54.924671977606664,34.70315346993188,8.677868764103085,54.468274807329095,36.58854863965661,66.06171645730502
d9,0.0,0.06470121442191967,14.611446748890113,0.3284270751649565,0.0,2.1579999956387184,0.0,0.21380312089613795,2.433538515022157,3.085470933333898,1.6640968515283134,1.7876859350502414,0.0,2.8539690352551155,3.491933235772013,0.0,0.0,6.280162978195392,0.0,0.3334598982582122,0.09908680851968299,0.7178053255448837,47.48678528449115,0.6783403642878554,5.763227145777826,8.584280188322072,0.0,0.0,3.1044799914375787,1.515566342242657,5.441304455368716,4.750196519654967,3.0519017983654066,0.9000150296963589,22.829732527907307,1.3868031614546723,6.660312665117093,14.261172798063612,23.00899860404992,12.834887034667457,0.0,16.045044873408514,27.158069150935788,74.54917759015987,43.127154485592115,7.914482071830484,39.222834996569134,7.587048215670354,36.41104802641881,41.604544963689946,28.548160351726814,88.7749765311605,60.38197172917933,19.34846937932139,32.18685999937328,25.196247063302202,7.392357940508795,1.9992105741759687,86.29144594314711,73.1904036089959,29.60869389714289,20.970740912733685,21.163683951218342,74.21480225434476,59.63962779441435,38.71785512976061,11.620194619008437,59.99782636116831,44.60059709538814,73.48878182962969
d10,0.0,0.6276243202100602,24.57293363000632,1.7652681532985888,0.277366766239588,4.393456198826797,0.3477376904867562,0.8685592089979579,3.308107822547939,6.546631270576658,3.2798230749834936,4.601856591826447,0.0,9.210092254087009,5.954345598251976,0.0,0.10340651728758843,9.18438823013804,1.8243270126359725,2.654865996082176,0.7402324345592959,1.48697778974892,59.73060659025859,2.3877387403728925,11.383202802334178,14.34547740376252,0.0,0.8437935511026922,7.114974863136151,3.844795469107602,9.51963727253101,8.271891142848947,6.098889755130298,1.7858149198238955,30.416594348508077,4.4788073076913335,9.681415039970652,19.003170004274093,28.066158117583463,16.46023781635665,0.6007752405967537,23.819919232588724,30.200273109105222,88.44022910833208,51.41592102566088,11.528473161232817,45.91532971884181,13.477528356604228,41.12676332644914,50.523162918625644,35.65568692965112,98.08504757072255,70.55811048765476,21.568860351272864,36.888598870769854,30.866374555354508,12.773220631119635,2.5674065089870943,97.39960200806108,83.48306850479504,33.75143307824895,25.354922841663953,26.30998418438776,82.86134739107644,67.24146204189435,41.69743742922857,17.334812824147978,68.17312106900539,53.80702119948768,88.43767286648458
