decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.37297989046001234,1.1936049929902701,0.0,0.0,0.0,0.0,0.0,0.0,0.36041446092082197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594091380756705,0.0,0.0,0.474106197543783,0.0,0.0,0.0,0.0,0.6575592497330476,0.02492088456747865,0.0,0.0,0.8554754068871304,0.0,0.13802837869641138,0.0,2.662081740347361,1.7388745130453067,0.0,9.182012743314225,19.645310602300558,9.303142475107826,8.057902997815471,28.32477008551909,2.4061098302068693,6.064204761401587,11.151888956102514,44.05045043598757,0.0,10.235869258571586,3.0759502758138595,47.675613414210176,17.337928646599867,6.939775714358099,4.853221208479411,10.948148279138664,6.740930633132713,3.5364118427586178,27.86299126537463,110.59872894286741,22.894052404453777,24.61960188784223,0.637543161423654,17.477658196772026,34.048094038882084,50.13732366217609,42.604384165997004,79.57871752175043
d2,0.0,3.17415682932085,2.295244837708335,0.0,0.29021786006032,0.0,0.2807168384269687,0.0,1.012371226294924,2.3552704213757174,0.5600624337569897,0.0,0.0,0.18927958822495583,0.0,0.0,0.0,0.37827777121160366,0.0,0.0,0.4803877455910168,0.0,21.874768616417654,0.7358253517091136,1.0989528227065009,3.6061752222337837,0.0,0.0,0.6475977393698358,0.4156501165231141,2.65707841546525,1.9803596060204178,0.6479755499120117,0.0,2.1631863481887272,0.11753868253082089,2.0280686704926865,0.9699704858097178,5.968218357915344,4.053763430651443,0.0,16.38483206525835,37.89416268322762,17.71549642837214,23.110588659338347,46.82124452861059,13.080407838150624,8.830694001232875,18.447546905022268,76.96521543290686,1.1245142970729312,17.6102713919978,6.966744711386241,66.04002264103438,35.531094096458695,11.266126205858452,9.970250604949332,21.522625190693116,16.789177157511027,9.313214669882452,41.477041079958724,157.4390387841268,33.68721440083272,34.50057049395849,2.002569301295871,25.586919284798306,48.220662992116615,81.98459600236463,72.48153008109531,109.98736139534336
d3,0.0,4.174990502817916,3.295758510300786,0.0,0.7409848476031762,0.0,1.879797450158886,0.0,1.818351826882818,5.149913714911229,1.6078471174887454,0.3475656398235003,0.0,0.9359346551080918,0.14382815190295162,0.0,0.0,1.1938775034346953,0.0,0.09486938092705444,1.4295757048132458,0.0,31.52030469946494,1.2387662417627752,2.6611008229720525,7.791389636008784,0.04017284864441706,0.0,1.5217822067915492,1.2060494294405082,4.526036816191358,3.4922833557723862,1.1820037352126924,0.0,3.462197493731555,0.571670760005297,3.9472938360979306,2.2141782111361117,13.208143405780621,7.237328620630784,0.06605628832849675,22.683352756360105,49.68678108751551,32.58915033202269,28.67231338501012,55.74072323608446,18.18627384907461,11.046884973309485,25.244373723623127,94.15612957207163,2.2325365829462065,20.955882876011053,12.595218658447127,78.43861281226609,46.478778993681516,14.297280585210647,14.070390323121394,27.041632686140503,19.364042274598553,14.53823880664591,51.35866327398983,179.65702000138873,43.16377350039093,39.918940077994584,4.879981652707226,31.70267888109337,57.845526811756685,96.63316891166383,87.36192773190207,126.65937961887533
d4,0.0,5.245481340357216,4.301670337859498,0.0,1.1089480187615095,0.0,2.7521473814688413,0.0,2.7855437049571243,7.5081559809312175,2.8035925378519977,0.6445987404700411,0.0,1.620674671662659,0.5711834593026488,0.0,0.051917034425873254,1.8810829460406993,0.0,0.4236374718826639,2.2221876581883926,0.0,37.69114888357481,1.5019528594553648,4.34865848449202,11.274802927755953,0.4470941498213108,0.0,2.114397138703481,1.7082822570974834,6.539186385251725,4.782346682306116,2.565899328575327,0.033309778892888886,4.870875690585457,1.035349681915278,5.474487178341679,5.726044878726917,16.714933919626063,9.416881528860841,0.2899706961491191,29.645883286845507,56.12259794204367,40.57863284087409,34.17127737488801,63.05335627111354,21.04369940597948,13.264677460458902,31.78622783095965,105.30673399328278,3.1303549581166727,25.115021649335425,17.650599788026668,89.04892290269822,52.012735747466074,15.82661804784794,16.282295681102887,30.681803161619502,22.072834715766547,18.326186897895646,56.90864440093118,198.51418128414386,45.94152222586985,45.99839393855108,8.42884289055971,35.23769430748216,68.56707343749859,111.99707865435697,96.94086037416211,137.75122083113752
d5,0.0,5.586583056102519,4.943942496611914,0.0,1.2594828968160527,0.0,3.40520096679197,0.0,2.8689220279656524,9.591236105733305,4.016955803226502,1.0329298046706938,0.0,1.782127889719817,0.8893264057690722,0.0,0.22814213302959274,2.2945924277977383,0.0,0.5020711463676193,3.169587780133707,0.08520140503004825,41.69204821728059,2.0463294629763844,5.750935019722487,12.596356231737364,0.828012622655006,0.0,2.808574401354413,2.7382670485848095,7.5242228161657145,6.504919305307826,3.454265194642403,0.1542419863069071,6.4198984516494555,1.722128300518655,7.263414312073163,7.404119198407773,18.387134160371712,10.972546856603355,0.6857913599541092,34.871104440823814,61.16145122095131,44.101731738117984,38.51266729967281,67.90629774928796,22.853833950969953,15.20149811087963,36.66930877767956,107.67887909759932,3.6609007081733793,30.148012606231404,20.347637400282608,94.72426898589885,60.92632537296805,16.05357475816906,16.304949222131622,33.39387016997392,25.349459908811212,23.49260895930213,63.223878685202315,205.585463067128,46.49292502243449,52.71852715953374,10.347647228343835,38.392008351588586,73.39471994101089,115.05467641139857,103.11564323346988,146.87944455500292
d6,0.0,5.653542747489723,5.229901849211373,0.0,1.3578822150904948,0.0,4.208942054488968,0.0,3.6810476393616547,12.35106306111986,5.437975831060946,1.301663859022426,0.0,2.4924806367380263,1.2419643807706429,0.13319552471577367,0.562392790139711,2.8223453388596695,0.17617602992809367,0.7700155558654878,4.174206323018694,0.3941725486831267,45.173889723319625,2.5768545345460545,7.953471014493147,15.122213084034328,1.2428961904672207,0.0,3.549387182273751,3.40788882737537,8.7960117588898,8.170751589288635,4.145949574849492,0.20095201816624453,7.207003575655584,1.9581017286996172,8.775186595916779,8.61138121411392,21.850084853812227,13.70883171831139,0.9833165170210414,43.49919875754746,62.73986068560605,44.18810161075157,42.2373962791642,70.38334109678544,25.55403466883427,16.396162154573858,38.9553929451613,109.80119801701821,4.485794361836259,34.19635500727701,23.930262755317287,101.51185981049447,63.35649582239063,17.1208074643522,19.88402392743029,36.27654546871831,31.535913958904803,26.672244037319004,66.78046658902389,213.6827960765947,54.66346186168905,55.9444579311062,10.347647228343835,40.09647944187533,78.8588499714636,127.14127163168547,108.27564970934327,147.9775408770591
d7,0.0,6.274321506160337,5.501154329599402,0.0,1.6219512387729367,0.10494241965967888,6.284788389139759,0.0,4.56303506425521,15.849516227455439,7.078343173347427,1.5980086762939152,0.0,3.5239667161023682,1.7590370444028345,0.3597085523929877,1.0543732891470583,4.18230856880281,0.22393602305813332,1.049279064365738,4.895063785146114,0.43666999164818066,47.61981300682184,2.7200869865086474,8.591188806607107,17.544940515883784,1.7064781690936428,0.32589840705449546,4.3226838435782255,4.0977754487131115,8.7960117588898,9.562175957732272,5.206303138443978,0.42484825921714986,8.785126105710532,2.901771190329921,9.614330148453028,10.55189247784173,26.316401675590985,16.912919514038556,1.8650022788138791,45.0589087775778,64.11395214513867,45.72949335046766,43.70071009620494,72.52434113744897,27.885073077227574,17.250477995588536,40.58323033966863,115.52849582552255,4.5024878189501685,38.87227764562407,26.590328987739078,105.85069706849914,69.78949398251054,17.77670513751076,21.67030140149926,39.16176522579731,43.20180842210709,31.976158810837237,72.49429361951644,218.6954447782403,59.59850399953511,57.53952500107123,12.698456684834444,41.07086108493342,78.8588499714636,136.67776136656533,111.10287837095498,152.82153396878476
d8,0.3670892466180362,8.443148006094937,6.259723611180913,0.5251821411058515,1.950337872915643,0.3660780904431178,8.147829999993757,0.0,5.07652559301534,16.922053296931,8.456673624782159,2.1976444651688674,0.0,5.628263342234401,2.8602697408445827,0.5549401134517353,1.3028349124721288,5.767011522077251,0.6526325540855886,1.6054935121915435,5.504776835600559,0.8554769436070444,57.96463829016383,3.66451346038901,8.835684258730268,20.5954916354642,2.5106518086513,1.2970562187926724,7.1660206356874205,6.788916030437225,9.417363303391397,13.880645162256787,6.067537812716665,0.7077179225350463,11.659961994816001,3.339980562389922,11.229692080506194,11.406217319382595,31.352064976305805,21.128471821900348,3.6075972808471697,54.93145708375903,65.5815020829487,49.511438598015886,45.77822933382653,72.52434113744897,32.47963495796825,18.53155691734467,40.77792160446394,125.93287146474614,5.077583644393194,43.879586508261234,28.082724950430343,105.85069706849914,78.84163535618121,20.364002751530734,24.561782740249008,39.53105712313281,54.96517968090163,35.21447232921746,75.18469748626003,221.49267122423538,62.6144250075878,60.595668235985,14.001135956801168,44.43788154395781,85.05288519493615,154.66384896933056,113.28737406694682,159.94255336089353
d9,0.9984063880204133,10.418365613774796,7.737237720006728,0.8855405201835538,2.5410225893660865,0.5146371422295708,8.147829999993757,0.0,5.4287595726916855,21.25585341459151,8.887985683861288,3.3575855883963683,0.0,8.980893330639734,3.086513180512636,1.6722578592922552,1.7609539262202532,5.767011522077251,1.247545512264125,1.6054935121915435,6.982530515842843,1.3575668348863772,69.99567301654459,3.80959482909622,11.09462097900671,22.07933075283225,3.862016436940621,2.1169074122484908,10.796884420291374,9.087904166487782,10.211782013550028,15.95493914724766,8.218761708419791,0.8575199392892152,11.912730261954255,4.297932492587012,13.259015710970502,14.326273772376307,35.39843907079738,24.35690434044333,6.1771115166720385,65.55095642932018,72.793680323421,60.43225517446238,48.47795341409409,76.14241587231683,35.90482266218936,18.53155691734467,44.520560944428844,137.9740011046592,7.330389163289492,48.36092030087109,34.46542732704769,111.52821669913762,79.29370454695466,21.399108231003154,31.63282189982581,39.53105712313281,66.61224353439958,35.21447232921746,75.18469748626003,231.1827774004977,67.03190635978012,65.79024464973125,16.77365455676695,50.58977756380618,87.17846671439759,155.9709370146062,116.22153618230091,167.29878919941476
d10,1.3492619560816728,10.775376978963674,7.737237720006728,1.0434021034291554,2.893059612200677,0.8085060641099204,8.914623295860206,0.0,5.803797156766407,23.20288434635307,9.86400819500512,4.5163451575609415,0.11327255248183832,10.476272675256595,3.928170221689143,1.895008497072638,1.8923568430097966,6.892226306029986,1.247545512264125,2.5370367391617172,7.996117346911259,1.676783299520178,70.3744059111016,5.544277550866969,11.578833931824821,22.72692186131362,3.862016436940621,2.1169074122484908,10.796884420291374,9.604243509697039,10.66606184350045,16.564362426773705,8.278973257781985,1.0016446107683592,15.652650620637598,8.732176413977303,14.094821003717112,14.326273772376307,36.74450866705845,24.35690434044333,8.13594701633011,75.61779321533851,75.20332200350443,65.41923640071454,53.61453982894424,83.85870457796717,41.05720957097641,22.750268112595098,51.076035090265165,154.68972915484483,11.351762509938666,48.36092030087109,44.354392398937776,119.28639856286634,82.20079789445244,25.749074104597696,43.58493779156548,44.939533538984875,66.95872952848086,41.65768143360019,80.24847218248705,234.034099579892,77.6180946556367,70.06245854888084,25.069352732683992,54.81997904217717,96.51143913644148,158.98425599422936,124.63950279692949,174.249519791269
