decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.005776094999566795,0.020341878964179123,0.04861663607195599,0.04861663607195599,0.065721053284422,0.09892374552038544,0.09892374552038544,0.09892374552038544,0.09695987322053273,0.07664644393741238,0.07664644393741238,0.08409271577978181,0.08409271577978181,0.08563189656349163,0.12347578632252941,0.12944362694644926,0.13639395649919328,0.21237360986910164,0.37456149009072526,0.48068804692185396,0.532315134196724,0.5923855762867108,0.6765340078889921,1.0638127493649345,1.1401048967529464,1.1561488340270938,1.2090530572514542,1.2090530572514542,1.221045688395225,1.2995904690315978,1.4463137223206288,1.6749279753919026,1.818754971838779,1.9189773081218493,2.076326554947766,2.1410143660688155,2.1410143660688155,2.201480963035527,2.2173451334374152,2.145076291785061,2.2203671025282006,2.1920912144967675,2.0837189724015355,1.9377875057247569,2.014060961585332,2.1842691408596067,2.248013446113407,2.4209735820683176,2.5655850078805074
d2,0.12774029011428495,0.21246317288084704,0.3710693668806372,0.3710693668806372,0.38183754379133505,0.389617264538787,0.389617264538787,0.3880066472020828,0.3373188407473501,0.2342971355897177,0.2342971355897177,0.2342971355897177,0.2342971355897177,0.2357402382368285,0.2566896060136854,0.27323373662407346,0.29889296702145296,0.4328120884782116,0.8251217355758125,0.9441583103292441,1.0841891818027212,1.0992061193704579,1.1467979225659468,1.6879715153130026,1.9931832560277278,2.1062498918925963,2.113397700301705,2.150166096069,2.2325524243158226,2.294878755790809,2.536124319320809,2.9855117844046455,3.2568613113337572,3.4001796580817,3.636569777421613,3.7134947872029533,3.683891168297246,3.775620576142397,4.010703092158025,4.056448754269722,4.215166491924659,4.216539627949324,4.161775925371298,4.171377261514204,4.269130270235447,4.568679952558816,4.700576532035662,4.932815019038218,5.079353198236351
d3,0.1954793070223122,0.31583800623025493,0.5507947140270177,0.5507947140270177,0.5561069439270427,0.5561069439270427,0.5561069439270427,0.5508402221157105,0.4872750550489292,0.40583037442752423,0.4106756965145364,0.4122065620259123,0.4122065620259123,0.42563141675868,0.42991223452944916,0.46769484566151687,0.5106036829848207,0.7032530354026565,1.0645622837833049,1.4676677351994711,1.5533453959865207,1.5740940665578576,1.5644381496030177,2.3455096436234877,2.7061975801041407,2.8225028134688097,2.918347823314643,2.972249997055157,3.192017515342223,3.3077834858932134,3.692184922577219,4.18922871752761,4.5044496055897785,4.687984964152257,5.171083569739308,5.312536645576208,5.263603533047222,5.344201681503719,5.695909092731098,5.829198275538001,6.043782128356822,6.095993524798699,6.098016136519018,6.183763419518076,6.177892651946211,6.236534137950887,6.494319395781754,6.844279077824506,6.838451026069732
d4,0.29178398819037044,0.49974162794604493,0.9097075551981918,0.9097075551981918,0.9229382013271992,0.9294917008033607,0.9294917008033607,0.9294917008033607,0.8434501743827332,0.6764283878015149,0.6764283878015149,0.6764283878015149,0.6764283878015149,0.7012261371911682,0.7670796300798357,0.7769616034847755,0.847984165943215,1.0504931351576894,1.505697970457039,1.8021091072311037,1.8734081285011293,1.849568711323878,2.011312295878202,2.6801262320624355,3.173804005767906,3.3145375349599844,3.5412480984821566,3.6515776097167905,3.911514682694306,4.004015963539756,4.243629298415203,4.996843392772745,5.500626484301752,5.735870824678109,6.262197201982012,6.419298750977992,6.349051907773545,6.634913777342321,7.054636424553572,7.211545830647079,7.416733936716614,7.3734153307112695,7.355405012651342,7.325888513671135,7.38102729417613,7.490483770698356,7.589895219001393,8.020372995834434,8.107335759329038
d5,0.52597241103178,0.960853661040714,1.7375814860360843,1.7381188017242866,1.7911649032052452,1.8921120525006274,1.8921120525006274,1.8921120525006274,1.8037488526210521,1.628209468229956,1.6297013067804713,1.6690767620557887,1.7215372000352591,1.8152657313584009,1.9221476250592908,2.012666657592373,2.073519078108852,2.3060751131929504,2.8258105407536553,3.122430355068972,3.234293943752953,3.08800056660819,2.879283059239076,4.133554815853518,4.935999673976164,5.316417766908829,5.610695292284531,5.88720552456385,6.383539045777891,6.6574710415772795,7.331348841386752,8.646864168414156,9.548151655416039,9.90775496104123,10.484624779574114,10.59434549337048,10.548703832518008,10.93537374036152,12.042872515862573,12.42440840922114,12.950077916793955,12.977807648527035,12.86798490430311,12.764854050890328,12.644408302078809,12.729431132323926,13.115964434828907,14.09058743402829,14.287672878250197
d6,0.8630263912981857,1.404684749758343,2.3609559754232023,2.3609559754232023,2.4628918681503356,2.660767424620653,2.660767424620653,2.660767424620653,2.5514070058760763,2.348492529656168,2.389375121004173,2.434816466111731,2.483282997259956,2.521379933840337,2.5955904254540147,2.729027180838426,2.8325863846109796,3.0828787936679882,3.7507770762582666,4.135510264992727,4.301565873641259,4.156597131928897,3.8675970997463924,5.325563434861329,6.210100745046688,6.680009100060767,7.219443946695859,7.518879430287692,8.201444079026375,8.58763897047355,9.601359377540982,11.218007409956712,12.393698477762705,12.94953282876899,13.572461794019208,13.77772670669211,13.651139344950497,13.928991656653444,15.36907828989111,16.324756481943282,16.972922646376848,17.22469530364501,17.246152526877793,17.4590289896297,17.600891054761654,17.783348650473418,18.121908860489167,19.245252074206622,19.296453106205917
d7,1.2197494608472241,1.8873776249762948,3.0030517821377987,3.0105766348117386,3.210952902616886,3.599918598944525,3.599918598944525,3.596574649570446,3.569652910493625,3.494081171999888,3.554850354468224,3.6807133113102464,3.777162992753616,3.7978233627244142,3.8366080963357576,3.929629436345315,3.9987445091490628,4.223768406408698,4.925595007383894,5.339206887098073,5.50581137500056,5.456470312756943,5.366059569225863,7.246834973294587,8.34366720755354,8.909477579358432,9.596510778793034,9.972019325012345,10.707046405356765,11.25039634081594,12.278652756396765,13.90916106222711,15.027002920680003,15.372275885790462,15.797489661795225,15.813290267083463,15.445980323685989,15.711117388401531,17.449012793413754,18.142669471099232,18.8040389587965,18.992744324470326,18.925979917208814,18.93472485581429,19.320587067840023,19.609510926710964,19.87736856007496,21.11472514667283,21.390038323973137
d8,2.026061181947669,2.908464400798426,4.340266667374234,4.346158854171094,4.514547679699724,4.819217367242219,4.819217367242219,4.829227522222549,4.6791305266502725,4.360931717080772,4.411018132671466,4.5440722299957415,4.7057298370915595,4.747881653440834,4.900868066257932,5.144323613316291,5.265729484382386,5.5112732914927705,6.398767337200724,6.945370590275997,7.010046775373937,6.789826849106481,6.435343530355723,8.267090506512027,9.254997515984975,9.717740049905188,10.429377844701794,10.865932179487947,11.639498649918721,12.201887112069027,13.51477650465717,15.804224674232223,17.516951811939077,18.341490652220234,19.348480430421848,19.75464026132047,19.699927342418903,20.41521164255589,22.17063017348419,23.202923246034626,24.35523877908924,24.73191298518056,24.651303630112437,24.70248352082944,24.99123332246741,25.39635421329358,25.90503557722123,27.51125085569125,27.986970627026743
d9,2.5626874606743213,3.4972337941636957,4.9884272918866595,5.030345156686797,5.329300909533945,5.765860351765751,5.769819510886448,5.7895382182001605,5.680942927084466,5.410718389598241,5.409673501125247,5.561799119075433,5.761504098715546,5.793100368750198,5.93556833084748,6.217185382119403,6.384244713711443,6.665489588246769,7.832131203200819,8.58170742265037,8.800703188901956,8.997335536996172,8.745468327686762,11.021817507696174,12.134705551996246,12.608779772691292,13.421682072637921,13.90507771419049,14.796826044945874,15.539034373749379,16.98153613478666,19.061000185845444,20.587835019949928,21.351668928334597,22.134646241119547,22.29089921093062,21.996165639388636,22.409449271443485,24.032129732781478,24.966386301546905,25.99698676600672,26.262071555579865,26.361416453571415,26.712242045816723,27.338642751713948,27.77438781948987,28.37269283359261,30.304098066990655,31.07643143900873
d10,4.5934913090029195,5.418611702917483,6.737198081740161,6.802991906246827,7.022115574287767,7.292332090700011,7.297949314191545,7.301319200399302,7.0050627428687635,6.36852699406054,6.214214609201524,6.182314183800831,6.311688052587835,6.140382491717899,5.955389165660517,6.2641953749082955,6.475347772029416,6.909914047186255,7.9958570876135635,8.726220899288991,8.966702391493822,9.073439199011254,8.96938276489314,11.332939586407552,12.56041340676454,13.236304098425993,14.075871852382623,14.55298708257834,15.394404882469967,16.112686871498504,17.62531229319784,19.91352480968507,21.617742762732824,22.524217027766646,23.52052505330693,23.726175037472352,23.539518229054913,24.080601135221578,25.725884156120713,26.70209917984791,27.77609078900796,27.978201181279275,28.096521846636115,28.534238896308985,29.362400912379435,29.729106657202287,30.4582296885896,32.72555357916919,33.76045327101117
